Task=117 Orders=23 Vehicles=48 Scores=165
117	1	4	53.80
117	1	13	52.34
117	1	17	24.39
117	1	31	43.54
117	1	45	48.27
117	1,2	13	64.42
117	1,2	17	35.83
117	1,2	31	54.77
117	1,2	45	59.90
117	1,11	13	65.83
117	1,14	13	83.14
117	2	2	27.87
117	2	4	57.73
117	2	13	56.03
117	2	17	26.87
117	2	31	47.37
117	2	45	49.23
117	2,14	13	87.38
117	2,15	2	38.37
117	3	4	51.13
117	3	10	31.79
117	3	13	50.44
117	3	15	47.08
117	3	17	17.85
117	3	25	43.87
117	3	27	29.55
117	3	30	50.30
117	3	31	38.54
117	3	35	37.10
117	3	40	19.17
117	3	44	37.48
117	3	48	50.92
117	3,5	13	62.54
117	3,5	40	28.21
117	3,5	44	48.94
117	3,6	17	34.94
117	3,6	31	55.37
117	4	3	30.27
117	4	5	50.89
117	4	38	53.15
117	4,13	38	83.35
117	5	4	54.85
117	5	13	54.58
117	5	15	51.08
117	5	40	20.63
117	5	44	34.49
117	5,22	13	69.54
117	5,22	40	34.00
117	6	1	52.73
117	6	4	55.99
117	6	17	22.14
117	6	19	30.00
117	6	31	43.48
117	7	12	27.08
117	7	20	51.31
117	7	23	56.79
117	7	28	27.21
117	7	32	27.23
117	7	33	51.45
117	7	34	26.28
117	7	46	64.68
117	7,18	12	45.54
117	7,18	20	61.58
117	7,18	28	39.03
117	7,18	32	46.10
117	8	7	43.07
117	8	11	29.70
117	8	43	17.23
117	8,17	11	49.49
117	8,17	43	37.18
117	8,21	7	69.97
117	8,21	11	47.82
117	9	3	27.55
117	9	15	50.20
117	9	36	41.39
117	9	40	17.69
117	9	44	44.63
117	9,11	40	30.82
117	9,11	44	58.58
117	9,23	3	44.18
117	9,23	40	33.82
117	9,23	44	62.08
117	10	4	46.79
117	10	13	46.18
117	10	15	44.46
117	10	17	13.63
117	10	27	23.92
117	10	30	35.37
117	10	35	32.42
117	10,22	13	68.07
117	11	13	52.23
117	11	15	47.31
117	11	25	51.08
117	11	40	17.24
117	11	44	45.73
117	11,14	13	82.62
117	11,14	44	62.28
117	12	1	55.25
117	12	14	42.24
117	12	20	54.46
117	12	22	26.70
117	12	28	29.28
117	12	29	25.55
117	12	32	31.06
117	12	34	28.59
117	12	47	43.46
117	12,18	20	77.65
117	12,18	28	46.82
117	12,18	32	53.38
117	13	6	57.03
117	13	8	45.39
117	13	38	55.56
117	14	3	34.97
117	14	13	59.66
117	14	15	55.37
117	14	44	45.18
117	14,20	13	74.08
117	14,20	44	68.25
117	15	2	18.76
117	15	18	37.77
117	15	24	29.66
117	15	41	46.83
117	16	5	47.38
117	16	6	43.11
117	16	26	32.49
117	16	37	26.15
117	16	39	59.54
117	16	42	43.31
117	16,19	5	65.37
117	16,19	6	64.03
117	16,19	26	57.17
117	16,19	37	48.61
117	16,19	39	81.24
117	17	11	28.93
117	17	16	32.25
117	17	43	17.65
117	18	9	45.87
117	18	12	33.39
117	18	20	48.69
117	18	21	39.17
117	18	23	57.35
117	18	28	24.93
117	18	32	26.03
117	19	5	47.72
117	19	6	45.06
117	19	26	34.58
117	19	37	27.97
117	19	38	46.86
117	19	39	59.49
117	20	4	55.79
117	20	13	55.86
117	20	15	52.37
117	20	40	22.00
117	20	44	44.42
117	21	7	47.85
117	21	11	27.25
117	22	4	59.44
117	22	13	60.51
117	22	15	57.89
117	22	40	27.69
117	23	3	31.85
117	23	13	53.77
117	23	15	50.94
117	23	40	18.92
117	23	44	46.32
