Task=2 Orders=23 Vehicles=260 Scores=920
2	1	1	31.65
2	1	35	39.27
2	1	41	28.01
2	1	61	18.77
2	1	66	12.20
2	1	67	39.08
2	1	71	37.30
2	1	74	32.13
2	1	76	51.49
2	1	78	33.97
2	1	87	16.85
2	1	98	28.30
2	1	102	42.66
2	1	106	42.32
2	1	109	49.49
2	1	118	13.87
2	1	127	53.69
2	1	133	53.72
2	1	134	18.06
2	1	140	19.30
2	1	143	13.76
2	1	158	38.06
2	1	163	26.85
2	1	169	17.61
2	1	172	16.44
2	1	182	35.32
2	1	190	13.27
2	1	198	30.94
2	1	199	16.10
2	1	202	14.07
2	1	214	14.03
2	1	215	42.28
2	1	217	33.52
2	1	218	37.85
2	1	228	32.41
2	1	237	14.00
2	1	247	22.59
2	1	249	20.34
2	1	252	42.85
2	1	254	13.52
2	1	257	33.42
2	1	260	46.14
2	1,7	1	42.31
2	1,7	35	49.24
2	1,7	41	43.76
2	1,7	61	27.30
2	1,7	66	19.24
2	1,7	67	48.27
2	1,7	71	44.00
2	1,7	74	41.99
2	1,7	76	60.38
2	1,7	78	43.86
2	1,7	87	25.07
2	1,7	98	37.96
2	1,7	102	51.59
2	1,7	106	54.21
2	1,7	109	58.96
2	1,7	118	20.82
2	1,7	134	25.20
2	1,7	140	26.18
2	1,7	143	20.68
2	1,7	158	52.83
2	1,7	163	36.17
2	1,7	169	24.99
2	1,7	172	23.70
2	1,7	182	41.97
2	1,7	190	20.35
2	1,7	198	37.65
2	1,7	199	23.10
2	1,7	202	21.93
2	1,7	214	20.97
2	1,7	215	49.42
2	1,7	218	55.93
2	1,7	228	39.55
2	1,7	237	21.08
2	1,7	247	29.68
2	1,7	249	27.44
2	1,7	254	20.46
2	2	1	32.90
2	2	7	31.21
2	2	35	33.14
2	2	60	17.25
2	2	67	43.97
2	2	76	54.85
2	2	78	38.58
2	2	87	17.07
2	2	98	35.27
2	2	105	15.37
2	2	106	43.68
2	2	109	51.46
2	2	118	14.03
2	2	127	57.52
2	2	130	17.62
2	2	132	56.63
2	2	133	53.08
2	2	134	23.63
2	2	140	21.01
2	2	143	16.42
2	2	146	43.59
2	2	155	16.75
2	2	169	16.41
2	2	182	35.83
2	2	190	18.82
2	2	199	15.20
2	2	210	39.55
2	2	214	13.56
2	2	217	30.07
2	2	218	49.38
2	2	225	28.52
2	2	228	35.21
2	2	229	34.30
2	2	231	26.25
2	2	237	16.96
2	2	239	31.49
2	2	247	22.45
2	2	249	24.59
2	2	252	43.94
2	2	254	13.87
2	2	256	29.82
2	2	257	34.69
2	2	258	45.42
2	2,6	35	53.13
2	2,6	76	72.99
2	2,6	78	58.68
2	2,6	106	72.83
2	2,6	109	71.76
2	2,6	132	80.10
2	2,6	143	31.48
2	2,6	146	69.90
2	2,6	182	49.59
2	2,21	35	66.54
2	2,21	76	71.82
2	2,21	78	66.49
2	2,21	106	80.80
2	2,21	109	69.30
2	2,21	132	88.65
2	2,21	146	67.66
2	2,21	182	57.15
2	2,22	35	56.76
2	2,22	76	75.24
2	2,22	106	68.18
2	2,22	109	69.68
2	2,22	134	41.13
2	2,22	143	35.56
2	2,22	146	65.17
2	2,22	182	55.92
2	2,22	218	66.20
2	3	2	15.31
2	3	16	14.25
2	3	28	40.03
2	3	32	46.03
2	3	36	54.20
2	3	39	44.55
2	3	45	50.90
2	3	53	63.44
2	3	57	15.73
2	3	65	30.42
2	3	73	30.68
2	3	77	33.45
2	3	80	49.48
2	3	81	16.80
2	3	108	37.76
2	3	110	53.08
2	3	114	34.76
2	3	120	26.83
2	3	128	40.68
2	3	129	43.97
2	3	136	20.55
2	3	137	59.75
2	3	141	14.39
2	3	154	15.66
2	3	156	16.99
2	3	159	15.63
2	3	161	17.34
2	3	165	23.65
2	3	166	53.77
2	3	170	15.27
2	3	171	13.76
2	3	176	21.41
2	3	187	33.93
2	3	193	18.31
2	3	195	16.31
2	3	207	16.01
2	3	209	19.89
2	3	221	14.72
2	3	224	38.20
2	3	226	39.28
2	3	234	33.21
2	3	238	39.14
2	3	241	18.76
2	3	242	17.73
2	3	243	17.76
2	3	245	34.59
2	3	248	15.34
2	3	250	18.24
2	3,23	32	65.27
2	3,23	45	73.38
2	3,23	73	49.30
2	3,23	80	65.61
2	3,23	110	67.75
2	3,23	128	58.66
2	3,23	166	69.79
2	3,23	245	58.38
2	4	8	47.89
2	4	24	25.01
2	4	68	67.17
2	4	69	35.34
2	4	70	24.03
2	4	82	37.94
2	4	84	36.07
2	4	90	55.24
2	4	99	60.73
2	4	107	45.97
2	4	111	47.34
2	4	115	20.23
2	4	121	37.92
2	4	139	39.55
2	4	147	48.21
2	4	150	16.32
2	4	151	41.65
2	4	152	24.06
2	4	166	43.25
2	4	179	33.34
2	4	183	22.00
2	4	203	32.21
2	4	208	35.59
2	4	212	50.34
2	4	213	43.51
2	4	230	18.21
2	4	232	27.07
2	4,9	99	77.86
2	4,9	121	52.00
2	5	5	44.17
2	5	12	39.80
2	5	15	24.46
2	5	25	20.27
2	5	27	24.79
2	5	30	15.58
2	5	33	43.73
2	5	34	53.06
2	5	38	15.04
2	5	46	19.27
2	5	50	42.93
2	5	54	22.68
2	5	59	14.32
2	5	64	17.00
2	5	72	14.11
2	5	85	14.28
2	5	97	39.13
2	5	103	26.07
2	5	113	16.10
2	5	119	30.61
2	5	126	14.34
2	5	144	31.37
2	5	148	38.76
2	5	160	19.99
2	5	164	14.79
2	5	180	14.10
2	5	184	14.86
2	5	185	14.42
2	5	186	30.23
2	5	196	24.85
2	5	197	21.46
2	5	201	39.13
2	5	204	20.56
2	5	206	36.75
2	5	216	14.44
2	5	222	13.34
2	5	227	15.10
2	5	240	22.87
2	5	259	11.70
2	5,10	5	57.65
2	5,10	12	47.35
2	5,10	15	34.08
2	5,10	25	31.51
2	5,10	27	39.18
2	5,10	30	31.54
2	5,10	33	58.80
2	5,10	38	25.30
2	5,10	46	28.62
2	5,10	50	50.80
2	5,10	54	34.55
2	5,10	59	24.73
2	5,10	64	29.35
2	5,10	72	24.61
2	5,10	85	24.68
2	5,10	97	47.62
2	5,10	103	41.30
2	5,10	113	29.11
2	5,10	119	39.21
2	5,10	126	21.85
2	5,10	144	39.65
2	5,10	160	28.31
2	5,10	164	23.76
2	5,10	180	26.01
2	5,10	184	25.25
2	5,10	185	24.30
2	5,10	186	41.15
2	5,10	201	47.10
2	5,10	206	45.80
2	5,10	216	24.31
2	5,10	222	22.94
2	5,10	227	23.44
2	5,10	259	26.69
2	6	35	39.79
2	6	55	58.61
2	6	76	60.35
2	6	78	44.39
2	6	83	51.21
2	6	106	59.03
2	6	109	57.34
2	6	125	48.63
2	6	132	69.37
2	6	133	54.06
2	6	143	23.06
2	6	145	58.61
2	6	146	50.61
2	6	177	67.06
2	6	182	39.92
2	6,21	35	62.34
2	6,21	76	74.63
2	6,21	78	61.37
2	6,21	106	75.37
2	6,21	109	72.83
2	6,21	132	88.92
2	6,21	146	77.82
2	6,21	182	61.48
2	7	1	31.38
2	7	35	39.03
2	7	41	26.32
2	7	61	20.62
2	7	66	11.93
2	7	67	38.85
2	7	71	37.03
2	7	74	31.89
2	7	76	51.28
2	7	78	33.73
2	7	87	16.48
2	7	98	24.63
2	7	102	42.45
2	7	106	40.77
2	7	109	49.23
2	7	118	13.61
2	7	122	14.35
2	7	127	53.42
2	7	133	52.96
2	7	134	17.77
2	7	140	19.01
2	7	143	13.51
2	7	158	40.44
2	7	163	26.61
2	7	169	17.25
2	7	172	16.14
2	7	182	37.00
2	7	190	12.99
2	7	198	30.66
2	7	199	15.79
2	7	202	13.80
2	7	214	13.75
2	7	215	42.01
2	7	217	33.25
2	7	218	45.27
2	7	228	32.13
2	7	237	13.73
2	7	247	22.32
2	7	249	20.04
2	7	252	42.56
2	7	254	13.25
2	7	260	45.82
2	7,22	35	59.30
2	7,22	41	48.34
2	7,22	61	36.72
2	7,22	71	58.41
2	7,22	74	52.04
2	7,22	76	69.58
2	7,22	102	58.46
2	7,22	106	67.56
2	7,22	109	69.35
2	7,22	134	39.76
2	7,22	143	34.70
2	7,22	182	59.21
2	7,22	198	52.85
2	7,22	218	66.86
2	8	3	52.86
2	8	4	21.63
2	8	6	55.55
2	8	9	31.94
2	8	10	47.30
2	8	11	24.37
2	8	13	19.72
2	8	18	19.87
2	8	22	17.99
2	8	26	44.69
2	8	40	40.66
2	8	48	42.01
2	8	49	50.04
2	8	51	15.28
2	8	62	26.18
2	8	75	40.87
2	8	92	46.14
2	8	95	53.30
2	8	100	61.77
2	8	124	54.01
2	8	135	47.18
2	8	138	57.06
2	8	142	30.72
2	8	149	24.56
2	8	157	40.00
2	8	162	37.11
2	8	173	34.17
2	8	175	48.49
2	8	192	17.73
2	8	194	17.39
2	8	200	23.65
2	8	219	30.49
2	8	223	46.27
2	8	253	16.79
2	8,15	10	74.83
2	8,15	18	32.93
2	8,15	48	67.41
2	8,15	51	36.51
2	8,15	75	52.00
2	8,15	162	51.45
2	8,15	173	50.46
2	8,18	9	41.77
2	8,18	10	66.82
2	8,18	11	34.94
2	8,18	13	29.82
2	8,18	18	28.59
2	8,18	22	27.11
2	8,18	48	51.41
2	8,18	49	59.58
2	8,18	51	23.80
2	8,18	62	35.20
2	8,18	75	50.51
2	8,18	95	62.69
2	8,18	142	39.72
2	8,18	149	34.11
2	8,18	162	45.94
2	8,18	173	42.68
2	8,18	192	26.82
2	8,18	194	26.52
2	8,18	200	34.58
2	8,18	219	39.69
2	8,18	253	25.83
2	9	19	40.04
2	9	68	65.90
2	9	99	65.49
2	9	104	64.68
2	9	107	51.28
2	9	121	41.62
2	9	139	43.58
2	9	147	52.51
2	9	167	37.65
2	9	191	62.08
2	9,11	19	57.68
2	10	5	47.21
2	10	12	37.86
2	10	15	24.48
2	10	17	24.25
2	10	25	21.75
2	10	27	24.13
2	10	30	18.41
2	10	33	47.83
2	10	34	50.96
2	10	38	14.85
2	10	46	19.18
2	10	50	40.72
2	10	54	24.94
2	10	58	44.44
2	10	59	13.46
2	10	64	18.51
2	10	72	13.34
2	10	85	13.42
2	10	97	38.25
2	10	103	29.96
2	10	113	16.24
2	10	119	29.82
2	10	126	11.28
2	10	144	29.20
2	10	148	37.25
2	10	160	17.07
2	10	164	13.07
2	10	180	15.45
2	10	184	14.85
2	10	185	14.42
2	10	186	30.54
2	10	188	36.62
2	10	196	28.58
2	10	201	37.00
2	10	206	35.62
2	10	216	13.18
2	10	222	12.54
2	10	227	13.63
2	10	259	15.56
2	11	12	53.89
2	11	19	44.85
2	11	33	58.15
2	11	56	42.44
2	11	89	56.63
2	11	96	52.54
2	11	104	66.55
2	11	147	58.61
2	11	167	37.59
2	11	168	69.82
2	11	189	60.68
2	11	191	65.10
2	11	220	38.80
2	11	235	47.46
2	11,14	19	55.04
2	11,14	56	51.94
2	11,14	96	64.56
2	11,14	168	79.72
2	11,14	220	58.14
2	11,14	235	57.82
2	12	12	43.97
2	12	14	11.80
2	12	19	37.76
2	12	33	47.34
2	12	34	56.69
2	12	38	18.93
2	12	42	15.32
2	12	64	24.14
2	12	79	15.48
2	12	88	19.11
2	12	89	45.45
2	12	96	40.30
2	12	101	19.00
2	12	104	56.85
2	12	115	17.99
2	12	116	18.27
2	12	117	25.15
2	12	153	16.30
2	12	167	33.68
2	12	168	60.86
2	12	180	18.77
2	12	184	19.34
2	12	185	18.30
2	12	186	30.59
2	12	189	54.20
2	12	191	55.92
2	12	197	26.55
2	12	201	43.54
2	12	205	24.34
2	12	211	26.00
2	12	220	35.31
2	12	235	38.61
2	12	244	16.13
2	12	246	16.25
2	12	251	15.61
2	12	255	39.20
2	12,19	19	57.70
2	12,19	220	55.31
2	13	16	13.92
2	13	24	17.54
2	13	28	39.14
2	13	31	38.23
2	13	36	46.55
2	13	39	43.86
2	13	42	14.20
2	13	45	51.11
2	13	53	61.72
2	13	68	61.31
2	13	69	37.17
2	13	70	20.75
2	13	73	29.85
2	13	77	33.39
2	13	79	10.89
2	13	88	15.56
2	13	94	14.79
2	13	99	55.99
2	13	101	13.45
2	13	107	43.42
2	13	108	25.13
2	13	110	46.83
2	13	116	15.25
2	13	120	26.24
2	13	121	29.89
2	13	128	34.31
2	13	129	39.25
2	13	131	12.48
2	13	136	8.69
2	13	137	54.73
2	13	139	37.42
2	13	141	14.10
2	13	150	15.11
2	13	153	10.42
2	13	156	10.00
2	13	161	14.45
2	13	165	12.73
2	13	166	45.80
2	13	170	11.62
2	13	176	17.06
2	13	178	23.96
2	13	179	38.55
2	13	187	35.46
2	13	191	56.31
2	13	193	8.44
2	13	195	15.51
2	13	203	21.86
2	13	204	19.76
2	13	208	31.65
2	13	209	10.55
2	13	213	39.70
2	13	220	38.52
2	13	221	14.42
2	13	224	35.49
2	13	226	41.32
2	13	230	12.14
2	13	234	33.89
2	13	236	11.73
2	13	240	33.31
2	13	242	9.79
2	13	245	34.41
2	13	251	14.32
2	13,19	45	70.96
2	13,19	73	46.03
2	13,19	99	75.54
2	13,19	110	62.77
2	13,19	121	45.13
2	13,19	128	51.87
2	13,19	131	30.11
2	13,19	166	63.94
2	13,19	179	60.73
2	13,19	208	49.44
2	13,19	220	57.86
2	13,20	24	37.11
2	13,20	45	67.72
2	13,20	70	41.18
2	13,20	99	70.45
2	13,20	121	51.79
2	13,20	156	32.92
2	13,20	161	35.18
2	13,20	166	59.96
2	13,20	176	35.83
2	13,20	179	57.70
2	13,20	203	40.34
2	13,20	208	45.54
2	13,20	230	30.41
2	14	8	43.77
2	14	14	16.38
2	14	19	37.11
2	14	42	18.76
2	14	52	44.51
2	14	56	34.87
2	14	79	18.87
2	14	88	19.15
2	14	89	49.46
2	14	93	54.75
2	14	96	42.34
2	14	104	58.99
2	14	115	17.69
2	14	116	22.00
2	14	117	29.41
2	14	147	49.73
2	14	150	19.61
2	14	151	34.62
2	14	153	19.37
2	14	167	40.54
2	14	168	62.10
2	14	189	53.93
2	14	191	51.04
2	14	205	23.17
2	14	211	31.10
2	14	220	37.03
2	14	232	27.37
2	14	235	39.46
2	14	244	19.73
2	14	246	18.08
2	14	251	20.07
2	14	255	41.03
2	14,17	14	23.49
2	14,17	19	44.45
2	14,17	42	27.30
2	14,17	52	52.30
2	14,17	56	41.99
2	14,17	88	27.01
2	14,17	96	51.31
2	14,17	115	25.27
2	14,17	116	30.82
2	14,17	117	37.18
2	14,17	150	27.03
2	14,17	151	40.56
2	14,17	153	27.24
2	14,17	168	68.82
2	14,17	205	31.20
2	14,17	211	37.39
2	14,17	232	33.55
2	14,17	235	46.58
2	14,17	244	27.66
2	14,17	246	26.15
2	14,17	255	47.27
2	15	10	52.58
2	15	18	23.00
2	15	43	51.85
2	15	48	50.79
2	15	51	25.14
2	15	75	42.03
2	15	112	49.42
2	15	138	65.92
2	15	162	42.17
2	15	173	41.52
2	15,16	48	65.80
2	15,16	51	47.58
2	15,16	75	52.79
2	15,16	162	62.25
2	16	4	17.03
2	16	6	54.42
2	16	9	27.37
2	16	11	20.15
2	16	22	14.54
2	16	37	16.00
2	16	40	39.06
2	16	44	20.51
2	16	48	41.13
2	16	49	48.89
2	16	51	18.39
2	16	62	23.73
2	16	75	41.99
2	16	86	39.25
2	16	92	47.41
2	16	95	52.79
2	16	123	68.21
2	16	124	53.99
2	16	138	57.99
2	16	142	35.18
2	16	157	41.69
2	16	162	36.92
2	16	174	15.10
2	16	175	48.97
2	16	192	14.08
2	16	194	16.42
2	16	200	22.21
2	16	223	49.23
2	16	233	16.96
2	16	253	15.32
2	17	8	41.89
2	17	14	14.66
2	17	19	33.96
2	17	42	16.28
2	17	52	42.65
2	17	56	32.52
2	17	63	45.00
2	17	88	15.56
2	17	93	52.15
2	17	96	39.89
2	17	104	56.15
2	17	115	14.08
2	17	116	19.25
2	17	117	27.63
2	17	147	45.96
2	17	150	16.23
2	17	151	29.01
2	17	153	16.62
2	17	167	39.96
2	17	168	58.63
2	17	181	35.97
2	17	189	51.24
2	17	191	52.62
2	17	205	20.04
2	17	211	25.23
2	17	232	22.61
2	17	235	35.93
2	17	244	17.46
2	17	246	15.77
2	17	255	37.63
2	18	3	53.68
2	18	6	54.83
2	18	9	31.73
2	18	10	47.49
2	18	11	23.28
2	18	13	17.14
2	18	18	18.45
2	18	22	17.58
2	18	26	44.21
2	18	40	40.55
2	18	48	42.76
2	18	49	49.41
2	18	51	13.94
2	18	62	26.00
2	18	75	40.28
2	18	92	37.49
2	18	95	52.61
2	18	100	61.08
2	18	124	53.90
2	18	135	46.87
2	18	138	56.14
2	18	142	33.55
2	18	149	24.25
2	18	157	38.83
2	18	162	36.42
2	18	173	33.51
2	18	175	48.07
2	18	192	17.54
2	18	194	17.15
2	18	200	22.48
2	18	219	29.17
2	18	223	45.44
2	18	253	16.70
2	19	19	42.00
2	19	31	44.62
2	19	36	56.08
2	19	45	60.24
2	19	53	71.42
2	19	68	67.03
2	19	73	37.87
2	19	89	53.08
2	19	99	65.66
2	19	107	53.06
2	19	108	37.79
2	19	110	55.58
2	19	121	33.68
2	19	128	43.92
2	19	131	22.38
2	19	137	64.25
2	19	139	45.39
2	19	166	54.73
2	19	167	47.56
2	19	179	50.46
2	19	191	63.89
2	19	208	37.99
2	19	220	47.18
2	19,23	45	82.28
2	19,23	73	54.56
2	19,23	99	86.86
2	19,23	110	73.01
2	19,23	121	55.15
2	19,23	128	64.63
2	19,23	131	42.94
2	19,23	166	75.93
2	19,23	179	73.69
2	19,23	208	58.11
2	20	23	29.31
2	20	24	29.20
2	20	29	42.72
2	20	32	51.07
2	20	36	52.06
2	20	45	58.52
2	20	53	71.18
2	20	68	73.56
2	20	69	42.79
2	20	70	31.92
2	20	77	41.20
2	20	91	20.20
2	20	99	60.80
2	20	107	45.85
2	20	121	42.93
2	20	137	64.49
2	20	139	39.99
2	20	152	29.56
2	20	156	24.03
2	20	161	25.23
2	20	166	51.46
2	20	176	27.59
2	20	179	49.18
2	20	203	31.56
2	20	208	35.75
2	20	212	53.83
2	20	213	51.37
2	20	226	51.62
2	20	230	21.75
2	20	238	42.96
2	21	20	35.63
2	21	21	46.86
2	21	35	50.72
2	21	47	35.14
2	21	76	65.00
2	21	78	50.52
2	21	106	61.38
2	21	109	62.34
2	21	127	67.96
2	21	132	76.93
2	21	133	58.55
2	21	146	57.21
2	21	182	49.93
2	21,22	35	73.55
2	21,22	76	78.92
2	21,22	106	81.68
2	21,22	109	77.49
2	21,22	146	82.52
2	21,22	182	66.54
