Task=99 Orders=51 Vehicles=392 Scores=2292
99	1	10	36.99
99	1	49	16.00
99	1	52	22.39
99	1	66	37.89
99	1	70	49.79
99	1	75	40.41
99	1	81	51.87
99	1	82	14.46
99	1	97	34.34
99	1	110	67.42
99	1	112	33.25
99	1	113	40.32
99	1	134	35.34
99	1	149	22.10
99	1	178	33.58
99	1	185	41.66
99	1	192	52.65
99	1	193	14.41
99	1	194	35.06
99	1	221	34.80
99	1	238	46.86
99	1	271	38.17
99	1	297	9.39
99	1	298	60.86
99	1	311	18.52
99	1	317	25.61
99	1	318	18.58
99	1	332	60.68
99	1	345	37.83
99	1	348	49.24
99	1	351	22.48
99	1	384	41.70
99	1	390	17.11
99	1,5	10	55.10
99	1,5	49	35.83
99	1,5	52	43.35
99	1,5	66	56.75
99	1,5	70	68.63
99	1,5	75	59.97
99	1,5	81	70.94
99	1,5	97	52.75
99	1,5	112	51.55
99	1,5	113	61.13
99	1,5	134	52.63
99	1,5	193	33.85
99	1,5	194	52.23
99	1,5	238	66.65
99	1,5	271	56.11
99	1,5	297	27.28
99	1,5	317	46.15
99	1,5	348	67.45
99	1,5	351	41.17
99	1,5	384	59.66
99	2	1	40.54
99	2	3	17.94
99	2	28	41.42
99	2	62	31.13
99	2	65	66.41
99	2	81	52.28
99	2	82	16.23
99	2	90	19.86
99	2	98	17.87
99	2	109	60.46
99	2	117	18.45
99	2	122	28.58
99	2	124	44.99
99	2	127	17.65
99	2	132	46.15
99	2	134	39.63
99	2	149	23.82
99	2	151	26.07
99	2	152	27.55
99	2	174	22.76
99	2	192	60.75
99	2	207	52.65
99	2	220	38.42
99	2	227	17.87
99	2	250	15.90
99	2	254	43.27
99	2	282	17.38
99	2	304	17.73
99	2	311	25.07
99	2	315	18.90
99	2	317	33.49
99	2	322	44.94
99	2	323	52.59
99	2	326	19.46
99	2	337	44.07
99	2	339	24.73
99	2	343	35.79
99	2	354	36.44
99	2	359	48.75
99	2	369	44.44
99	2	376	26.00
99	2	386	19.08
99	2	388	22.45
99	2	390	19.45
99	2	392	33.51
99	2,21	28	51.21
99	2,21	62	40.87
99	2,21	82	26.56
99	2,21	90	31.24
99	2,21	98	29.80
99	2,21	117	30.37
99	2,21	122	39.55
99	2,21	124	58.15
99	2,21	127	29.48
99	2,21	151	37.52
99	2,21	152	36.93
99	2,21	174	35.65
99	2,21	220	48.83
99	2,21	227	30.31
99	2,21	250	26.00
99	2,21	282	29.35
99	2,21	304	28.27
99	2,21	311	35.83
99	2,21	315	30.17
99	2,21	322	55.34
99	2,21	326	29.77
99	2,21	343	46.58
99	2,21	354	46.38
99	2,21	369	54.35
99	2,21	376	36.79
99	2,21	386	29.85
99	2,21	388	33.21
99	2,21	390	30.21
99	2,26	28	52.10
99	2,26	62	41.75
99	2,26	82	27.49
99	2,26	90	32.20
99	2,26	98	30.86
99	2,26	117	31.30
99	2,26	122	40.54
99	2,26	124	58.55
99	2,26	127	30.48
99	2,26	151	38.51
99	2,26	152	33.25
99	2,26	174	36.69
99	2,26	220	48.97
99	2,26	227	31.31
99	2,26	250	26.86
99	2,26	282	30.34
99	2,26	304	29.21
99	2,26	311	36.76
99	2,26	315	31.15
99	2,26	322	56.24
99	2,26	326	30.69
99	2,26	343	47.51
99	2,26	354	46.63
99	2,26	369	55.24
99	2,26	376	37.72
99	2,26	386	30.77
99	2,26	388	34.14
99	2,26	390	31.14
99	2,40	81	81.85
99	2,40	124	61.15
99	2,40	134	56.87
99	2,40	149	44.27
99	2,40	152	52.99
99	2,40	250	42.39
99	2,40	304	39.75
99	3	6	46.11
99	3	29	52.01
99	3	56	39.99
99	3	59	44.41
99	3	88	31.15
99	3	89	55.41
99	3	118	48.45
99	3	131	35.86
99	3	218	23.62
99	3	242	40.25
99	3	246	25.30
99	3	258	26.52
99	3	272	56.31
99	3	313	50.92
99	3,12	6	56.99
99	3,12	56	64.18
99	3,12	88	41.68
99	3,12	89	66.03
99	3,12	118	62.89
99	3,12	131	46.18
99	3,12	218	33.59
99	3,12	242	51.07
99	3,12	246	35.79
99	3,12	258	37.01
99	3,12	313	67.79
99	3,16	6	71.10
99	3,16	56	76.07
99	3,16	88	53.61
99	3,16	89	78.96
99	3,16	118	70.10
99	3,16	131	58.93
99	3,16	218	45.54
99	3,16	242	63.73
99	3,16	246	48.69
99	3,16	258	49.92
99	3,16	313	76.56
99	3,19	218	39.82
99	3,19	258	40.13
99	3,22	56	67.39
99	3,22	88	46.15
99	3,22	89	69.15
99	3,22	118	64.15
99	3,22	131	50.69
99	3,22	218	38.07
99	3,22	242	55.61
99	3,22	246	40.34
99	3,22	258	41.56
99	3,22	313	77.31
99	3,29	6	71.30
99	3,29	56	80.56
99	3,29	88	53.80
99	3,29	89	79.31
99	3,29	118	76.63
99	3,29	131	59.31
99	3,29	218	46.01
99	3,29	242	64.13
99	3,29	246	49.06
99	3,29	258	50.28
99	3,29	313	75.85
99	3,31	6	63.20
99	3,31	29	67.73
99	3,31	56	69.35
99	3,31	88	45.52
99	3,31	89	71.66
99	3,31	118	68.21
99	3,31	131	51.73
99	3,31	218	38.77
99	3,31	242	56.59
99	3,31	313	71.11
99	3,51	88	48.85
99	3,51	89	78.99
99	3,51	131	54.11
99	3,51	218	41.04
99	3,51	242	63.58
99	3,51	258	48.32
99	4	21	43.61
99	4	25	48.94
99	4	31	50.83
99	4	38	42.72
99	4	41	31.10
99	4	47	19.23
99	4	48	39.32
99	4	55	34.14
99	4	74	26.28
99	4	78	25.00
99	4	79	29.07
99	4	104	14.00
99	4	125	40.55
99	4	136	53.65
99	4	142	63.75
99	4	145	47.93
99	4	169	36.35
99	4	171	17.76
99	4	180	19.21
99	4	186	18.85
99	4	187	44.21
99	4	201	57.86
99	4	205	49.42
99	4	211	45.76
99	4	229	32.44
99	4	233	48.18
99	4	235	42.54
99	4	244	47.94
99	4	245	15.75
99	4	248	49.30
99	4	252	30.30
99	4	267	53.96
99	4	283	37.14
99	4	296	26.06
99	4	320	40.42
99	4	325	43.72
99	4	346	26.04
99	4	358	23.31
99	4	370	19.93
99	4	377	37.06
99	4	387	53.39
99	4	389	35.94
99	4,39	38	66.39
99	4,39	48	62.85
99	4,39	104	35.42
99	4,39	125	65.94
99	4,39	136	80.62
99	4,39	145	71.92
99	4,39	169	61.41
99	4,39	205	75.18
99	4,39	211	69.92
99	4,39	244	72.51
99	4,39	245	38.80
99	4,39	248	71.07
99	4,39	252	55.23
99	4,39	358	47.42
99	4,39	377	61.28
99	4,39	387	77.62
99	5	4	38.73
99	5	10	41.04
99	5	49	23.69
99	5	52	40.87
99	5	66	46.13
99	5	70	57.25
99	5	75	43.28
99	5	81	59.99
99	5	97	40.89
99	5	110	72.24
99	5	112	41.72
99	5	113	50.90
99	5	134	41.79
99	5	143	26.44
99	5	181	55.69
99	5	185	51.37
99	5	192	58.55
99	5	193	20.03
99	5	194	41.39
99	5	204	43.69
99	5	221	38.73
99	5	230	57.93
99	5	238	51.85
99	5	259	46.72
99	5	271	47.66
99	5	285	35.59
99	5	297	18.46
99	5	298	68.63
99	5	300	54.37
99	5	317	33.85
99	5	332	65.77
99	5	348	56.76
99	5	350	39.66
99	5	351	30.14
99	5	384	48.31
99	5,35	10	64.35
99	5,35	52	65.89
99	5,35	66	64.92
99	5,35	70	80.49
99	5,35	75	67.44
99	5,35	81	74.86
99	5,35	97	64.27
99	5,35	112	64.35
99	5,35	113	75.07
99	5,35	134	62.65
99	5,35	193	41.24
99	5,35	194	61.51
99	5,35	238	67.06
99	5,35	271	67.68
99	5,35	285	59.37
99	5,35	297	39.31
99	5,35	300	72.24
99	5,35	348	79.46
99	5,35	350	66.77
99	5,35	351	54.01
99	5,35	384	70.08
99	6	44	41.87
99	6	53	41.44
99	6	59	49.32
99	6	88	37.48
99	6	89	50.69
99	6	131	36.14
99	6	146	53.11
99	6	167	41.56
99	6	190	74.06
99	6	218	22.92
99	6	246	25.94
99	6	258	22.20
99	6	272	52.97
99	6	276	48.42
99	6,11	44	70.15
99	6,11	53	60.18
99	6,11	146	72.46
99	6,11	167	66.25
99	6,11	190	95.31
99	6,11	258	47.80
99	6,11	276	73.24
99	6,19	44	54.13
99	6,19	53	49.72
99	6,19	146	64.45
99	6,19	167	47.80
99	6,19	190	82.86
99	6,19	218	33.03
99	6,19	258	32.61
99	6,19	276	55.59
99	6,37	44	53.39
99	6,37	53	51.13
99	6,37	88	47.66
99	6,37	131	46.39
99	6,37	146	64.35
99	6,37	167	52.28
99	6,37	190	84.52
99	6,37	218	32.93
99	6,37	246	37.82
99	6,37	258	32.62
99	7	2	23.90
99	7	12	15.04
99	7	23	36.94
99	7	27	33.20
99	7	29	41.65
99	7	33	39.70
99	7	34	68.94
99	7	42	56.07
99	7	76	48.72
99	7	103	39.85
99	7	105	25.27
99	7	118	48.82
99	7	119	52.61
99	7	135	33.63
99	7	156	53.70
99	7	188	46.87
99	7	208	37.99
99	7	213	19.04
99	7	226	47.65
99	7	237	44.76
99	7	286	32.34
99	7	292	24.25
99	7	301	45.49
99	7	306	55.80
99	7	324	36.37
99	7	368	47.10
99	7,8	2	40.63
99	7,8	12	30.38
99	7,8	27	44.48
99	7,8	29	52.28
99	7,8	42	66.90
99	7,8	118	59.44
99	7,8	226	57.44
99	7,8	286	43.37
99	7,8	292	39.44
99	7,8	306	66.27
99	7,8	368	57.56
99	7,36	33	49.30
99	7,36	42	74.77
99	7,36	156	68.85
99	7,36	213	28.86
99	7,36	226	63.65
99	7,36	286	47.24
99	7,36	292	54.37
99	8	2	23.93
99	8	12	15.11
99	8	27	34.07
99	8	29	41.45
99	8	34	70.62
99	8	42	58.17
99	8	118	53.04
99	8	119	53.79
99	8	188	47.61
99	8	226	48.21
99	8	237	45.97
99	8	286	34.59
99	8	292	27.55
99	8	306	58.06
99	8	368	37.87
99	8,27	2	38.32
99	8,27	12	25.34
99	8,27	27	47.25
99	8,27	29	55.11
99	8,27	42	72.99
99	8,27	118	67.97
99	8,27	286	46.17
99	8,27	306	72.66
99	8,27	368	57.69
99	8,36	42	78.66
99	8,36	226	66.79
99	8,36	286	51.11
99	8,36	292	52.44
99	9	44	44.92
99	9	53	41.41
99	9	86	66.99
99	9	144	56.46
99	9	146	60.01
99	9	167	44.04
99	9	190	71.90
99	9	258	23.94
99	9	272	47.99
99	9	276	46.27
99	9,11	44	54.89
99	9,11	53	48.69
99	9,11	144	66.04
99	9,11	146	69.39
99	9,11	167	52.21
99	9,11	190	81.14
99	9,11	258	48.55
99	9,11	276	56.92
99	9,19	44	73.13
99	9,19	53	64.72
99	9,19	146	80.92
99	9,19	167	59.35
99	9,19	190	92.23
99	9,19	258	44.25
99	9,19	276	68.44
99	9,22	44	60.65
99	9,22	258	45.38
99	10	3	23.89
99	10	15	42.30
99	10	50	25.83
99	10	99	59.99
99	10	110	73.80
99	10	132	47.77
99	10	137	25.54
99	10	147	55.86
99	10	149	31.28
99	10	199	47.68
99	10	253	23.65
99	10	312	22.89
99	10	328	48.23
99	10	356	47.18
99	10	382	45.96
99	10	392	37.77
99	10,23	3	39.37
99	10,23	15	57.61
99	10,23	50	40.62
99	10,23	132	55.94
99	10,23	137	43.55
99	10,23	147	70.69
99	10,23	149	47.06
99	10,23	253	38.41
99	10,23	312	38.18
99	10,23	328	63.90
99	10,23	382	61.72
99	10,23	392	52.94
99	10,48	15	59.07
99	10,48	50	42.39
99	10,48	137	52.18
99	10,48	253	42.13
99	10,48	312	41.92
99	10,48	328	68.44
99	11	30	50.08
99	11	44	40.99
99	11	53	36.87
99	11	59	47.07
99	11	71	41.70
99	11	86	63.32
99	11	144	52.70
99	11	146	55.66
99	11	167	39.17
99	11	190	68.23
99	11	206	64.63
99	11	258	20.56
99	11	276	43.52
