Task=41 Orders=33 Vehicles=310 Scores=1314
41	1	20	46.23
41	1	35	16.00
41	1	38	22.51
41	1	46	14.23
41	1	48	46.87
41	1	51	35.89
41	1	56	20.59
41	1	68	39.14
41	1	70	27.79
41	1	85	35.66
41	1	86	36.20
41	1	88	65.03
41	1	102	40.70
41	1	118	13.56
41	1	134	37.69
41	1	141	15.75
41	1	151	42.55
41	1	162	34.14
41	1	170	51.86
41	1	196	42.03
41	1	208	33.27
41	1	217	49.76
41	1	219	38.45
41	1	227	33.28
41	1	232	43.86
41	1	238	41.51
41	1	247	44.37
41	1	260	27.34
41	1	266	39.00
41	1	267	26.01
41	1	269	37.46
41	1	295	49.89
41	1	300	29.90
41	1	304	31.38
41	1,3	35	34.08
41	1,3	38	41.73
41	1,3	68	55.85
41	1,3	70	43.00
41	1,3	86	52.76
41	1,3	102	56.27
41	1,3	118	36.45
41	1,3	134	53.38
41	1,3	141	32.32
41	1,3	151	59.21
41	1,3	162	50.34
41	1,3	170	69.90
41	1,3	196	58.31
41	1,3	208	50.99
41	1,3	217	66.48
41	1,3	219	59.77
41	1,3	227	50.23
41	1,3	232	64.89
41	1,3	238	57.97
41	1,3	260	44.31
41	1,3	267	42.96
41	1,3	269	53.01
41	1,3	300	48.56
41	1,26	20	57.62
41	1,26	35	29.13
41	1,26	38	36.59
41	1,26	46	29.18
41	1,26	51	47.70
41	1,26	56	33.32
41	1,26	68	50.97
41	1,26	70	39.20
41	1,26	85	48.82
41	1,26	86	48.15
41	1,26	102	52.18
41	1,26	118	29.48
41	1,26	134	49.21
41	1,26	141	27.77
41	1,26	151	54.68
41	1,26	162	45.99
41	1,26	170	64.66
41	1,26	196	53.96
41	1,26	208	45.99
41	1,26	217	62.00
41	1,26	219	53.18
41	1,26	227	45.58
41	1,26	232	56.70
41	1,26	238	53.56
41	1,26	260	39.65
41	1,26	267	38.31
41	1,26	269	48.92
41	1,26	300	43.20
41	1,26	304	43.68
41	2	5	80.85
41	2	19	64.54
41	2	29	50.58
41	2	33	48.42
41	2	40	48.93
41	2	61	66.24
41	2	62	69.96
41	2	101	39.10
41	2	133	35.61
41	2	147	48.01
41	2	172	45.34
41	2	230	30.11
41	2	285	46.70
41	2,11	5	98.00
41	2,11	19	77.35
41	2,11	29	61.31
41	2,11	33	64.25
41	2,11	40	61.31
41	2,11	101	50.46
41	2,11	133	52.46
41	2,11	147	65.70
41	2,11	172	60.73
41	2,12	29	68.39
41	2,12	101	55.62
41	2,12	147	62.93
41	2,12	230	48.17
41	2,19	5	104.90
41	2,19	19	86.35
41	2,19	29	73.06
41	2,19	33	70.83
41	2,19	40	69.23
41	2,19	101	61.31
41	2,19	133	65.17
41	2,19	147	74.77
41	2,19	172	67.97
41	2,19	230	49.25
41	2,33	29	67.23
41	2,33	101	57.21
41	2,33	147	67.93
41	2,33	230	45.51
41	3	7	32.31
41	3	35	22.15
41	3	38	32.73
