Task=100 Orders=47 Vehicles=457 Scores=2011
100	1	3	44.11
100	1	16	37.97
100	1	36	25.97
100	1	38	22.39
100	1	45	50.08
100	1	48	39.65
100	1	49	25.21
100	1	63	21.90
100	1	75	47.20
100	1	76	24.35
100	1	77	51.65
100	1	101	42.96
100	1	123	49.34
100	1	125	31.38
100	1	148	28.70
100	1	153	23.68
100	1	155	25.20
100	1	171	36.11
100	1	193	39.35
100	1	216	46.80
100	1	244	32.30
100	1	245	58.49
100	1	261	23.72
100	1	265	57.42
100	1	275	41.75
100	1	290	20.00
100	1	293	24.32
100	1	310	60.59
100	1	312	38.27
100	1	316	22.35
100	1	318	23.11
100	1	325	51.65
100	1	337	56.83
100	1	340	20.20
100	1	352	26.35
100	1	381	20.86
100	1	394	44.70
100	1	401	21.87
100	1	411	23.08
100	1	419	36.86
100	1	432	20.03
100	1,9	36	48.97
100	1,9	48	64.35
100	1,9	63	44.07
100	1,9	101	63.55
100	1,9	125	59.97
100	1,9	153	50.28
100	1,9	171	51.45
100	1,9	244	56.77
100	1,9	290	41.21
100	1,9	312	62.85
100	1,9	394	67.23
100	1,9	401	42.86
100	1,41	36	41.69
100	1,41	45	60.51
100	1,41	48	51.46
100	1,41	63	36.10
100	1,41	101	54.38
100	1,41	125	48.52
100	1,41	153	40.58
100	1,41	193	52.93
100	1,41	244	48.75
100	1,41	275	52.41
100	1,41	290	35.42
100	1,41	325	63.76
100	1,41	394	57.04
100	1,41	401	36.68
100	1,41	419	51.68
100	1,43	48	62.85
100	1,43	63	43.99
100	1,43	125	61.51
100	1,43	153	53.77
100	1,43	171	62.65
100	1,43	193	64.28
100	1,43	290	45.94
100	1,43	312	62.54
100	1,43	394	68.99
100	1,43	401	44.51
100	2	19	15.10
100	2	29	35.68
100	2	81	39.55
100	2	118	26.34
100	2	129	48.15
100	2	142	57.24
100	2	178	50.89
100	2	180	46.97
100	2	186	42.39
100	2	253	24.58
100	2	324	34.56
100	2	336	30.87
100	2	341	48.90
100	2	346	54.62
100	2	400	23.52
100	2	412	41.94
100	2	416	56.39
100	2,33	19	41.96
100	2,33	253	52.58
100	2,33	324	63.75
100	3	17	34.54
100	3	27	43.56
100	3	47	38.55
100	3	50	52.70
100	3	55	19.70
100	3	59	33.55
100	3	78	26.85
100	3	82	24.18
100	3	83	27.14
100	3	117	16.20
100	3	130	22.92
100	3	149	40.25
100	3	152	35.38
100	3	159	53.69
100	3	167	46.17
100	3	176	44.46
100	3	190	36.55
100	3	200	18.25
100	3	206	17.38
100	3	208	38.85
100	3	217	27.21
100	3	222	57.65
100	3	228	49.77
100	3	234	47.41
100	3	260	46.14
100	3	262	43.39
100	3	269	47.39
100	3	270	15.58
100	3	271	47.76
100	3	297	51.13
100	3	327	23.00
100	3	332	23.75
100	3	359	18.89
100	3	364	38.04
100	3	389	26.27
100	3	405	21.52
100	3	422	22.08
100	3	430	32.10
100	3	445	53.75
100	3	448	36.41
100	3,21	17	43.89
100	3,21	27	50.30
100	3,21	47	44.93
100	3,21	50	59.51
100	3,21	78	35.54
100	3,21	82	31.75
100	3,21	83	36.15
100	3,21	130	33.14
100	3,21	149	47.18
100	3,21	152	43.76
100	3,21	159	63.82
100	3,21	176	51.21
100	3,21	190	45.56
100	3,21	200	29.30
100	3,21	206	28.93
100	3,21	208	46.41
100	3,21	217	35.59
100	3,21	228	60.89
100	3,21	234	54.03
100	3,21	260	53.44
100	3,21	262	52.37
100	3,21	270	24.07
100	3,21	271	56.14
100	3,21	327	32.11
100	3,21	332	32.03
100	3,21	359	28.04
100	3,21	364	46.35
100	3,21	389	36.34
100	3,21	405	30.65
100	3,21	430	41.83
100	3,21	445	61.14
100	3,38	17	59.39
100	3,38	47	62.20
100	3,38	117	37.62
100	3,38	149	65.65
100	3,38	159	80.66
100	3,38	176	68.61
100	3,38	190	61.61
100	3,38	228	75.54
100	3,38	234	70.27
100	3,38	269	71.96
100	3,38	270	38.63
100	3,38	271	69.54
100	3,38	405	45.63
100	3,38	430	56.21
100	3,38	445	77.97
100	4	8	23.06
100	4	12	42.68
100	4	30	46.45
100	4	34	37.76
100	4	43	27.17
100	4	53	41.07
100	4	62	28.69
100	4	65	48.66
100	4	70	36.55
100	4	72	28.13
100	4	99	35.10
100	4	104	33.97
100	4	111	47.23
100	4	113	32.75
100	4	115	21.18
100	4	132	30.31
100	4	134	18.93
100	4	139	17.86
100	4	140	27.82
100	4	143	52.11
100	4	177	58.00
100	4	199	19.20
100	4	210	40.65
100	4	214	49.35
100	4	215	18.63
100	4	224	20.49
100	4	266	21.13
100	4	274	34.03
100	4	277	37.68
100	4	285	49.56
100	4	286	19.65
100	4	294	29.73
100	4	302	40.31
100	4	330	18.90
