Task=103 Orders=38 Vehicles=460 Scores=1788
103	1	86	39.34
103	1	92	31.38
103	1	110	34.68
103	1	117	62.08
103	1	120	30.30
103	1	144	51.17
103	1	162	61.70
103	1	164	48.10
103	1	185	50.99
103	1	195	25.20
103	1	243	59.93
103	1	270	30.85
103	1	311	50.59
103	1	321	23.10
103	1	324	53.21
103	1	340	30.39
103	1	353	74.72
103	1	371	51.10
103	1	380	56.45
103	1	382	62.66
103	1	408	26.32
103	1	411	41.69
103	1	449	70.73
103	1	450	47.25
103	1,12	92	50.03
103	1,12	449	88.61
103	2	6	37.73
103	2	31	34.55
103	2	37	46.93
103	2	42	18.41
103	2	62	48.44
103	2	80	54.77
103	2	88	44.58
103	2	107	33.87
103	2	169	46.80
103	2	203	46.07
103	2	218	19.70
103	2	241	44.13
103	2	281	35.35
103	2	287	20.32
103	2	303	21.55
103	2	396	51.49
103	2	432	47.14
103	2	450	54.39
103	2,3	6	50.08
103	2,3	31	45.92
103	2,3	62	60.79
103	2,3	80	67.59
103	2,3	88	57.68
103	2,3	218	33.32
103	2,3	287	34.03
103	2,3	396	63.39
103	2,5	6	48.59
103	2,5	31	44.34
103	2,5	37	56.80
103	2,5	42	27.83
103	2,5	80	65.61
103	2,5	88	55.49
103	2,5	107	44.38
103	2,5	203	57.15
103	2,5	218	30.87
103	2,5	241	52.38
103	2,5	281	46.44
103	2,5	287	31.59
103	2,5	303	30.63
103	2,5	396	61.54
103	2,20	31	49.46
103	2,20	42	33.94
103	2,20	62	66.66
103	2,20	80	75.58
103	2,20	88	67.32
103	2,20	203	62.46
103	2,20	241	59.93
103	2,20	396	67.94
103	2,21	6	55.94
103	2,21	31	48.51
103	2,21	42	32.89
103	2,21	62	65.52
103	2,21	80	73.61
103	2,21	88	63.69
103	2,21	203	61.62
103	2,21	241	59.01
103	2,21	396	67.00
103	2,30	6	53.11
103	2,30	62	63.82
103	2,30	88	60.03
103	2,30	107	48.65
103	2,30	218	34.21
103	2,30	281	51.59
103	2,30	287	33.62
103	2,30	303	34.69
103	3	6	41.66
103	3	15	24.35
103	3	31	35.83
103	3	47	20.58
103	3	62	46.65
103	3	70	48.34
103	3	79	47.83
103	3	80	56.59
103	3	82	57.27
103	3	88	47.18
103	3	103	40.15
103	3	108	29.85
103	3	113	51.61
103	3	125	24.32
103	3	130	36.25
103	3	150	22.92
103	3	160	49.51
103	3	207	44.18
103	3	218	21.89
103	3	231	69.85
103	3	256	30.92
103	3	265	36.62
103	3	276	42.85
103	3	287	21.96
103	3	295	38.21
103	3	314	24.70
103	3	325	32.54
103	3	349	21.45
103	3	369	43.52
103	3	375	38.68
103	3	376	27.35
103	3	396	50.94
103	3	412	25.62
103	3	418	18.99
103	3	429	43.54
103	3	432	44.96
103	3	458	21.93
103	3,21	6	60.96
103	3,21	31	49.96
103	3,21	62	66.93
103	3,21	70	67.37
103	3,21	79	65.44
103	3,21	80	76.10
103	3,21	88	68.56
103	3,21	108	58.65
103	3,21	396	68.42
103	3,30	6	55.15
103	3,30	62	69.41
103	3,30	88	59.06
103	3,30	103	54.34
103	3,30	125	38.46
103	3,30	207	60.01
103	3,30	218	33.27
103	3,30	287	32.76
103	3,30	295	55.01
103	3,30	429	59.30
103	3,30	458	45.66
103	4	14	42.85
103	4	16	25.08
103	4	24	41.03
103	4	27	39.49
103	4	33	40.46
103	4	48	55.55
103	4	51	20.89
103	4	54	32.66
103	4	63	31.20
103	4	68	18.61
103	4	72	34.97
103	4	94	40.66
103	4	97	30.01
103	4	136	19.97
103	4	140	36.97
103	4	158	22.51
103	4	161	44.32
103	4	167	35.63
103	4	174	17.44
103	4	217	26.21
103	4	223	16.21
103	4	236	36.21
103	4	251	41.83
103	4	253	19.63
103	4	258	21.99
103	4	260	48.34
103	4	261	21.01
103	4	275	27.83
103	4	285	21.31
103	4	293	38.18
103	4	301	21.99
103	4	308	19.37
103	4	312	21.83
103	4	327	40.63
103	4	338	35.03
103	4	339	18.18
103	4	348	40.01
103	4	397	42.58
103	4	399	17.99
103	4	413	20.35
103	4	420	16.18
103	4	421	34.39
103	4	426	41.48
103	4	433	16.24
103	4	434	17.59
103	4	444	20.62
103	4	446	14.94
103	4	456	20.70
103	4,27	14	53.75
103	4,27	16	43.80
103	4,27	51	42.49
103	4,27	54	49.06
103	4,27	63	42.15
103	4,27	68	37.06
103	4,27	72	54.66
103	4,27	94	56.42
103	4,27	140	56.76
103	4,27	161	60.76
103	4,27	167	58.00
103	4,27	174	38.58
103	4,27	217	42.93
103	4,27	223	39.73
103	4,27	236	46.72
103	4,27	251	56.99
103	4,27	275	46.41
103	4,27	285	34.72
103	4,27	293	58.08
103	4,27	301	44.13
103	4,27	312	39.39
103	4,27	327	59.63
103	4,27	338	54.61
103	4,27	339	38.63
103	4,27	348	56.48
103	4,27	397	53.14
103	4,27	413	37.70
103	4,27	420	36.44
103	4,27	421	52.18
103	4,27	433	38.94
103	4,27	446	35.39
103	4,27	456	38.77
103	4,31	14	51.15
103	4,31	16	37.14
103	4,31	33	56.31
103	4,31	51	32.63
103	4,31	54	43.73
103	4,31	63	42.97
103	4,31	68	29.38
103	4,31	72	46.25
103	4,31	94	51.20
103	4,31	97	41.23
103	4,31	136	30.24
103	4,31	140	48.04
103	4,31	158	34.15
103	4,31	161	54.90
103	4,31	167	45.61
103	4,31	174	28.21
103	4,31	217	37.89
103	4,31	223	26.45
103	4,31	236	53.79
103	4,31	251	59.56
103	4,31	253	30.20
103	4,31	258	39.76
103	4,31	260	59.86
103	4,31	261	32.44
103	4,31	275	40.54
103	4,31	285	32.76
103	4,31	293	49.27
103	4,31	301	34.15
103	4,31	308	29.82
103	4,31	312	33.72
103	4,31	327	51.20
103	4,31	338	46.37
103	4,31	339	28.80
103	4,31	348	51.13
103	4,31	397	53.72
103	4,31	399	28.72
103	4,31	413	32.01
103	4,31	420	26.75
103	4,31	421	46.00
103	4,31	426	63.59
103	4,31	433	26.85
103	4,31	434	28.32
103	4,31	444	32.51
103	4,31	446	25.45
103	4,31	456	32.28
103	5	6	38.52
103	5	31	35.20
103	5	37	47.00
103	5	42	19.06
103	5	80	55.07
103	5	88	44.68
103	5	107	34.76
103	5	169	46.89
103	5	203	46.86
103	5	218	20.44
103	5	241	42.37
103	5	281	35.44
103	5	287	21.06
103	5	303	21.96
103	5	396	51.90
103	5	450	54.52
103	5,15	6	55.58
103	5,15	37	68.66
103	5,15	88	67.94
103	5,15	107	51.14
103	5,15	218	37.52
103	5,15	281	54.20
103	5,15	287	38.20
103	5,15	303	36.65
103	5,20	31	50.24
103	5,20	42	34.70
103	5,20	80	76.55
103	5,20	88	68.30
103	5,20	203	63.41
103	5,20	241	60.70
103	5,20	396	68.79
103	5,21	6	53.06
103	5,21	31	45.59
103	5,21	42	30.03
103	5,21	80	70.13
103	5,21	88	60.01
103	5,21	203	58.17
103	5,21	241	56.13
103	5,21	396	63.85
103	6	4	16.04
103	6	26	42.25
103	6	28	22.55
103	6	52	22.75
103	6	75	30.52
103	6	98	50.68
103	6	165	23.49
103	6	171	21.17
103	6	176	39.20
103	6	215	54.66
103	6	220	44.31
103	6	227	47.51
103	6	230	48.45
103	6	254	49.94
103	6	272	25.55
103	6	291	49.63
103	6	296	51.49
103	6	310	47.06
103	6	317	22.87
103	6	351	39.48
103	6	370	39.62
103	6	390	31.18
103	6	406	32.59
103	6	410	45.73
103	6	460	47.24
103	6,32	4	35.96
103	6,32	75	45.41
103	6,32	165	49.92
103	6,32	227	67.62
103	6,32	254	67.10
103	6,32	272	42.25
103	6,32	296	65.32
103	6,32	310	65.15
103	6,32	317	48.75
103	6,32	351	52.77
103	6,32	390	45.41
103	7	14	51.31
103	7	20	54.70
103	7	23	45.49
103	7	27	47.21
103	7	29	34.90
103	7	39	52.93
103	7	48	65.45
103	7	159	41.82
103	7	167	49.83
103	7	179	47.94
103	7	209	46.59
103	7	214	58.25
103	7	217	34.66
103	7	251	44.49
103	7	285	24.48
103	7	288	50.97
103	7	289	27.93
103	7	294	53.18
103	7	318	46.23
103	7	338	44.42
103	7	397	46.27
103	7	415	46.32
103	7	419	33.15
103	7,16	20	68.34
103	7,16	23	59.90
103	7,16	29	50.30
103	7,16	159	57.37
103	7,16	179	61.31
103	7,16	209	62.24
103	7,16	285	38.86
103	7,16	289	40.58
103	7,16	338	57.45
103	7,16	419	45.49
103	7,17	14	67.92
103	7,17	20	72.45
103	7,17	23	54.00
103	7,17	29	53.86
103	7,17	39	62.92
103	7,17	159	51.49
103	7,17	167	57.34
103	7,17	209	57.52
103	7,17	214	66.17
103	7,17	217	53.80
103	7,17	251	53.69
103	7,17	285	44.31
103	7,17	288	68.85
103	7,17	289	46.13
103	7,17	318	61.80
103	7,17	338	53.20
103	7,17	397	63.77
103	7,17	415	63.58
103	7,17	419	54.55
103	7,27	14	64.28
103	7,27	20	73.20
103	7,27	29	52.89
103	7,27	39	66.49
103	7,27	167	70.56
103	7,27	214	78.82
103	7,27	217	55.63
103	7,27	251	67.44
103	7,27	285	47.80
103	7,27	288	71.46
103	7,27	318	62.63
103	7,27	338	66.13
103	7,27	397	64.65
103	7,27	415	64.51
103	8	31	34.51
103	8	42	19.76
103	8	62	52.62
103	8	70	54.68
103	8	80	59.83
103	8	100	52.08
103	8	108	45.97
103	8	168	39.23
103	8	184	48.48
103	8	203	46.92
103	8	228	39.41
103	8	241	45.42
103	8	328	48.27
103	8	396	53.61
103	8	432	52.59
103	8,18	31	46.11
103	8,18	42	30.99
103	8,18	62	63.70
103	8,18	70	66.13
103	8,18	80	72.11
103	8,18	100	63.61
103	8,18	108	58.92
103	8,18	184	59.54
103	8,18	203	58.46
103	8,18	228	50.90
103	8,18	241	56.87
103	8,18	396	65.04
103	8,20	31	56.01
103	8,20	42	40.39
103	8,20	62	74.23
103	8,20	70	75.94
103	8,20	80	83.20
103	8,20	100	75.13
103	8,20	108	60.63
103	8,20	203	69.90
103	8,20	228	62.07
103	8,20	241	66.44
103	8,20	396	74.87
103	8,28	31	41.45
103	8,28	62	60.07
103	8,28	70	62.27
103	8,28	80	67.72
103	8,28	100	59.85
103	8,28	108	50.69
103	8,28	168	46.99
103	8,28	184	55.35
103	8,28	203	54.65
103	8,28	228	46.92
103	8,28	241	53.27
103	8,28	396	60.87
103	9	31	34.68
103	9	42	20.25
103	9	100	51.17
103	9	108	47.37
103	9	134	22.17
103	9	168	36.99
103	9	184	49.07
103	9	203	43.01
103	9	228	31.90
103	9	241	44.21
103	9	328	40.85
103	9	396	46.92
103	9,34	42	34.55
103	9,34	100	63.80
103	9,34	134	38.13
103	9,34	168	49.07
103	9,34	184	60.18
103	9,34	203	55.58
103	9,34	228	44.27
103	9,34	241	56.37
103	9,34	396	58.73
103	9,37	31	53.25
103	9,37	42	36.66
103	9,37	100	72.39
103	9,37	108	64.44
103	9,37	168	48.72
103	9,37	184	62.04
103	9,37	203	64.13
103	9,37	228	50.75
103	9,37	241	63.58
103	9,37	396	66.68
103	10	4	15.76
103	10	34	35.21
103	10	38	39.01
103	10	50	16.92
103	10	75	36.65
103	10	98	44.01
103	10	127	14.44
103	10	149	34.68
103	10	154	14.62
103	10	165	20.77
103	10	171	14.39
103	10	181	41.62
103	10	199	53.90
103	10	200	40.37
103	10	215	45.51
103	10	219	55.61
103	10	220	40.27
103	10	225	13.93
103	10	227	43.15
103	10	229	45.10
103	10	254	40.55
103	10	282	27.04
103	10	291	39.77
103	10	309	30.06
103	10	310	35.27
103	10	317	17.35
103	10	332	30.15
103	10	360	18.23
103	10	361	50.77
103	10	363	19.38
103	10	389	28.04
103	10	406	21.00
103	10	410	43.49
103	10	417	30.04
103	10	436	35.97
103	10	438	16.49
103	10	453	17.83
103	10	460	45.39
103	10,12	4	32.62
103	10,12	75	50.66
103	10,12	98	71.10
103	10,12	165	39.13
103	10,12	171	37.34
103	10,12	215	75.20
103	10,12	220	58.04
103	10,12	227	62.52
103	10,12	254	69.46
103	10,12	291	69.45
103	10,12	310	67.14
103	10,12	317	40.55
103	10,12	406	49.37
103	11	11	42.94
103	11	12	18.49
103	11	43	22.21
103	11	45	33.08
103	11	66	19.62
103	11	83	23.93
103	11	99	37.03
103	11	102	31.83
103	11	112	34.39
103	11	114	42.85
103	11	129	46.03
103	11	147	37.45
103	11	157	52.14
103	11	166	39.92
103	11	177	45.61
103	11	187	24.85
103	11	196	33.03
103	11	202	57.28
103	11	206	47.94
103	11	211	46.77
103	11	233	56.68
103	11	240	67.34
103	11	252	34.11
103	11	257	44.66
103	11	271	42.96
103	11	274	20.79
103	11	290	50.27
103	11	297	60.42
103	11	305	20.52
103	11	313	59.70
103	11	315	43.68
103	11	341	30.15
103	11	342	23.08
103	11	346	43.38
103	11	365	57.06
103	11	366	18.56
103	11	383	35.35
103	11	384	43.97
103	11	387	27.80
103	11	441	54.25
103	11	459	54.87
103	11,14	11	54.32
103	11,14	12	29.15
103	11,14	43	33.44
103	11,14	83	36.00
103	11,14	99	46.97
103	11,14	112	44.79
103	11,14	114	53.18
103	11,14	129	56.51
103	11,14	147	47.96
103	11,14	157	62.66
103	11,14	196	41.01
103	11,14	202	74.87
103	11,14	252	44.24
103	11,14	271	54.68
103	11,14	274	31.41
103	11,14	305	31.69
103	11,14	315	54.49
103	11,14	341	40.39
103	11,14	346	54.17
103	11,14	366	28.73
103	11,14	383	45.42
103	11,14	384	53.51
103	11,14	441	64.17
103	11,25	11	55.49
103	11,25	12	33.06
103	11,25	45	44.45
103	11,25	66	31.17
103	11,25	83	32.85
103	11,25	102	43.55
103	11,25	114	55.39
103	11,25	157	64.94
103	11,25	166	49.30
103	11,25	177	58.08
103	11,25	187	34.93
103	11,25	196	56.73
103	11,25	202	65.15
103	11,25	211	63.66
103	11,25	252	46.28
103	11,25	257	57.20
103	11,25	271	57.44
103	11,25	305	35.49
103	11,25	315	57.59
103	11,25	346	57.55
103	11,25	366	27.61
