Task=74 Orders=33 Vehicles=574 Scores=1744
74	1	3	38.94
74	1	10	37.97
74	1	18	41.49
74	1	41	43.46
74	1	52	28.77
74	1	55	50.85
74	1	64	41.45
74	1	72	50.63
74	1	82	62.70
74	1	102	43.03
74	1	112	30.89
74	1	126	40.27
74	1	161	20.52
74	1	164	40.92
74	1	168	20.48
74	1	175	19.38
74	1	180	28.99
74	1	185	43.13
74	1	190	26.34
74	1	191	50.96
74	1	212	43.04
74	1	216	17.99
74	1	232	44.87
74	1	243	58.31
74	1	273	38.63
74	1	290	17.90
74	1	293	15.37
74	1	294	36.77
74	1	297	20.06
74	1	298	20.69
74	1	299	40.65
74	1	305	59.17
74	1	312	34.11
74	1	314	42.61
74	1	321	20.79
74	1	329	63.27
74	1	331	22.76
74	1	338	48.34
74	1	341	23.80
74	1	360	20.48
74	1	381	73.07
74	1	383	17.14
74	1	387	20.52
74	1	392	38.96
74	1	406	19.62
74	1	421	28.08
74	1	427	31.77
74	1	428	20.08
74	1	433	20.41
74	1	452	23.07
74	1	455	20.27
74	1	459	18.69
74	1	460	18.27
74	1	462	20.63
74	1	497	16.70
74	1	506	20.85
74	1	507	16.61
74	1	511	43.75
74	1	543	18.35
74	1	545	17.68
74	1	569	18.34
74	1,3	3	50.15
74	1,3	10	60.70
74	1,3	18	54.28
74	1,3	52	40.48
74	1,3	126	51.38
74	1,3	161	34.15
74	1,3	180	41.14
74	1,3	190	38.76
74	1,3	212	53.72
74	1,3	216	30.56
74	1,3	290	30.90
74	1,3	293	28.07
74	1,3	294	48.94
74	1,3	298	33.80
74	1,3	299	52.82
74	1,3	305	72.21
74	1,3	312	46.46
74	1,3	341	35.42
74	1,3	360	34.15
74	1,3	383	28.86
74	1,3	387	36.28
74	1,3	406	31.73
74	1,3	421	37.34
74	1,3	428	34.35
74	1,3	452	39.15
74	1,3	455	32.79
74	1,3	459	30.73
74	1,3	460	30.55
74	1,3	462	35.65
74	1,3	497	29.99
74	1,3	506	34.13
74	1,3	507	28.72
74	1,3	543	30.46
74	1,3	545	29.79
74	1,3	569	30.45
74	1,32	3	54.80
74	1,32	41	60.68
74	1,32	52	45.90
74	1,32	126	55.99
74	1,32	161	41.79
74	1,32	168	39.92
74	1,32	175	37.72
74	1,32	180	47.20
74	1,32	190	44.23
74	1,32	216	36.89
74	1,32	290	37.24
74	1,32	293	34.51
74	1,32	294	54.44
74	1,32	298	40.80
74	1,32	299	58.31
74	1,32	305	78.58
74	1,32	312	51.92
74	1,32	331	41.30
74	1,32	383	34.00
74	1,32	387	43.34
74	1,32	392	49.79
74	1,32	406	37.30
74	1,32	421	43.01
74	1,32	433	40.35
74	1,32	452	47.52
74	1,32	455	38.82
74	1,32	459	36.20
74	1,32	460	36.21
74	1,32	462	43.89
74	1,32	543	35.96
74	1,32	545	35.28
74	1,32	569	35.94
74	2	7	24.32
74	2	13	22.77
74	2	32	36.89
74	2	47	52.34
74	2	85	43.21
74	2	108	24.62
74	2	113	72.93
74	2	114	24.44
74	2	120	18.70
74	2	127	19.82
74	2	150	53.51
74	2	165	65.68
74	2	182	57.21
74	2	236	51.51
74	2	238	24.66
74	2	254	40.96
74	2	256	45.79
74	2	280	48.77
74	2	285	62.54
74	2	287	52.58
74	2	344	58.83
74	2	398	32.49
74	2	403	58.34
74	2	418	51.39
74	2	419	41.48
74	2	458	40.37
74	2	466	63.04
74	2,9	120	37.27
74	2,9	256	70.45
74	2,9	280	68.68
74	2,9	344	83.89
74	2,9	458	60.63
74	2,22	13	42.44
74	2,22	108	41.39
74	2,22	120	37.10
74	2,22	127	35.32
74	2,22	280	67.63
74	2,22	344	79.80
74	2,22	398	49.06
74	2,22	418	68.32
74	2,22	458	56.51
74	2,27	7	29.80
74	2,27	13	27.13
74	2,27	32	41.37
74	2,27	114	28.89
74	2,27	120	23.14
74	2,27	127	24.00
74	2,27	238	29.65
74	2,27	344	72.68
74	2,27	398	36.87
74	2,27	458	44.46
74	3	3	35.69
74	3	10	37.37
74	3	18	39.99
74	3	52	24.13
74	3	55	50.58
74	3	64	39.61
74	3	82	58.35
74	3	126	30.62
74	3	161	19.17
74	3	164	36.63
74	3	180	27.66
74	3	190	25.01
74	3	191	44.89
74	3	212	42.46
74	3	216	14.17
74	3	233	33.11
74	3	243	54.96
74	3	253	30.27
74	3	273	30.32
74	3	290	18.23
74	3	293	15.24
74	3	294	35.23
74	3	296	40.38
74	3	298	18.24
74	3	299	41.06
74	3	305	55.61
74	3	312	32.39
74	3	314	35.79
74	3	329	60.54
74	3	338	43.41
74	3	341	19.42
74	3	358	19.69
74	3	360	19.23
74	3	371	31.11
74	3	381	72.66
74	3	383	14.28
74	3	387	17.66
74	3	406	17.51
74	3	421	22.32
74	3	427	31.20
74	3	428	14.37
74	3	435	43.25
74	3	452	20.90
74	3	455	14.82
74	3	459	17.68
74	3	460	18.08
74	3	462	22.35
74	3	494	46.99
74	3	497	15.15
74	3	506	15.51
74	3	507	15.21
74	3	511	40.28
74	3	516	47.42
74	3	543	13.10
74	3	545	16.42
74	3	564	19.80
74	3	569	13.08
74	4	11	17.70
74	4	21	30.28
74	4	23	15.77
74	4	25	15.86
74	4	42	14.44
74	4	45	15.20
74	4	51	26.92
74	4	56	28.35
74	4	74	18.59
74	4	77	14.14
74	4	92	11.99
