Task=82 Orders=34 Vehicles=366 Scores=1372
82	1	14	31.01
82	1	17	38.83
82	1	18	51.00
82	1	45	49.13
82	1	47	49.97
82	1	124	47.39
82	1	130	45.73
82	1	131	28.66
82	1	140	64.08
82	1	178	42.27
82	1	201	52.17
82	1	311	34.80
82	1	328	57.82
82	1,8	14	39.96
82	1,8	17	47.42
82	1,8	45	63.75
82	1,8	124	58.34
82	1,8	131	37.80
82	1,8	201	64.24
82	1,8	311	45.07
82	1,11	124	56.27
82	1,11	131	37.49
82	1,11	178	51.17
82	1,11	201	62.96
82	1,11	311	46.06
82	2	4	10.07
82	2	7	9.54
82	2	10	39.83
82	2	15	8.52
82	2	34	8.25
82	2	54	10.73
82	2	60	29.25
82	2	69	9.75
82	2	70	9.85
82	2	71	41.03
82	2	72	8.51
82	2	76	30.56
82	2	81	7.28
82	2	84	9.65
82	2	88	41.01
82	2	91	7.59
82	2	95	10.97
82	2	96	8.59
82	2	102	11.99
82	2	108	9.93
82	2	110	11.75
82	2	112	7.97
82	2	118	11.23
82	2	122	11.83
82	2	125	11.06
82	2	133	37.28
82	2	138	9.11
82	2	143	26.75
82	2	144	23.07
82	2	155	35.65
82	2	160	28.42
82	2	167	46.21
82	2	173	43.94
82	2	177	52.55
82	2	179	20.96
82	2	181	10.21
82	2	182	9.99
82	2	184	17.32
82	2	190	53.70
82	2	191	38.10
82	2	193	8.70
82	2	194	11.65
82	2	196	10.04
82	2	204	45.48
82	2	205	29.18
82	2	220	10.69
82	2	222	9.66
82	2	224	10.76
82	2	231	39.94
82	2	232	11.07
82	2	235	10.20
82	2	238	11.25
82	2	243	20.06
82	2	246	20.72
82	2	265	8.92
82	2	266	28.41
82	2	276	9.17
82	2	279	16.39
82	2	281	11.82
82	2	287	8.49
82	2	292	27.24
82	2	324	29.44
82	2	337	46.08
82	2	341	16.13
82	2	344	21.83
82	2	348	11.62
82	2	349	9.31
82	2	353	34.52
82	2	363	45.01
82	2,21	4	24.04
82	2,21	7	23.90
82	2,21	15	24.14
82	2,21	34	22.76
82	2,21	54	26.44
82	2,21	60	40.58
82	2,21	69	26.65
82	2,21	70	25.32
82	2,21	71	51.00
82	2,21	72	22.10
82	2,21	76	40.55
82	2,21	81	21.87
82	2,21	84	24.17
82	2,21	91	25.76
82	2,21	95	26.77
82	2,21	96	22.45
82	2,21	102	28.96
82	2,21	108	27.00
82	2,21	110	25.54
82	2,21	112	21.92
82	2,21	118	24.21
82	2,21	122	24.76
82	2,21	125	23.96
82	2,21	133	48.01
82	2,21	138	23.76
82	2,21	143	44.63
82	2,21	144	35.18
82	2,21	155	46.30
82	2,21	167	56.83
82	2,21	173	53.96
82	2,21	177	63.49
82	2,21	179	30.93
82	2,21	181	29.14
82	2,21	182	25.63
82	2,21	184	29.76
82	2,21	193	25.86
82	2,21	194	28.07
82	2,21	196	24.86
82	2,21	205	39.58
82	2,21	222	24.61
82	2,21	224	25.45
82	2,21	232	27.18
82	2,21	235	24.97
82	2,21	238	26.65
82	2,21	246	33.89
82	2,21	265	23.82
82	2,21	266	40.48
82	2,21	276	24.07
82	2,21	279	27.39
82	2,21	281	26.20
82	2,21	287	24.15
82	2,21	292	37.61
82	2,21	324	39.06
82	2,21	341	30.70
82	2,21	344	33.14
82	2,21	348	26.04
82	2,21	349	23.93
82	2,21	353	44.58
82	3	78	36.70
82	3	136	53.86
82	3	149	56.75
82	3	218	66.34
82	3	252	58.20
82	3	263	48.11
82	3	274	53.17
82	3	283	28.72
82	3	286	61.51
82	3,19	136	66.82
82	3,20	136	64.39
82	4	1	47.90
82	4	31	54.01
82	4	46	66.25
82	4	74	47.70
82	4	99	44.15
82	4	117	71.24
82	4	147	51.07
82	4	175	50.65
82	4	192	60.08
82	4	217	67.41
82	4	240	41.85
82	4	242	44.86
82	4	335	49.92
82	4,13	1	59.42
82	4,13	31	73.93
82	4,13	117	85.35
82	4,13	175	68.61
82	4,13	240	54.25
82	4,23	1	65.44
82	4,23	31	65.25
82	4,23	74	60.13
82	4,23	117	93.72
82	5	24	51.51
82	5	38	30.25
82	5	42	30.77
82	5	52	26.30
82	5	58	38.17
82	5	59	19.25
82	5	75	40.72
82	5	80	44.13
82	5	82	33.24
82	5	85	51.87
82	5	86	28.01
82	5	87	19.54
82	5	101	26.25
82	5	105	39.55
82	5	106	15.08
82	5	109	29.66
82	5	121	39.77
82	5	141	17.56
82	5	148	38.17
82	5	151	38.15
82	5	156	17.35
82	5	161	35.37
82	5	162	45.38
82	5	171	26.13
82	5	176	24.96
82	5	221	34.38
82	5	241	16.45
82	5	250	47.89
82	5	257	19.23
82	5	262	18.96
82	5	269	38.93
82	5	272	24.14
82	5	278	44.20
82	5	290	19.28
82	5	296	24.52
82	5	300	19.28
82	5	306	22.69
82	5	314	32.82
82	5	327	20.55
82	5	333	17.99
82	5	339	17.03
82	5	351	38.37
82	5	359	19.97
82	5	362	17.58
82	5	365	17.61
82	5,12	38	48.10
82	5,12	42	47.56
82	5,12	52	44.21
82	5,12	58	55.85
82	5,12	59	33.59
82	5,12	75	59.41
82	5,12	80	62.20
82	5,12	82	48.63
82	5,12	86	46.75
