Task=90 Orders=30 Vehicles=266 Scores=1293
90	1	13	33.23
90	1	21	18.66
90	1	31	48.00
90	1	33	41.42
90	1	35	31.44
90	1	55	38.75
90	1	61	32.86
90	1	68	42.38
90	1	69	39.15
90	1	89	43.37
90	1	92	28.15
90	1	101	43.41
90	1	105	28.83
90	1	110	50.11
90	1	126	50.08
90	1	127	31.11
90	1	147	23.18
90	1	158	49.04
90	1	159	50.23
90	1	174	19.34
90	1	183	30.11
90	1	184	49.07
90	1	191	41.03
90	1	208	37.39
90	1	231	17.08
90	1	234	36.31
90	1	240	23.83
90	1	248	24.96
90	1,19	13	43.38
90	1,19	21	28.51
90	1,19	31	56.52
90	1,19	33	49.65
90	1,19	35	42.25
90	1,19	61	43.72
90	1,19	68	51.03
90	1,19	69	46.11
90	1,19	92	40.31
90	1,19	105	37.62
90	1,19	110	62.65
90	1,19	127	41.27
90	1,19	147	30.72
90	1,19	158	57.21
90	1,19	183	38.68
90	1,19	184	60.30
90	1,19	191	49.34
90	1,19	231	27.17
90	1,19	234	46.41
90	1,19	240	31.63
90	1,19	248	36.28
90	2	6	64.46
90	2	9	48.44
90	2	15	50.73
90	2	16	54.75
90	2	31	60.55
90	2	44	41.82
90	2	91	61.86
90	2	105	37.93
90	2	148	54.63
90	2	169	44.92
90	2	175	59.08
90	2	214	63.92
90	2	227	34.41
90	2	241	44.68
90	2,24	31	83.03
90	2,24	44	66.45
90	2,24	105	57.86
90	2,24	148	76.92
90	3	1	21.87
90	3	21	30.10
90	3	25	60.55
90	3	33	52.68
90	3	35	46.34
90	3	39	57.97
90	3	43	32.30
90	3	68	54.37
90	3	69	46.55
90	3	94	29.13
90	3	132	55.17
90	3	147	41.18
90	3	154	38.31
90	3	183	40.20
90	3	184	49.08
90	3	203	54.41
90	3,5	1	35.65
90	3,5	21	47.46
90	3,5	33	75.83
90	3,5	35	66.75
90	3,5	68	74.41
90	3,5	69	75.77
90	3,5	94	47.66
90	3,5	147	53.11
90	3,5	184	73.77
90	3,11	1	36.11
90	3,11	33	70.65
90	3,11	35	61.48
90	3,11	68	76.58
90	3,11	69	71.73
90	3,11	94	48.56
90	3,11	147	48.63
90	3,11	184	70.42
90	3,27	1	39.04
90	3,27	21	45.38
90	3,27	33	67.82
90	3,27	35	62.45
90	3,27	68	70.49
90	3,27	69	74.23
90	3,27	147	63.46
90	3,27	183	58.66
90	3,27	184	61.69
90	4	4	21.23
90	4	5	10.63
90	4	10	15.42
90	4	24	27.94
90	4	30	41.10
90	4	34	29.55
90	4	37	18.76
90	4	49	12.86
90	4	51	35.51
90	4	53	15.04
90	4	62	32.58
90	4	63	32.92
90	4	64	26.23
90	4	65	41.46
90	4	66	38.39
90	4	70	25.23
90	4	72	48.10
90	4	73	25.73
90	4	74	31.44
90	4	75	9.93
90	4	76	30.38
90	4	83	11.61
90	4	90	39.08
90	4	95	31.20
90	4	96	26.28
90	4	103	26.37
90	4	104	12.48
90	4	107	33.82
90	4	114	11.97
90	4	118	10.23
90	4	119	32.75
90	4	120	16.52
90	4	121	11.89
90	4	124	10.14
90	4	137	24.17
90	4	140	35.32
90	4	141	30.48
90	4	144	14.15
90	4	145	11.75
90	4	146	11.54
90	4	151	11.04
90	4	152	17.70
90	4	155	38.08
90	4	156	9.04
90	4	157	44.89
90	4	161	32.13
90	4	165	7.97
90	4	171	8.70
90	4	173	8.76
90	4	176	34.52
90	4	178	53.87
90	4	186	37.31
90	4	188	9.92
90	4	189	21.86
90	4	190	17.97
90	4	193	12.24
90	4	194	32.42
90	4	195	15.04
90	4	199	39.28
90	4	209	44.38
90	4	219	12.62
90	4	221	14.62
90	4	224	14.56
90	4	229	14.31
90	4	233	51.03
90	4	235	50.25
90	4	251	12.13
90	4	263	39.93
90	4	265	22.80
90	4,13	4	31.20
90	4,13	5	18.62
90	4,13	10	22.27
90	4,13	24	37.87
90	4,13	30	51.85
90	4,13	34	39.97
90	4,13	37	26.99
90	4,13	49	22.79
90	4,13	53	23.52
90	4,13	62	44.69
90	4,13	63	40.42
90	4,13	64	36.69
90	4,13	66	48.79
90	4,13	70	36.25
90	4,13	73	36.37
90	4,13	75	19.14
90	4,13	76	41.51
90	4,13	83	19.68
90	4,13	95	40.87
90	4,13	96	33.41
90	4,13	103	36.66
90	4,13	104	21.10
90	4,13	114	18.82
90	4,13	118	19.28
90	4,13	121	20.46
90	4,13	124	17.58
90	4,13	137	31.08
90	4,13	140	45.93
90	4,13	145	19.23
90	4,13	146	18.63
90	4,13	151	20.87
90	4,13	155	45.83
90	4,13	156	19.04
90	4,13	161	42.73
90	4,13	165	16.96
90	4,13	171	15.73
90	4,13	173	16.79
90	4,13	176	48.86
90	4,13	186	46.86
90	4,13	188	17.92
90	4,13	189	29.62
90	4,13	190	27.51
90	4,13	193	19.35
90	4,13	194	42.77
90	4,13	195	22.10
90	4,13	199	51.34
90	4,13	219	20.49
90	4,13	229	23.61
90	4,13	235	60.52
90	4,13	251	21.28
90	4,13	265	29.96
90	5	1	21.04
90	5	13	44.58
90	5	21	27.37
90	5	28	46.00
90	5	33	53.32
90	5	35	43.97
90	5	68	58.31
90	5	69	52.80
90	5	94	29.68
90	5	101	39.01
90	5	147	38.27
90	5	184	47.24
90	5	208	52.21
90	5,10	1	33.14
90	5,10	13	61.69
90	5,10	21	38.83
90	5,10	33	69.03
90	5,10	35	56.76
90	5,10	68	72.59
90	5,10	69	66.55
90	5,10	147	48.37
90	5,10	184	72.11
90	5,11	1	28.35
90	5,11	13	52.35
90	5,11	28	54.37
90	5,11	33	61.07
90	5,11	35	51.76
90	5,11	68	66.17
90	5,11	69	69.32
90	5,11	94	39.03
90	5,11	147	47.80
90	5,11	184	71.41
90	5,27	1	34.04
90	5,27	13	57.89
90	5,27	21	39.61
90	5,27	33	65.86
90	5,27	35	57.76
90	5,27	68	68.41
90	5,27	69	70.82
90	5,27	147	49.54
90	5,27	184	77.56
90	6	26	59.48
90	6	27	56.27
90	6	45	31.14
90	6	52	64.10
90	6	57	55.73
90	6	59	39.04
90	6	67	56.49
90	6	85	60.90
90	6	109	41.10
90	6	122	38.32
90	6	125	49.73
90	6	133	57.86
90	6	135	66.96
90	6	139	51.28
90	6	160	39.52
90	6	180	61.06
90	6	201	34.55
90	6	202	53.23
90	6	220	41.99
90	6,8	57	71.48
90	6,8	59	48.85
90	6,8	67	76.25
90	6,8	109	48.14
90	6,8	125	67.90
90	6,8	133	77.49
90	6,8	160	55.37
90	6,8	180	76.75
90	6,8	201	47.52
90	6,8	202	68.70
90	6,8	220	59.25
90	6,15	27	78.38
90	6,15	45	52.63
90	6,15	57	70.41
90	6,15	59	59.52
90	6,15	67	81.51
90	6,15	109	65.62
90	6,15	122	62.66
90	6,15	125	73.82
90	6,15	133	82.42
90	6,15	139	74.44
90	6,15	160	67.45
90	6,15	180	93.49
90	6,15	201	59.27
90	6,15	202	78.93
90	6,15	220	66.01
90	6,18	27	61.96
90	6,18	45	38.21
90	6,18	57	62.58
90	6,18	59	45.66
90	6,18	67	64.21
90	6,18	109	48.56
90	6,18	122	45.83
90	6,18	125	57.30
90	6,18	133	65.72
90	6,18	139	56.90
90	6,18	160	47.04
90	6,18	180	69.30
90	6,18	201	42.20
90	6,18	202	61.55
90	6,18	220	50.13
90	6,25	27	81.30
90	6,25	45	53.25
90	6,25	57	73.31
90	6,25	59	62.24
90	6,25	67	84.89
90	6,25	109	65.48
90	6,25	122	62.65
90	6,25	125	77.10
90	6,25	133	85.72
90	6,25	139	77.56
90	6,25	160	66.85
90	6,25	180	91.77
90	6,25	201	58.87
90	6,25	202	77.86
90	6,25	220	65.59
90	6,28	27	71.85
90	6,28	45	46.23
90	6,28	67	75.72
90	6,28	109	58.27
90	6,28	122	59.13
90	6,28	125	71.45
90	6,28	133	74.72
90	6,28	139	67.30
90	6,28	180	84.32
90	6,28	202	74.01
90	7	12	55.30
90	7	58	20.48
90	7	115	39.10
90	7	130	52.89
90	7	153	18.46
90	7	166	22.06
90	7	177	39.13
90	7	226	48.08
90	7,9	12	69.52
90	7,9	58	33.03
90	7,9	115	61.48
90	7,9	130	68.27
90	7,9	153	31.15
90	7,9	177	54.69
90	8	2	20.94
90	8	7	42.38
90	8	19	54.72
90	8	20	38.10
90	8	38	23.61
90	8	52	60.66
90	8	54	56.08
90	8	57	48.24
90	8	59	27.82
90	8	67	53.00
90	8	79	22.35
90	8	80	37.97
90	8	84	44.04
90	8	85	57.99
90	8	98	25.72
90	8	109	34.56
90	8	111	30.21
90	8	125	45.54
90	8	129	47.27
90	8	133	54.68
90	8	135	63.82
90	8	138	54.73
90	8	160	29.65
90	8	162	34.45
90	8	164	28.86
90	8	170	31.49
90	8	179	29.51
90	8	180	56.94
90	8	187	33.55
90	8	192	22.03
90	8	201	34.24
90	8	202	44.83
90	8	206	19.20
90	8	211	40.68
90	8	218	41.23
90	8	220	36.86
90	8	223	43.80
90	8	228	50.52
90	8	232	21.59
90	8	237	41.10
90	8	238	35.94
90	8	245	26.63
90	8	250	37.20
90	8	254	35.68
90	8	255	36.17
90	8	258	41.97
90	8	260	19.28
90	8	266	43.45
90	9	12	53.80
90	9	14	36.72
90	9	58	20.51
90	9	86	43.72
90	9	99	51.11
90	9	106	24.63
90	9	115	44.51
90	9	116	51.15
90	9	130	58.37
90	9	153	15.18
90	9	163	63.32
90	9	177	46.59
90	10	1	17.08
90	10	13	40.38
90	10	21	24.86
90	10	33	46.73
90	10	35	39.49
90	10	68	47.99
90	10	69	47.68
90	10	81	42.89
90	10	89	51.15
90	10	101	42.89
90	10	110	58.75
90	10	127	38.69
90	10	142	21.58
90	10	147	34.34
90	10	158	52.37
90	10	159	54.66
90	10	183	34.83
90	10	184	53.01
90	10	191	46.48
90	10	203	47.20
90	10	208	47.13
90	10	217	33.07
90	10	231	22.66
90	10	234	41.69
90	10	236	48.75
90	10	240	20.82
90	10	248	33.59
90	10,27	1	34.90
90	10,27	13	58.06
90	10,27	21	41.52
90	10,27	33	65.00
90	10,27	35	58.11
90	10,27	68	67.35
90	10,27	69	67.77
90	10,27	110	80.35
90	10,27	147	52.01
90	10,27	183	53.97
90	10,27	184	70.94
90	11	1	14.38
90	11	13	39.44
90	11	18	49.44
90	11	28	40.68
90	11	29	41.58
90	11	33	48.06
90	11	35	38.61
90	11	60	49.99
90	11	68	51.90
90	11	69	48.76
90	11	94	21.38
90	11	101	40.13
90	11	127	41.10
90	11	142	19.39
90	11	147	35.07
90	11	182	21.90
90	11	184	55.34
90	11	208	46.89
90	11	231	18.48
90	11	240	27.68
90	11	246	19.32
90	11	248	35.89
90	11,27	1	35.73
90	11,27	13	64.37
90	11,27	33	66.39
90	11,27	35	59.55
90	11,27	68	69.17
90	11,27	69	68.86
90	11,27	147	50.83
90	11,27	184	70.35
90	12	3	29.75
90	12	8	46.11
90	12	11	41.00
90	12	17	36.94
90	12	23	51.90
90	12	32	20.70
90	12	36	49.76
90	12	40	44.86
90	12	42	49.18
90	12	46	39.34
90	12	47	27.11
90	12	48	36.75
90	12	56	48.62
90	12	77	32.11
90	12	78	42.56
90	12	88	46.54
90	12	100	23.15
90	12	113	52.37
90	12	117	15.52
90	12	123	47.07
90	12	128	21.56
90	12	131	18.79
90	12	134	44.63
90	12	143	36.25
90	12	149	45.20
90	12	150	25.61
90	12	167	25.44
90	12	168	55.82
90	12	181	54.86
90	12	185	56.44
90	12	197	42.11
90	12	198	22.92
90	12	205	34.86
90	12	207	37.63
90	12	213	40.79
90	12	215	21.07
90	12	216	18.68
90	12	222	23.62
90	12	239	35.48
90	12	242	40.75
90	12	247	54.31
90	12	252	48.89
90	12	253	22.80
90	12	257	21.01
90	12	259	27.63
90	12	261	43.61
90	12,16	17	47.55
90	12,16	32	31.21
90	12,16	46	51.54
90	12,16	48	47.32
90	12,16	56	59.68
90	12,16	77	42.34
90	12,16	100	33.77
90	12,16	123	66.35
90	12,16	131	29.18
90	12,16	134	55.24
90	12,16	143	46.97
90	12,16	149	55.70
90	12,16	168	65.46
90	12,16	197	52.21
90	12,16	239	46.08
90	12,16	242	50.93
90	12,16	247	64.56
90	13	4	22.61
90	13	5	12.37
90	13	10	16.21
90	13	24	29.75
90	13	30	42.21
90	13	34	31.35
90	13	37	20.70
90	13	49	15.34
90	13	51	37.99
90	13	53	17.46
90	13	62	34.69
90	13	63	33.72
90	13	64	28.39
90	13	66	39.61
90	13	70	26.63
90	13	72	49.03
90	13	73	27.94
90	13	74	33.48
90	13	75	12.72
90	13	76	31.01
90	13	83	12.58
90	13	90	40.10
90	13	95	32.54
90	13	96	27.08
90	13	103	27.83
90	13	104	14.85
90	13	107	34.49
90	13	114	12.77
90	13	118	12.72
90	13	119	34.15
90	13	121	14.24
90	13	124	10.96
90	13	136	36.20
90	13	137	23.99
90	13	140	36.86
90	13	145	12.55
90	13	146	12.34
90	13	151	13.46
90	13	155	39.15
90	13	156	11.41
90	13	161	34.01
90	13	165	10.35
90	13	171	9.61
90	13	173	10.96
90	13	176	32.99
90	13	178	55.90
90	13	186	38.10
90	13	188	11.48
90	13	189	23.20
90	13	190	19.92
90	13	193	13.03
90	13	194	34.18
90	13	195	16.06
90	13	199	40.32
90	13	209	45.38
90	13	219	13.42
90	13	229	16.99
90	13	235	51.90
90	13	251	14.80
90	13	263	42.11
90	13	265	23.61
90	14	52	63.20
90	14	57	42.38
90	14	59	39.39
90	14	79	24.85
90	14	93	53.75
90	14	108	23.20
90	14	112	25.96
90	14	125	47.18
90	14	138	57.68
90	14	160	31.82
90	14	170	28.83
90	14	180	59.38
90	14	200	18.08
90	14	201	40.44
90	14	211	42.18
90	14	220	39.20
90	14	244	25.31
90	14	266	45.28
