Task=88 Orders=26 Vehicles=203 Scores=949
88	1	7	45.06
88	1	20	29.38
88	1	24	46.55
88	1	28	48.75
88	1	29	44.51
88	1	30	51.97
88	1	37	34.17
88	1	41	35.25
88	1	45	39.59
88	1	46	46.46
88	1	52	55.45
88	1	54	70.73
88	1	59	37.80
88	1	69	48.17
88	1	73	67.79
88	1	74	41.01
88	1	84	36.58
88	1	85	49.35
88	1	89	66.49
88	1	96	30.97
88	1	109	43.72
88	1	112	52.10
88	1	120	33.30
88	1	127	49.76
88	1	136	48.87
88	1	138	21.01
88	1	145	52.89
88	1	154	20.56
88	1	157	33.11
88	1	164	32.65
88	1	173	44.77
88	1	180	48.21
88	1	187	25.85
88	1	189	19.73
88	1	191	22.00
88	1	196	38.11
88	1	198	34.44
88	1	199	47.23
88	1,2	7	55.55
88	1,2	20	38.15
88	1,2	24	56.41
88	1,2	28	58.99
88	1,2	29	54.14
88	1,2	30	58.79
88	1,2	37	44.65
88	1,2	41	45.38
88	1,2	45	48.69
88	1,2	59	48.69
88	1,2	69	59.10
88	1,2	73	75.90
88	1,2	74	51.44
88	1,2	84	45.90
88	1,2	85	59.41
88	1,2	96	38.75
88	1,2	109	54.49
88	1,2	120	43.15
88	1,2	138	31.46
88	1,2	154	30.97
88	1,2	157	42.73
88	1,2	164	33.49
88	1,2	173	54.61
88	1,2	180	57.72
88	1,2	189	30.14
88	1,2	191	32.41
88	1,2	196	48.14
88	1,19	20	42.27
88	1,19	28	67.72
88	1,19	29	60.85
88	1,19	37	50.31
88	1,19	84	53.10
88	1,19	85	62.35
88	1,19	109	61.08
88	1,19	157	49.35
88	1,19	173	60.01
88	2	7	41.38
88	2	11	36.63
88	2	20	26.30
88	2	24	42.18
88	2	28	45.11
88	2	29	40.82
88	2	30	45.06
88	2	37	30.18
88	2	41	31.52
88	2	45	36.01
88	2	46	42.56
88	2	52	51.23
88	2	59	33.48
88	2	69	43.35
88	2	73	60.25
88	2	74	37.27
88	2	84	33.42
88	2	85	45.65
88	2	89	61.46
88	2	96	23.54
88	2	109	39.41
88	2	112	49.11
88	2	120	29.11
88	2	136	43.93
88	2	138	16.61
88	2	145	48.56
88	2	154	16.17
88	2	157	29.77
88	2	164	17.82
88	2	173	40.25
88	2	178	30.25
88	2	180	44.20
88	2	189	15.41
88	2	191	17.68
88	2	196	33.39
88	3	7	49.56
88	3	14	51.86
88	3	15	51.14
88	3	16	56.75
88	3	28	61.07
88	3	37	41.82
88	3	73	65.18
88	3	85	57.42
88	3	107	59.34
88	3	109	56.01
88	3	122	60.21
88	3	166	36.04
88	3,13	7	68.18
88	3,13	15	67.45
88	3,13	16	68.24
88	3,13	28	80.70
88	3,13	73	91.96
88	3,13	85	68.28
88	3,13	107	77.68
88	3,13	122	76.86
88	3,13	166	46.45
88	3,19	28	83.55
88	3,19	37	66.45
88	3,19	85	76.99
88	3,19	109	78.30
88	4	20	30.80
88	4	22	49.92
88	4	25	52.07
88	4	33	57.75
88	4	36	40.45
88	4	56	57.42
88	4	57	29.42
88	4	61	41.07
88	4	76	30.99
88	4	83	23.39
88	4	84	43.97
88	4	129	40.90
88	4	144	57.56
88	4	157	40.69
88	4	170	62.49
88	4	173	44.77
88	4,5	20	47.85
88	4,5	25	74.04
88	4,5	56	77.49
88	4,5	57	55.31
88	4,5	61	64.66
88	4,5	76	49.52
88	4,5	84	63.86
88	4,5	173	58.55
88	4,11	25	68.82
88	4,11	56	79.70
88	4,11	57	51.32
88	4,11	61	59.44
88	4,11	76	50.34
88	4,21	20	45.77
88	4,21	25	67.41
88	4,21	56	73.27
88	4,21	57	45.14
88	4,21	61	56.06
88	4,21	76	53.10
