Task=47 Orders=30 Vehicles=559 Scores=1978
47	1	1	31.18
47	1	8	18.46
47	1	14	18.93
47	1	18	37.15
47	1	23	20.31
47	1	38	33.49
47	1	50	56.96
47	1	51	22.80
47	1	72	42.27
47	1	94	45.62
47	1	115	22.82
47	1	160	18.06
47	1	200	44.79
47	1	202	50.65
47	1	215	35.25
47	1	222	44.01
47	1	224	56.89
47	1	248	21.85
47	1	249	45.23
47	1	252	26.93
47	1	274	24.86
47	1	302	57.04
47	1	331	43.27
47	1	334	59.32
47	1	399	31.94
47	1	483	20.03
47	1,9	1	48.04
47	1,9	14	38.62
47	1,9	23	39.21
47	1,9	38	56.82
47	1,9	72	52.39
47	1,9	94	61.66
47	1,9	215	57.21
47	1,9	222	56.24
47	1,9	224	71.35
47	1,9	302	72.03
47	1,9	483	34.72
47	2	9	30.75
47	2	11	48.62
47	2	21	43.08
47	2	37	21.86
47	2	49	17.70
47	2	55	37.30
47	2	70	46.38
47	2	89	13.76
47	2	96	11.13
47	2	107	13.38
47	2	109	48.44
47	2	134	26.30
47	2	156	12.20
47	2	158	42.13
47	2	166	39.68
47	2	185	12.72
47	2	188	33.35
47	2	189	20.18
47	2	190	24.00
47	2	192	34.89
47	2	210	54.61
47	2	232	47.92
47	2	235	25.13
47	2	247	18.03
47	2	263	44.28
47	2	306	42.49
47	2	307	24.97
47	2	311	16.03
47	2	316	36.63
47	2	317	15.83
47	2	323	20.03
47	2	345	37.21
47	2	382	21.61
47	2	383	16.65
47	2	385	30.89
47	2	390	12.69
47	2	397	29.83
47	2	406	39.49
47	2	407	26.20
47	2	414	26.56
47	2	421	13.56
47	2	422	21.46
47	2	431	16.30
47	2	436	31.37
47	2	438	38.99
47	2	450	12.31
47	2	452	17.51
47	2	458	11.62
47	2	471	30.56
47	2	477	34.30
47	2	504	27.18
47	2	533	41.14
47	2,11	9	45.65
47	2,11	37	35.34
47	2,11	49	33.35
47	2,11	89	27.65
47	2,11	96	25.27
47	2,11	107	30.54
47	2,11	134	40.77
47	2,11	156	26.38
47	2,11	158	55.79
47	2,11	185	27.14
47	2,11	188	55.62
47	2,11	189	33.46
47	2,11	190	39.08
47	2,11	192	45.92
47	2,11	235	40.18
47	2,11	247	32.77
47	2,11	307	40.77
47	2,11	311	29.86
47	2,11	316	49.70
47	2,11	317	31.51
47	2,11	323	38.20
47	2,11	345	52.48
47	2,11	382	36.82
47	2,11	383	33.79
47	2,11	385	46.54
47	2,11	390	30.35
47	2,11	397	43.07
47	2,11	406	55.39
47	2,11	407	40.63
47	2,11	414	40.72
47	2,11	421	28.82
47	2,11	422	35.68
47	2,11	431	32.46
47	2,11	436	41.30
47	2,11	450	29.13
47	2,11	452	32.25
47	2,11	458	27.79
47	2,11	471	44.87
47	2,11	477	49.18
47	2,11	504	43.42
47	2,11	533	55.45
47	3	27	45.59
47	3	61	48.11
47	3	78	45.59
47	3	131	69.75
47	3	132	55.59
47	3	165	45.82
47	3	237	54.17
47	3	268	45.72
47	3	319	71.34
47	3	529	64.34
47	3,8	27	56.48
47	3,8	61	61.28
47	3,8	78	52.80
47	3,8	237	69.54
47	3,8	268	61.55
47	3,23	27	62.41
47	3,23	61	62.90
47	3,23	78	56.21
47	3,23	237	70.63
47	3,23	268	56.46
47	4	3	19.42
47	4	7	16.89
47	4	10	21.17
47	4	20	39.17
47	4	36	25.56
47	4	40	39.37
47	4	41	19.01
47	4	48	47.08
47	4	54	29.65
47	4	66	20.20
47	4	71	17.11
47	4	95	17.51
47	4	99	42.94
47	4	106	42.58
47	4	108	24.65
47	4	110	19.42
47	4	116	39.21
47	4	120	45.25
47	4	122	42.38
47	4	127	40.99
47	4	128	50.79
47	4	147	41.21
47	4	154	16.24
47	4	161	36.77
47	4	169	41.77
47	4	170	33.13
47	4	177	36.31
47	4	180	24.17
47	4	184	15.14
47	4	195	16.87
47	4	199	23.59
47	4	205	60.24
47	4	207	25.06
47	4	211	39.06
47	4	227	35.49
47	4	258	23.35
47	4	269	19.86
47	4	271	54.52
47	4	272	22.66
47	4	296	21.72
47	4	328	19.63
47	4	336	50.15
47	4	355	30.38
47	4	357	32.65
47	4	364	38.20
47	4	372	19.42
47	4	373	18.07
47	4	377	29.59
47	4	391	57.86
47	4	395	42.00
47	4	396	15.51
47	4	398	33.79
47	4	408	21.61
47	4	416	31.77
47	4	451	14.08
47	4	454	56.11
47	4	461	26.72
47	4	474	46.83
47	4	481	56.39
47	4	490	63.34
47	4	503	19.10
47	4	506	33.24
47	4	512	15.28
47	4	523	32.99
47	4	555	16.69
47	4,19	7	35.92
47	4,19	10	41.85
47	4,19	20	59.62
47	4,19	40	57.52
47	4,19	54	49.69
47	4,19	66	39.92
47	4,19	95	37.42
47	4,19	110	38.72
47	4,19	120	70.70
47	4,19	128	67.13
47	4,19	199	44.63
47	4,19	227	57.32
47	4,19	271	78.00
47	4,19	272	40.96
47	4,19	296	42.18
47	4,19	328	39.42
47	4,19	336	70.37
47	4,19	391	81.89
47	4,19	451	32.92
47	4,19	474	67.41
47	4,19	490	83.92
47	4,19	506	53.73
47	4,19	523	54.79
47	5	4	28.31
47	5	15	42.83
47	5	36	25.28
47	5	46	15.55
47	5	77	27.56
47	5	80	50.56
47	5	86	18.82
47	5	93	30.93
47	5	101	43.49
47	5	103	20.46
47	5	114	20.77
47	5	117	22.58
47	5	128	56.13
47	5	130	30.79
47	5	131	58.59
47	5	146	21.15
47	5	148	33.08
47	5	159	17.94
47	5	163	22.48
47	5	172	32.45
47	5	181	23.41
47	5	198	41.86
47	5	206	51.14
47	5	216	18.61
47	5	219	25.18
47	5	221	33.48
47	5	230	67.54
47	5	233	60.48
47	5	236	50.77
47	5	237	52.70
47	5	238	75.59
47	5	271	48.87
47	5	273	20.86
47	5	275	53.85
47	5	279	64.56
47	5	285	24.00
47	5	286	21.10
47	5	287	19.28
47	5	288	18.77
47	5	289	40.70
47	5	291	47.82
47	5	292	58.69
47	5	293	19.73
47	5	295	55.87
47	5	337	17.37
47	5	341	28.96
47	5	360	54.93
47	5	363	22.21
47	5	366	20.68
47	5	369	20.65
47	5	371	25.23
47	5	375	48.17
47	5	379	17.37
47	5	380	53.21
47	5	384	26.00
47	5	389	41.24
47	5	391	52.58
47	5	402	18.85
47	5	410	19.23
47	5	413	38.06
47	5	417	18.10
47	5	425	31.00
47	5	432	23.65
47	5	433	25.32
47	5	440	44.85
47	5	447	20.35
47	5	453	54.34
47	5	454	62.59
47	5	459	21.37
47	5	475	15.04
47	5	478	54.66
47	5	490	57.87
47	5	519	66.82
47	5	539	36.93
47	5,12	80	67.99
47	5,12	128	73.52
47	5,12	237	68.82
47	5,12	271	69.07
47	5,12	291	67.77
47	5,12	375	63.68
47	5,12	389	56.83
47	5,12	391	71.30
47	5,12	490	76.20
47	5,12	539	53.01
47	5,15	4	37.27
47	5,15	15	51.87
47	5,15	46	25.63
47	5,15	77	36.86
47	5,15	80	59.63
47	5,15	86	28.99
47	5,15	93	38.35
47	5,15	101	52.90
47	5,15	103	30.66
47	5,15	114	30.77
47	5,15	117	34.93
47	5,15	128	65.52
47	5,15	146	30.34
47	5,15	148	43.06
47	5,15	159	27.65
47	5,15	163	32.69
47	5,15	172	46.75
47	5,15	181	33.31
47	5,15	198	50.39
47	5,15	206	60.38
47	5,15	216	28.39
47	5,15	219	37.14
47	5,15	221	45.01
47	5,15	237	61.75
47	5,15	271	59.03
47	5,15	273	30.20
47	5,15	287	28.21
47	5,15	288	27.97
47	5,15	289	50.25
47	5,15	291	57.99
47	5,15	293	30.07
47	5,15	295	65.24
47	5,15	337	26.45
47	5,15	341	37.97
47	5,15	363	31.54
47	5,15	366	29.97
47	5,15	369	31.03
47	5,15	371	34.54
47	5,15	375	56.86
47	5,15	379	26.44
47	5,15	384	37.42
47	5,15	389	50.13
47	5,15	391	61.96
47	5,15	402	28.55
47	5,15	410	28.63
47	5,15	417	27.63
47	5,15	425	48.44
47	5,15	432	31.32
47	5,15	433	35.37
47	5,15	447	29.70
47	5,15	475	25.31
47	5,15	490	67.08
47	5,15	539	45.79
47	6	34	34.08
47	6	68	17.14
47	6	73	16.62
47	6	91	22.96
47	6	104	19.66
47	6	111	20.96
47	6	113	38.70
47	6	125	16.86
47	6	136	21.51
47	6	182	20.87
47	6	214	44.20
47	6	218	15.73
47	6	239	51.28
47	6	253	53.54
47	6	256	19.00
47	6	265	16.75
47	6	266	49.13
47	6	278	26.68
47	6	282	19.87
47	6	300	51.63
47	6	303	54.30
47	6	322	19.68
47	6	332	36.89
47	6	340	25.79
47	6	343	20.65
47	6	352	42.70
47	6	400	52.93
47	6	419	31.65
47	6	420	21.61
47	6	435	38.85
47	6	449	19.54
47	6	455	30.80
47	6	470	18.13
47	6	502	20.04
47	6	508	19.46
47	6	535	21.17
47	6	542	16.51
47	6	550	19.13
47	6	551	21.17
47	6	553	19.27
47	6	558	46.23
47	6,30	73	42.32
47	6,30	104	39.15
47	6,30	113	69.32
47	6,30	125	43.01
47	6,30	182	47.23
47	6,30	218	37.51
47	6,30	253	78.01
47	6,30	265	41.38
47	6,30	266	71.18
47	6,30	282	44.30
47	6,30	343	46.83
47	6,30	352	67.90
47	6,30	400	78.80
47	6,30	419	58.65
47	6,30	470	48.37
47	7	2	18.97
47	7	5	15.70
47	7	19	16.23
47	7	25	48.41
47	7	42	17.48
47	7	43	17.38
47	7	53	58.46
47	7	64	36.87
47	7	75	38.65
47	7	76	33.83
47	7	92	37.89
47	7	98	18.69
47	7	133	31.03
47	7	138	30.58
47	7	171	18.61
47	7	175	53.86
47	7	209	35.38
47	7	220	37.08
47	7	225	36.37
47	7	234	19.27
47	7	240	29.99
47	7	242	18.72
47	7	250	18.31
47	7	257	13.89
47	7	262	39.24
47	7	267	36.21
47	7	283	19.62
47	7	304	21.35
47	7	335	23.39
47	7	339	36.49
47	7	347	37.66
47	7	350	15.66
47	7	353	20.54
47	7	354	15.69
47	7	356	18.32
47	7	374	15.65
47	7	392	23.10
47	7	393	20.76
47	7	404	24.89
47	7	423	19.30
47	7	428	18.97
47	7	434	34.61
47	7	441	17.21
47	7	443	40.80
47	7	446	18.48
47	7	448	18.72
47	7	456	18.31
47	7	457	30.70
47	7	465	32.17
47	7	466	17.72
47	7	467	45.80
47	7	472	17.85
47	7	497	19.92
47	7	507	16.48
47	7	516	16.86
47	7	517	16.31
47	7	522	18.92
47	7	526	19.49
47	7	527	18.48
47	7	528	40.31
47	7	534	18.83
47	7	538	16.90
47	7	544	17.83
47	7	545	41.68
47	7	549	17.92
47	7	559	18.04
47	7,14	2	32.94
47	7,14	5	30.06
47	7,14	19	29.63
47	7,14	25	64.96
47	7,14	42	30.96
47	7,14	43	31.79
47	7,14	64	58.90
47	7,14	75	55.82
47	7,14	76	50.31
47	7,14	92	54.01
47	7,14	98	33.07
47	7,14	133	48.58
47	7,14	138	47.73
47	7,14	171	33.34
47	7,14	175	71.01
47	7,14	209	52.52
47	7,14	220	54.65
47	7,14	225	53.49
47	7,14	234	34.17
47	7,14	240	47.63
47	7,14	242	33.11
47	7,14	250	33.23
47	7,14	257	27.35
47	7,14	283	34.27
47	7,14	304	37.10
47	7,14	335	39.52
47	7,14	347	53.93
47	7,14	350	29.58
47	7,14	353	36.92
47	7,14	354	29.04
47	7,14	356	33.69
47	7,14	374	29.77
47	7,14	392	38.28
47	7,14	393	36.01
47	7,14	404	40.38
47	7,14	428	34.51
47	7,14	434	52.62
47	7,14	441	32.03
47	7,14	443	59.76
47	7,14	446	32.90
47	7,14	448	33.14
47	7,14	457	49.07
47	7,14	465	50.55
47	7,14	466	32.14
47	7,14	467	62.96
47	7,14	472	32.27
47	7,14	497	35.28
47	7,14	507	30.90
47	7,14	516	30.49
47	7,14	517	30.73
47	7,14	522	33.34
47	7,14	526	34.04
47	7,14	527	32.90
47	7,14	528	58.77
47	7,14	534	33.25
47	7,14	538	31.32
47	7,14	544	32.25
47	7,14	545	60.06
47	7,14	549	32.34
47	7,22	25	67.20
47	7,22	43	37.85
47	7,22	75	58.80
47	7,22	220	57.94
47	7,22	234	39.58
47	7,22	240	50.80
47	7,22	242	37.79
47	7,22	257	32.39
47	7,22	304	43.34
47	7,22	350	34.21
47	7,22	354	33.54
47	7,22	374	35.58
47	7,22	393	41.90
47	7,22	443	63.56
47	7,22	467	65.54
47	7,22	516	34.94
47	8	27	43.46
47	8	56	14.79
47	8	61	36.77
47	8	63	41.24
47	8	78	35.63
47	8	132	48.25
47	8	135	30.85
47	8	152	13.48
47	8	167	34.79
47	8	178	28.61
47	8	203	16.31
47	8	237	42.49
47	8	268	30.85
47	8	276	33.21
47	8	301	16.97
47	8	305	16.70
47	8	319	60.59
47	8	338	17.92
47	8	418	22.17
47	8	426	21.48
47	8	439	14.85
47	8	529	57.17
47	8	530	17.54
47	8,23	27	55.79
47	8,23	61	54.73
47	8,23	78	51.04
47	8,23	152	34.35
47	8,23	178	41.51
47	8,23	237	61.75
47	8,23	268	42.18
47	8,23	301	38.48
47	8,23	305	28.11
47	8,23	338	31.13
47	8,23	439	29.58
47	8,23	530	28.93
47	9	1	36.68
47	9	14	21.77
47	9	23	22.38
47	9	38	37.79
47	9	52	51.10
47	9	60	40.83
47	9	67	45.24
47	9	69	45.85
47	9	72	39.07
47	9	85	47.90
47	9	94	44.24
47	9	105	41.97
47	9	123	67.62
47	9	187	42.34
47	9	213	39.97
47	9	215	39.32
47	9	222	42.08
47	9	224	52.69
47	9	231	36.10
47	9	302	52.03
47	9	405	34.56
47	9	483	18.89
47	10	17	21.20
47	10	28	28.92
47	10	32	49.03
47	10	33	37.72
47	10	65	18.42
47	10	97	51.99
47	10	112	58.86
47	10	118	42.21
47	10	129	38.20
47	10	141	19.94
47	10	142	40.49
47	10	151	30.32
47	10	173	41.65
47	10	183	20.13
47	10	194	54.46
47	10	223	52.97
47	10	243	47.55
47	10	246	38.63
47	10	254	40.18
47	10	308	34.38
47	10	310	22.63
47	10	344	49.24
47	10	346	52.10
47	10	358	36.55
47	10	368	22.96
47	10	387	23.20
47	10	411	44.70
47	10	412	33.80
47	10	427	16.70
47	10	429	28.46
47	10	444	50.55
47	10	469	37.13
47	10	484	21.00
47	10	487	50.07
47	10	491	32.20
47	10	492	17.61
47	10	496	20.51
47	10	498	20.70
47	10	514	17.63
47	10	518	22.66
47	10	520	18.63
47	10	546	22.62
47	10	547	20.17
47	10	548	22.68
47	10,17	17	33.77
47	10,17	28	40.24
47	10,17	32	60.42
47	10,17	33	48.65
47	10,17	65	29.10
47	10,17	97	64.35
47	10,17	112	71.28
47	10,17	141	30.94
47	10,17	142	52.24
47	10,17	151	40.89
47	10,17	173	54.18
47	10,17	183	32.15
47	10,17	223	65.45
47	10,17	243	59.70
47	10,17	246	50.79
47	10,17	254	51.54
47	10,17	308	46.85
47	10,17	310	35.75
47	10,17	358	48.30
47	10,17	368	36.00
47	10,17	387	37.55
47	10,17	427	28.00
47	10,17	429	39.73
47	10,17	444	62.30
47	10,17	469	49.21
47	10,17	484	33.03
47	10,17	491	44.28
47	10,17	492	29.37
47	10,17	496	32.20
47	10,17	498	32.73
47	10,17	514	29.41
47	10,17	518	34.69
47	10,17	520	30.66
47	10,17	546	34.68
47	10,17	547	32.20
47	10,17	548	34.70
47	11	9	34.10
47	11	11	51.49
47	11	21	46.14
47	11	37	24.59
47	11	49	21.30
47	11	55	40.06
47	11	70	49.32
47	11	89	16.55
47	11	96	13.96
47	11	107	18.00
47	11	109	51.06
47	11	134	29.61
47	11	156	15.20
47	11	158	44.92
47	11	166	42.35
47	11	185	15.79
47	11	188	35.25
47	11	189	22.87
47	11	190	26.97
47	11	192	36.51
47	11	210	57.23
47	11	232	51.14
47	11	235	28.00
47	11	247	21.30
47	11	263	46.38
47	11	306	45.04
47	11	307	28.66
47	11	311	18.97
47	11	316	38.34
47	11	317	19.28
47	11	323	24.59
47	11	345	40.48
47	11	382	25.28
47	11	383	20.76
47	11	385	34.44
47	11	390	16.93
47	11	397	32.44
47	11	406	43.20
47	11	407	29.46
47	11	414	29.49
47	11	421	17.20
47	11	422	24.79
47	11	431	20.27
47	11	436	23.70
47	11	438	41.94
47	11	450	16.31
47	11	452	20.77
47	11	458	15.49
47	11	471	33.51
47	11	477	38.77
47	11	504	31.15
47	11	533	44.11
47	11,24	37	36.45
47	11,24	49	35.28
47	11,24	96	25.41
47	11,24	107	33.45
47	11,24	134	42.45
47	11,24	156	26.68
47	11,24	185	27.48
47	11,24	189	34.55
47	11,24	190	40.44
47	11,24	192	52.97
47	11,24	235	41.44
47	11,24	247	34.41
47	11,24	307	42.82
47	11,24	311	31.18
47	11,24	316	49.80
47	11,24	323	41.06
47	11,24	345	54.08
47	11,24	382	38.82
47	11,24	385	48.44
47	11,24	390	32.92
47	11,24	397	44.07
47	11,24	406	57.44
47	11,24	407	42.27
47	11,24	414	42.03
47	11,24	421	30.80
47	11,24	422	37.35
47	11,24	431	34.76
47	11,24	436	37.39
47	11,24	450	31.46
47	11,24	452	33.89
47	11,24	471	46.20
47	11,24	477	52.03
47	11,24	504	45.70
47	12	78	50.80
47	12	80	58.51
47	12	95	28.96
47	12	128	63.11
47	12	131	68.83
47	12	230	75.30
47	12	233	68.70
47	12	237	58.37
47	12	238	84.80
47	12	268	50.89
47	12	271	59.38
47	12	279	76.18
47	12	291	58.07
47	12	375	53.55
47	12	380	58.54
47	12	389	46.38
47	12	391	60.17
