Task=58 Orders=21 Vehicles=154 Scores=809
58	1	3	40.45
58	1	6	54.32
58	1	8	48.69
58	1	15	54.44
58	1	16	38.55
58	1	20	31.07
58	1	32	52.46
58	1	36	14.62
58	1	40	49.52
58	1	45	40.61
58	1	46	15.31
58	1	52	21.75
58	1	56	47.45
58	1	72	51.49
58	1	77	48.17
58	1	78	39.51
58	1	87	42.34
58	1	101	43.92
58	1	102	14.52
58	1	106	28.80
58	1	108	50.35
58	1	109	21.39
58	1	111	21.72
58	1	119	45.08
58	1	123	21.35
58	1	128	42.03
58	1	141	17.08
58	1	151	16.41
58	1,16	16	66.48
58	1,16	20	57.06
58	1,16	32	81.70
58	1,16	36	41.85
58	1,16	45	67.38
58	1,16	46	43.96
58	1,16	72	80.80
58	2	4	49.61
58	2	22	50.41
58	2	35	37.80
58	2	43	50.49
58	2	50	55.38
58	2	59	69.96
58	2	68	30.73
58	2	76	64.46
58	2	83	51.86
58	2	90	38.11
58	2	97	52.73
58	2	113	34.41
58	2	114	50.59
58	2	129	54.99
58	2	132	58.82
58	2	133	58.54
58	2	140	66.92
58	2,3	43	57.46
58	2,3	76	73.04
58	2,3	83	60.99
58	2,3	113	43.07
58	2,3	114	57.72
58	2,4	22	66.93
58	2,4	35	54.93
58	2,4	68	47.56
58	2,4	76	80.93
58	2,4	83	62.23
58	2,4	113	44.65
58	2,4	114	65.70
58	2,7	4	59.15
58	2,7	22	59.14
58	2,7	35	47.07
58	2,7	43	58.51
58	2,7	50	64.24
58	2,7	68	41.99
58	2,7	76	73.94
58	2,7	83	60.93
58	2,7	90	47.61
58	2,7	97	61.99
58	2,7	113	43.20
58	2,7	114	63.55
58	2,7	129	63.41
58	2,15	4	57.45
58	2,15	22	57.37
58	2,15	35	46.59
58	2,15	43	58.15
58	2,15	50	62.27
58	2,15	68	39.34
58	2,15	76	73.45
58	2,15	83	58.48
58	2,15	90	47.10
58	2,15	97	60.13
58	2,15	114	66.10
58	2,15	129	62.70
58	2,18	4	62.52
58	2,18	22	62.79
58	2,18	35	50.79
58	2,18	43	61.90
58	2,18	50	67.92
58	2,18	68	49.56
58	2,18	76	78.08
58	2,18	83	65.30
58	2,18	90	51.56
58	2,18	97	68.63
58	2,18	114	67.80
58	2,18	129	66.72
58	3	7	28.62
58	3	11	41.66
58	3	24	41.58
58	3	28	33.65
58	3	43	36.86
58	3	48	43.52
58	3	51	58.56
58	3	63	19.45
58	3	65	26.04
58	3	71	12.59
58	3	76	48.08
58	3	83	46.52
58	3	84	28.11
58	3	88	15.00
58	3	93	13.83
58	3	94	20.37
58	3	95	48.27
58	3	100	36.56
58	3	103	27.63
58	3	113	28.70
58	3	114	44.75
58	3	125	34.01
58	3	132	42.76
58	3	133	45.89
58	3	136	18.23
58	3	142	34.32
58	3	143	22.61
58	3	154	28.62
58	4	22	47.04
58	4	24	41.69
58	4	28	40.85
58	4	34	43.06
58	4	35	30.76
58	4	51	62.90
58	4	63	21.63
58	4	65	33.82
58	4	68	31.28
58	4	71	19.21
58	4	76	56.30
58	4	83	49.62
58	4	84	29.94
58	4	88	21.00
58	4	93	17.03
58	4	94	25.49
58	4	95	49.93
58	4	100	37.35
58	4	113	29.58
58	4	114	35.39
58	4	121	45.79
58	4	125	42.77
58	4	130	57.54
58	4	132	51.34
58	4	133	53.01
58	4	134	39.27
58	4	136	21.42
58	4	142	37.14
58	4	143	30.03
58	4	154	36.63
58	4,14	22	57.21
58	4,14	24	52.01
58	4,14	34	53.75
58	4,14	35	41.23
58	4,14	63	32.14
58	4,14	65	44.38
58	4,14	68	46.99
58	4,14	71	28.99
58	4,14	76	66.94
58	4,14	83	59.79
58	4,14	84	44.23
58	4,14	88	31.59
58	4,14	93	28.31
58	4,14	94	37.00
58	4,14	95	59.99
58	4,14	100	47.49
58	4,14	113	40.10
58	4,14	114	60.49
58	4,14	125	52.30
58	4,14	134	49.41
58	4,14	136	31.51
58	4,14	142	47.28
58	4,14	143	40.14
58	4,14	154	46.86
58	5	1	61.31
58	5	13	35.24
58	5	14	58.85
58	5	24	47.41
58	5	28	47.75
58	5	31	47.59
58	5	34	36.31
58	5	49	47.04
58	5	51	70.15
58	5	58	22.06
58	5	66	26.99
58	5	93	21.51
58	5	113	37.99
58	5	114	44.76
58	5	121	53.75
58	5	132	59.01
58	5	138	61.17
58	5,8	24	58.86
58	5,8	34	60.07
58	5,8	58	36.49
58	5,8	66	46.38
58	5,8	93	40.41
58	5,19	13	47.82
58	5,19	14	73.80
58	5,19	31	58.56
58	5,19	49	60.73
58	6	23	37.65
58	6	38	57.59
58	6	57	30.06
58	6	61	55.49
58	6	69	53.72
58	6	75	60.52
58	6	80	69.99
58	6	82	43.97
58	6	85	78.68
58	6	86	61.93
58	6	87	51.28
58	6	105	28.92
58	6	108	52.89
58	6	119	46.49
58	6	120	49.25
58	6	126	41.04
58	6	144	41.59
58	6,20	23	64.24
58	6,20	38	85.38
58	6,20	57	54.97
58	6,20	69	81.08
58	6,20	82	68.39
58	6,20	87	77.56
58	6,20	105	52.68
58	6,20	108	83.58
58	6,20	119	74.63
58	6,20	120	73.89
58	6,20	126	66.79
58	6,21	23	53.65
58	6,21	57	47.34
58	6,21	87	67.30
58	6,21	108	76.07
58	6,21	119	65.49
58	7	4	45.66
58	7	22	45.52
58	7	30	53.17
58	7	35	34.42
58	7	43	47.49
58	7	50	50.85
58	7	59	66.48
58	7	63	19.48
58	7	65	37.30
58	7	68	29.85
58	7	76	60.63
58	7	83	46.30
58	7	90	34.46
58	7	95	46.68
58	7	97	48.46
58	7	100	41.77
58	7	113	31.04
58	7	114	49.63
58	7	115	42.76
58	7	122	31.25
58	7	129	51.80
58	7	131	31.61
58	7	132	55.28
58	7	133	54.51
58	7	134	45.49
58	7	140	62.15
58	7	145	24.59
58	7,15	4	52.55
58	7,15	22	52.03
58	7,15	30	59.42
58	7,15	35	41.15
58	7,15	43	53.20
58	7,15	50	56.87
58	7,15	63	26.24
58	7,15	65	44.07
58	7,15	68	42.21
58	7,15	76	67.42
58	7,15	83	52.08
58	7,15	90	41.31
58	7,15	95	52.63
58	7,15	97	54.97
58	7,15	100	48.06
58	7,15	114	61.85
58	7,15	115	48.63
58	7,15	122	37.34
58	7,15	129	57.87
58	7,15	131	37.90
58	7,15	134	51.77
58	7,15	145	32.75
58	7,17	4	57.13
58	7,17	22	56.44
58	7,17	30	63.99
58	7,17	35	45.94
58	7,17	43	57.45
58	7,17	50	61.94
58	7,17	63	31.80
58	7,17	65	48.58
58	7,17	68	44.45
58	7,17	76	72.79
58	7,17	83	58.28
58	7,17	90	46.44
58	7,17	95	58.00
58	7,17	97	59.77
58	7,17	100	53.42
58	7,17	114	62.11
58	7,17	115	54.41
58	7,17	122	42.86
58	7,17	129	62.08
58	7,17	131	43.87
58	7,17	134	57.14
58	7,17	145	37.37
58	8	1	51.44
58	8	11	45.41
58	8	18	36.49
58	8	19	25.54
58	8	24	47.04
58	8	28	39.77
58	8	33	23.41
58	8	34	35.35
58	8	51	66.46
58	8	58	14.28
58	8	60	15.18
58	8	66	19.18
58	8	71	17.38
58	8	84	37.27
58	8	88	17.39
58	8	93	16.80
58	8	100	40.30
58	8	112	47.30
58	8	125	42.68
58	8	136	21.25
58	8	142	34.34
58	8	143	32.72
58	8	154	34.56
58	9	5	37.86
58	9	9	44.70
58	9	17	37.25
58	9	21	53.13
58	9	29	45.13
58	9	41	46.11
58	9	44	37.77
58	9	54	57.32
58	9	64	61.32
58	9	67	34.69
58	9	73	46.42
58	9	81	30.51
58	9	89	32.39
58	9	98	22.87
58	9	99	35.92
58	9	124	58.85
58	9,10	5	61.58
58	9,10	9	65.18
58	9,10	17	59.82
58	9,10	21	72.15
58	9,10	29	66.72
58	9,10	41	65.94
58	9,10	44	59.92
58	9,10	54	80.15
58	9,10	64	86.35
58	9,10	67	57.10
58	9,10	81	50.55
58	9,10	89	54.55
58	9,10	98	43.49
58	9,10	99	59.83
58	10	4	43.41
58	10	5	39.10
58	10	9	44.86
58	10	17	38.25
58	10	21	53.96
58	10	29	46.34
58	10	41	39.69
58	10	42	46.63
58	10	43	51.90
58	10	44	39.97
58	10	54	58.51
58	10	64	62.69
58	10	67	35.86
58	10	73	47.15
58	10	81	31.76
58	10	89	32.99
58	10	98	23.97
58	10	99	35.97
58	10	104	45.01
58	10	124	59.31
58	10	137	35.65
58	10	147	43.58
58	11	2	62.75
58	11	4	42.93
58	11	22	46.10
58	11	30	53.38
58	11	35	35.00
58	11	42	40.63
58	11	43	48.07
58	11	44	40.94
58	11	50	47.69
58	11	53	18.94
58	11	55	43.76
58	11	59	67.04
58	11	63	19.79
58	11	65	37.87
58	11	68	43.35
58	11	76	61.20
58	11	83	42.04
58	11	90	35.04
58	11	95	44.73
58	11	97	38.93
58	11	104	43.65
58	11	110	53.11
58	11	115	39.08
58	11	122	30.99
58	11	127	42.72
58	11	129	49.34
58	11	133	53.63
58	11	137	35.68
58	11	140	58.79
58	11	152	37.85
58	11	153	28.77
58	11,12	2	75.96
58	11,12	4	57.39
58	11,12	22	61.10
58	11,12	30	66.83
58	11,12	35	50.45
58	11,12	42	53.21
58	11,12	43	61.65
58	11,12	44	53.14
58	11,12	50	61.49
58	11,12	53	33.94
58	11,12	55	58.08
58	11,12	63	36.63
58	11,12	65	52.92
58	11,12	68	59.06
58	11,12	76	77.61
58	11,12	83	58.94
58	11,12	90	51.14
58	11,12	95	58.07
58	11,12	97	60.59
58	11,12	104	59.13
58	11,12	115	53.63
58	11,12	122	47.11
58	11,12	127	56.15
58	11,12	129	68.31
58	11,12	137	51.86
58	11,12	152	51.42
58	11,12	153	43.28
58	11,18	4	60.63
58	11,18	22	57.66
58	11,18	30	64.63
58	11,18	35	46.65
58	11,18	43	58.17
58	11,18	50	65.65
58	11,18	63	32.83
58	11,18	65	49.30
58	11,18	68	58.11
58	11,18	76	73.44
58	11,18	83	62.06
58	11,18	90	47.13
58	11,18	95	58.48
58	11,18	97	61.41
58	11,18	115	58.23
58	11,18	122	43.69
58	11,18	129	65.79
58	12	2	66.52
58	12	4	46.73
58	12	22	51.21
58	12	27	22.62
58	12	30	57.01
58	12	35	40.03
58	12	42	43.69
58	12	43	52.54
58	12	44	43.62
58	12	50	51.51
58	12	53	23.45
58	12	55	48.62
58	12	59	72.25
58	12	63	26.00
58	12	65	42.59
58	12	68	45.51
58	12	76	66.93
58	12	83	48.66
58	12	90	40.49
58	12	95	48.03
58	12	97	40.41
58	12	104	49.01
58	12	110	58.86
58	12	115	43.45
58	12	122	36.96
58	12	127	45.94
58	12	129	55.30
58	12	137	34.04
58	12	152	41.27
58	12	153	33.13
58	12,18	4	55.73
58	12,18	22	58.75
58	12,18	30	65.13
58	12,18	35	47.76
58	12,18	43	59.18
58	12,18	50	59.75
58	12,18	63	34.11
58	12,18	65	50.35
58	12,18	68	52.59
58	12,18	76	74.66
58	12,18	83	56.99
58	12,18	90	48.31
58	12,18	95	56.23
58	12,18	97	62.82
58	12,18	115	51.76
58	12,18	122	44.92
58	12,18	129	63.17
58	13	4	46.07
58	13	22	44.82
58	13	35	33.11
58	13	43	46.41
58	13	50	51.66
58	13	59	65.11
58	13	63	18.51
58	13	65	36.00
58	13	68	32.73
58	13	76	59.58
58	13	83	45.76
58	13	90	32.61
58	13	95	45.92
58	13	97	49.01
58	13	100	39.87
58	13	113	28.31
58	13	114	49.15
58	13	115	43.77
58	13	122	30.48
58	13	129	52.23
58	13	131	28.76
58	13	132	53.85
58	13	133	54.61
58	13	134	44.39
58	13	140	62.35
58	13	145	23.32
58	13,15	4	52.03
58	13,15	22	51.39
58	13,15	35	40.51
58	13,15	43	52.66
58	13,15	50	56.24
58	13,15	63	25.35
58	13,15	65	43.46
58	13,15	68	48.32
58	13,15	76	66.62
58	13,15	83	51.18
58	13,15	90	40.56
58	13,15	95	51.89
58	13,15	97	54.38
58	13,15	100	47.25
58	13,15	114	61.38
58	13,15	115	47.83
58	13,15	122	36.55
58	13,15	129	57.37
58	13,15	131	36.92
58	13,15	134	50.97
58	13,15	145	33.15
58	13,17	4	54.38
58	13,17	22	53.14
58	13,17	35	42.59
58	13,17	43	54.49
58	13,17	50	58.79
58	13,17	63	27.68
58	13,17	65	45.34
58	13,17	68	48.25
58	13,17	76	69.45
58	13,17	83	53.93
58	13,17	90	42.41
58	13,17	95	53.90
58	13,17	97	56.83
58	13,17	100	49.27
58	13,17	114	59.28
58	13,17	115	50.76
58	13,17	122	38.68
58	13,17	129	59.66
58	13,17	131	38.46
58	13,17	134	53.79
58	13,17	145	33.44
58	14	22	44.59
58	14	24	39.65
58	14	28	38.32
58	14	34	40.48
58	14	35	28.08
58	14	51	60.92
58	14	63	18.46
58	14	65	31.39
58	14	68	30.15
58	14	71	16.61
58	14	76	53.31
58	14	83	46.42
58	14	84	29.24
58	14	88	17.58
58	14	93	14.94
58	14	94	21.80
58	14	95	47.03
58	14	100	34.39
58	14	113	27.35
58	14	114	34.54
58	14	121	43.15
58	14	125	40.07
58	14	130	54.83
58	14	132	48.63
58	14	133	50.49
58	14	134	36.31
58	14	136	18.46
58	14	142	34.18
58	14	143	27.07
58	14	154	33.68
58	15	4	38.72
58	15	22	38.55
58	15	30	46.10
58	15	35	27.10
58	15	43	40.79
58	15	50	43.24
58	15	59	58.96
58	15	63	11.17
58	15	65	30.30
58	15	68	27.20
58	15	76	52.56
58	15	83	37.31
58	15	90	26.72
58	15	95	38.56
58	15	97	35.79
58	15	100	33.76
58	15	114	35.79
58	15	115	34.34
58	15	122	23.07
58	15	129	45.23
58	15	131	22.79
58	15	132	47.72
58	15	133	47.32
58	15	134	37.48
58	15	140	54.21
58	15	145	18.13
58	15,17	4	50.73
58	15,17	22	50.15
58	15,17	30	57.56
58	15,17	35	39.27
58	15,17	43	51.37
58	15,17	50	55.00
58	15,17	63	24.23
58	15,17	65	42.21
58	15,17	68	41.72
58	15,17	76	65.46
58	15,17	83	50.07
58	15,17	90	39.38
58	15,17	95	50.70
58	15,17	97	62.75
58	15,17	100	46.10
58	15,17	114	61.79
58	15,17	115	46.68
58	15,17	122	35.38
58	15,17	129	56.07
58	15,17	131	35.85
58	15,17	134	49.82
58	15,17	145	31.59
58	15,18	4	52.72
58	15,18	22	52.18
58	15,18	30	59.58
58	15,18	35	41.31
58	15,18	43	53.35
58	15,18	50	57.03
58	15,18	63	26.38
58	15,18	65	44.21
58	15,18	68	46.25
58	15,18	76	67.56
58	15,18	83	52.23
58	15,18	90	41.46
58	15,18	95	52.79
58	15,18	97	55.13
58	15,18	100	48.20
58	15,18	114	62.39
58	15,18	115	48.77
58	15,18	122	37.49
58	15,18	129	58.04
58	15,18	131	38.03
58	15,18	134	51.92
58	15,18	145	33.89
58	16	6	60.99
58	16	8	54.52
58	16	12	36.14
58	16	16	47.69
58	16	20	45.44
58	16	25	59.93
58	16	32	58.89
58	16	36	27.83
58	16	45	55.51
58	16	46	27.90
58	16	47	40.01
58	16	62	38.85
58	16	70	55.27
58	16	72	60.20
58	16	77	61.54
58	16	78	49.04
58	16	96	49.45
58	16	146	45.18
58	17	4	44.46
58	17	22	44.07
58	17	30	52.25
58	17	35	33.54
58	17	43	46.62
58	17	50	49.61
58	17	59	65.59
58	17	63	18.00
58	17	65	36.41
58	17	68	30.34
58	17	76	59.73
58	17	83	44.62
58	17	90	33.48
58	17	95	42.30
58	17	97	47.23
58	17	100	40.87
58	17	114	49.56
58	17	115	41.45
58	17	122	29.41
58	17	129	50.89
58	17	131	30.11
58	17	132	54.39
58	17	133	53.39
58	17	134	44.59
58	17	140	60.89
58	17	145	24.68
58	18	4	44.93
58	18	22	45.63
58	18	30	52.75
58	18	35	34.06
58	18	43	47.08
58	18	50	50.13
58	18	59	66.13
58	18	63	19.62
58	18	65	36.90
58	18	68	35.20
58	18	76	60.32
58	18	83	45.58
58	18	90	34.14
58	18	95	46.07
58	18	97	41.23
58	18	100	41.45
58	18	114	50.17
58	18	115	42.03
58	18	122	31.11
58	18	129	51.34
58	18	131	31.73
58	18	132	54.93
58	18	133	53.89
58	18	134	45.17
58	18	140	61.44
58	18	145	26.34
58	19	10	30.48
58	19	13	37.89
58	19	14	49.97
58	19	31	34.87
58	19	39	23.14
58	19	49	48.65
58	19	74	43.69
58	19	79	22.93
58	19	91	39.96
58	19	92	23.99
58	19	116	17.97
58	19	117	27.41
58	19	121	54.75
58	19	138	63.46
58	20	23	40.04
58	20	38	60.06
58	20	57	32.68
58	20	61	57.79
58	20	69	56.15
58	20	75	62.03
58	20	80	72.49
58	20	82	42.42
58	20	85	81.14
58	20	86	62.21
58	20	87	53.61
58	20	105	31.31
58	20	108	56.51
58	20	119	49.03
58	20	120	51.83
58	20	126	43.30
58	20	144	48.92
58	21	3	42.35
58	21	6	57.39
58	21	15	56.45
58	21	16	41.68
58	21	20	34.68
58	21	23	31.52
58	21	26	45.83
58	21	32	55.38
58	21	36	18.82
58	21	37	31.20
58	21	40	51.56
58	21	57	32.45
58	21	61	54.72
58	21	72	53.59
58	21	75	57.73
58	21	78	42.01
58	21	85	76.87
58	21	87	45.37
58	21	102	18.51
58	21	106	31.62
58	21	107	23.79
58	21	108	55.21
58	21	118	21.10
58	21	119	46.99
58	21	135	49.52
58	21	139	34.89
58	21	148	33.23
58	21	149	34.00
58	21	150	23.32
58	21	151	19.97
