Task=59 Orders=38 Vehicles=375 Scores=1833
59	1	58	52.08
59	1	79	30.72
59	1	113	44.77
59	1	114	38.99
59	1	116	47.23
59	1	135	51.73
59	1	161	42.69
59	1	171	47.39
59	1	173	56.51
59	1	175	39.18
59	1	185	46.52
59	1	242	55.39
59	1	247	84.07
59	1	279	65.48
59	1	281	64.58
59	1	293	45.08
59	1	294	61.01
59	1	300	23.96
59	1	317	72.52
59	1,10	79	46.63
59	1,10	113	60.65
59	1,10	114	53.11
59	1,10	116	63.58
59	1,10	161	57.27
59	1,10	171	64.34
59	1,10	175	55.30
59	1,10	185	62.27
59	1,10	242	71.99
59	1,10	247	105.37
59	1,10	281	81.59
59	1,10	293	61.72
59	1,10	294	76.13
59	2	2	16.93
59	2	6	27.59
59	2	73	46.25
59	2	80	39.28
59	2	106	48.97
59	2	108	42.39
59	2	118	59.23
59	2	161	38.37
59	2	183	60.97
59	2	185	44.99
59	2	190	37.80
59	2	202	53.35
59	2	206	39.03
59	2	222	47.56
59	2	228	33.45
59	2	233	45.42
59	2	238	30.92
59	2	239	49.46
59	2	240	52.66
59	2	244	39.38
59	2	246	34.37
59	2	284	20.31
59	2	308	32.59
59	2	313	43.14
59	2	317	58.76
59	2	319	24.25
59	2	320	31.21
59	2	325	13.13
59	2	332	29.46
59	2	334	26.31
59	2	338	46.97
59	2	345	39.38
59	2	359	52.48
59	2	368	17.44
59	2	370	19.25
59	2	371	16.54
59	2,9	190	68.35
59	3	3	40.89
59	3	14	15.56
59	3	15	16.24
59	3	18	21.01
59	3	26	17.66
59	3	29	24.48
59	3	30	15.73
59	3	36	31.23
59	3	48	16.01
59	3	67	32.30
59	3	94	47.83
59	3	103	26.89
59	3	112	30.73
59	3	117	25.49
59	3	121	21.63
59	3	142	32.41
59	3	155	27.34
59	3	157	46.14
59	3	181	15.30
59	3	200	37.69
59	3	205	30.51
59	3	209	15.56
59	3	217	11.39
59	3	226	26.97
59	3	229	30.28
59	3	271	27.58
59	3	272	16.38
59	3	285	50.55
59	3	304	11.39
59	3	305	13.24
59	3	306	19.42
59	3	331	10.41
59	3	335	60.10
59	3	342	15.27
59	3	363	21.97
59	3,19	3	52.65
59	3,19	14	27.51
59	3,19	15	28.59
59	3,19	26	29.77
59	3,19	29	36.99
59	3,19	30	28.07
59	3,19	48	27.27
59	3,19	67	43.63
59	3,19	103	37.37
59	3,19	112	45.44
59	3,19	121	33.41
59	3,19	142	44.20
59	3,19	157	58.37
59	3,19	181	23.52
59	3,19	205	41.96
59	3,19	209	24.27
59	3,19	217	19.46
59	3,19	226	39.13
59	3,19	271	43.42
59	3,19	272	23.49
59	3,19	304	19.79
59	3,19	305	21.44
59	3,19	306	28.34
59	3,19	331	18.37
59	3,19	342	27.85
59	3,19	363	33.42
59	4	12	13.41
59	4	46	10.52
59	4	56	15.44
59	4	59	16.18
59	4	69	26.80
59	4	86	43.45
59	4	88	10.55
59	4	89	9.45
59	4	122	11.72
59	4	137	17.00
59	4	145	46.41
59	4	151	15.06
59	4	152	22.30
59	4	158	17.90
59	4	168	18.30
59	4	177	14.93
59	4	187	11.08
59	4	195	33.56
59	4	199	15.06
59	4	203	14.69
59	4	204	40.49
59	4	213	14.37
59	4	234	10.54
59	4	236	40.46
59	4	257	16.37
59	4	265	14.14
59	4	269	41.69
59	4	270	36.15
59	4	297	16.96
59	4	307	40.61
59	4	312	14.07
59	4	314	14.17
59	4	316	37.28
59	4	322	43.37
59	4	330	48.99
59	4	336	19.34
59	4	348	14.96
59	4	358	29.66
59	4	360	45.46
59	4	364	16.63
59	4	365	14.18
59	4	369	16.01
59	4,24	12	19.69
59	4,24	46	18.23
59	4,24	56	23.55
59	4,24	59	23.34
59	4,24	69	34.07
59	4,24	88	18.52
59	4,24	89	16.49
59	4,24	122	19.66
59	4,24	137	24.38
59	4,24	151	22.65
59	4,24	152	29.31
59	4,24	158	24.80
59	4,24	168	26.68
59	4,24	177	21.79
59	4,24	187	18.11
59	4,24	195	40.18
59	4,24	199	22.01
59	4,24	203	21.69
59	4,24	204	47.96
59	4,24	213	21.30
59	4,24	234	16.99
59	4,24	236	47.27
59	4,24	257	27.56
59	4,24	265	20.66
59	4,24	269	48.13
59	4,24	270	42.66
59	4,24	297	23.45
59	4,24	312	22.11
59	4,24	314	21.17
59	4,24	316	44.31
59	4,24	330	55.04
59	4,24	336	27.66
59	4,24	348	22.97
59	4,24	358	36.68
59	4,24	364	23.49
59	4,24	365	22.28
59	4,24	369	23.14
59	5	1	47.07
59	5	5	44.42
59	5	25	26.69
59	5	27	19.27
59	5	50	43.39
59	5	52	31.59
59	5	54	34.46
59	5	68	48.55
59	5	74	24.73
59	5	82	33.03
59	5	109	30.41
59	5	120	16.75
59	5	127	17.54
59	5	133	16.44
59	5	134	41.03
59	5	139	17.25
59	5	149	27.56
59	5	164	35.39
59	5	178	17.86
59	5	186	30.86
59	5	208	43.73
59	5	216	41.41
59	5	219	58.82
59	5	237	31.07
59	5	251	13.75
59	5	278	36.32
59	5	282	32.08
59	5	283	41.13
59	5	286	32.89
59	5	301	40.90
59	5	323	21.54
59	5	324	14.93
59	5	329	41.28
59	5	343	46.52
59	5	373	40.20
59	5,20	5	54.63
59	5,20	50	62.20
59	5,20	82	55.82
59	5,20	133	35.97
59	5,20	139	29.38
59	5,20	149	45.66
59	5,20	164	56.17
59	5,20	178	38.27
59	5,20	208	62.03
59	5,20	251	33.97
59	5,20	282	46.21
59	5,20	286	54.90
59	5,20	323	41.21
59	5,20	324	34.80
59	5,29	25	37.35
59	5,29	27	26.61
59	5,29	50	60.15
59	5,29	54	42.89
59	5,29	74	34.76
59	5,29	82	40.86
59	5,29	109	41.94
59	5,29	120	27.83
59	5,29	127	27.41
59	5,29	133	27.32
59	5,29	134	55.59
59	5,29	139	25.82
59	5,29	149	36.20
59	5,29	164	48.17
59	5,29	178	25.79
59	5,29	186	42.30
59	5,29	208	60.55
59	5,29	216	52.20
59	5,29	219	64.37
59	5,29	237	39.49
59	5,29	251	24.68
59	5,29	282	42.97
59	5,29	283	52.70
59	5,29	286	40.35
59	5,29	301	54.30
59	5,29	323	31.93
59	5,29	324	25.80
59	5,29	329	51.54
59	5,29	373	49.59
59	5,30	5	54.61
59	5,30	25	38.37
59	5,30	27	30.89
59	5,30	50	61.20
59	5,30	54	45.54
59	5,30	74	36.82
59	5,30	82	44.73
59	5,30	109	43.70
59	5,30	120	30.03
59	5,30	127	29.51
59	5,30	133	29.04
59	5,30	134	52.54
59	5,30	139	28.11
59	5,30	149	40.20
59	5,30	164	46.72
59	5,30	178	30.04
59	5,30	186	44.97
59	5,30	208	61.34
59	5,30	216	55.24
59	5,30	219	68.11
59	5,30	237	42.99
59	5,30	251	26.41
59	5,30	282	44.61
59	5,30	286	44.25
59	5,30	323	33.66
59	5,30	324	27.54
59	5,30	329	54.46
59	5,30	373	52.89
59	6	4	18.72
59	6	7	39.51
59	6	16	41.56
59	6	24	33.11
59	6	35	20.28
59	6	65	24.35
59	6	75	16.59
59	6	97	16.45
59	6	98	49.75
59	6	100	43.37
59	6	111	16.86
59	6	119	19.34
59	6	130	40.13
59	6	132	15.93
59	6	148	16.21
59	6	162	17.68
59	6	184	40.56
59	6	196	36.55
59	6	201	44.14
59	6	207	16.20
59	6	211	22.83
59	6	218	28.62
59	6	223	21.18
59	6	225	24.77
59	6	227	44.83
59	6	235	28.96
59	6	243	44.44
59	6	245	37.06
59	6	249	14.85
59	6	255	16.38
59	6	276	56.54
59	6	289	21.31
59	6	292	19.73
59	6	297	21.03
59	6	316	34.73
59	6	321	13.04
59	6	356	43.41
59	6,8	4	32.96
59	6,8	7	56.31
59	6,8	16	59.65
59	6,8	24	51.30
59	6,8	35	33.90
59	6,8	65	37.87
59	6,8	75	30.39
59	6,8	97	30.34
59	6,8	111	31.45
59	6,8	119	33.03
59	6,8	132	29.45
59	6,8	148	30.31
59	6,8	162	31.24
59	6,8	184	56.63
59	6,8	196	56.06
59	6,8	201	61.24
59	6,8	207	30.07
59	6,8	211	31.52
59	6,8	218	46.56
59	6,8	223	35.39
59	6,8	225	40.46
59	6,8	235	44.17
59	6,8	249	28.42
59	6,8	255	26.42
59	6,8	276	76.69
59	6,8	289	34.69
59	6,8	292	35.08
59	6,8	297	35.21
59	6,8	316	52.87
59	6,8	321	27.48
59	6,8	356	61.30
59	6,33	75	31.17
59	6,33	97	31.58
59	6,33	132	28.93
59	6,33	184	60.68
59	6,33	207	30.10
59	6,33	218	50.90
59	6,33	225	44.46
59	6,33	249	28.04
59	6,33	255	35.62
59	6,33	289	42.46
59	6,33	356	65.62
59	7	4	20.11
59	7	7	40.55
59	7	9	19.46
59	7	12	13.93
59	7	16	43.21
59	7	41	21.85
59	7	46	15.90
59	7	56	15.96
59	7	59	19.10
59	7	66	29.15
59	7	76	42.89
59	7	86	50.24
59	7	88	19.31
59	7	89	14.42
59	7	91	18.07
59	7	98	55.18
59	7	99	22.27
59	7	111	22.18
59	7	122	18.94
59	7	132	17.17
59	7	145	47.39
59	7	148	16.90
59	7	152	26.04
59	7	158	18.42
59	7	177	14.70
59	7	184	43.00
59	7	187	14.75
59	7	193	20.77
59	7	194	22.52
59	7	195	37.75
59	7	199	15.59
59	7	203	14.55
59	7	204	44.73
59	7	207	18.38
59	7	210	21.41
59	7	213	18.70
59	7	223	23.96
59	7	225	23.76
59	7	227	38.90
59	7	234	15.21
59	7	243	52.42
59	7	245	33.58
59	7	262	36.85
59	7	265	16.65
59	7	269	42.48
59	7	270	40.52
59	7	297	16.66
59	7	307	46.42
59	7	312	21.41
59	7	314	14.03
59	7	316	38.10
59	7	330	49.21
59	7	349	24.52
59	7	358	29.51
59	7	364	17.38
59	7	369	16.54
59	7,13	4	31.93
59	7,13	7	51.70
59	7,13	9	31.31
59	7,13	12	24.30
59	7,13	16	54.82
59	7,13	41	33.34
59	7,13	46	26.70
59	7,13	56	28.58
59	7,13	59	30.42
59	7,13	66	40.92
59	7,13	76	54.52
59	7,13	88	31.83
59	7,13	89	25.18
59	7,13	91	28.94
59	7,13	99	35.23
59	7,13	111	34.75
59	7,13	122	31.62
59	7,13	132	28.13
59	7,13	148	27.79
59	7,13	152	37.52
59	7,13	158	30.20
59	7,13	177	26.07
59	7,13	184	55.17
59	7,13	187	25.70
59	7,13	195	48.77
59	7,13	199	27.11
59	7,13	203	25.82
59	7,13	207	30.15
59	7,13	210	34.70
59	7,13	213	29.79
59	7,13	223	35.72
59	7,13	225	34.80
59	7,13	234	25.46
59	7,13	262	48.82
59	7,13	265	28.17
59	7,13	269	53.68
59	7,13	297	28.07
59	7,13	314	25.30
59	7,13	316	49.52
59	7,13	349	44.76
59	7,13	358	41.48
59	7,13	364	28.65
59	7,13	369	28.46
59	7,24	12	26.15
59	7,24	41	34.72
59	7,24	46	27.52
59	7,24	56	31.14
59	7,24	59	33.24
59	7,24	88	32.34
59	7,24	89	26.20
59	7,24	122	31.85
59	7,24	152	40.08
59	7,24	158	32.86
59	7,24	177	28.85
59	7,24	187	27.96
59	7,24	195	49.96
59	7,24	199	29.82
59	7,24	203	28.10
59	7,24	204	59.35
59	7,24	213	31.13
59	7,24	234	27.10
59	7,24	265	31.62
59	7,24	269	58.14
59	7,24	270	52.70
59	7,24	297	31.10
59	7,24	312	35.06
59	7,24	314	27.58
59	7,24	316	51.45
59	7,24	330	65.06
59	7,24	358	43.23
59	7,24	364	30.93
59	7,24	369	31.55
59	8	4	21.93
59	8	7	42.07
59	8	16	44.56
59	8	24	35.80
59	8	35	22.82
59	8	65	27.06
59	8	75	19.59
59	8	97	19.34
59	8	98	52.31
59	8	100	46.08
59	8	111	20.13
59	8	119	21.83
59	8	130	42.18
59	8	132	18.45
59	8	148	18.72
59	8	162	20.24
59	8	184	42.75
59	8	196	39.70
59	8	201	46.82
59	8	207	18.83
59	8	211	25.03
59	8	218	31.23
59	8	223	24.17
59	8	225	26.87
59	8	227	47.79
59	8	235	31.13
59	8	243	47.18
59	8	245	40.24
59	8	249	17.45
59	8	255	18.46
59	8	276	59.73
59	8	289	23.69
59	8	292	23.62
59	8	297	24.59
59	8	316	37.41
59	8	321	16.32
59	8	356	46.23
59	8,33	75	33.69
59	8,33	97	33.06
59	8,33	132	31.03
59	8,33	184	55.25
59	8,33	207	32.32
59	8,33	218	44.56
59	8,33	225	38.87
59	8,33	249	30.27
59	8,33	255	32.08
59	8,33	289	36.66
59	8,33	356	59.55
59	9	40	49.37
59	9	116	51.58
59	9	174	65.35
59	9	175	34.89
59	9	180	20.52
59	9	190	49.30
59	9	240	58.52
59	9	247	75.69
59	9	277	55.00
59	9	281	59.92
59	9	317	71.76
59	9,12	190	63.45
59	9,12	247	91.97
59	10	58	50.92
59	10	79	29.73
59	10	113	42.51
59	10	114	37.75
59	10	116	45.75
59	10	135	52.85
59	10	161	41.55
59	10	171	43.93
59	10	173	56.01
59	10	174	59.30
59	10	175	36.82
59	10	185	45.73
59	10	242	54.23
59	10	247	81.37
59	10	248	54.45
59	10	279	63.03
59	10	281	61.69
59	10	293	43.96
59	10	294	58.39
59	10	311	47.10
59	10	317	70.79
59	11	49	25.96
59	11	61	15.69
59	11	62	26.06
59	11	69	24.08
59	11	70	33.41
59	11	71	56.80
59	11	89	17.45
59	11	122	21.66
59	11	126	40.65
59	11	137	16.59
59	11	140	21.92
59	11	145	50.82
59	11	147	17.96
59	11	152	20.75
59	11	156	43.41
59	11	160	33.18
59	11	167	49.76
59	11	187	17.86
59	11	195	34.80
59	11	234	16.13
59	11	236	41.59
59	11	263	46.06
59	11	275	32.85
59	11	299	43.54
59	11	309	38.92
59	11	327	37.58
59	11	354	48.85
59	11	358	36.75
59	11,31	49	39.83
59	11,31	61	32.00
59	11,31	62	40.77
59	11,31	69	39.00
59	11,31	70	41.61
59	11,31	71	69.28
59	11,31	126	51.89
59	11,31	137	32.32
59	11,31	140	36.56
59	11,31	147	32.32
59	11,31	156	56.18
59	11,31	160	41.30
59	11,31	167	55.93
59	11,31	236	53.11
59	11,31	275	43.38
59	11,31	299	54.73
59	11,31	309	52.87
59	12	73	51.20
59	12	80	46.23
59	12	106	56.75
59	12	108	47.20
59	12	161	42.18
59	12	185	50.35
59	12	190	42.96
59	12	222	54.27
59	12	238	39.30
59	12	240	59.69
59	12	247	73.59
59	12	308	40.37
59	12	317	67.11
59	12	345	45.96
59	12	359	60.25
59	12,14	73	56.76
59	12,14	80	54.23
59	12,14	106	63.52
59	12,14	108	55.14
59	12,14	161	50.00
59	12,14	222	62.17
59	12,14	238	47.03
59	12,14	308	45.58
59	12,14	345	51.77
59	12,14	359	67.76
59	12,21	73	73.66
59	12,21	80	73.15
59	12,21	106	85.03
59	12,21	108	74.38
59	12,21	161	64.77
59	12,21	185	74.75
59	12,21	190	72.34
59	12,21	222	78.06
59	12,21	238	67.90
59	12,21	247	109.13
59	12,21	308	62.62
59	12,21	345	70.35
59	12,21	359	86.62
59	13	4	23.32
59	13	7	43.70
59	13	9	22.63
59	13	12	17.44
59	13	16	46.24
59	13	41	26.17
59	13	46	20.17
59	13	56	20.55
59	13	59	23.72
59	13	66	33.01
59	13	76	46.99
59	13	88	24.39
59	13	89	18.56
59	13	91	21.52
59	13	98	56.82
59	13	99	26.37
59	13	111	23.49
59	13	122	23.61
59	13	130	47.51
59	13	132	20.14
59	13	145	49.07
59	13	148	18.42
59	13	152	29.99
59	13	158	22.46
59	13	177	17.99
59	13	184	46.27
59	13	187	18.92
59	13	195	41.61
59	13	196	41.21
59	13	199	18.99
59	13	201	50.93
59	13	203	17.80
59	13	207	20.89
59	13	210	25.32
59	13	211	32.86
59	13	213	23.20
59	13	223	25.20
59	13	225	26.23
59	13	227	43.49
59	13	234	19.31
59	13	243	54.24
59	13	245	36.90
59	13	249	20.61
59	13	255	26.35
59	13	261	25.01
59	13	262	41.08
59	13	265	21.55
59	13	269	44.48
59	13	292	24.08
59	13	297	18.82
59	13	307	50.48
59	13	314	17.27
59	13	316	39.93
59	13	349	36.76
59	13	358	32.34
59	13	364	21.86
59	13	369	19.97
59	13,25	4	32.20
59	13,25	7	51.83
59	13,25	9	31.61
59	13,25	12	25.69
59	13,25	16	54.96
59	13,25	41	34.10
59	13,25	46	28.00
59	13,25	56	30.07
59	13,25	59	31.52
59	13,25	66	41.07
59	13,25	76	54.65
59	13,25	88	32.49
59	13,25	89	26.58
59	13,25	91	29.99
59	13,25	99	35.51
59	13,25	111	35.62
59	13,25	122	32.27
59	13,25	132	29.30
59	13,25	148	29.73
59	13,25	152	37.68
59	13,25	158	31.48
59	13,25	177	27.59
59	13,25	184	55.35
59	13,25	187	27.15
59	13,25	195	48.90
59	13,25	199	28.62
59	13,25	203	27.24
59	13,25	207	31.30
59	13,25	210	34.97
59	13,25	213	31.07
59	13,25	223	36.76
59	13,25	225	35.56
59	13,25	234	26.89
59	13,25	262	48.97
59	13,25	265	29.79
59	13,25	269	54.06
59	13,25	297	29.63
59	13,25	314	26.72
59	13,25	316	50.44
59	13,25	349	45.25
59	13,25	358	42.25
59	13,25	364	29.89
59	13,25	369	30.03
59	14	6	29.45
59	14	31	55.69
59	14	39	45.66
59	14	53	38.34
59	14	73	46.65
59	14	80	42.11
59	14	106	50.68
59	14	108	31.54
59	14	161	39.70
59	14	222	51.31
59	14	238	34.75
59	14	308	35.63
59	14	345	40.68
59	14	359	56.08
59	15	31	52.46
59	15	32	33.30
59	15	37	54.58
59	15	39	56.52
59	15	45	15.24
59	15	49	29.11
59	15	55	26.52
59	15	60	17.31
59	15	63	37.21
59	15	73	47.04
59	15	80	35.21
59	15	101	37.39
59	15	104	33.90
59	15	106	46.38
59	15	110	40.14
59	15	118	56.86
59	15	141	20.31
59	15	146	21.85
59	15	166	35.97
59	15	170	36.56
59	15	176	48.77
59	15	182	47.85
59	15	183	64.35
59	15	202	45.31
59	15	206	34.41
59	15	220	39.70
59	15	238	26.61
59	15	239	43.69
59	15	266	24.94
59	15	284	22.89
59	15	291	19.82
59	15	296	27.28
59	15	319	19.94
59	15	320	35.00
59	15	325	19.08
59	15	327	44.34
59	15	338	37.54
59	15	341	36.08
59	15	352	17.90
59	15	353	17.89
59	15	370	19.73
59	15	374	29.96
59	15,23	32	52.03
59	15,23	63	59.03
59	15,23	73	65.62
59	15,23	80	57.55
59	15,23	106	69.87
59	15,23	166	49.73
59	15,23	170	56.82
59	15,23	220	67.18
59	15,23	238	50.15
59	16	1	50.59
59	16	5	47.44
59	16	25	29.99
59	16	27	22.46
59	16	50	46.52
59	16	52	34.65
59	16	54	37.61
59	16	68	51.70
59	16	74	28.23
59	16	82	36.10
59	16	92	21.38
59	16	109	34.23
59	16	120	20.32
59	16	127	20.99
59	16	133	20.11
59	16	134	44.07
59	16	139	20.32
59	16	149	30.75
59	16	164	38.34
59	16	178	21.10
59	16	186	34.13
59	16	208	47.08
59	16	216	37.41
59	16	219	62.54
59	16	237	34.11
59	16	251	18.00
59	16	278	45.82
59	16	282	35.58
59	16	283	44.93
59	16	286	35.96
59	16	301	43.94
59	16	323	25.14
59	16	324	18.82
59	16	328	21.65
59	16	329	44.44
59	16	343	49.79
59	16	373	43.35
59	16,20	5	55.11
59	16,20	50	59.37
59	16,20	82	51.87
