Task=27 Orders=40 Vehicles=466 Scores=1659
27	1	32	31.86
27	1	82	54.24
27	1	94	67.24
27	1	97	33.48
27	1	144	21.55
27	1	146	46.20
27	1	209	47.90
27	1	250	42.11
27	1	264	46.23
27	1	270	36.03
27	1	286	48.93
27	1	350	35.51
27	1	395	27.13
27	1	450	57.03
27	1	464	39.56
27	1,12	97	50.03
27	1,12	209	67.89
27	1,12	286	62.14
27	1,30	32	47.13
27	1,30	97	45.30
27	1,30	144	33.41
27	1,30	146	58.93
27	1,30	209	59.18
27	1,30	264	58.30
27	1,30	270	49.00
27	1,30	395	39.21
27	1,30	450	69.15
27	1,30	464	60.75
27	2	62	23.00
27	2	130	38.68
27	2	173	35.25
27	2	221	66.99
27	2	278	36.42
27	2	299	53.55
27	2	342	22.87
27	2	432	22.00
27	2,5	62	42.79
27	2,5	130	61.55
27	2,5	173	47.49
27	2,5	299	74.01
27	2,5	432	39.82
27	3	3	16.77
27	3	9	12.07
27	3	13	21.89
27	3	17	39.03
27	3	48	14.92
27	3	63	31.41
27	3	65	40.34
27	3	69	25.11
27	3	72	33.15
27	3	118	16.89
27	3	124	32.01
27	3	138	17.08
27	3	143	16.90
27	3	149	46.62
27	3	150	18.51
27	3	160	36.42
27	3	168	23.44
27	3	189	17.70
27	3	213	23.14
27	3	220	45.44
27	3	227	47.83
27	3	235	36.37
27	3	246	23.83
27	3	256	26.61
27	3	298	18.49
27	3	362	51.14
27	3	363	17.44
27	3	365	33.31
27	3	369	30.80
27	3	383	15.34
27	3	389	12.80
27	3	404	16.34
27	3	409	15.51
27	3	426	39.31
27	3	441	15.99
27	3	456	17.45
27	3	465	34.20
27	3,18	48	39.01
27	3,18	63	56.85
27	3,18	72	44.34
27	3,18	118	43.46
27	3,18	124	57.52
27	3,18	149	61.17
27	3,18	168	48.52
27	3,18	189	41.68
27	3,18	362	66.35
27	3,23	3	35.30
27	3,23	9	28.13
27	3,23	13	38.38
27	3,23	48	31.82
27	3,23	63	49.13
27	3,23	65	57.93
27	3,23	69	42.96
27	3,23	72	50.38
27	3,23	118	35.10
27	3,23	124	49.56
27	3,23	138	34.56
27	3,23	143	34.86
27	3,23	149	64.86
27	3,23	150	38.10
27	3,23	160	53.85
27	3,23	168	40.80
27	3,23	189	33.52
27	3,23	213	42.63
27	3,23	220	64.49
27	3,23	227	61.76
27	3,23	235	55.03
27	3,23	246	42.83
27	3,23	256	42.80
27	3,23	298	37.01
27	3,23	362	69.06
27	3,23	363	35.85
27	3,23	365	51.87
27	3,23	369	49.39
27	3,23	383	35.11
27	3,23	389	31.32
27	3,23	404	33.04
27	3,23	409	36.30
27	3,23	426	57.11
27	3,23	441	34.51
27	3,23	456	35.97
27	3,23	465	52.76
27	4	4	45.61
27	4	6	21.61
27	4	7	32.86
27	4	12	34.10
27	4	33	23.62
27	4	44	43.52
27	4	50	17.94
27	4	67	23.94
27	4	83	39.51
27	4	89	23.79
27	4	117	49.66
27	4	172	39.20
27	4	181	39.30
27	4	223	61.79
27	4	237	53.52
27	4	260	48.80
27	4	303	35.66
27	4	317	47.01
27	4	461	21.46
27	4,20	4	61.48
27	4,20	6	39.44
27	4,20	12	53.37
27	4,20	33	40.13
27	4,20	50	33.90
27	4,20	67	40.38
27	4,20	83	56.34
27	4,20	89	41.27
27	4,20	117	68.58
27	4,20	172	57.75
27	4,20	317	66.32
27	4,20	461	38.13
27	4,38	4	56.31
27	4,38	6	34.52
27	4,38	7	44.28
27	4,38	12	45.56
27	4,38	33	35.44
27	4,38	50	29.59
27	4,38	67	36.06
27	4,38	83	51.49
27	4,38	89	36.70
27	4,38	117	60.23
27	4,38	172	55.30
27	4,38	181	51.48
27	4,38	223	72.63
27	4,38	237	65.11
27	4,38	260	59.63
27	4,38	303	47.35
27	4,38	317	57.79
27	5	62	30.44
27	5	130	46.65
27	5	173	34.80
27	5	221	68.82
27	5	244	56.41
27	5	299	59.58
27	5	432	27.82
27	6	10	35.85
27	6	18	40.80
27	6	21	22.46
27	6	34	47.94
27	6	51	20.63
27	6	59	21.70
27	6	60	25.07
27	6	80	34.51
27	6	98	41.03
27	6	111	49.86
27	6	132	25.15
27	6	138	23.14
27	6	140	22.25
27	6	143	25.97
27	6	161	36.44
27	6	195	21.23
27	6	197	21.87
27	6	199	59.94
27	6	254	21.96
27	6	255	22.06
27	6	262	25.93
27	6	306	22.77
27	6	322	28.85
27	6	390	42.15
27	6	404	22.17
27	6	426	52.10
27	6,15	18	52.94
27	6,15	34	66.46
27	6,15	51	33.03
27	6,15	59	33.55
27	6,15	60	38.17
27	6,15	80	45.66
27	6,15	98	52.52
27	6,15	132	37.77
27	6,15	140	33.77
27	6,15	161	47.92
27	6,15	195	32.61
27	6,15	197	33.68
27	6,15	199	77.87
27	6,15	254	34.49
27	6,15	255	34.30
27	6,15	262	39.41
27	6,15	306	34.70
27	6,15	390	53.82
27	6,15	426	64.31
27	6,32	18	56.68
27	6,32	21	36.70
27	6,32	51	40.86
27	6,32	80	53.61
27	6,32	138	37.89
27	6,32	143	40.52
27	6,32	161	51.18
27	6,32	254	41.07
27	6,32	306	40.35
27	6,32	322	46.86
27	6,32	404	36.45
27	6,32	426	67.03
27	6,36	18	57.83
27	6,36	34	61.94
27	6,36	51	38.52
27	6,36	59	36.10
27	6,36	60	41.14
27	6,36	80	50.13
27	6,36	98	54.45
27	6,36	132	42.18
27	6,36	140	35.94
27	6,36	161	53.75
27	6,36	195	34.92
27	6,36	197	36.46
27	6,36	199	73.17
27	6,36	254	40.62
27	6,36	255	37.46
27	6,36	262	42.85
27	6,36	306	39.39
27	6,36	390	59.35
27	6,36	426	67.62
27	7	40	57.63
27	7	82	59.61
27	7	88	48.21
27	7	144	25.85
27	7	145	35.82
27	7	152	49.99
27	7	176	31.70
27	7	228	26.48
27	7	233	54.69
27	7	275	22.68
27	7	320	59.04
27	7	325	40.65
27	7	396	51.94
27	7	446	48.86
27	7,29	40	70.46
27	7,29	144	38.92
27	7,29	145	49.15
27	7,29	152	63.11
27	7,29	176	46.54
27	7,29	228	39.77
27	7,29	233	68.86
27	7,29	275	35.35
27	7,29	320	72.75
27	7,29	325	53.79
27	7,29	446	62.72
27	8	45	50.30
27	8	102	46.25
27	8	116	37.34
27	8	179	36.03
27	8	202	62.41
27	8	211	55.61
27	8	217	43.31
27	8	225	50.55
27	8	238	36.82
27	8	277	64.23
27	8	318	43.86
27	8	319	47.59
27	8	321	52.77
27	8	332	40.96
27	8	347	56.11
27	8	373	43.86
27	8,26	202	74.54
27	8,26	225	63.61
27	8,26	277	72.85
27	8,26	373	54.48
27	8,35	45	70.44
27	8,35	179	55.13
27	8,35	211	73.48
27	8,35	225	73.62
27	8,35	238	56.58
27	8,35	277	82.23
27	8,35	318	63.28
27	8,35	321	67.77
27	8,35	332	61.44
27	8,35	373	65.54
27	8,39	202	77.55
27	8,39	225	57.31
27	8,39	277	75.54
27	8,39	373	54.34
27	9	3	14.23
27	9	9	10.20
27	9	13	21.69
27	9	17	37.89
27	9	19	20.11
27	9	37	36.66
27	9	48	14.51
27	9	63	31.39
27	9	65	37.35
27	9	69	25.58
27	9	72	30.93
27	9	118	17.45
27	9	124	30.94
27	9	138	14.96
27	9	143	15.73
27	9	149	44.24
27	9	150	15.89
27	9	160	33.45
27	9	168	22.82
27	9	183	45.86
27	9	189	15.61
27	9	213	20.37
27	9	220	42.80
27	9	227	47.72
27	9	235	35.86
27	9	246	23.32
27	9	256	26.86
27	9	284	17.34
27	9	298	19.55
27	9	340	20.13
27	9	362	48.66
27	9	363	14.93
27	9	365	32.99
27	9	369	29.32
27	9	383	15.61
27	9	386	11.96
27	9	389	11.41
27	9	393	43.11
27	9	404	14.30
27	9	409	12.25
27	9	426	37.41
27	9	441	14.51
27	9	456	15.06
27	9	465	34.14
27	9,18	19	41.93
27	9,18	48	38.73
27	9,18	63	56.97
27	9,18	72	43.32
27	9,18	118	44.18
27	9,18	124	56.59
27	9,18	149	60.04
27	9,18	168	48.04
27	9,18	189	40.59
27	9,18	362	74.80
27	9,18	393	56.58
27	10	2	48.79
27	10	15	26.66
27	10	16	31.59
