Task=114 Orders=35 Vehicles=483 Scores=1822
114	1	25	20.45
114	1	27	29.28
114	1	43	14.77
114	1	45	22.32
114	1	46	17.35
114	1	50	26.62
114	1	58	13.87
114	1	78	21.94
114	1	94	17.61
114	1	96	17.32
114	1	99	46.44
114	1	113	29.06
114	1	117	21.06
114	1	142	17.63
114	1	145	57.46
114	1	162	40.07
114	1	182	24.07
114	1	196	18.68
114	1	202	33.45
114	1	215	18.23
114	1	217	18.65
114	1	218	17.38
114	1	225	15.76
114	1	229	47.49
114	1	246	32.99
114	1	247	42.99
114	1	262	16.13
114	1	271	15.00
114	1	272	27.10
114	1	282	16.56
114	1	287	14.37
114	1	295	25.93
114	1	296	45.89
114	1	303	19.96
114	1	356	16.63
114	1	359	14.97
114	1	360	18.45
114	1	361	44.39
114	1	364	21.75
114	1	369	19.31
114	1	374	15.25
114	1	376	17.06
114	1	381	26.77
114	1	392	15.13
114	1	394	55.13
114	1	411	21.06
114	1	413	15.93
114	1	421	18.04
114	1	426	17.63
114	1	434	30.46
114	1	435	42.10
114	1	449	15.54
114	1	450	18.30
114	1	454	18.17
114	1	463	19.52
114	1	468	17.35
114	1	473	18.27
114	1,16	46	35.07
114	1,16	113	43.65
114	1,16	142	36.24
114	1,16	215	36.97
114	1,16	272	43.52
114	1,16	356	33.56
114	1,16	359	34.82
114	1,16	392	32.52
114	1,16	426	35.68
114	2	10	54.45
114	2	11	37.10
114	2	29	27.56
114	2	30	45.75
114	2	47	18.65
114	2	54	17.72
114	2	64	18.04
114	2	65	20.68
114	2	67	47.80
114	2	76	26.25
114	2	127	24.90
114	2	128	18.83
114	2	133	60.00
114	2	137	51.41
114	2	138	43.96
114	2	141	39.45
114	2	157	37.90
114	2	160	19.34
114	2	169	34.85
114	2	186	18.38
114	2	226	22.66
114	2	228	28.14
114	2	265	20.49
114	2	278	24.58
114	2	280	53.34
114	2	318	24.93
114	2	339	42.21
114	2	353	20.96
114	2	355	46.66
114	2	388	54.62
114	2	406	19.51
114	2	407	21.82
114	2	414	18.08
114	2	439	21.49
114	2	451	25.37
114	2	466	20.65
114	2	467	19.85
114	2	478	43.42
114	2,10	10	71.15
114	2,10	11	51.66
114	2,10	29	39.37
114	2,10	47	30.44
114	2,10	54	29.11
114	2,10	64	29.46
114	2,10	65	32.80
114	2,10	67	63.49
114	2,10	76	36.96
114	2,10	127	37.58
114	2,10	128	31.38
114	2,10	138	58.68
114	2,10	141	54.52
114	2,10	157	54.03
114	2,10	160	30.77
114	2,10	169	48.23
114	2,10	186	31.10
114	2,10	228	40.49
114	2,10	265	33.54
114	2,10	278	40.99
114	2,10	318	36.86
114	2,10	339	57.41
114	2,10	353	32.34
114	2,10	355	57.21
114	2,10	406	30.73
114	2,10	407	33.52
114	2,10	414	30.13
114	2,10	439	33.54
114	2,10	451	37.58
114	2,10	466	33.73
114	2,10	467	31.55
114	2,10	478	61.80
114	3	5	19.24
114	3	11	35.76
114	3	13	43.62
114	3	54	16.44
114	3	65	16.13
114	3	66	31.01
114	3	67	43.96
114	3	70	23.82
114	3	76	22.82
114	3	80	14.73
114	3	81	15.49
114	3	95	29.06
114	3	97	24.27
114	3	105	14.79
114	3	122	44.61
114	3	130	18.15
114	3	135	27.17
114	3	143	38.42
114	3	147	12.83
114	3	159	48.27
114	3	160	15.76
114	3	173	34.48
114	3	192	18.56
114	3	193	17.86
114	3	200	42.62
114	3	203	46.38
114	3	209	44.24
114	3	212	50.96
114	3	237	25.99
114	3	240	43.18
114	3	252	32.44
114	3	265	21.07
114	3	277	30.72
114	3	285	47.13
114	3	290	15.14
114	3	301	58.32
114	3	316	14.70
114	3	346	15.86
114	3	348	27.86
114	3	353	14.97
114	3	355	42.44
114	3	366	56.97
114	3	371	40.66
114	3	388	48.30
114	3	389	21.76
114	3	390	34.14
114	3	404	21.30
114	3	406	14.93
114	3	407	16.55
114	3	412	53.15
114	3	414	18.08
