Task=119 Orders=23 Vehicles=242 Scores=890
119	1	3	19.18
119	1	7	44.21
119	1	17	19.14
119	1	24	30.76
119	1	25	39.92
119	1	26	16.15
119	1	27	40.59
119	1	42	16.94
119	1	45	43.45
119	1	50	20.45
119	1	78	22.65
119	1	79	52.21
119	1	84	54.83
119	1	90	24.72
119	1	103	15.61
119	1	105	20.30
119	1	113	34.90
119	1	116	50.70
119	1	120	53.82
119	1	121	40.93
119	1	131	51.21
119	1	132	28.20
119	1	144	26.11
119	1	147	59.56
119	1	150	47.20
119	1	163	18.62
119	1	166	23.37
119	1	173	19.08
119	1	183	18.85
119	1	190	46.99
119	1	199	33.86
119	1	201	18.27
119	1	208	39.55
119	1	213	37.42
119	1	227	20.20
119	1	233	58.97
119	1,14	3	30.14
119	1,14	7	57.15
119	1,14	24	41.83
119	1,14	26	26.77
119	1,14	27	52.45
119	1,14	90	37.93
119	1,14	103	26.82
119	1,14	105	31.97
119	1,14	113	47.89
119	1,14	116	65.11
119	1,14	132	41.42
119	1,14	150	60.46
119	1,14	201	29.94
119	1,14	208	53.20
119	1,14	227	32.99
119	2	6	69.34
119	2	16	24.31
119	2	30	48.06
119	2	44	68.24
119	2	54	32.08
119	2	66	49.61
119	2	72	45.86
119	2	77	59.38
119	2	94	61.07
119	2	97	32.39
119	2	114	78.21
119	2	115	49.56
119	2	126	53.11
119	2	152	63.85
119	2	202	44.65
119	2	203	53.08
119	2	224	54.54
119	2,4	6	84.11
119	2,4	16	37.35
119	2,4	44	83.99
119	2,4	54	48.92
119	2,4	66	62.99
119	2,4	72	58.93
119	2,4	94	75.79
119	2,4	97	46.15
119	2,4	115	64.46
119	2,4	152	78.32
119	2,4	202	59.01
119	2,4	203	70.17
119	2,4	224	69.01
119	2,8	16	40.66
119	2,8	44	88.01
119	2,8	66	65.90
119	2,8	72	62.35
119	2,8	94	79.52
119	2,8	97	49.07
119	2,8	115	68.38
119	2,8	202	62.73
119	2,8	203	73.59
119	2,8	224	71.99
119	2,11	6	85.00
119	2,11	44	83.59
119	2,11	94	75.66
119	2,11	115	59.85
119	2,11	152	77.24
119	3	2	30.58
119	3	9	42.99
119	3	13	51.10
119	3	15	17.44
119	3	18	21.00
119	3	29	45.51
119	3	34	42.04
119	3	36	41.76
119	3	52	41.76
119	3	60	29.30
119	3	68	19.14
119	3	82	63.10
119	3	91	55.32
119	3	124	18.93
119	3	128	47.89
119	3	135	41.20
119	3	140	44.17
119	3	143	57.32
119	3	148	15.69
119	3	151	46.56
119	3	164	41.72
119	3	167	37.85
119	3	174	43.14
119	3	182	22.83
119	3	188	38.58
119	3	197	25.42
119	3	221	57.52
119	3	241	19.89
119	3,5	2	43.63
119	3,5	9	52.01
119	3,5	15	28.24
119	3,5	18	32.80
119	3,5	29	63.31
119	3,5	34	61.21
119	3,5	36	55.70
119	3,5	60	43.90
119	3,5	91	70.27
119	3,5	124	31.85
119	3,5	135	59.77
119	3,5	140	60.27
119	3,5	148	27.32
119	3,5	151	64.01
119	3,5	167	54.82
119	3,5	174	57.59
119	3,5	182	45.14
119	3,5	197	39.96
119	3,5	221	72.46
119	3,5	241	31.80
119	3,13	2	44.45
119	3,13	9	48.79
119	3,13	15	26.24
119	3,13	18	32.13
119	3,13	29	55.49
119	3,13	34	54.96
119	3,13	36	59.75
119	3,13	60	44.10
119	3,13	91	63.89
119	3,13	124	30.37
119	3,13	135	51.34
119	3,13	140	64.92
119	3,13	148	25.55
119	3,13	167	48.06
119	3,13	174	55.89
119	3,13	182	34.93
119	3,13	197	40.79
119	3,13	221	67.49
119	3,13	241	30.13
119	4	6	59.31
119	4	16	15.46
119	4	19	16.58
119	4	20	15.93
119	4	28	48.44
119	4	30	44.28
119	4	37	49.85
119	4	41	18.04
119	4	44	57.20
119	4	46	22.00
119	4	54	20.89
119	4	66	41.44
119	4	70	41.28
119	4	72	37.10
119	4	77	49.01
119	4	80	26.62
119	4	85	17.65
119	4	94	51.14
119	4	97	24.61
119	4	104	17.42
119	4	114	68.44
119	4	115	39.04
119	4	122	18.56
119	4	126	44.68
119	4	129	16.08
119	4	137	17.20
119	4	138	17.25
119	4	139	17.70
119	4	149	29.08
119	4	152	53.80
119	4	157	16.27
119	4	159	47.80
119	4	162	27.37
119	4	168	34.46
119	4	184	17.62
119	4	191	19.38
119	4	194	16.00
119	4	202	34.83
119	4	203	47.52
119	4	204	16.41
119	4	206	17.03
119	4	219	16.51
119	4	223	20.61
119	4	224	44.72
119	4	225	17.10
119	4	226	25.41
119	4	232	17.73
119	4	234	18.80
119	4	237	17.68
119	4,8	16	39.44
119	4,8	44	86.45
119	4,8	66	64.96
119	4,8	72	61.01
119	4,8	94	78.07
119	4,8	97	48.21
119	4,8	115	66.85
119	4,8	202	61.27
119	4,8	203	72.27
119	4,8	224	71.28
119	4,11	6	87.56
119	4,11	44	76.20
119	4,11	94	68.99
119	4,11	115	52.79
119	4,11	152	70.52
119	4,23	6	88.10
119	4,23	44	88.31
119	4,23	94	79.75
119	4,23	115	58.21
119	4,23	152	82.32
119	5	2	26.54
119	5	9	34.08
119	5	13	50.27
119	5	15	17.70
119	5	18	13.54
119	5	29	42.70
119	5	34	41.30
119	5	36	36.83
119	5	52	38.83
119	5	60	24.17
119	5	82	56.61
119	5	91	53.52
119	5	99	45.42
119	5	124	19.06
119	5	128	46.03
119	5	135	38.27
119	5	140	34.80
119	5	141	48.13
119	5	143	50.18
119	5	148	16.93
119	5	151	43.72
119	5	167	33.39
119	5	170	18.06
119	5	171	18.18
119	5	174	37.41
119	5	177	17.23
119	5	180	52.07
119	5	182	19.41
119	5	188	35.72
119	5	197	17.92
119	5	221	52.01
119	5	241	15.90
119	5,13	2	35.44
119	5,13	9	49.38
119	5,13	15	26.83
119	5,13	18	24.18
119	5,13	29	53.03
119	5,13	34	48.31
119	5,13	36	46.54
119	5,13	60	34.82
119	5,13	91	62.39
119	5,13	124	30.83
119	5,13	135	48.76
119	5,13	140	45.01
119	5,13	148	27.11
119	5,13	167	42.96
119	5,13	170	27.31
119	5,13	174	45.32
119	5,13	177	25.99
119	5,13	182	31.86
119	5,13	197	27.35
119	5,13	221	62.35
119	5,13	241	25.15
119	5,20	2	45.52
119	5,20	15	31.63
119	5,20	29	58.14
119	5,20	36	51.54
119	5,20	91	66.90
119	5,20	135	54.21
119	5,20	148	32.23
119	5,20	151	59.34
119	5,20	170	34.08
119	5,20	171	34.15
119	5,20	174	52.83
119	5,20	177	32.37
119	5,20	197	34.17
119	5,20	221	67.59
119	6	39	18.76
119	6	47	32.70
119	6	59	25.21
119	6	69	45.31
119	6	93	21.35
119	6	96	57.49
119	6	107	24.17
119	6	117	20.17
119	6	119	38.48
119	6	127	38.32
119	6	130	70.10
119	6	156	23.32
119	6	172	46.46
119	6	187	21.80
119	6	195	32.42
119	6	198	24.04
119	6	200	35.94
119	6	207	56.24
119	6	209	35.72
119	6	210	41.51
119	6	211	44.51
119	6	214	32.89
119	6	229	31.10
119	6	235	29.61
119	6	239	24.94
119	6	240	36.15
119	6,19	47	49.93
119	6,19	69	61.17
119	6,19	96	74.52
119	6,19	117	38.86
119	6,19	119	56.94
119	6,19	172	64.85
119	7	22	34.76
119	7	23	30.52
119	7	39	13.46
119	7	47	27.15
119	7	49	18.39
119	7	51	14.25
119	7	58	18.18
119	7	93	16.72
119	7	96	47.39
119	7	101	12.69
119	7	108	30.86
119	7	118	27.54
119	7	119	33.32
119	7	127	30.75
119	7	156	18.08
119	7	172	41.23
119	7	187	16.61
119	7	195	32.45
119	7	198	17.61
119	7	210	32.63
119	7	214	29.06
119	7	229	27.44
119	7	235	24.46
119	7	239	16.58
119	7,21	39	31.79
119	7,21	47	47.03
119	7,21	93	31.72
119	7,21	96	67.83
119	7,21	119	44.17
119	7,21	127	44.20
119	7,21	156	35.08
119	7,21	172	54.30
119	7,21	187	32.32
119	7,21	195	47.86
119	7,21	198	33.08
119	7,21	210	55.55
119	7,21	214	41.63
119	7,21	229	40.59
119	7,21	235	33.28
119	7,21	239	39.45
119	8	5	55.93
119	8	16	23.46
119	8	30	48.55
119	8	32	36.23
119	8	33	54.55
119	8	44	67.18
119	8	66	48.59
119	8	72	46.39
119	8	77	58.80
119	8	94	62.01
119	8	97	35.76
119	8	114	77.30
119	8	115	50.24
119	8	126	53.99
119	8	153	69.01
119	8	185	47.55
119	8	202	44.11
119	8	203	56.77
119	8	224	52.83
119	8,11	44	84.23
119	8,11	94	76.23
119	8,11	115	60.44
119	8,12	16	36.69
119	8,12	32	48.49
119	8,12	33	69.10
119	8,12	44	83.39
119	8,12	66	62.28
119	8,12	72	59.83
119	8,12	94	77.15
119	8,12	97	48.79
119	8,12	115	65.59
