Task=5 Orders=31 Vehicles=347 Scores=1219
5	1	7	34.23
5	1	12	29.41
5	1	16	19.31
5	1	17	32.39
5	1	25	43.85
5	1	30	64.13
5	1	40	42.10
5	1	43	23.04
5	1	49	25.54
5	1	51	63.56
5	1	59	50.20
5	1	78	50.45
5	1	79	38.18
5	1	93	34.46
5	1	101	22.61
5	1	110	41.73
5	1	139	44.31
5	1	160	42.32
5	1	199	30.76
5	1	204	58.13
5	1	218	60.35
5	1	245	23.41
5	1	255	25.83
5	1	266	45.54
5	1	277	29.96
5	1	295	42.32
5	1	298	45.82
5	1	301	33.15
5	1	314	21.61
5	1	343	22.66
5	1,4	7	46.21
5	1,4	12	42.61
5	1,4	16	31.68
5	1,4	17	47.48
5	1,4	25	59.52
5	1,4	30	77.10
5	1,4	43	36.72
5	1,4	49	38.92
5	1,4	79	52.01
5	1,4	93	47.80
5	1,4	101	35.90
5	1,4	110	56.82
5	1,4	139	60.25
5	1,4	245	37.44
5	1,4	255	42.93
5	1,4	266	58.79
5	1,4	277	46.35
5	1,4	295	55.31
5	1,4	298	59.34
5	1,4	301	48.20
5	1,4	314	31.48
5	1,4	343	32.85
5	1,16	7	41.79
5	1,16	12	37.62
5	1,16	16	26.13
5	1,16	17	41.76
5	1,16	25	50.41
5	1,16	30	70.21
5	1,16	43	31.68
5	1,16	79	46.86
5	1,16	93	42.76
5	1,16	101	30.79
5	1,16	110	49.62
5	1,16	139	51.06
5	1,16	255	37.01
5	1,16	266	51.70
5	1,16	277	39.99
5	1,16	295	48.01
5	1,16	298	52.03
5	1,16	301	42.66
5	1,16	314	29.72
5	1,16	343	31.46
5	2	63	39.03
5	2	90	59.32
5	2	91	27.15
5	2	92	35.42
5	2	105	22.51
5	2	113	58.72
5	2	129	40.99
5	2	132	40.85
5	2	133	15.85
5	2	165	44.92
5	2	174	50.65
5	2	176	29.89
5	2	190	66.52
5	2	201	58.82
5	2	214	47.37
5	2	216	37.83
5	2	229	41.86
5	2	250	31.08
5	2	258	27.27
5	2	288	55.00
5	2	304	48.04
5	2	307	15.17
5	2,21	105	35.68
5	2,21	132	58.06
5	2,21	133	29.14
5	2,21	176	42.62
5	2,21	214	59.82
5	2,21	229	55.52
5	2,21	250	44.77
5	2,21	258	40.23
5	2,21	304	64.17
5	2,21	307	28.15
5	3	3	15.23
5	3	20	20.79
5	3	23	15.25
5	3	36	31.93
5	3	38	15.39
5	3	42	28.21
5	3	48	15.82
5	3	50	13.08
5	3	52	36.32
5	3	57	15.69
5	3	60	14.23
5	3	68	26.79
5	3	95	60.25
5	3	107	40.62
5	3	123	26.44
5	3	147	15.10
5	3	166	40.42
5	3	183	13.51
5	3	189	56.72
5	3	195	47.89
5	3	198	28.68
5	3	202	16.07
5	3	210	38.35
5	3	223	13.70
5	3	236	37.31
5	3	242	34.86
5	3	248	39.18
5	3	270	16.75
5	3	271	17.44
5	3	272	54.48
5	3	275	16.23
5	3	302	24.89
5	3	316	16.18
5	3	318	22.89
5	3	330	51.21
5	3,10	3	25.27
5	3,10	20	32.13
5	3,10	23	24.73
5	3,10	36	43.80
5	3,10	38	23.89
5	3,10	48	27.66
5	3,10	50	23.00
5	3,10	52	49.48
5	3,10	60	24.24
5	3,10	147	25.56
5	3,10	183	21.42
5	3,10	198	37.89
5	3,10	210	46.54
5	3,10	223	22.46
5	3,10	270	26.01
5	3,10	271	27.32
5	3,10	302	40.68
5	3,10	316	30.10
5	3,10	318	34.45
5	3,13	3	29.72
5	3,13	23	28.49
5	3,13	36	46.38
5	3,13	38	28.23
5	3,13	42	43.87
5	3,13	48	30.62
5	3,13	50	26.44
5	3,13	52	50.96
5	3,13	60	27.06
5	3,13	123	41.06
5	3,13	147	30.20
5	3,13	183	25.69
5	3,13	198	41.86
5	3,13	210	50.55
5	3,13	223	26.77
5	3,13	270	31.04
5	3,13	271	32.76
5	3,13	302	42.42
5	3,13	316	32.58
5	3,13	318	37.10
5	4	7	23.23
5	4	12	21.94
5	4	16	15.42
5	4	17	23.41
5	4	25	35.20
5	4	30	56.87
5	4	40	35.15
5	4	43	15.37
5	4	49	18.11
5	4	51	56.68
5	4	59	43.04
5	4	75	19.18
5	4	78	44.25
5	4	79	30.73
5	4	93	26.10
5	4	101	14.87
5	4	110	30.48
5	4	139	36.04
5	4	204	51.51
5	4	233	25.86
5	4	245	15.44
5	4	255	17.30
5	4	266	37.97
5	4	277	20.96
5	4	295	35.24
5	4	298	38.73
5	4	301	25.13
5	4	314	14.06
5	4	338	47.10
5	4	343	14.14
5	4,16	7	29.17
5	4,16	12	28.35
5	4,16	16	21.25
5	4,16	17	29.58
5	4,16	25	42.93
5	4,16	30	63.07
5	4,16	43	22.20
5	4,16	75	26.08
5	4,16	79	37.89
5	4,16	93	31.62
5	4,16	101	21.25
5	4,16	110	40.76
5	4,16	139	43.99
5	4,16	255	26.31
5	4,16	266	45.10
5	4,16	277	27.35
5	4,16	295	41.86
5	4,16	298	45.90
5	4,16	301	32.56
5	4,16	314	20.48
5	4,16	343	20.03
5	5	8	63.20
5	5	32	46.18
5	5	64	30.01
5	5	69	24.28
5	5	72	49.14
5	5	77	68.80
5	5	80	63.75
5	5	98	67.27
5	5	112	37.48
5	5	141	27.39
5	5	144	57.80
5	5	159	69.24
5	5	162	65.79
5	5	196	41.21
5	5	217	76.63
5	5	219	23.89
5	5	244	28.30
5	5	257	50.13
5	5	308	27.49
5	5	331	62.48
5	5,17	64	49.41
5	5,17	69	40.97
5	5,17	80	81.99
5	5,17	112	54.59
5	5,17	159	87.51
5	5,17	196	59.24
5	5,17	219	40.56
5	5,17	244	46.00
5	5,23	64	40.46
5	5,23	69	33.20
5	5,23	80	76.65
5	5,23	112	46.46
5	5,23	159	79.30
5	5,23	196	50.85
5	5,23	219	32.93
5	5,23	244	38.01
5	6	1	45.65
5	6	29	49.75
5	6	42	31.39
5	6	52	38.00
5	6	117	18.30
5	6	122	33.55
5	6	126	51.92
5	6	134	46.93
5	6	136	21.37
5	6	137	35.14
5	6	143	31.08
5	6	148	18.99
5	6	149	25.85
5	6	150	28.52
5	6	152	47.70
5	6	157	26.51
5	6	172	24.76
5	6	192	20.52
5	6	193	39.44
5	6	221	24.07
5	6	249	39.37
5	6	275	19.41
5	6	279	20.28
5	6	283	22.35
5	6	293	21.61
5	6	299	25.66
5	6	305	52.54
5	6	306	25.70
5	6	320	29.79
5	6	333	45.15
5	6,7	117	27.63
5	6,7	122	43.65
5	6,7	136	32.39
5	6,7	137	45.46
5	6,7	148	28.32
5	6,7	149	37.61
5	6,7	150	35.72
5	6,7	157	45.23
5	6,7	192	30.17
5	6,7	221	35.28
5	6,7	279	30.96
5	6,7	293	32.61
5	6,7	299	36.17
5	6,7	306	36.93
5	6,7	320	40.14
5	6,28	117	34.28
5	6,28	136	42.41
5	6,28	137	53.23
5	6,28	148	36.20
5	6,28	150	44.11
5	6,28	157	45.32
5	6,28	275	36.41
5	7	1	45.62
5	7	29	48.10
5	7	44	19.61
5	7	87	38.45
5	7	115	36.75
5	7	117	16.24
5	7	122	31.94
5	7	126	49.85
5	7	134	44.85
5	7	136	21.59
5	7	137	35.18
5	7	148	15.63
5	7	149	21.34
5	7	150	24.52
5	7	152	49.17
5	7	157	25.54
5	7	192	20.21
5	7	193	38.20
5	7	194	38.04
5	7	218	52.99
5	7	221	23.52
5	7	227	48.32
5	7	279	18.14
5	7	293	17.42
5	7	296	42.80
5	7	299	25.65
5	7	305	52.14
5	7	306	24.99
5	7	320	30.13
5	7	333	43.06
5	7,28	117	24.85
5	7,28	136	33.94
5	7,28	137	44.48
5	7,28	148	26.13
5	7,28	150	33.07
5	7,28	157	36.44
5	8	4	18.80
5	8	8	48.10
5	8	21	52.24
5	8	27	16.01
5	8	31	21.61
5	8	35	42.59
5	8	46	19.27
5	8	71	50.04
5	8	72	42.08
5	8	83	40.25
5	8	84	35.59
5	8	88	16.55
5	8	96	35.08
5	8	108	36.79
5	8	114	30.00
5	8	116	17.94
5	8	120	28.79
5	8	121	32.70
5	8	124	27.75
5	8	125	26.54
5	8	127	20.72
5	8	135	17.37
5	8	141	18.00
5	8	145	20.66
5	8	169	31.46
5	8	181	40.30
5	8	186	14.35
5	8	187	23.24
5	8	200	16.96
5	8	211	44.35
5	8	212	22.99
5	8	225	37.48
5	8	226	25.92
5	8	234	34.65
5	8	239	25.38
5	8	251	40.87
5	8	260	35.82
5	8	265	37.68
5	8	269	19.52
5	8	281	16.73
5	8	287	41.61
5	8	289	20.13
5	8	290	16.46
5	8	308	16.31
5	8	309	56.08
5	8	313	49.93
5	8	315	18.76
5	8	319	27.37
5	8	327	14.90
5	8	328	17.75
5	8	331	39.31
5	8	336	46.65
5	8	340	50.30
5	8	345	29.76
5	8,30	27	27.79
5	8,30	71	61.45
5	8,30	108	47.94
5	8,30	114	42.46
5	8,30	120	39.38
5	8,30	127	32.87
5	8,30	135	29.94
5	8,30	145	31.58
5	8,30	169	43.48
5	8,30	186	25.27
5	8,30	187	34.28
5	8,30	212	36.70
5	8,30	226	36.83
5	8,30	265	48.27
5	8,30	269	31.24
5	8,30	281	29.42
5	8,30	289	33.55
5	8,30	290	27.93
5	8,30	308	27.18
5	8,30	315	30.86
5	8,30	319	38.86
5	8,30	327	25.77
5	8,30	336	58.13
5	8,30	345	41.48
5	9	3	18.72
5	9	20	20.62
5	9	36	35.39
5	9	38	21.04
5	9	50	15.14
5	9	57	15.76
5	9	92	42.45
5	9	105	22.14
5	9	107	48.38
5	9	118	18.30
5	9	123	35.72
5	9	164	16.39
5	9	166	44.68
5	9	189	63.80
5	9	195	51.99
5	9	202	18.51
5	9	203	25.28
5	9	223	19.63
5	9	236	42.34
5	9	242	37.23
5	9	250	35.00
5	9	271	27.48
5	9	280	21.25
5	9	318	25.85
5	9	325	20.49
5	9	344	23.38
5	9,12	20	31.35
5	9,12	50	25.27
5	9,12	57	25.58
5	9,12	105	32.59
5	9,12	118	29.41
5	9,12	164	26.55
5	9,12	166	54.62
5	9,12	202	28.87
5	9,12	280	29.79
5	9,12	325	29.14
5	9,12	344	34.18
5	9,24	20	40.11
5	9,24	57	31.87
5	9,24	105	35.89
5	9,24	118	32.54
5	9,24	164	29.69
5	9,24	280	33.27
5	9,24	325	32.32
5	9,24	344	36.72
5	10	3	14.18
5	10	20	20.93
5	10	23	14.63
5	10	36	28.30
5	10	38	13.24
5	10	41	49.32
5	10	48	15.99
5	10	50	13.44
5	10	52	38.54
5	10	60	14.54
5	10	63	36.97
5	10	68	27.03
5	10	95	58.28
5	10	107	40.03
5	10	113	48.01
5	10	147	15.14
5	10	165	42.08
5	10	183	11.24
5	10	189	56.21
5	10	195	49.79
5	10	198	26.39
5	10	207	18.80
5	10	210	37.99
5	10	223	11.96
5	10	236	35.45
5	10	242	33.94
5	10	250	33.28
5	10	270	15.00
5	10	271	14.59
5	10	272	52.06
5	10	302	27.61
5	10	316	17.10
5	10	318	24.83
5	10	330	52.07
5	11	7	21.17
5	11	12	14.31
5	11	16	19.42
5	11	17	27.30
5	11	25	36.97
5	11	30	52.03
5	11	33	27.80
5	11	34	13.89
5	11	40	32.63
5	11	59	36.28
5	11	62	12.65
5	11	75	12.18
5	11	78	44.03
5	11	101	11.08
5	11	110	29.37
5	11	139	35.94
5	11	161	11.41
5	11	173	33.25
5	11	204	49.03
5	11	233	16.73
5	11	238	17.59
5	11	241	51.70
5	11	255	18.92
5	11	262	15.62
5	11	264	13.96
5	11	266	30.68
5	11	292	17.34
5	11	298	38.38
5	11	301	20.96
5	11	314	12.35
5	11	337	13.86
5	11	338	44.34
5	11	343	12.54
5	11,22	7	38.66
5	11,22	25	46.75
5	11,22	30	68.00
5	11,22	33	35.41
5	11,22	34	21.10
5	11,22	62	18.96
5	11,22	75	27.45
5	11,22	101	20.39
5	11,22	161	23.17
5	11,22	173	50.14
5	11,22	233	26.61
5	11,22	238	28.86
5	11,22	255	30.58
5	11,22	262	21.99
5	11,22	264	20.44
5	11,22	266	46.45
5	11,22	301	31.80
5	11,22	314	20.38
5	12	5	18.49
5	12	19	17.46
5	12	20	20.49
5	12	37	56.85
5	12	45	34.61
5	12	50	17.89
5	12	53	26.08
5	12	54	21.49
5	12	57	15.61
5	12	74	44.30
5	12	76	18.61
5	12	82	26.73
5	12	92	41.85
5	12	95	60.46
5	12	105	21.04
5	12	109	32.70
5	12	118	17.00
5	12	147	19.00
5	12	164	15.35
5	12	166	44.06
5	12	176	26.94
5	12	191	19.42
5	12	202	19.21
5	12	206	36.15
5	12	215	24.75
5	12	232	37.41
5	12	240	44.41
5	12	267	17.10
5	12	274	17.24
5	12	280	17.27
5	12	282	42.59
5	12	312	17.58
5	12	321	49.56
5	12	325	16.70
5	12	344	21.86
5	13	3	18.93
5	13	23	18.70
5	13	36	38.15
5	13	38	17.90
5	13	41	54.15
5	13	42	33.35
5	13	48	20.28
5	13	50	17.24
5	13	52	42.32
5	13	60	17.61
5	13	68	30.76
5	13	95	63.58
5	13	107	43.89
5	13	113	51.93
5	13	123	30.30
5	13	147	20.45
5	13	183	15.83
5	13	189	60.41
5	13	195	53.52
5	13	198	31.49
5	13	207	23.66
5	13	210	43.04
5	13	223	16.58
5	13	236	37.11
5	13	242	38.23
5	13	270	20.34
5	13	271	20.27
5	13	272	57.65
5	13	302	32.03
5	13	316	20.77
5	13	318	27.51
5	13	330	54.99
5	14	1	44.03
5	14	44	8.79
5	14	79	31.20
5	14	81	12.51
5	14	87	29.00
5	14	93	30.39
5	14	115	30.39
5	14	117	12.54
5	14	130	12.80
5	14	134	44.52
5	14	148	12.38
5	14	151	33.34
5	14	153	15.46
5	14	157	25.10
5	14	163	40.96
5	14	171	13.89
5	14	182	51.94
5	14	185	43.23
5	14	188	44.63
5	14	194	28.15
5	14	197	62.28
5	14	208	15.93
5	14	209	45.11
5	14	218	50.77
5	14	222	32.38
5	14	227	43.63
5	14	230	19.03
5	14	246	18.69
5	14	259	19.14
5	14	263	12.38
5	14	279	16.93
5	14	293	16.62
5	14	295	37.08
5	14	296	36.54
5	14	297	47.55
5	14	317	51.73
5	14	333	42.73
5	14,28	117	21.38
5	14,28	148	28.30
5	14,28	157	36.87
5	15	90	54.37
5	15	91	24.94
5	15	129	41.96
5	15	132	42.03
5	15	133	11.96
5	15	174	43.25
5	15	214	45.63
5	15	229	41.35
5	15	258	25.13
5	15	288	53.08
5	15	303	31.86
5	15	304	33.03
5	15	307	14.92
5	15,19	132	50.96
5	15,19	133	19.27
5	15,19	214	54.68
5	15,19	229	50.55
5	15,19	258	33.65
5	15,19	303	43.76
5	15,19	304	48.83
5	15,19	307	22.27
5	15,27	132	55.61
5	15,27	133	25.32
5	15,27	214	58.69
5	15,27	229	55.28
5	15,27	258	38.31
5	15,27	303	46.83
5	15,27	304	52.80
5	15,27	307	28.42
5	16	7	23.49
5	16	12	21.75
5	16	16	12.90
5	16	17	21.54
5	16	25	35.97
5	16	26	42.00
5	16	30	55.30
5	16	40	35.46
5	16	43	16.00
5	16	51	55.46
5	16	59	42.77
5	16	75	19.62
5	16	78	44.23
5	16	79	31.28
5	16	86	36.21
5	16	93	24.38
5	16	101	15.30
5	16	104	36.01
5	16	110	24.00
5	16	139	36.82
5	16	140	46.38
5	16	204	42.39
5	16	255	18.00
5	16	266	38.32
5	16	277	18.90
5	16	295	35.66
5	16	298	39.15
5	16	301	25.69
5	16	314	14.44
5	16	343	12.37
5	16,29	7	36.00
5	16,29	12	35.15
5	16,29	16	30.83
5	16,29	17	38.30
5	16,29	25	51.87
5	16,29	26	54.68
5	16,29	30	68.55
5	16,29	43	29.66
5	16,29	75	33.15
5	16,29	79	44.73
5	16,29	93	39.14
5	16,29	101	28.62
5	16,29	104	48.06
5	16,29	110	38.85
5	16,29	139	52.55
5	16,29	255	35.38
5	16,29	266	51.61
5	16,29	277	36.70
5	16,29	295	48.13
5	16,29	298	52.17
5	16,29	301	40.69
5	16,29	314	27.38
5	16,29	343	27.76
5	17	2	23.27
5	17	8	59.70
5	17	32	38.14
5	17	64	26.76
5	17	69	19.38
5	17	77	63.24
5	17	80	49.17
5	17	98	63.99
5	17	112	32.42
5	17	144	53.94
5	17	156	54.75
5	17	159	64.82
5	17	162	62.08
5	17	167	61.06
5	17	168	26.55
5	17	179	56.94
5	17	196	37.49
5	17	217	73.48
5	17	219	19.87
5	17	220	71.66
5	17	235	47.72
5	17	244	23.54
5	17	310	55.52
5	17	324	48.89
5	17,23	2	31.10
5	17,23	64	35.37
5	17,23	69	26.82
5	17,23	80	65.14
5	17,23	112	40.86
5	17,23	156	63.25
5	17,23	159	72.80
5	17,23	168	35.14
5	17,23	196	46.28
5	17,23	219	27.49
5	17,23	235	56.37
5	17,23	244	31.70
5	17,23	310	63.11
5	18	3	22.42
5	18	23	21.45
5	18	36	39.65
5	18	38	22.46
5	18	42	31.01
5	18	48	19.52
5	18	50	18.70
5	18	52	39.90
5	18	58	21.24
5	18	60	18.34
5	18	68	30.08
5	18	103	21.27
5	18	107	46.87
5	18	123	25.63
5	18	137	36.63
5	18	142	54.21
5	18	146	56.38
5	18	152	45.55
5	18	183	20.37
5	18	189	62.93
5	18	195	53.27
5	18	198	35.96
5	18	210	45.23
5	18	213	65.18
5	18	223	20.59
5	18	242	41.56
5	18	248	43.01
5	18	249	35.80
5	18	261	56.80
5	18	270	23.10
5	18	271	26.66
5	18	272	61.90
5	18	275	18.83
5	18	283	23.13
5	18	286	32.51
5	18	302	29.83
5	18	316	19.83
5	18	318	28.96
5	18	320	29.94
5	18	335	46.06
5	18	342	31.48
5	18,26	42	42.08
5	18,26	48	33.90
5	18,26	52	55.35
5	18,26	58	30.83
5	18,26	60	31.08
5	18,26	103	29.99
5	18,26	123	37.30
5	18,26	137	47.65
5	18,26	210	61.38
5	18,26	249	54.96
5	18,26	275	27.73
5	18,26	283	31.30
5	18,26	286	50.37
5	18,26	316	35.15
5	18,26	320	37.76
5	18,26	342	42.80
5	19	90	54.72
5	19	91	23.30
5	19	129	39.92
5	19	132	40.44
5	19	133	10.39
5	19	174	42.23
5	19	190	59.77
5	19	201	54.42
