Task=21 Orders=40 Vehicles=365 Scores=1693
21	1	16	24.21
21	1	34	52.76
21	1	62	42.44
21	1	68	56.28
21	1	118	71.32
21	1	125	21.46
21	1	143	38.94
21	1	245	44.97
21	1	262	63.49
21	1	300	44.61
21	1	308	54.06
21	1	334	51.48
21	1,4	16	37.39
21	1,4	34	67.72
21	1,4	125	35.48
21	1,4	300	58.65
21	1,4	308	68.35
21	1,7	16	39.44
21	1,7	34	69.46
21	1,7	62	59.44
21	1,7	68	80.89
21	1,7	125	37.27
21	1,7	143	55.87
21	1,7	245	62.86
21	1,7	300	60.58
21	1,7	308	70.25
21	1,17	16	31.27
21	1,17	34	71.07
21	1,17	68	68.38
21	1,17	300	51.93
21	1,17	308	61.51
21	1,18	34	66.42
21	1,18	68	65.25
21	1,18	308	58.38
21	1,24	34	57.90
21	1,24	68	69.38
21	1,24	308	59.46
21	1,26	16	43.70
21	1,26	34	74.82
21	1,26	62	64.72
21	1,26	68	86.93
21	1,26	125	42.39
21	1,26	143	61.11
21	1,26	245	69.00
21	1,26	300	65.28
21	1,26	308	75.06
21	1,29	16	38.45
21	1,29	34	68.58
21	1,29	62	58.55
21	1,29	125	36.37
21	1,29	143	54.99
21	1,29	245	62.06
21	1,29	300	59.62
21	1,29	308	69.32
21	1,34	16	32.03
21	1,34	34	61.13
21	1,34	62	51.20
21	1,34	68	71.79
21	1,34	125	29.14
21	1,34	143	47.66
21	1,34	245	53.92
21	1,34	300	52.80
21	2	17	50.99
21	2	22	34.80
21	2	28	19.66
21	2	31	42.48
21	2	38	35.41
21	2	40	30.11
21	2	43	32.30
21	2	48	19.17
21	2	52	29.99
21	2	74	25.56
21	2	77	35.34
21	2	81	43.54
21	2	82	27.87
21	2	86	18.90
21	2	87	41.28
21	2	88	18.63
21	2	103	17.42
21	2	106	21.80
21	2	108	43.00
21	2	109	33.49
21	2	127	49.58
21	2	133	45.03
21	2	140	26.21
21	2	144	18.80
21	2	153	36.41
21	2	156	15.96
21	2	159	43.79
21	2	161	55.37
21	2	163	17.69
21	2	170	50.08
21	2	171	30.75
21	2	172	18.90
21	2	189	18.66
21	2	192	29.13
21	2	204	31.82
21	2	210	38.14
21	2	212	46.31
21	2	222	45.56
21	2	224	28.52
21	2	229	44.94
21	2	253	26.82
21	2	256	53.37
21	2	259	32.87
21	2	260	16.49
21	2	261	17.25
21	2	265	57.55
21	2	277	18.63
21	2	279	49.49
21	2	283	14.80
21	2	284	53.39
21	2	287	25.45
21	2	301	37.92
21	2	310	30.89
21	2	320	43.04
