Task=112 Orders=48 Vehicles=416 Scores=1860
112	1	17	37.34
112	1	21	21.68
112	1	56	33.30
112	1	60	50.00
112	1	147	51.41
112	1	166	37.80
112	1	199	33.10
112	1	241	35.38
112	1	358	24.52
112	1,12	17	49.63
112	1,12	21	39.24
112	1,12	56	49.96
112	1,12	166	52.58
112	1,12	241	46.80
112	1,12	358	38.75
112	2	9	32.72
112	2	14	36.68
112	2	55	41.28
112	2	57	49.73
112	2	59	23.99
112	2	65	27.41
112	2	66	23.08
112	2	83	25.58
112	2	86	37.66
112	2	90	33.59
112	2	92	49.61
112	2	101	23.23
112	2	115	51.76
112	2	133	26.41
112	2	155	43.87
112	2	170	26.76
112	2	179	55.80
112	2	201	31.25
112	2	210	55.48
112	2	215	36.56
112	2	216	46.93
112	2	255	47.27
112	2	295	44.15
112	2	298	43.99
112	2	345	60.97
112	2	373	20.83
112	2	384	51.87
112	2	388	48.06
112	2,7	55	53.45
112	2,7	65	41.80
112	2,7	83	39.11
112	2,7	101	36.10
112	2,7	170	40.38
112	2,7	215	55.15
112	2,7	295	56.48
112	2,7	373	32.72
112	2,23	14	45.96
112	2,23	65	37.00
112	2,23	83	34.24
112	2,23	86	46.66
112	2,23	92	57.92
112	2,23	101	31.86
112	2,23	170	35.48
112	2,23	201	39.94
112	2,23	210	64.48
112	2,23	215	53.23
112	2,23	295	52.35
112	2,23	373	28.89
112	2,34	9	54.87
112	2,34	14	53.49
112	2,34	55	57.44
112	2,34	59	40.48
112	2,34	65	45.11
112	2,34	66	39.93
112	2,34	83	42.68
112	2,34	86	55.99
112	2,34	90	49.31
112	2,34	101	39.68
112	2,34	115	67.80
112	2,34	133	43.18
112	2,34	155	60.27
112	2,34	170	44.51
112	2,34	201	47.42
112	2,34	210	72.77
112	2,34	215	52.80
112	2,34	216	63.30
112	2,34	255	63.58
112	2,34	295	60.79
112	2,34	298	59.82
112	2,34	373	36.77
112	2,34	384	68.37
112	2,34	388	64.55
112	3	104	43.45
112	3	128	53.66
112	3	158	36.72
112	3	174	27.15
112	3	177	39.30
112	3	187	40.85
112	3	250	33.07
112	3	315	27.01
112	3	346	38.00
112	3,11	104	52.58
112	3,11	158	45.06
112	3,11	174	36.83
112	3,11	177	48.85
112	3,11	187	51.21
112	3,11	250	42.01
112	3,11	315	36.01
112	3,35	158	53.45
112	3,35	174	45.63
112	3,35	177	62.46
112	3,35	315	47.07
112	4	56	29.32
112	4	60	50.42
112	4	84	35.82
112	4	100	44.15
112	4	108	42.62
112	4	118	20.85
112	4	140	20.54
112	4	154	50.48
112	4	166	37.66
112	4	193	21.42
112	4	199	29.18
112	4	202	44.04
112	4	211	22.59
112	4	241	31.77
112	4	247	53.01
112	4	252	27.35
112	4	272	45.04
112	4	308	21.63
112	4	321	37.55
112	4	344	51.27
112	4	358	18.68
112	4	360	40.11
112	4	371	40.73
112	4	376	58.28
112	4	378	34.46
112	4	380	36.51
112	4	409	19.80
112	4	411	19.06
112	4,9	56	37.82
112	4,9	84	44.76
112	4,9	100	54.99
112	4,9	118	29.42
112	4,9	140	30.62
112	4,9	166	45.94
112	4,9	193	30.25
112	4,9	199	37.39
112	4,9	202	52.86
112	4,9	211	31.00
112	4,9	241	40.54
112	4,9	252	36.86
112	4,9	308	31.93
112	4,9	321	46.37
112	4,9	344	60.08
112	4,9	358	27.13
112	4,9	360	49.11
112	4,9	371	49.55
112	4,9	378	43.23
112	4,9	380	45.76
112	4,9	409	28.41
112	4,9	411	27.66
112	4,12	56	50.59
112	4,12	84	60.83
112	4,12	166	47.04
112	4,12	193	43.39
112	4,12	211	43.37
112	4,12	241	40.90
112	4,12	358	40.52
112	4,39	56	46.56
112	4,39	84	46.87
112	4,39	118	38.51
112	4,39	166	54.14
112	4,39	199	45.93
112	4,39	241	49.42
112	4,39	358	36.34
112	5	4	25.41
112	5	16	18.06
112	5	25	14.93
112	5	29	13.39
112	5	30	31.86
112	5	31	15.45
112	5	38	33.94
112	5	46	31.30
112	5	61	12.62
112	5	72	37.45
112	5	75	40.45
112	5	78	19.31
112	5	81	14.94
112	5	102	37.93
112	5	112	27.75
112	5	114	48.18
112	5	117	51.13
112	5	134	14.35
112	5	153	28.65
112	5	159	14.17
112	5	165	14.08
112	5	180	25.10
112	5	192	15.90
112	5	194	15.18
112	5	227	35.24
112	5	233	14.93
112	5	245	29.86
112	5	248	20.77
112	5	286	34.44
112	5	299	18.21
112	5	300	18.31
112	5	302	12.35
112	5	325	12.80
112	5	326	13.96
112	5	364	26.24
112	5	370	36.44
112	5	385	14.83
112	5	399	41.42
112	5	403	16.00
112	5	407	26.70
112	5,20	4	33.45
112	5,20	16	26.52
112	5,20	25	23.03
112	5,20	29	21.90
112	5,20	30	40.62
112	5,20	31	23.86
112	5,20	38	42.32
112	5,20	61	20.79
112	5,20	72	48.44
112	5,20	81	23.38
112	5,20	112	38.94
112	5,20	134	22.89
112	5,20	159	22.27
112	5,20	165	22.07
112	5,20	180	33.69
112	5,20	192	24.82
112	5,20	194	23.30
112	5,20	233	23.54
112	5,20	245	38.30
112	5,20	248	32.28
112	5,20	299	26.08
112	5,20	300	26.92
112	5,20	302	20.42
112	5,20	325	21.55
112	5,20	326	22.21
112	5,20	364	34.63
112	5,20	370	44.92
112	5,20	385	23.08
112	5,20	399	53.45
112	5,20	403	24.25
112	5,20	407	35.14
112	5,32	4	37.54
112	5,32	16	30.77
112	5,32	25	27.11
112	5,32	29	26.20
112	5,32	30	45.28
112	5,32	31	27.96
112	5,32	38	47.24
112	5,32	61	24.90
112	5,32	72	49.07
112	5,32	81	27.41
112	5,32	112	39.56
112	5,32	134	27.11
112	5,32	159	26.49
112	5,32	165	26.55
112	5,32	180	38.04
112	5,32	192	30.89
112	5,32	194	27.49
112	5,32	233	28.25
112	5,32	245	43.10
112	5,32	248	32.93
112	5,32	299	29.96
112	5,32	300	31.93
112	5,32	302	21.82
112	5,32	325	26.52
112	5,32	326	26.15
112	5,32	364	39.00
112	5,32	370	49.31
112	5,32	385	27.56
112	5,32	399	54.20
112	5,32	403	28.73
112	5,32	407	39.48
112	5,40	4	40.96
112	5,40	16	34.25
112	5,40	25	30.48
112	5,40	29	29.73
112	5,40	30	43.08
112	5,40	31	31.35
112	5,40	38	44.92
112	5,40	61	28.30
112	5,40	72	52.30
112	5,40	78	36.08
112	5,40	81	30.75
112	5,40	112	42.75
112	5,40	134	30.58
112	5,40	153	44.00
112	5,40	159	29.97
112	5,40	165	30.20
112	5,40	180	41.68
112	5,40	192	27.82
112	5,40	194	30.94
112	5,40	227	49.41
112	5,40	233	32.10
112	5,40	245	40.83
112	5,40	248	36.23
112	5,40	299	33.28
112	5,40	300	35.92
112	5,40	302	22.63
112	5,40	325	30.46
112	5,40	326	29.44
112	5,40	364	42.65
112	5,40	370	47.28
112	5,40	385	31.20
112	5,40	399	52.21
112	5,40	403	32.37
112	5,40	407	37.49
112	5,47	4	33.62
112	5,47	25	23.20
112	5,47	29	22.01
112	5,47	30	40.56
112	5,47	31	24.03
112	5,47	38	42.18
112	5,47	61	20.99
112	5,47	72	45.56
112	5,47	78	27.63
112	5,47	81	23.59
112	5,47	112	36.15
112	5,47	134	23.04
112	5,47	159	22.41
112	5,47	165	22.10
112	5,47	180	33.77
112	5,47	192	24.32
112	5,47	194	23.44
112	5,47	233	23.49
112	5,47	245	42.07
112	5,47	248	32.44
112	5,47	299	26.28
112	5,47	300	26.77
112	5,47	302	20.61
112	5,47	325	21.45
112	5,47	326	22.45
112	5,47	364	38.35
112	5,47	370	44.97
112	5,47	385	23.14
112	5,47	399	49.92
112	5,47	403	24.31
112	5,47	407	38.59
112	6	32	29.32
112	6	37	47.55
112	6	76	38.70
112	6	200	36.99
112	6	236	58.45
112	6	333	18.24
112	6	359	17.61
112	6	366	47.89
112	6,24	32	44.27
112	6,24	200	59.68
112	6,24	333	46.06
112	6,24	366	57.03
112	6,31	32	47.76
112	6,31	333	30.18
112	7	7	44.14
112	7	8	19.66
112	7	11	57.89
112	7	18	18.86
112	7	44	19.15
112	7	55	35.03
112	7	64	24.76
112	7	65	18.35
112	7	70	18.65
112	7	71	18.58
112	7	82	18.62
112	7	83	18.89
112	7	87	18.25
112	7	94	22.65
112	7	98	18.00
112	7	101	17.79
112	7	105	22.62
112	7	110	22.13
112	7	111	45.75
112	7	116	17.52
112	7	119	17.11
112	7	125	22.13
112	7	129	22.30
112	7	132	18.03
112	7	135	16.15
112	7	143	16.97
112	7	148	23.03
112	7	156	47.89
112	7	157	22.52
112	7	162	16.66
112	7	170	18.77
112	7	171	17.61
112	7	172	21.54
112	7	190	46.94
112	7	196	42.99
112	7	206	43.77
112	7	212	32.18
112	7	213	23.70
112	7	215	26.93
112	7	220	65.44
112	7	222	50.34
112	7	224	21.37
112	7	225	25.80
112	7	228	21.11
112	7	231	19.86
112	7	243	34.38
112	7	244	27.10
112	7	246	39.01
112	7	254	18.34
112	7	264	22.00
112	7	266	16.75
112	7	269	23.72
112	7	277	52.58
112	7	285	42.01
112	7	287	21.06
112	7	289	29.94
112	7	291	19.59
112	7	295	41.32
112	7	297	31.83
112	7	316	22.68
112	7	319	16.32
112	7	329	21.82
112	7	331	18.42
112	7	332	42.30
112	7	337	19.39
112	7	341	15.72
112	7	373	17.69
112	7	381	44.04
112	7	390	46.39
112	7	395	24.68
112	7	397	20.32
112	7	402	18.31
112	7	404	20.45
112	7	410	46.49
112	7	416	28.41
112	7,13	8	33.07
112	7,13	18	33.20
112	7,13	44	30.30
112	7,13	55	45.87
112	7,13	64	35.79
112	7,13	65	33.51
112	7,13	70	31.32
112	7,13	71	33.20
112	7,13	82	31.04
112	7,13	83	33.25
112	7,13	87	31.23
112	7,13	94	34.92
112	7,13	98	31.41
112	7,13	101	31.42
112	7,13	110	34.86
112	7,13	116	33.23
112	7,13	119	30.75
112	7,13	125	34.96
112	7,13	129	35.89
112	7,13	132	32.32
112	7,13	135	29.80
112	7,13	143	30.73
112	7,13	148	36.82
112	7,13	157	36.37
112	7,13	162	30.77
112	7,13	170	33.24
112	7,13	171	30.55
112	7,13	172	33.61
112	7,13	190	58.72
112	7,13	196	53.54
112	7,13	206	56.54
112	7,13	212	43.34
112	7,13	213	37.83
112	7,13	215	37.70
112	7,13	224	34.24
112	7,13	225	35.76
112	7,13	228	33.42
112	7,13	231	33.49
112	7,13	243	46.58
112	7,13	244	34.11
112	7,13	246	50.51
112	7,13	254	31.58
112	7,13	264	33.87
112	7,13	266	31.56
112	7,13	269	35.34
112	7,13	277	63.94
112	7,13	287	33.13
112	7,13	289	41.41
112	7,13	291	34.37
112	7,13	295	52.27
112	7,13	297	42.58
112	7,13	316	35.94
112	7,13	319	30.65
112	7,13	329	33.76
112	7,13	331	29.75
112	7,13	337	34.76
112	7,13	341	30.59
112	7,13	373	30.24
112	7,13	381	56.48
112	7,13	390	57.65
112	7,13	395	36.17
112	7,13	397	31.65
112	7,13	402	29.63
112	7,13	404	34.08
112	7,13	416	39.59
112	8	127	24.56
112	8	130	41.32
112	8	168	43.96
112	8	173	25.11
112	8	186	55.90
112	8	189	24.72
112	8	204	24.31
112	8	270	75.15
112	8	304	48.24
112	8	305	58.32
112	8	306	42.21
112	8	318	51.52
112	8	320	47.39
112	8,42	305	80.51
112	8,42	318	70.92
112	9	56	29.90
112	9	60	50.96
112	9	84	36.55
112	9	100	44.97
112	9	108	42.49
112	9	118	21.45
112	9	140	25.66
112	9	154	50.87
112	9	166	38.20
112	9	193	22.00
112	9	199	29.76
112	9	202	44.10
112	9	211	23.13
112	9	241	32.37
112	9	247	54.08
112	9	252	27.23
112	9	272	45.52
112	9	308	22.44
112	9	321	37.45
112	9	344	51.93
112	9	358	19.18
112	9	360	40.94
112	9	371	41.08
112	9	376	58.83
112	9	378	35.13
112	9	380	36.73
112	9	409	20.46
112	9	411	19.59
112	9,12	56	49.68
112	9,12	84	59.66
112	9,12	166	50.21
112	9,12	193	38.44
112	9,12	211	34.85
112	9,12	241	44.42
112	9,12	358	30.38
112	9,39	56	43.97
112	9,39	84	52.73
112	9,39	118	36.03
112	9,39	166	51.87
112	9,39	199	43.58
112	9,39	241	46.99
112	9,39	358	33.61
112	10	36	34.51
112	10	43	53.86
112	10	62	28.85
112	10	77	41.51
112	10	89	21.83
112	10	141	71.87
112	10	151	45.55
112	10	163	50.30
112	10	290	26.55
112	10	303	42.49
112	10	311	42.27
112	10	342	61.55
112	10	386	32.00
112	10,25	62	43.66
112	10,25	141	88.79
112	10,25	386	43.75
112	10,33	36	45.61
112	10,33	62	40.11
112	10,33	77	51.23
112	10,33	89	32.69
112	10,33	141	84.39
112	10,33	163	59.80
112	10,33	290	36.35
112	10,33	342	72.48
112	10,33	386	42.08
112	10,38	36	53.87
112	10,38	62	47.90
112	10,38	77	58.39
112	10,38	89	37.90
112	10,38	141	94.25
112	10,38	163	64.63
112	10,38	290	44.70
112	10,38	342	81.03
112	10,38	386	50.01
112	11	26	32.21
112	11	85	42.48
112	11	104	41.23
112	11	128	51.63
112	11	158	34.25
112	11	174	24.69
112	11	177	36.13
112	11	187	37.20
112	11	221	39.83
112	11	250	29.77
112	11	315	24.13
112	11	375	23.61
112	11	392	31.89
112	12	17	35.63
112	12	21	24.96
112	12	47	61.46
112	12	56	35.06
112	12	60	51.56
112	12	84	42.44
112	12	154	53.68
112	12	166	38.14
112	12	193	25.45
112	12	211	22.52
112	12	241	31.55
112	12	358	18.79
112	12	376	61.77
112	12,39	56	45.08
112	12,39	84	53.46
112	12,39	166	47.82
112	12,39	241	41.86
112	12,39	358	28.85
112	13	7	41.25
112	13	8	16.83
112	13	11	56.06
112	13	18	15.86
112	13	44	17.25
112	13	55	32.93
112	13	64	23.61
112	13	65	14.97
112	13	70	15.75
112	13	71	15.25
112	13	82	15.49
112	13	83	15.54
112	13	87	15.79
112	13	92	41.48
112	13	94	18.93
112	13	98	15.06
112	13	101	14.79
112	13	110	18.14
112	13	111	43.59
112	13	116	14.46
112	13	119	13.96
112	13	125	19.14
112	13	129	18.54
112	13	132	16.15
112	13	135	13.68
112	13	143	14.73
112	13	148	19.25
112	13	156	45.54
112	13	157	23.20
112	13	162	14.23
112	13	170	15.42
112	13	171	14.79
112	13	172	19.23
112	13	190	44.55
112	13	196	40.99
112	13	206	34.97
112	13	212	29.45
112	13	213	19.11
112	13	215	25.01
112	13	220	62.28
112	13	222	47.25
112	13	224	17.93
112	13	225	24.06
112	13	228	18.48
112	13	231	16.69
112	13	243	32.31
112	13	244	22.11
112	13	246	36.07
112	13	254	16.11
112	13	264	19.51
112	13	266	13.80
112	13	267	44.45
112	13	269	20.56
112	13	277	50.66
112	13	285	38.58
112	13	287	18.13
112	13	289	26.77
112	13	291	15.69
112	13	295	41.28
112	13	297	30.04
112	13	316	20.23
112	13	319	12.69
112	13	329	18.13
112	13	331	16.46
112	13	332	40.34
112	13	337	16.21
112	13	341	13.85
112	13	347	20.66
112	13	368	35.41
112	13	373	14.90
112	13	381	41.55
112	13	390	44.17
112	13	395	22.69
112	13	397	18.03
112	13	402	16.32
112	13	404	17.30
112	13	410	44.28
112	13	416	26.51
112	14	17	40.21
112	14	21	26.13
112	14	56	38.10
112	14	60	52.30
112	14	166	39.20
112	14	211	28.44
112	14	358	25.79
112	14,22	17	50.90
112	14,22	21	34.92
112	14,22	166	50.17
112	15	28	22.27
112	15	53	38.65
112	15	95	60.69
112	15	130	42.20
112	15	145	56.86
112	15	182	42.69
112	15	185	50.79
112	15	186	52.23
112	15	198	32.96
112	15	204	21.63
112	15	207	33.35
112	15	209	23.18
112	15	223	39.10
112	15	265	49.48
112	15	270	80.97
112	15	304	53.97
112	15	317	33.80
112	15	318	52.96
112	15	320	48.38
112	15	336	62.34
112	15,41	182	57.20
112	16	3	19.38
112	16	28	17.44
112	16	49	34.82
112	16	53	34.24
112	16	69	18.86
112	16	91	15.44
112	16	95	55.17
112	16	103	29.66
112	16	107	23.59
112	16	124	55.75
112	16	130	36.70
112	16	178	51.31
112	16	182	35.75
112	16	185	47.34
112	16	186	47.03
112	16	189	26.17
112	16	198	28.15
112	16	204	16.03
112	16	205	32.28
112	16	209	18.39
112	16	223	31.07
112	16	232	15.96
112	16	239	17.48
112	16	265	44.35
112	16	270	70.56
112	16	293	20.35
112	16	304	48.10
112	16	305	52.68
112	16	309	18.83
112	16	317	28.27
112	16	318	46.72
112	16	320	43.17
112	16	322	31.27
112	16	336	54.61
112	16	343	44.38
112	16	348	18.89
112	16	350	17.11
112	16	357	27.52
112	16	383	17.34
112	16	389	28.73
112	16	391	18.85
112	16	394	22.69
112	16	400	15.17
112	16	401	15.76
112	16	406	23.30
