Task=94 Orders=29 Vehicles=197 Scores=1039
94	1	2	20.82
94	1	13	35.87
94	1	15	32.77
94	1	22	60.30
94	1	27	22.90
94	1	40	47.27
94	1	55	21.73
94	1	80	44.23
94	1	84	40.23
94	1	85	39.52
94	1	109	49.45
94	1	111	46.34
94	1	113	22.24
94	1	119	25.94
94	1	131	67.65
94	1	154	48.58
94	1	168	18.73
94	1	171	48.45
94	1	172	37.76
94	1	173	53.86
94	1	177	21.61
94	1	180	48.77
94	1,22	13	53.92
94	1,22	15	47.56
94	1,22	85	59.30
94	1,22	154	60.90
94	1,22	173	67.93
94	2	10	35.63
94	2	19	64.45
94	2	29	56.32
94	2	31	57.25
94	2	38	67.83
94	2	44	58.10
94	2	47	42.10
94	2	54	58.62
94	2	65	51.59
94	2	73	32.63
94	2	79	50.66
94	2	83	48.82
94	2	89	47.41
94	2	92	58.20
94	2	95	43.20
94	2	96	47.92
94	2	98	18.30
94	2	102	55.18
94	2	108	39.62
94	2	110	48.21
94	2	112	39.87
94	2	120	41.41
94	2	142	41.94
94	2	143	61.93
94	2	164	39.42
94	2,15	10	56.93
94	2,15	19	86.63
94	2,15	47	63.45
94	2,15	65	66.94
94	2,15	73	56.59
94	2,15	83	73.42
94	2,15	95	61.97
94	2,15	96	70.89
94	2,15	98	40.10
94	2,15	102	78.45
94	2,15	108	68.38
94	2,15	110	76.18
94	2,15	112	61.92
94	2,15	120	66.63
94	2,15	142	66.69
94	2,15	164	64.28
94	2,19	10	44.46
94	2,19	19	73.55
94	2,19	47	50.66
94	2,19	65	61.44
94	2,19	73	42.06
94	2,19	83	58.35
94	2,19	95	52.21
94	2,19	96	58.13
94	2,19	98	27.32
94	2,19	102	64.54
94	2,19	108	49.59
94	2,19	110	58.23
94	2,19	112	48.83
94	2,19	120	51.65
94	2,19	142	51.66
94	2,19	164	49.31
94	2,24	10	56.90
94	2,24	19	88.92
94	2,24	47	65.66
94	2,24	65	60.90
94	2,24	73	55.85
94	2,24	83	76.06
94	2,24	95	61.70
94	2,24	96	67.21
94	2,24	98	39.89
94	2,24	102	80.87
94	2,24	108	66.77
94	2,24	110	74.54
94	2,24	112	60.80
94	2,24	120	64.51
94	2,24	142	64.99
94	2,24	164	62.49
94	3	5	19.38
94	3	18	34.14
94	3	39	36.65
94	3	41	45.77
94	3	49	17.51
94	3	51	28.86
94	3	53	42.86
94	3	56	18.32
94	3	58	42.52
94	3	60	42.37
94	3	75	59.76
94	3	87	44.23
94	3	88	59.14
94	3	121	33.37
94	3	126	45.03
94	3	129	31.14
94	3	135	19.66
94	3	148	21.82
94	3	152	44.39
94	3	157	47.11
94	3	160	46.94
94	3	163	31.54
94	3	169	40.89
94	3,20	5	34.31
94	3,20	18	45.73
94	3,20	39	50.17
94	3,20	49	28.63
94	3,20	51	42.01
94	3,20	53	56.07
94	3,20	56	34.17
94	3,20	58	55.20
94	3,20	60	54.76
94	3,20	87	56.51
94	3,20	121	45.49
94	3,20	126	56.90
94	3,20	129	46.58
94	3,20	135	33.89
94	3,20	148	35.59
94	3,20	157	58.77
94	3,20	160	59.30
94	3,20	163	43.73
94	3,20	169	47.85
94	4	13	38.45
94	4	15	31.44
94	4	21	18.38
94	4	22	56.41
94	4	26	30.92
94	4	27	18.15
94	4	37	37.58
94	4	55	23.46
94	4	57	26.27
94	4	61	23.13
94	4	69	46.75
94	4	76	47.27
94	4	80	43.48
94	4	85	34.56
94	4	93	58.45
94	4	94	20.96
94	4	111	47.01
94	4	113	22.52
94	4	115	50.39
94	4	119	26.85
94	4	131	68.38
94	4	136	37.11
94	4	137	20.06
94	4	154	48.04
94	4	168	20.44
94	4	171	46.79
94	4	173	49.35
94	4	177	17.10
94	4,21	13	50.66
94	4,21	15	42.20
94	4,21	21	31.08
94	4,21	22	68.93
94	4,21	26	44.21
94	4,21	27	33.51
94	4,21	37	45.83
94	4,21	55	37.10
94	4,21	57	42.45
94	4,21	61	36.39
94	4,21	69	54.42
94	4,21	80	54.24
94	4,21	85	48.76
94	4,21	93	72.31
94	4,21	94	32.63
94	4,21	113	30.63
94	4,21	115	63.11
94	4,21	119	34.27
94	4,21	136	51.15
94	4,21	137	32.39
94	4,21	154	60.32
94	4,21	171	60.42
94	4,21	173	62.72
94	4,21	177	31.54
94	4,27	13	49.55
94	4,27	15	41.17
94	4,27	21	25.48
94	4,27	22	67.85
94	4,27	26	41.96
94	4,27	27	27.14
94	4,27	37	45.00
94	4,27	55	36.13
94	4,27	57	40.08
94	4,27	61	34.97
94	4,27	69	61.56
