Task=75 Orders=42 Vehicles=628 Scores=2033
75	1	58	37.24
75	1	61	18.13
75	1	83	15.65
75	1	96	13.45
75	1	98	20.18
75	1	160	15.24
75	1	162	40.58
75	1	171	15.77
75	1	173	15.45
75	1	181	44.15
75	1	188	34.55
75	1	189	17.14
75	1	191	42.11
75	1	218	42.21
75	1	220	21.10
75	1	227	13.83
75	1	233	40.25
75	1	240	33.83
75	1	242	49.90
75	1	244	30.90
75	1	248	55.21
75	1	253	27.51
75	1	254	35.92
75	1	268	31.94
75	1	274	43.94
75	1	285	19.23
75	1	288	17.35
75	1	297	24.10
75	1	302	58.85
75	1	313	18.85
75	1	316	30.31
75	1	320	16.35
75	1	322	15.92
75	1	333	17.69
75	1	339	33.00
75	1	353	30.25
75	1	378	20.34
75	1	384	19.31
75	1	395	36.49
75	1	396	41.10
75	1	401	15.24
75	1	414	34.48
75	1	444	20.13
75	1	449	31.44
75	1	450	57.13
75	1	456	43.20
75	1	457	15.89
75	1	463	25.15
75	1	466	38.83
75	1	472	48.70
75	1	476	15.96
75	1	477	19.97
75	1	486	20.52
75	1	489	17.66
75	1	491	19.24
75	1	495	23.38
75	1	501	45.31
75	1	504	18.85
75	1	513	18.17
75	1	525	18.83
75	1	546	34.42
75	1	554	18.83
75	1	581	18.72
75	1	598	51.10
75	1,19	58	52.55
75	1,19	61	35.27
75	1,19	96	29.52
75	1,19	98	39.99
75	1,19	160	31.79
75	1,19	173	34.21
75	1,19	188	53.06
75	1,19	220	40.73
75	1,19	254	56.00
75	1,19	268	49.04
75	1,19	288	36.31
75	1,19	395	52.56
75	1,19	414	54.32
75	1,19	444	39.65
75	1,19	501	65.41
75	1,19	504	38.69
75	1,19	513	35.75
75	2	186	54.62
75	2	251	31.31
75	2	256	63.42
75	2	263	27.80
75	2	295	36.83
75	2	312	47.04
75	2	329	49.45
75	2	361	21.20
75	2	363	46.25
75	2	382	24.14
75	2	388	40.85
75	2	407	35.61
75	2	412	48.61
75	2	440	46.30
75	2	442	37.58
75	2	453	26.56
75	2	468	24.92
75	2	473	34.87
75	2	479	32.14
75	2	480	14.68
75	2	484	26.20
75	2	492	24.24
75	2	499	42.69
75	2	519	31.51
75	2	526	12.92
75	2	527	54.52
75	2	543	30.99
75	2	573	40.23
75	2	580	26.44
75	2,39	251	48.49
75	2,39	263	38.24
75	2,39	295	47.35
75	2,39	361	31.11
75	2,39	382	33.38
75	2,39	388	51.52
75	2,39	407	45.92
75	2,39	412	59.45
75	2,39	442	48.14
75	2,39	453	44.80
75	2,39	468	35.55
75	2,39	473	53.23
75	2,39	479	42.42
75	2,39	480	24.87
75	2,39	484	35.96
75	2,39	492	36.54
75	2,39	499	53.46
75	2,39	519	42.20
75	2,39	526	23.14
75	2,39	527	65.03
75	2,39	543	41.68
75	2,39	580	37.10
75	3	20	13.08
75	3	38	18.63
75	3	41	17.70
75	3	52	19.14
75	3	54	27.48
75	3	63	14.85
75	3	73	13.45
75	3	79	24.30
75	3	80	12.23
75	3	82	45.31
75	3	94	46.90
75	3	111	30.46
75	3	140	22.69
75	3	142	21.77
75	3	143	16.79
75	3	152	12.55
75	3	164	16.00
75	3	179	17.25
75	3	222	14.75
75	3	229	13.94
75	3	261	27.97
75	3	337	15.18
75	3	356	44.61
75	3	364	17.48
75	3	373	16.55
75	3	397	46.82
75	3	413	14.39
75	3	415	27.79
75	3	429	20.44
75	3	455	54.75
75	3	461	15.11
75	3	523	45.70
75	3	533	14.73
75	3	547	11.27
75	3	548	15.62
75	3	557	29.52
75	3	560	15.27
75	3	562	48.00
75	3	570	12.42
75	3	579	13.63
75	3	612	12.21
75	3	625	14.11
75	3,29	20	23.63
75	3,29	38	29.41
75	3,29	41	28.30
75	3,29	52	30.06
75	3,29	63	25.62
75	3,29	73	23.89
75	3,29	79	35.00
75	3,29	80	22.87
75	3,29	94	55.69
75	3,29	111	38.20
75	3,29	140	33.23
75	3,29	142	32.55
75	3,29	143	27.56
75	3,29	152	22.93
75	3,29	164	26.54
75	3,29	179	28.03
75	3,29	222	25.56
75	3,29	229	24.75
75	3,29	261	40.32
75	3,29	337	25.87
75	3,29	356	55.46
75	3,29	364	28.46
75	3,29	373	27.48
75	3,29	413	25.14
75	3,29	415	38.21
75	3,29	429	31.24
75	3,29	461	25.56
75	3,29	523	57.21
75	3,29	533	25.54
75	3,29	547	22.03
75	3,29	548	26.42
75	3,29	557	38.06
75	3,29	560	26.07
75	3,29	570	23.23
75	3,29	579	24.44
75	3,29	612	22.97
75	3,29	625	24.92
75	4	8	51.58
75	4	23	33.24
75	4	47	16.21
75	4	74	20.80
75	4	150	36.25
75	4	185	63.70
75	4	190	59.04
75	4	207	16.42
75	4	260	37.11
75	4	278	34.83
75	4	286	36.04
75	4	327	34.21
75	4	346	52.79
75	4	433	47.96
75	4	438	43.32
75	4	439	40.61
75	4	460	40.37
75	4	481	47.39
75	4	483	32.92
75	4	502	26.03
75	4	541	40.62
75	4	552	46.89
75	4	616	46.52
75	4,7	23	45.79
75	4,7	47	32.14
75	4,7	150	54.80
75	4,7	190	75.39
75	4,7	260	55.32
75	4,7	286	54.00
75	4,7	433	62.82
75	4,7	438	59.55
75	4,7	439	59.01
75	4,7	460	56.92
75	4,7	616	61.34
75	4,14	23	59.34
75	4,14	47	45.51
75	4,14	190	80.66
75	4,14	260	55.73
75	4,14	286	63.18
75	4,14	327	58.72
75	4,14	439	68.83
75	4,14	616	70.45
75	4,17	23	51.10
75	4,17	47	36.51
75	4,17	190	82.75
75	4,17	260	56.32
75	4,17	286	56.83
75	4,17	327	54.06
75	4,17	439	61.42
75	4,17	616	67.34
75	5	18	47.45
75	5	32	57.37
75	5	34	21.87
75	5	36	22.03
75	5	50	48.06
75	5	53	42.72
75	5	134	65.65
75	5	144	21.83
75	5	146	52.38
75	5	159	51.13
75	5	175	32.51
75	5	234	53.92
75	5	270	38.08
75	5	365	21.77
75	5,18	36	26.07
75	5,18	144	25.86
75	5,27	18	63.28
75	5,27	32	73.89
75	5,27	34	40.07
75	5,27	50	62.94
75	5,27	53	59.55
75	5,27	144	39.70
75	5,27	159	64.28
75	5,27	175	47.68
75	5,27	270	54.24
75	5,27	365	45.08
75	6	26	36.21
75	6	51	42.83
75	6	95	50.30
75	6	100	49.69
75	6	116	24.42
75	6	141	22.93
75	6	157	19.56
75	6	177	29.61
75	6	193	21.77
75	6	251	54.54
75	6	256	74.87
75	6	293	18.44
75	6	301	67.70
75	6	312	52.86
75	6	314	21.66
75	6	329	55.15
75	6	361	34.65
75	6	376	34.75
75	6	408	52.70
75	6	430	23.35
75	6	437	47.45
75	6	471	54.79
75	6	473	57.03
75	6	479	34.52
75	6,25	26	47.79
75	6,25	51	54.66
75	6,25	95	64.49
75	6,25	141	45.06
75	6,25	157	41.75
75	6,25	177	41.13
75	6,25	193	43.80
75	6,25	251	65.96
75	6,25	293	39.46
75	6,25	314	33.21
75	6,25	361	45.70
75	6,25	408	64.65
75	6,25	430	34.94
75	6,25	437	69.62
75	6,25	473	68.38
75	6,25	479	49.11
75	6,26	26	46.24
75	6,26	51	53.17
75	6,26	95	62.82
75	6,26	141	44.15
75	6,26	157	40.86
75	6,26	177	38.65
75	6,26	193	42.86
75	6,26	251	64.25
75	6,26	293	38.62
75	6,26	314	30.85
75	6,26	361	44.18
75	6,26	408	63.13
75	6,26	430	32.76
75	6,26	437	68.68
75	6,26	473	66.45
75	6,26	479	46.51
75	6,30	26	60.62
75	6,30	51	56.20
75	6,30	95	77.03
75	6,30	116	52.55
75	6,30	141	49.82
75	6,30	157	46.44
75	6,30	177	43.46
75	6,30	251	81.25
75	6,30	293	43.76
75	6,30	314	49.01
75	6,30	361	58.77
75	6,30	408	63.63
75	6,30	437	74.54
75	6,30	473	68.97
75	6,30	479	63.04
75	6,31	26	54.72
75	6,31	51	61.10
75	6,31	95	53.23
75	6,31	116	45.46
75	6,31	141	43.20
75	6,31	157	39.93
75	6,31	177	49.04
75	6,31	193	41.86
75	6,31	251	64.07
75	6,31	293	37.73
75	6,31	314	42.27
75	6,31	361	53.08
75	6,31	408	71.79
75	6,31	430	43.83
75	6,31	437	67.69
75	6,31	473	67.28
75	6,41	26	59.06
75	6,41	51	56.42
75	6,41	95	75.15
75	6,41	157	44.54
75	6,41	177	53.58
75	6,41	193	46.70
75	6,41	293	42.14
75	6,41	314	47.00
75	6,41	408	76.03
75	6,41	430	48.65
75	6,41	437	72.48
75	7	23	33.97
75	7	47	19.38
75	7	150	39.17
75	7	185	64.58
75	7	190	58.15
75	7	260	50.55
75	7	286	38.21
75	7	346	54.65
75	7	433	49.75
75	7	438	45.20
75	7	439	43.85
75	7	460	42.20
75	7	616	48.30
75	7,10	23	43.66
75	7,10	47	28.89
75	7,10	150	48.80
75	7,10	190	76.70
75	7,10	260	60.82
75	7,10	286	47.48
75	7,10	439	61.00
75	7,10	616	56.42
75	7,14	23	65.14
75	7,14	47	48.63
75	7,14	190	77.73
75	7,14	260	59.41
75	7,14	286	53.92
75	7,14	439	59.58
75	7,14	616	73.59
75	7,17	23	54.86
75	7,17	47	35.90
75	7,17	190	78.25
75	7,17	260	59.41
75	7,17	286	55.01
75	7,17	439	60.68
75	7,17	616	63.03
75	8	3	19.52
75	8	9	53.23
75	8	39	19.59
75	8	40	32.75
75	8	56	39.10
75	8	57	49.08
75	8	68	32.89
75	8	75	33.03
75	8	78	39.93
75	8	84	32.99
75	8	93	44.73
75	8	123	50.45
75	8	131	42.96
75	8	135	58.34
75	8	163	17.11
75	8	180	19.69
75	8	199	37.24
75	8	205	20.31
75	8	219	49.75
75	8	228	18.90
75	8	231	64.65
75	8	284	40.41
75	8	298	37.94
75	8	311	52.03
75	8	321	22.69
75	8	323	57.83
75	8	326	25.89
75	8	369	25.24
75	8	372	45.08
75	8	400	20.77
75	8	423	46.37
75	8	426	44.42
75	8	436	17.52
75	8	470	19.01
75	8	496	56.75
75	8	500	50.94
75	8	508	20.17
75	8	531	48.80
75	8	537	43.11
75	8	540	36.63
75	8	551	17.52
75	8	558	22.96
75	8	561	33.07
75	8	565	19.14
75	8	566	20.11
75	8	572	17.52
75	8,24	39	31.15
75	8,24	56	56.18
75	8,24	68	52.51
75	8,24	84	47.72
75	8,24	93	57.03
75	8,24	163	31.24
75	8,24	180	32.07
75	8,24	199	52.48
75	8,24	205	32.11
75	8,24	228	30.44
75	8,24	231	77.23
75	8,24	298	55.45
75	8,24	311	65.89
75	8,24	321	38.58
75	8,24	323	69.55
75	8,24	326	38.15
75	8,24	372	59.37
75	8,24	400	33.55
75	8,24	423	60.51
75	8,24	426	64.15
75	8,24	436	29.93
75	8,24	470	31.90
75	8,24	508	33.18
75	8,24	551	29.93
75	8,24	561	50.13
75	8,24	565	29.59
75	8,24	566	33.13
75	8,24	572	29.93
75	9	5	17.00
75	9	10	30.59
75	9	15	39.89
75	9	21	33.97
75	9	25	33.07
75	9	35	15.35
75	9	37	40.66
75	9	55	41.31
75	9	62	31.04
75	9	66	14.94
75	9	72	16.68
75	9	76	37.46
75	9	90	17.42
75	9	91	18.83
75	9	101	52.83
75	9	102	15.59
75	9	106	27.45
75	9	117	17.25
75	9	124	53.51
75	9	136	17.13
75	9	148	27.04
75	9	156	31.99
75	9	165	17.44
75	9	172	16.14
75	9	192	36.07
