Task=62 Orders=41 Vehicles=325 Scores=1580
62	1	5	33.92
62	1	26	46.63
62	1	40	16.00
62	1	44	43.21
62	1	55	47.58
62	1	58	36.28
62	1	75	39.46
62	1	76	27.94
62	1	92	37.20
62	1	93	37.01
62	1	94	65.61
62	1	107	45.20
62	1	119	13.41
62	1	140	12.32
62	1	147	15.93
62	1	158	43.80
62	1	169	33.89
62	1	177	52.04
62	1	205	42.06
62	1	214	34.68
62	1	223	50.42
62	1	225	19.01
62	1	233	33.28
62	1	240	43.90
62	1	247	41.54
62	1	251	40.55
62	1	255	45.42
62	1	266	27.68
62	1	271	9.46
62	1	274	35.56
62	1	275	26.06
62	1	277	37.79
62	1	309	49.92
62	1	313	13.00
62	1	317	14.03
62	1,14	26	59.87
62	1,14	40	35.72
62	1,14	58	50.10
62	1,14	75	53.59
62	1,14	76	43.83
62	1,14	92	52.49
62	1,14	93	51.13
62	1,14	107	58.62
62	1,14	119	39.62
62	1,14	140	29.08
62	1,14	147	34.52
62	1,14	158	58.04
62	1,14	169	47.73
62	1,14	177	67.34
62	1,14	205	56.00
62	1,14	214	49.76
62	1,14	225	43.03
62	1,14	233	47.75
62	1,14	240	58.79
62	1,14	247	55.63
62	1,14	251	54.46
62	1,14	266	42.15
62	1,14	271	27.85
62	1,14	274	50.04
62	1,14	275	44.58
62	1,14	277	51.10
62	1,14	313	33.72
62	1,14	317	32.39
62	1,30	26	58.03
62	1,30	40	31.94
62	1,30	58	48.10
62	1,30	75	51.30
62	1,30	76	39.35
62	1,30	92	50.35
62	1,30	93	48.97
62	1,30	107	56.76
62	1,30	119	29.32
62	1,30	140	25.89
62	1,30	147	27.96
62	1,30	158	55.93
62	1,30	169	45.73
62	1,30	177	64.85
62	1,30	205	53.99
62	1,30	214	47.39
62	1,30	225	33.70
62	1,30	233	45.58
62	1,30	240	56.75
62	1,30	247	53.59
62	1,30	251	52.39
62	1,30	266	39.99
62	1,30	271	21.38
62	1,30	274	47.87
62	1,30	275	38.35
62	1,30	277	49.24
62	1,30	313	26.27
62	1,30	317	28.79
62	2	6	80.69
62	2	15	36.20
62	2	25	64.39
62	2	34	50.58
62	2	47	50.58
62	2	67	67.37
62	2	68	68.82
62	2	105	39.13
62	2	138	35.65
62	2	179	45.23
62	2	294	46.76
62	2,22	6	104.59
62	2,22	15	55.94
62	2,22	25	86.07
62	2,22	34	72.92
62	2,22	47	70.76
62	2,22	105	61.20
62	2,22	138	65.06
62	2,22	179	67.72
62	2,27	15	45.42
62	2,27	34	58.51
62	2,27	105	56.94
62	2,41	15	54.54
62	2,41	34	68.79
62	2,41	105	57.10
62	3	15	31.56
62	3	34	49.62
62	3	55	59.97
62	3	67	58.13
62	3	68	64.94
62	3	75	50.20
62	3	100	43.72
62	3	115	29.96
62	3	140	20.55
62	3	177	61.23
62	3	192	21.87
62	3	237	32.23
62	3	262	61.49
62	3	294	46.56
62	3,23	100	68.92
62	3,23	115	51.94
62	3,31	15	44.14
62	3,31	34	66.15
