Task=50 Orders=40 Vehicles=520 Scores=2342
50	1	35	21.45
50	1	48	31.92
50	1	52	23.92
50	1	57	33.61
50	1	64	37.54
50	1	75	51.27
50	1	79	18.70
50	1	113	29.97
50	1	119	19.10
50	1	137	20.23
50	1	176	40.30
50	1	219	38.59
50	1	230	43.28
50	1	232	20.38
50	1	245	20.27
50	1	248	20.20
50	1	266	35.72
50	1	334	29.08
50	1	400	21.21
50	1,4	35	31.51
50	1,4	48	41.70
50	1,4	52	33.32
50	1,4	57	44.79
50	1,4	64	51.10
50	1,4	75	65.61
50	1,4	79	27.35
50	1,4	113	43.14
50	1,4	119	27.24
50	1,4	137	29.10
50	1,4	176	58.03
50	1,4	219	48.94
50	1,4	230	56.96
50	1,4	232	29.38
50	1,4	245	32.59
50	1,4	248	28.34
50	1,4	266	46.41
50	1,4	334	41.04
50	1,4	400	30.70
50	1,17	48	50.87
50	1,17	75	71.41
50	1,17	176	58.66
50	1,17	230	63.85
50	1,17	400	42.49
50	1,29	48	52.68
50	1,29	75	71.86
50	1,29	176	53.27
50	1,29	230	56.56
50	1,29	400	45.51
50	2	7	18.73
50	2	15	46.48
50	2	25	17.48
50	2	27	38.96
50	2	28	27.00
50	2	29	53.70
50	2	32	53.00
50	2	38	39.08
50	2	39	41.49
50	2	42	38.37
50	2	46	28.11
50	2	54	39.14
50	2	59	35.83
50	2	69	19.96
50	2	76	15.20
50	2	80	33.46
50	2	85	34.65
50	2	95	47.01
50	2	102	29.72
50	2	108	16.82
50	2	111	32.77
50	2	141	47.63
50	2	157	48.83
50	2	161	22.97
50	2	163	28.32
50	2	187	29.08
50	2	189	19.32
50	2	203	53.34
50	2	209	19.62
50	2	246	48.30
50	2	271	44.63
50	2	284	20.82
50	2	292	21.17
50	2	342	21.25
50	2	347	16.03
50	2	373	45.76
50	2	377	18.15
50	2	380	25.90
50	2	386	46.58
50	2	395	20.52
50	2	416	19.48
50	2	417	20.24
50	2	420	48.44
50	2	439	36.42
50	2	446	19.45
50	2	471	41.41
50	2	490	40.90
50	2	494	15.39
50	2	497	26.65
50	2	502	23.32
50	2,9	7	33.76
50	2,9	15	60.97
50	2,9	28	39.77
50	2,9	32	66.49
50	2,9	38	52.30
50	2,9	42	55.61
50	2,9	76	31.83
50	2,9	85	51.14
50	2,9	95	72.37
50	2,9	108	34.70
50	2,9	111	47.75
50	2,9	161	39.32
50	2,9	163	43.90
50	2,9	209	32.99
50	2,9	284	41.32
50	2,9	292	39.72
50	2,9	347	37.11
50	2,9	380	41.55
50	2,9	417	33.00
50	2,9	439	48.85
50	2,9	446	37.45
50	2,9	490	56.14
50	2,9	494	33.14
50	2,9	497	43.83
50	2,18	7	39.51
50	2,18	15	64.34
50	2,18	25	38.21
50	2,18	27	58.44
50	2,18	28	45.17
50	2,18	32	70.27
50	2,18	38	58.24
50	2,18	39	58.82
50	2,18	42	59.27
50	2,18	46	48.62
50	2,18	54	60.37
50	2,18	59	54.00
50	2,18	69	43.90
50	2,18	76	34.59
50	2,18	80	51.97
50	2,18	85	54.25
50	2,18	95	67.79
50	2,18	102	42.75
50	2,18	108	37.94
50	2,18	111	50.42
50	2,18	141	66.96
50	2,18	161	47.87
50	2,18	163	49.14
50	2,18	187	49.34
50	2,18	189	40.39
50	2,18	209	38.94
50	2,18	284	42.32
50	2,18	292	37.30
50	2,18	342	46.72
50	2,18	347	37.04
50	2,18	377	39.61
50	2,18	380	44.62
50	2,18	395	38.85
50	2,18	416	43.25
50	2,18	417	43.39
50	2,18	420	68.23
50	2,18	439	50.18
50	2,18	446	40.52
50	2,18	490	62.11
50	2,18	494	34.96
50	2,18	497	47.72
50	2,18	502	44.42
50	2,33	7	36.80
50	2,33	15	64.04
50	2,33	28	43.06
50	2,33	32	74.44
50	2,33	38	55.75
50	2,33	39	60.54
50	2,33	80	49.75
50	2,33	85	51.65
50	2,33	95	72.87
50	2,33	102	50.44
50	2,33	111	47.83
50	2,33	141	68.77
50	2,33	209	36.55
50	2,33	292	38.52
50	2,33	380	41.59
50	2,33	395	36.79
50	2,33	420	67.80
50	2,33	439	55.51
50	3	1	48.41
50	3	10	29.70
50	3	12	13.86
50	3	16	54.10
50	3	18	32.21
50	3	24	10.08
50	3	30	31.66
50	3	35	14.56
50	3	49	52.59
50	3	52	16.63
50	3	63	16.93
50	3	78	28.79
50	3	99	26.66
50	3	112	40.93
50	3	113	21.87
50	3	126	11.65
50	3	130	31.97
50	3	148	34.45
50	3	153	42.83
50	3	174	25.11
