Task=110 Orders=37 Vehicles=379 Scores=1399
110	1	5	8.48
110	1	8	10.14
110	1	12	39.42
110	1	18	35.62
110	1	26	39.85
110	1	31	7.46
110	1	32	17.59
110	1	44	26.79
110	1	46	11.34
110	1	50	27.42
110	1	53	22.63
110	1	61	10.35
110	1	62	30.92
110	1	63	30.75
110	1	64	32.52
110	1	65	23.18
110	1	68	47.79
110	1	73	31.58
110	1	75	7.06
110	1	78	11.10
110	1	84	8.14
110	1	91	11.58
110	1	100	12.59
110	1	101	10.54
110	1	103	12.35
110	1	111	8.58
110	1	117	11.58
110	1	119	30.31
110	1	123	11.66
110	1	141	39.14
110	1	148	32.03
110	1	149	35.20
110	1	153	31.68
110	1	162	28.93
110	1	184	47.10
110	1	186	41.04
110	1	188	34.18
110	1	189	10.83
110	1	191	31.92
110	1	199	37.31
110	1	200	25.86
110	1	203	9.31
110	1	206	12.39
110	1	207	12.46
110	1	216	30.75
110	1	230	35.34
110	1	231	9.87
110	1	232	12.89
110	1	237	32.93
110	1	244	11.68
110	1	247	9.08
110	1	249	11.83
110	1	254	23.69
110	1	256	16.17
110	1	274	14.80
110	1	282	20.68
110	1	286	39.79
110	1	288	38.41
110	1	290	17.10
110	1	296	12.62
110	1	351	11.18
110	1	352	22.44
110	1	357	12.27
110	1	359	9.92
110	1	362	24.31
110	1	373	10.52
110	1	377	48.51
110	1,24	62	58.99
110	1,24	63	54.87
110	1,24	64	57.23
110	1,24	186	68.07
110	1,24	216	53.96
110	2	219	11.48
110	2	299	30.10
110	2,9	299	49.65
110	3	2	59.61
110	3	34	63.34
110	3	35	59.03
110	3	94	64.10
110	3	129	62.08
110	3	136	53.13
110	3	146	32.27
110	3	156	53.79
110	3	170	59.45
110	3	185	83.42
110	3	210	52.17
110	3	225	61.62
110	3	228	60.32
110	3	250	58.01
110	3	273	60.65
110	3	287	45.97
110	3	289	42.39
110	3	305	76.21
110	3,21	94	73.86
110	3,21	156	64.48
110	3,21	210	61.34
110	3,21	225	74.14
110	3,21	228	76.92
110	3,21	289	57.56
110	3,28	136	67.61
110	3,28	156	76.27
110	3,28	185	102.32
110	4	2	59.68
110	4	35	50.66
110	4	136	45.15
110	4	156	53.18
110	4	168	40.70
110	4	170	54.87
110	4	185	77.75
110	4	273	59.55
110	4	289	41.90
110	4	336	47.08
110	4,14	156	74.86
110	4,27	136	51.35
110	4,27	156	59.11
110	4,27	168	46.46
110	4,27	185	83.34
110	4,27	289	45.39
110	4,27	336	54.32
110	5	6	44.38
110	5	17	44.15
110	5	19	30.54
110	5	20	39.68
110	5	41	43.13
110	5	122	41.79
110	5	127	42.18
110	5	132	41.41
110	5	178	32.38
110	5	187	47.66
110	5	276	41.07
110	5	283	32.42
110	5,35	6	68.21
110	5,35	19	50.25
110	5,35	20	58.72
110	5,35	122	61.13
110	5,35	127	54.55
110	5,35	178	56.96
110	5,35	187	68.86
110	5,35	276	63.31
110	6	11	39.63
110	6	13	26.89
110	6	15	40.83
110	6	24	18.55
110	6	29	32.23
110	6	38	31.82
110	6	74	17.83
110	6	105	34.77
110	6	114	39.63
110	6	118	29.41
110	6	121	35.00
110	6	124	18.45
110	6	142	33.93
110	6	157	27.93
110	6	163	41.45
110	6	166	16.21
110	6	174	12.58
110	6	175	36.34
110	6	192	57.45
110	6	197	33.18
110	6	215	51.56
110	6	223	35.85
110	6	235	17.56
110	6	245	21.00
110	6	251	17.06
110	6	257	42.30
110	6	306	34.83
110	6	309	35.34
110	6	311	17.75
110	6	312	42.04
110	6	327	17.79
110	6	331	38.72
110	6	368	17.52
110	6	375	28.92
110	6	376	15.03
110	6	379	17.52
110	6,12	11	61.34
110	6,12	13	38.54
110	6,12	15	53.65
110	6,12	24	30.46
110	6,12	74	29.72
110	6,12	118	52.07
110	6,12	121	58.42
110	6,12	124	30.63
110	6,12	142	49.70
110	6,12	157	41.73
110	6,12	163	54.20
110	6,12	166	30.97
110	6,12	174	32.48
110	6,12	215	68.82
110	6,12	235	32.89
110	6,12	245	35.17
110	6,12	327	30.56
110	6,12	331	59.00
110	6,12	368	32.96
110	6,12	375	52.80
110	6,12	376	38.87
110	6,12	379	32.96
110	6,37	11	56.49
110	6,37	13	44.48
110	6,37	15	58.65
110	6,37	24	37.30
110	6,37	38	49.04
110	6,37	74	35.35
110	6,37	118	46.76
110	6,37	121	52.79
110	6,37	124	36.68
110	6,37	142	50.08
110	6,37	157	43.96
110	6,37	163	58.14
110	6,37	166	33.61
110	6,37	174	28.54
110	6,37	175	53.15
110	6,37	197	49.87
110	6,37	215	70.65
