Task=79 Orders=30 Vehicles=469 Scores=1367
79	1	16	40.55
79	1	140	57.73
79	1	190	13.11
79	1	196	30.45
79	1	199	31.11
79	1	230	38.94
79	1	245	50.82
79	1	257	50.51
79	1	261	38.51
79	1	268	17.61
79	1	287	26.77
79	1	298	25.35
79	1	303	41.14
79	1	312	37.04
79	1	313	48.59
79	1	319	21.58
79	1	339	39.15
79	1	341	37.03
79	1	346	28.03
79	1	356	25.82
79	1	360	15.48
79	1	363	33.07
79	1	364	14.35
79	1	368	45.31
79	1	374	11.10
79	1	380	32.23
79	1	397	35.18
79	1	403	12.61
79	1	404	54.92
79	1	413	18.48
79	1	429	40.30
79	1	434	26.72
79	1	447	16.14
79	1,28	199	41.25
79	1,28	268	26.94
79	1,28	287	36.58
79	1,28	303	51.51
79	1,28	312	47.04
79	1,28	341	47.28
79	1,28	346	45.97
79	1,28	356	36.14
79	1,28	360	25.25
79	1,28	363	43.04
79	1,28	364	24.24
79	1,28	374	20.11
79	1,28	380	41.61
79	1,28	397	45.65
79	1,28	403	21.18
79	1,28	404	65.11
79	1,28	413	28.82
79	1,28	434	37.08
79	2	4	51.54
79	2	15	30.46
79	2	37	51.62
79	2	77	10.72
79	2	109	51.14
79	2	139	66.80
79	2	144	41.61
79	2	166	29.77
79	2	167	34.55
79	2	216	35.97
79	2	221	32.83
79	2	338	32.21
79	2	354	37.75
79	2	365	44.37
79	2	382	26.92
79	2	459	44.14
79	2,8	144	60.10
79	2,8	167	43.77
79	2,8	221	46.32
79	3	10	15.00
79	3	11	31.44
79	3	22	14.28
79	3	36	20.17
79	3	46	22.77
79	3	47	39.46
79	3	54	29.51
79	3	58	31.75
79	3	68	14.56
79	3	69	19.37
79	3	80	34.89
79	3	87	30.68
79	3	94	60.80
79	3	116	12.04
79	3	121	38.31
79	3	130	13.59
79	3	131	44.13
79	3	132	42.11
79	3	137	44.10
79	3	143	12.14
79	3	146	31.79
79	3	150	17.14
79	3	151	16.70
79	3	159	15.72
79	3	161	15.86
79	3	162	41.96
79	3	163	16.44
79	3	165	50.14
79	3	170	17.17
79	3	172	14.44
79	3	176	24.76
79	3	179	29.10
79	3	181	50.85
79	3	188	52.44
79	3	191	14.35
79	3	193	28.01
79	3	194	38.70
79	3	204	31.13
79	3	205	32.39
79	3	212	35.23
79	3	231	19.61
79	3	235	56.93
79	3	237	12.86
79	3	246	15.96
79	3	248	35.72
79	3	250	17.68
79	3	251	34.20
79	3	253	34.76
79	3	258	17.70
79	3	260	51.86
79	3	264	30.76
79	3	266	36.48
79	3	280	41.66
79	3	281	31.35
79	3	283	18.06
79	3	290	14.63
79	3	291	12.82
79	3	295	18.51
79	3	296	35.32
79	3	299	12.17
79	3	309	33.66
79	3	320	38.90
79	3	321	34.06
79	3	324	14.38
79	3	345	24.37
79	3	348	37.00
79	3	349	15.52
79	3	355	23.42
79	3	359	45.99
79	3	371	17.27
79	3	376	23.38
79	3	377	19.25
79	3	378	41.45
79	3	381	38.79
79	3	396	14.52
79	3	399	16.87
79	3	415	11.79
79	3	416	31.62
79	3	417	29.48
79	3	424	13.79
79	3	426	15.62
79	3	446	13.14
79	3	448	15.14
79	3	460	15.07
79	3,14	11	39.77
79	3,14	46	39.37
79	3,14	47	50.62
79	3,14	54	51.69
79	3,14	58	46.34
79	3,14	68	27.51
79	3,14	69	29.21
79	3,14	80	44.44
79	3,14	116	23.34
79	3,14	130	28.31
79	3,14	131	53.93
79	3,14	137	56.76
79	3,14	143	27.24
79	3,14	161	31.42
79	3,14	163	30.89
79	3,14	172	31.79
79	3,14	176	34.14
79	3,14	188	64.45
79	3,14	204	43.11
79	3,14	237	27.73
79	3,14	246	29.39
79	3,14	251	49.69
79	3,14	253	44.42
79	3,14	280	49.87
79	3,14	295	30.28
79	3,14	299	27.27
79	3,14	309	43.10
79	3,14	324	31.39
79	3,14	345	41.21
79	3,14	376	33.44
79	3,14	377	33.96
79	3,14	381	55.86
79	3,14	399	25.89
79	3,14	415	29.28
79	3,14	416	46.70
79	3,14	417	38.34
79	3,14	426	28.37
79	3,14	446	28.13
79	3,14	448	25.80
79	3,14	460	27.90
79	4	8	47.80
79	4	24	59.79
79	4	26	23.00
79	4	30	23.45
79	4	38	50.37
79	4	41	43.58
79	4	63	62.37
79	4	103	21.76
79	4	105	55.52
79	4	117	51.18
79	4	133	34.49
79	4	175	57.90
79	4	202	42.79
79	4	207	57.62
79	4	243	52.58
79	4	288	23.28
79	4,12	103	25.79
79	4,20	8	63.63
79	4,20	24	76.31
79	4,20	26	44.32
79	4,20	30	42.41
79	4,20	38	65.25
79	4,20	41	60.41
79	4,20	103	43.25
79	4,20	117	64.34
79	4,20	133	49.66
79	4,20	243	69.44
79	4,20	288	42.18
79	5	16	51.18
79	5	19	38.99
79	5	39	45.25
79	5	40	28.69
79	5	66	50.30
79	5	70	48.07
79	5	81	24.42
79	5	100	24.51
79	5	114	19.56
79	5	135	30.99
79	5	196	41.76
79	5	228	18.61
79	5	234	67.46
79	5	245	56.62
79	5	247	23.65
79	5	257	56.21
79	5	285	36.90
79	5	292	34.92
79	5	313	58.99
79	5	315	57.96
79	5	329	54.10
79	5	330	23.34
79	5	333	38.34
79	5	336	47.72
79	5	360	23.24
79	5	363	35.45
79	5,17	19	50.56
79	5,17	39	57.08
79	5,17	40	41.11
79	5,17	66	64.49
79	5,17	114	41.75
79	5,17	196	54.24
79	5,17	228	39.63
79	5,17	247	35.34
79	5,17	285	47.96
79	5,17	330	34.93
79	5,17	333	48.17
79	5,17	336	69.89
79	5,17	360	35.62
79	5,17	363	50.04
79	5,19	19	49.01
79	5,19	39	55.59
79	5,19	40	47.48
79	5,19	66	62.69
79	5,19	114	40.86
79	5,19	196	52.37
79	5,19	228	38.79
79	5,19	247	32.70
79	5,19	285	46.44
79	5,19	330	32.75
79	5,19	333	45.41
79	5,19	336	68.94
79	5,19	360	32.86
79	5,19	363	47.13
79	5,22	19	63.08
79	5,22	39	58.31
79	5,22	40	51.85
79	5,22	66	76.72
79	5,22	81	52.49
79	5,22	100	51.14
79	5,22	114	46.11
79	5,22	196	70.37
79	5,22	228	43.62
79	5,22	247	50.79
79	5,22	285	60.72
79	5,22	333	52.96
79	5,22	336	74.65
79	5,22	360	38.56
79	5,22	363	63.97
79	5,23	19	51.48
79	5,23	39	63.52
79	5,23	40	46.68
79	5,23	66	57.46
79	5,23	81	45.46
79	5,23	100	44.79
79	5,23	114	39.93
79	5,23	135	50.42
79	5,23	196	56.18
79	5,23	228	37.90
79	5,23	247	44.27
79	5,23	285	55.34
79	5,23	292	48.97
79	5,23	330	43.82
79	5,23	333	58.06
79	5,23	336	61.51
79	5,23	360	45.31
79	5,30	19	61.83
79	5,30	39	58.85
79	5,30	40	50.83
79	5,30	66	75.15
79	5,30	114	44.54
79	5,30	135	54.96
79	5,30	228	42.31
79	5,30	247	48.99
79	5,30	285	59.59
79	5,30	330	48.63
79	5,30	336	72.75
79	6	9	27.97
79	6	10	16.41
79	6	36	18.27
79	6	87	31.54
79	6	90	16.07
79	6	97	13.97
79	6	101	16.37
79	6	108	32.62
79	6	112	13.61
79	6	120	14.99
79	6	122	55.59
79	6	142	39.77
79	6	143	16.83
79	6	150	17.66
79	6	151	18.41
79	6	159	12.83
79	6	162	43.86
79	6	164	60.11
79	6	165	47.07
79	6	172	20.03
79	6	174	31.96
79	6	179	31.35
79	6	191	14.96
79	6	193	28.89
79	6	197	58.55
79	6	203	38.11
79	6	208	42.85
79	6	213	50.89
79	6	218	15.48
79	6	223	19.13
79	6	226	14.59
79	6	231	25.48
79	6	258	19.38
79	6	263	16.68
79	6	270	61.32
79	6	274	32.44
79	6	277	18.04
79	6	283	18.63
79	6	294	54.46
79	6	296	37.69
79	6	304	23.32
79	6	318	40.73
79	6	320	43.52
79	6	321	38.01
79	6	324	18.21
79	6	325	13.70
79	6	340	17.59
79	6	349	17.61
79	6	350	12.42
79	6	357	19.37
79	6	361	13.17
79	6	371	18.58
79	6	378	40.49
79	6	390	33.00
79	6	396	15.28
79	6	416	31.24
79	6	439	12.41
79	6	441	17.42
79	6	446	17.97
79	6	449	14.62
79	6,10	10	29.82
79	6,10	120	33.25
79	6,10	142	52.83
79	6,10	159	30.06
79	6,10	162	65.30
79	6,10	172	31.38
79	6,10	223	33.49
79	6,10	274	56.68
79	6,10	277	31.44
79	6,10	320	56.35
79	6,10	390	54.68
79	6,10	416	52.68
79	7	2	17.00
79	7	5	30.32
79	7	7	40.52
79	7	12	34.35
79	7	13	45.24
79	7	18	33.76
79	7	28	15.34
79	7	31	41.35
79	7	42	44.54
79	7	45	31.94
79	7	50	18.48
79	7	53	37.55
79	7	55	45.85
79	7	60	17.42
79	7	62	18.45
79	7	71	51.49
79	7	72	15.58
79	7	74	31.27
79	7	82	17.23
79	7	89	53.51
79	7	96	17.37
79	7	104	61.04
79	7	107	27.42
79	7	113	28.70
79	7	129	16.14
79	7	145	35.11
79	7	147	37.39
79	7	148	16.23
79	7	177	49.44
79	7	180	17.18
79	7	184	17.62
79	7	185	15.18
79	7	189	53.66
79	7	198	16.13
79	7	200	18.39
79	7	219	41.92
79	7	236	45.01
79	7	239	16.24
79	7	240	37.65
79	7	244	27.89
79	7	256	16.27
79	7	262	28.30
79	7	265	22.10
79	7	272	26.32
79	7	278	41.96
79	7	286	48.44
79	7	289	16.93
79	7	297	37.46
79	7	300	14.70
79	7	307	17.24
79	7	308	45.97
79	7	311	15.89
79	7	327	34.52
79	7	328	14.52
79	7	347	35.15
79	7	362	14.73
79	7	369	20.99
79	7	385	32.13
79	7	388	42.82
79	7	395	16.15
79	7	410	17.10
79	7	427	48.31
79	7	453	18.48
79	7	463	43.87
79	7,26	7	55.11
79	7,26	12	61.70
79	7,26	28	30.87
79	7,26	45	43.83
79	7,26	50	34.79
79	7,26	53	51.77
79	7,26	62	35.94
79	7,26	74	46.39
79	7,26	82	33.01
79	7,26	107	42.21
79	7,26	129	32.32
79	7,26	180	33.38
79	7,26	184	32.72
79	7,26	185	30.99
79	7,26	219	58.20
79	7,26	239	31.85
79	7,26	262	48.11
79	7,26	265	44.75
79	7,26	289	33.54
79	7,26	300	29.55
79	7,26	308	61.92
79	7,26	328	31.52
79	7,26	362	31.92
79	7,26	385	46.96
79	7,26	410	33.28
79	8	99	60.31
79	8	109	58.68
79	8	136	58.55
79	8	144	53.77
79	8	167	38.92
79	8	221	40.79
79	9	15	47.62
79	9	37	63.32
79	9	139	76.96
79	9	166	45.55
79	9	221	43.24
79	9	255	45.39
79	9	338	49.63
79	9	459	51.15
79	9,11	15	46.69
79	9,11	166	54.52
79	9,11	221	52.03
79	9,11	255	54.21
79	9,11	338	58.46
79	9,11	459	59.99
79	9,18	15	58.46
79	9,18	166	54.79
79	9,18	221	52.03
79	9,18	255	54.44
79	9,18	338	58.45
79	9,18	459	59.97
79	10	10	18.31
79	10	54	43.01
79	10	68	21.31
79	10	116	16.58
79	10	120	22.03
79	10	130	19.10
79	10	131	47.76
79	10	142	40.86
79	10	159	18.96
79	10	162	46.76
79	10	163	23.70
79	10	165	53.10
79	10	172	18.76
79	10	181	55.97
79	10	188	41.42
79	10	197	53.76
79	10	203	43.86
79	10	204	35.48
79	10	205	36.93
79	10	212	48.93
79	10	223	21.86
79	10	235	60.92
79	10	237	18.07
79	10	253	40.04
79	10	260	56.30
79	10	274	39.32
79	10	277	20.01
79	10	296	40.82
79	10	320	44.58
79	10	321	38.65
79	10	359	50.97
79	10	378	47.30
79	10	381	42.39
79	10	390	48.10
79	10	416	34.85
79	10,13	68	41.37
79	10,13	130	35.58
79	10,13	142	55.27
79	10,13	162	61.45
79	10,13	163	43.75
79	10,13	204	66.20
79	10,13	205	51.04
79	10,13	223	37.69
79	10,13	237	34.51
79	10,13	381	77.82
79	10,29	10	25.86
79	10,29	54	50.62
79	10,29	68	29.82
79	10,29	116	23.32
79	10,29	120	30.68
79	10,29	130	26.63
79	10,29	142	48.86
79	10,29	159	26.41
79	10,29	162	54.28
79	10,29	163	31.38
79	10,29	172	26.62
79	10,29	188	58.44
79	10,29	204	42.62
79	10,29	237	25.34
79	10,29	253	47.51
79	10,29	274	48.48
79	10,29	277	27.45
79	10,29	320	51.99
79	10,29	381	54.69
79	10,29	390	59.45
79	10,29	416	43.04
79	11	15	39.08
79	11	37	64.90
79	11	139	78.96
79	11	166	43.99
79	11	221	44.96
79	11	255	46.93
79	11	338	51.37
79	11	459	52.83
79	11,18	15	55.82
79	11,18	166	64.83
79	11,18	221	63.42
79	11,18	255	64.69
79	11,18	338	69.86
79	11,18	459	72.11
79	12	43	31.37
79	12	57	23.72
79	12	103	16.89
79	12	227	32.69
79	12	302	36.27
79	12	423	28.13
79	13	11	38.62
79	13	44	27.20
79	13	68	29.49
79	13	94	72.27
79	13	119	23.17
79	13	130	24.80
79	13	142	44.00
79	13	162	50.79
79	13	163	32.59
79	13	165	59.24
79	13	181	57.96
79	13	187	31.06
79	13	194	49.32
79	13	204	46.15
79	13	205	40.73
79	13	212	47.80
79	13	223	26.80
79	13	235	68.04
79	13	237	24.01
79	13	381	54.94
79	13	383	28.70
79	13	391	26.46
79	13,16	44	50.90
79	14	11	32.59
79	14	46	26.68
79	14	47	39.62
79	14	54	33.07
79	14	58	35.15
79	14	68	14.63
79	14	69	16.44
79	14	78	49.11
79	14	80	29.68
79	14	92	16.90
79	14	94	59.03
79	14	116	12.80
79	14	130	16.59
79	14	131	42.01
79	14	137	43.66
79	14	143	15.70
79	14	161	16.90
79	14	163	18.85
79	14	165	51.01
79	14	172	19.17
79	14	176	22.42
79	14	181	52.54
79	14	186	38.48
79	14	188	53.14
79	14	195	43.89
79	14	204	32.06
79	14	211	27.34
79	14	237	16.31
79	14	246	16.96
79	14	251	37.99
79	14	253	33.00
79	14	260	53.45
79	14	280	39.25
79	14	295	18.39
79	14	299	15.56
79	14	309	31.34
79	14	317	16.03
79	14	323	44.00
79	14	324	18.96
79	14	335	28.38
79	14	345	28.03
79	14	348	40.79
79	14	359	44.04
79	14	375	52.56
79	14	376	21.58
79	14	377	19.89
79	14	381	43.01
79	14	392	33.59
79	14	399	14.18
79	14	415	16.62
79	14	416	35.25
79	14	417	27.39
79	14	426	16.66
79	14	444	14.46
79	14	446	16.42
79	14	448	13.14
79	14	460	16.20
79	14,16	186	68.80
79	14,16	195	73.99
79	14,16	323	59.24
79	14,16	392	62.66
79	15	25	17.66
79	15	27	23.54
79	15	32	19.55
79	15	34	25.80
79	15	52	22.66
79	15	64	31.96
79	15	73	24.54
79	15	84	59.93
79	15	102	43.46
79	15	111	21.73
79	15	115	33.07
79	15	125	46.08
79	15	127	53.35
79	15	128	21.45
79	15	155	54.18
79	15	158	49.28
79	15	173	23.59
79	15	182	27.97
79	15	183	58.99
79	15	209	53.58
79	15	210	32.59
79	15	225	38.82
79	15	238	22.94
79	15	259	21.90
79	15	276	29.34
79	15	306	50.18
79	15	310	23.99
79	15	351	64.20
79	15	353	54.56
79	15	370	53.51
79	15	383	24.70
79	15	391	22.15
79	15	401	58.20
79	15	402	23.15
79	15	425	21.11
79	15	435	21.97
79	15	467	45.56
79	15,27	25	33.62
79	15,27	32	33.37
79	15,27	52	37.52
79	15,27	73	40.07
79	15,27	84	74.55
79	15,27	102	57.45
79	15,27	158	62.54
79	15,27	210	50.10
79	15,27	225	53.73
79	15,27	259	36.56
79	15,27	383	40.20
79	15,27	391	36.20
79	15,27	401	74.38
79	16	44	28.82
79	16	59	37.30
79	16	88	47.76
79	16	106	48.17
79	16	154	55.10
79	16	156	67.45
79	16	178	27.32
79	16	186	49.62
79	16	195	55.87
79	16	229	41.75
79	16	307	27.13
79	16	323	52.15
79	16	331	56.07
79	16	375	67.75
79	16	392	48.17
79	16	411	46.11
79	16	433	46.21
79	16	440	48.32
79	16,25	44	51.31
79	16,25	88	67.07
79	16,25	106	71.52
79	16,25	178	50.82
79	16,25	195	77.25
79	16,25	229	59.85
79	16,25	307	48.90
79	16,25	323	73.96
79	16,25	411	67.18
79	16,25	433	66.75
79	17	16	44.39
79	17	19	32.79
79	17	39	39.54
79	17	40	21.04
79	17	66	44.99
79	17	70	43.28
79	17	75	17.83
79	17	79	34.82
79	17	114	13.00
79	17	123	12.93
79	17	140	62.59
79	17	153	32.62
79	17	168	23.31
79	17	190	14.01
79	17	196	33.59
79	17	228	13.08
79	17	232	14.44
79	17	234	59.55
79	17	242	12.23
79	17	245	50.42
79	17	247	15.75
79	17	254	13.77
79	17	257	51.30
79	17	261	36.03
79	17	271	35.59
79	17	285	30.24
79	17	287	25.70
79	17	313	52.54
79	17	315	50.39
79	17	330	15.63
79	17	333	29.23
79	17	336	47.51
79	17	346	42.61
79	17	360	14.77
79	17	363	29.75
79	17	364	16.07
79	17	379	13.76
79	17	397	43.68
79	17	398	19.56
79	17	408	12.39
79	17	409	12.73
79	17	429	41.03
79	17	434	23.48
79	17	447	12.75
79	17	458	18.34
79	17	462	14.51
79	17	464	16.28
79	17	465	15.48
79	17	466	27.39
79	17,19	19	44.41
79	17,19	39	51.13
79	17,19	40	35.72
79	17,19	66	57.93
79	17,19	75	29.04
79	17,19	79	44.35
79	17,19	114	24.76
79	17,19	123	24.41
79	17,19	153	43.30
79	17,19	168	35.90
79	17,19	190	26.06
79	17,19	196	46.96
79	17,19	228	24.76
79	17,19	232	26.89
79	17,19	242	23.54
79	17,19	247	28.72
79	17,19	254	25.31
79	17,19	271	49.32
79	17,19	285	41.97
79	17,19	287	29.66
79	17,19	330	28.25
79	17,19	333	41.68
79	17,19	336	59.93
79	17,19	346	55.38
79	17,19	360	26.83
79	17,19	363	42.54
79	17,19	364	28.21
79	17,19	379	25.39
79	17,19	397	56.68
79	17,19	398	31.18
79	17,19	408	24.07
79	17,19	409	24.41
79	17,19	434	36.38
79	17,19	447	24.42
79	17,19	458	31.21
79	17,19	462	26.51
79	17,19	464	30.46
79	17,19	465	28.34
79	17,19	466	40.30
79	18	4	61.58
79	18	15	38.54
79	18	37	58.44
79	18	65	46.34
79	18	139	70.85
79	18	144	60.07
79	18	166	40.75
79	18	216	42.73
79	18	221	37.83
79	18	255	40.48
79	18	338	44.24
79	18	382	35.18
79	18	459	46.49
79	19	16	43.61
79	19	19	31.97
79	19	39	38.75
79	19	40	20.56
79	19	66	43.99
79	19	70	42.49
79	19	75	16.73
79	19	79	33.27
79	19	114	11.59
79	19	123	11.54
79	19	140	61.77
79	19	153	32.48
79	19	168	22.39
79	19	190	12.83
79	19	196	32.62
79	19	228	11.72
79	19	232	12.85
79	19	234	58.70
79	19	242	10.83
79	19	245	49.75
79	19	247	14.32
79	19	254	12.27
79	19	257	50.44
79	19	261	34.61
79	19	271	34.08
79	19	285	29.44
79	19	287	20.23
79	19	313	51.73
79	19	315	49.56
79	19	330	14.69
79	19	333	27.83
79	19	336	46.58
79	19	346	41.72
79	19	360	13.34
79	19	363	28.37
79	19	364	14.85
79	19	379	12.38
79	19	397	42.76
79	19	398	17.86
79	19	408	10.93
79	19	409	11.27
79	19	429	40.10
79	19	434	22.01
79	19	447	11.28
79	19	458	17.41
79	19	462	12.90
79	19	464	15.10
79	19	465	14.44
79	19	466	25.93
79	20	6	58.99
79	20	8	46.46
79	20	24	58.37
79	20	26	24.03
79	20	30	25.49
79	20	38	48.17
79	20	41	44.48
79	20	63	65.28
79	20	103	22.61
79	20	105	56.01
79	20	117	48.61
79	20	133	33.20
79	20	160	59.58
79	20	175	54.48
79	20	202	38.04
79	20	207	58.37
79	20	243	50.34
79	20	269	28.61
79	20	279	35.41
79	20	288	23.90
79	20	302	41.89
79	20,24	6	72.17
79	20,24	8	58.79
79	20,24	24	71.49
79	20,24	26	40.03
