Task=92 Orders=43 Vehicles=391 Scores=1852
92	1	11	45.92
92	1	18	16.86
92	1	23	36.94
92	1	25	57.55
92	1	34	65.08
92	1	43	22.90
92	1	55	52.08
92	1	57	49.75
92	1	71	23.11
92	1	72	42.76
92	1	75	44.41
92	1	93	25.92
92	1	100	41.42
92	1	109	45.79
92	1	116	45.20
92	1	127	52.99
92	1	151	32.63
92	1	161	47.44
92	1	165	46.89
92	1	187	56.31
92	1	205	39.73
92	1	227	54.76
92	1	230	32.55
92	1	243	21.11
92	1	259	44.20
92	1	283	36.96
92	1	291	50.00
92	1	305	34.21
92	1	335	21.13
92	1	338	26.45
92	1	339	41.45
92	1	352	53.25
92	1,3	18	38.56
92	1,3	23	50.06
92	1,3	34	79.01
92	1,3	75	52.63
92	1,3	127	65.52
92	1,3	161	64.52
92	1,3	165	61.55
92	1,3	205	60.34
92	1,3	283	46.68
92	1,3	291	69.90
92	1,3	338	41.07
92	1,41	18	38.69
92	1,41	23	55.17
92	1,41	55	70.62
92	1,41	93	44.25
92	1,41	151	57.18
92	1,41	161	66.90
92	1,41	165	64.63
92	1,41	283	54.87
92	1,41	305	54.52
92	1,41	339	59.69
92	2	1	35.97
92	2	7	22.30
92	2	8	22.48
92	2	12	36.63
92	2	17	22.55
92	2	26	47.37
92	2	27	48.68
92	2	39	43.63
92	2	51	19.96
92	2	60	20.96
92	2	64	23.21
92	2	66	33.63
92	2	67	34.25
92	2	85	56.44
92	2	87	62.69
92	2	89	57.34
92	2	92	52.44
92	2	99	39.08
92	2	103	19.07
92	2	107	48.46
92	2	108	23.69
92	2	114	30.17
92	2	119	25.39
92	2	124	24.08
92	2	128	20.28
92	2	131	61.21
92	2	136	21.87
92	2	146	47.58
92	2	162	62.52
92	2	172	24.72
92	2	173	25.77
92	2	175	35.96
92	2	179	23.97
92	2	182	25.59
92	2	184	23.83
92	2	202	18.54
92	2	203	18.44
92	2	204	48.94
92	2	206	22.10
92	2	208	23.63
92	2	209	21.87
92	2	210	37.08
92	2	211	42.31
92	2	216	18.70
92	2	219	23.15
92	2	222	22.90
92	2	233	21.54
92	2	234	51.85
92	2	236	31.76
92	2	256	21.45
92	2	262	24.51
92	2	264	18.49
92	2	265	18.73
92	2	266	21.59
92	2	267	59.04
92	2	272	22.82
92	2	298	24.10
92	2	309	26.24
92	2	312	23.70
92	2	315	47.41
92	2	318	33.17
92	2	319	20.15
92	2	324	20.18
92	2	328	41.41
92	2	334	45.52
92	2	336	59.10
92	2	354	46.41
92	2	358	38.38
92	2	362	20.08
92	2	365	35.65
92	2	370	49.18
92	2	372	33.73
92	2	373	22.15
92	2	389	58.83
92	2,16	12	52.87
92	2,16	26	60.73
92	2,16	39	60.80
92	2,16	60	40.87
92	2,16	85	81.41
92	2,16	92	66.72
92	2,16	99	52.63
92	2,16	124	41.17
92	2,16	175	50.35
92	2,16	209	38.24
92	2,16	222	42.59
92	2,16	234	67.48
92	2,16	315	63.18
92	2,16	334	61.17
92	2,16	354	62.13
92	2,16	358	52.97
92	2,33	12	58.44
92	2,33	234	68.13
92	2,33	236	60.55
92	2,33	334	64.10
92	2,33	358	56.75
92	2,43	7	33.13
92	2,43	8	34.17
92	2,43	12	49.01
92	2,43	17	40.35
92	2,43	26	60.87
92	2,43	39	57.06
92	2,43	51	37.61
92	2,43	60	39.56
92	2,43	64	36.54
92	2,43	66	49.14
92	2,43	67	48.58
92	2,43	85	69.90
92	2,43	92	66.87
92	2,43	99	48.48
92	2,43	103	31.97
92	2,43	108	37.92
92	2,43	114	49.89
92	2,43	119	38.90
92	2,43	128	39.41
92	2,43	136	33.01
92	2,43	146	63.11
92	2,43	182	39.35
92	2,43	184	38.00
92	2,43	202	32.15
92	2,43	203	33.15
92	2,43	206	35.27
92	2,43	208	37.70
92	2,43	209	32.56
92	2,43	210	52.38
92	2,43	211	55.01
92	2,43	216	34.68
92	2,43	219	36.42
92	2,43	222	34.54
92	2,43	233	32.49
92	2,43	234	64.21
92	2,43	256	39.48
92	2,43	262	37.25
92	2,43	264	34.94
92	2,43	265	33.83
92	2,43	298	35.44
92	2,43	312	37.08
92	2,43	315	59.94
92	2,43	318	45.55
92	2,43	319	36.15
92	2,43	324	34.30
92	2,43	328	58.54
92	2,43	334	56.77
92	2,43	358	50.55
92	2,43	362	36.59
92	2,43	372	45.75
92	3	18	21.75
92	3	23	33.00
92	3	34	63.97
92	3	75	38.30
92	3	116	47.42
92	3	127	50.17
92	3	160	48.45
92	3	161	46.21
92	3	165	45.03
