Task=69 Orders=53 Vehicles=519 Scores=2929
69	1	50	40.18
69	1	52	28.18
69	1	57	43.58
69	1	68	28.83
69	1	73	44.54
69	1	112	54.63
69	1	125	48.80
69	1	133	30.52
69	1	136	62.13
69	1	166	23.21
69	1	169	50.52
69	1	173	56.44
69	1	192	45.73
69	1	209	63.23
69	1	239	36.61
69	1	250	27.62
69	1	268	21.32
69	1	296	46.23
69	1	312	30.87
69	1	338	36.63
69	1	344	47.41
69	1	368	19.08
69	1	421	24.24
69	1	449	21.14
69	1	456	19.69
69	1	465	62.83
69	1	517	20.34
69	1,15	50	51.79
69	1,15	52	38.41
69	1,15	68	43.86
69	1,15	112	59.62
69	1,15	133	43.04
69	1,15	166	34.96
69	1,15	169	55.31
69	1,15	239	48.38
69	1,15	250	40.25
69	1,15	268	25.97
69	1,15	296	57.92
69	1,15	312	42.44
69	1,15	338	54.46
69	1,15	344	52.80
69	1,15	368	24.23
69	1,15	421	36.18
69	1,15	449	26.75
69	1,15	456	24.79
69	1,15	517	25.76
69	1,17	52	45.80
69	1,17	112	67.08
69	1,17	169	63.90
69	1,17	268	37.23
69	1,36	52	49.52
69	1,36	112	65.37
69	1,36	169	62.13
69	1,36	239	51.27
69	1,36	268	45.59
69	1,36	296	68.97
69	1,36	312	44.58
69	1,43	50	54.39
69	1,43	68	43.13
69	1,43	133	45.27
69	1,43	166	35.24
69	1,43	169	64.56
69	1,43	239	50.06
69	1,43	250	40.86
69	1,43	268	36.54
69	1,43	296	60.68
69	1,43	312	42.72
69	1,43	338	53.68
69	1,43	344	63.00
69	1,43	368	31.59
69	1,43	421	38.13
69	1,43	449	33.89
69	1,43	456	32.01
69	1,43	517	33.13
69	2	15	29.44
69	2	19	38.65
69	2	22	12.08
69	2	23	39.13
69	2	27	12.45
69	2	33	27.04
69	2	34	27.07
69	2	46	35.56
69	2	51	12.25
69	2	63	21.92
69	2	72	8.00
69	2	80	11.00
69	2	104	14.13
69	2	111	27.86
69	2	117	6.87
69	2	119	6.32
69	2	122	6.07
69	2	129	40.46
69	2	134	9.79
69	2	135	9.28
69	2	147	6.93
69	2	159	6.73
69	2	165	35.83
69	2	186	13.96
69	2	189	8.24
69	2	207	42.85
69	2	210	35.13
69	2	223	10.08
69	2	236	14.79
69	2	245	21.73
69	2	267	7.21
69	2	284	37.65
69	2	295	11.48
69	2	303	55.08
69	2	304	11.00
69	2	305	11.77
69	2	325	9.42
69	2	336	12.51
69	2	346	9.39
69	2	348	12.01
69	2	350	12.89
69	2	356	16.17
69	2	378	8.99
69	2	386	20.56
69	2	407	12.34
69	2	413	10.54
69	2	478	8.39
69	2	486	33.28
69	2	496	26.75
69	2	498	14.63
69	2	513	26.59
69	2,25	15	37.75
69	2,25	22	22.54
69	2,25	27	22.35
69	2,25	46	41.70
69	2,25	51	19.15
69	2,25	63	28.39
69	2,25	72	17.70
69	2,25	80	17.58
69	2,25	104	23.06
69	2,25	117	16.38
69	2,25	119	16.58
69	2,25	122	15.68
69	2,25	134	16.59
69	2,25	135	19.69
69	2,25	147	17.44
69	2,25	159	13.10
69	2,25	189	19.77
69	2,25	210	43.04
69	2,25	223	21.25
69	2,25	236	22.14
69	2,25	245	29.07
69	2,25	267	19.24
69	2,25	295	18.87
69	2,25	304	17.79
69	2,25	305	20.07
69	2,25	325	16.63
69	2,25	336	22.80
69	2,25	346	16.34
69	2,25	348	25.03
69	2,25	350	19.89
69	2,25	356	22.70
69	2,25	378	22.34
69	2,25	386	28.37
69	2,25	407	21.45
69	2,25	413	18.72
69	2,25	478	19.63
69	2,25	496	34.06
69	2,25	498	23.49
69	2,25	513	34.14
69	2,50	15	35.77
69	2,50	22	19.61
69	2,50	27	20.46
69	2,50	33	35.66
69	2,50	46	42.55
69	2,50	51	19.63
69	2,50	63	28.24
69	2,50	72	14.99
69	2,50	80	17.34
69	2,50	104	21.62
69	2,50	117	13.73
69	2,50	119	13.62
69	2,50	122	12.52
69	2,50	134	16.83
69	2,50	135	16.89
69	2,50	147	14.31
69	2,50	159	12.63
69	2,50	186	22.27
69	2,50	189	16.68
69	2,50	210	42.18
69	2,50	223	18.65
69	2,50	236	23.34
69	2,50	245	30.23
69	2,50	267	15.68
69	2,50	295	19.14
69	2,50	303	62.68
69	2,50	304	18.28
69	2,50	305	17.99
69	2,50	325	16.48
69	2,50	336	19.99
69	2,50	346	16.90
69	2,50	348	22.00
69	2,50	350	20.66
69	2,50	356	23.37
69	2,50	378	18.75
69	2,50	386	29.65
69	2,50	407	19.08
69	2,50	413	18.72
69	2,50	478	16.83
69	2,50	496	34.42
69	2,50	498	22.25
69	2,50	513	35.08
69	3	28	21.25
69	3	36	40.46
69	3	85	16.01
69	3	113	31.00
69	3	114	29.66
69	3	131	43.61
69	3	138	15.73
69	3	145	28.85
69	3	149	52.30
69	3	151	51.51
69	3	194	33.62
69	3	198	19.27
69	3	199	13.87
69	3	234	14.65
69	3	237	40.34
69	3	247	14.54
69	3	251	43.93
69	3	257	19.75
69	3	258	41.92
69	3	264	35.73
69	3	275	20.20
69	3	288	17.21
69	3	302	57.17
69	3	313	16.99
69	3	326	17.69
69	3	334	26.76
69	3	337	25.25
69	3	375	15.96
69	3	376	24.00
69	3	379	27.76
69	3	380	17.06
69	3	387	19.83
69	3	389	18.07
69	3	393	33.93
69	3	400	20.13
69	3	404	18.97
69	3	405	13.76
69	3	417	17.70
69	3	429	22.62
69	3	433	20.87
69	3	434	17.13
69	3	440	16.82
69	3	444	18.25
69	3	459	25.45
69	3	468	28.92
69	3	477	18.13
69	3	484	16.89
69	3	493	17.07
69	3	499	17.21
69	3	502	18.14
69	3	503	16.28
69	3	504	17.55
69	3	514	17.21
69	3	516	16.08
69	3,52	28	30.00
69	3,52	36	49.79
69	3,52	85	24.75
69	3,52	114	38.39
69	3,52	138	25.17
69	3,52	145	37.75
69	3,52	151	60.65
69	3,52	194	46.87
69	3,52	198	28.38
69	3,52	199	22.83
69	3,52	234	24.10
69	3,52	237	49.03
69	3,52	247	23.48
69	3,52	251	53.38
69	3,52	257	29.10
69	3,52	258	51.23
69	3,52	264	44.07
69	3,52	275	29.58
69	3,52	288	26.55
69	3,52	313	26.21
69	3,52	326	27.21
69	3,52	334	36.21
69	3,52	337	37.15
69	3,52	375	24.49
69	3,52	376	33.15
69	3,52	379	37.69
69	3,52	380	27.10
69	3,52	387	30.69
69	3,52	389	29.49
69	3,52	393	43.04
69	3,52	400	29.56
69	3,52	404	29.54
69	3,52	405	23.03
69	3,52	417	27.04
69	3,52	429	33.39
69	3,52	433	30.21
69	3,52	434	26.46
69	3,52	440	26.15
69	3,52	444	27.59
69	3,52	459	34.94
69	3,52	477	27.46
69	3,52	484	26.23
69	3,52	493	26.41
69	3,52	499	26.55
69	3,52	502	27.48
69	3,52	503	26.31
69	3,52	504	27.00
69	3,52	514	26.55
69	3,52	516	25.42
69	4	15	31.07
69	4	19	36.28
69	4	22	20.69
69	4	27	13.49
69	4	34	42.76
69	4	44	16.94
69	4	104	14.96
69	4	109	47.58
69	4	117	15.17
69	4	119	15.31
69	4	122	13.08
69	4	126	39.70
69	4	129	47.89
69	4	134	15.80
69	4	146	13.93
69	4	147	15.49
69	4	148	18.44
69	4	159	13.56
69	4	171	18.32
69	4	210	35.66
69	4	215	49.59
69	4	223	14.20
69	4	235	33.49
69	4	267	16.80
69	4	284	39.21
69	4	303	55.15
69	4	305	13.66
69	4	325	14.41
69	4	336	18.35
69	4	346	17.28
69	4	348	18.31
69	4	358	21.56
69	4	377	18.38
69	4	378	20.73
69	4	386	29.42
69	4	407	19.46
69	4	413	15.77
69	4	458	31.11
69	4	498	15.32
69	4,12	15	43.52
69	4,12	22	34.65
69	4,12	27	30.11
69	4,12	44	32.92
69	4,12	104	30.94
69	4,12	117	30.56
69	4,12	122	27.65
69	4,12	134	31.49
69	4,12	146	28.72
69	4,12	147	31.52
69	4,12	148	32.54
69	4,12	159	27.49
69	4,12	171	32.54
69	4,12	210	48.38
69	4,12	223	32.14
69	4,12	235	47.08
69	4,12	267	31.75
69	4,12	303	68.68
69	4,12	305	28.13
69	4,12	325	30.25
69	4,12	336	34.86
69	4,12	348	34.82
69	4,12	358	35.00
69	4,12	377	33.06
69	4,12	378	37.69
69	4,12	413	33.13
69	4,12	458	47.28
69	4,12	498	31.23
69	4,32	15	42.08
69	4,32	22	33.37
69	4,32	27	23.72
69	4,32	44	29.69
69	4,32	104	25.55
69	4,32	117	25.86
69	4,32	119	25.56
69	4,32	122	23.20
69	4,32	134	27.85
69	4,32	146	24.28
69	4,32	147	26.23
69	4,32	148	31.06
69	4,32	159	23.37
69	4,32	171	29.27
69	4,32	210	47.41
69	4,32	223	24.06
69	4,32	235	46.44
69	4,32	267	29.42
69	4,32	303	67.17
69	4,32	305	23.15
69	4,32	325	24.92
69	4,32	336	31.00
69	4,32	346	30.04
69	4,32	348	32.24
69	4,32	358	33.62
69	4,32	377	29.39
69	4,32	378	31.58
69	4,32	386	44.46
69	4,32	407	31.17
69	4,32	413	26.41
69	4,32	458	43.28
69	4,32	498	25.92
69	5	82	35.87
69	5	85	23.27
69	5	113	41.38
69	5	198	24.61
69	5	221	25.94
69	5	231	30.17
69	5	237	44.49
69	5	247	22.30
69	5	252	43.55
69	5	257	29.59
69	5	259	48.45
69	5	264	42.44
69	5	313	25.42
69	5	326	27.51
69	5	334	37.28
69	5	360	23.28
69	5	375	19.69
69	5	380	26.28
69	5	390	24.89
69	5	403	38.82
69	5	405	23.03
69	5	453	24.72
69	5,16	198	52.23
69	5,16	237	69.00
69	5,16	247	44.96
69	5,16	257	57.56
69	5,16	264	65.31
69	5,16	313	50.87
69	5,16	326	54.80
69	5,16	334	60.08
69	5,16	375	43.58
69	5,16	380	52.69
69	5,16	405	46.15
69	5,30	85	45.13
69	5,30	198	51.08
69	5,30	237	66.65
69	5,30	247	43.80
69	5,30	257	56.42
69	5,30	264	63.14
69	5,30	313	49.73
69	5,30	326	53.66
69	5,30	334	58.10
69	5,30	375	42.41
69	5,30	380	51.54
69	5,30	405	45.00
69	5,34	82	42.24
69	5,34	85	30.41
69	5,34	198	38.66
69	5,34	237	57.89
69	5,34	247	29.25
69	5,34	257	36.85
69	5,34	259	60.69
69	5,34	264	53.39
69	5,34	313	33.45
69	5,34	326	34.66
69	5,34	334	48.07
69	5,34	375	33.92
69	5,34	380	33.96
69	5,34	403	50.39
69	5,34	405	30.99
69	5,34	453	35.48
69	6	16	22.90
69	6	45	12.23
69	6	82	27.24
69	6	85	10.18
69	6	105	27.23
69	6	107	10.52
69	6	113	26.41
69	6	127	12.37
69	6	142	13.61
69	6	151	43.89
69	6	175	24.30
69	6	198	11.17
69	6	221	12.54
69	6	228	53.93
69	6	234	14.73
69	6	237	35.68
69	6	247	10.04
69	6	257	11.42
69	6	259	34.76
69	6	264	33.59
69	6	275	10.03
69	6	281	30.83
69	6	288	11.00
69	6	307	11.32
69	6	313	9.72
69	6	320	35.32
69	6	324	42.73
69	6	326	11.31
69	6	327	10.49
69	6	334	28.54
69	6	337	15.55
69	6	351	47.70
69	6	375	11.03
69	6	376	24.68
69	6	380	11.46
69	6	387	19.70
69	6	389	15.41
69	6	394	15.48
69	6	395	12.46
69	6	400	10.08
69	6	403	26.28
69	6	404	11.97
69	6	405	10.97
69	6	408	22.56
69	6	417	10.62
69	6	425	39.90
69	6	429	12.86
69	6	433	14.58
69	6	434	10.93
69	6	440	11.04
69	6	444	12.13
69	6	452	18.59
69	6	453	9.45
69	6	460	23.30
69	6	462	12.23
69	6	464	12.14
69	6	468	26.55
69	6	470	10.49
69	6	471	13.25
69	6	475	10.08
69	6	477	12.03
69	6	483	13.27
69	6	484	10.86
69	6	488	12.14
69	6	493	10.92
69	6	494	10.62
69	6	499	10.99
69	6	504	14.13
69	6	509	12.21
69	6	512	23.15
69	6	514	10.99
69	6	515	11.63
69	6	519	21.68
69	6,22	45	36.18
69	6,22	82	46.75
69	6,22	85	27.92
69	6,22	198	32.54
69	6,22	228	75.73
69	6,22	237	53.51
69	6,22	247	27.58
69	6,22	257	33.11
69	6,22	259	54.41
69	6,22	313	29.46
69	6,22	320	64.23
69	6,22	326	32.52
69	6,22	351	68.70
69	6,22	376	47.08
69	6,22	380	32.13
69	6,22	394	37.45
69	6,22	403	44.56
69	6,22	405	28.94
69	6,22	408	43.85
69	6,22	453	29.24
69	7	49	14.68
69	7	73	43.34
69	7	166	16.62
69	7	169	46.54
69	7	192	37.45
69	7	216	24.23
69	7	239	29.92
69	7	283	38.51
69	7	296	39.77
69	7	316	15.73
69	7	368	13.83
69	7	397	28.92
69	7	421	17.03
69	7	428	22.03
69	7	431	13.00
69	7	449	15.21
69	7	456	13.70
69	7	485	18.68
69	7	518	15.38
69	7,43	166	41.41
69	7,43	169	59.59
69	7,43	239	54.89
69	7,43	296	63.94
69	7,43	368	39.20
69	7,43	421	42.27
69	7,43	449	42.28
69	7,43	456	38.93
69	8	3	25.73
69	8	4	39.62
69	8	20	50.93
69	8	42	19.66
69	8	43	17.76
69	8	53	29.56
69	8	62	39.45
69	8	84	19.37
69	8	103	22.66
69	8	123	16.93
69	8	132	52.17
69	8	137	18.04
69	8	140	18.08
69	8	153	32.69
69	8	176	41.96
69	8	179	24.08
69	8	180	37.28
69	8	188	42.15
69	8	206	55.18
69	8	211	24.73
69	8	214	18.96
69	8	225	56.11
69	8	227	22.83
69	8	232	20.52
69	8	242	27.82
69	8	243	43.15
69	8	263	43.63
69	8	269	29.61
69	8	285	24.59
69	8	300	31.03
69	8	306	17.42
69	8	321	16.82
69	8	339	49.23
69	8	362	42.52
69	8	363	27.31
69	8	373	42.51
69	8	374	36.54
69	8	391	45.59
69	8	399	24.06
69	8	443	47.23
69	8	446	15.30
69	8	467	18.42
69	8	479	27.90
69	8	487	31.62
69	8	491	40.82
69	8	505	14.51
69	8	511	50.80
69	8,48	3	44.28
69	8,48	42	33.63
69	8,48	43	30.85
69	8,48	53	45.10
69	8,48	62	53.69
69	8,48	84	33.15
69	8,48	103	36.51
69	8,48	123	30.23
69	8,48	137	36.34
69	8,48	140	30.62
69	8,48	153	45.59
69	8,48	179	37.39
69	8,48	180	52.34
69	8,48	188	56.62
69	8,48	211	42.82
69	8,48	214	32.61
69	8,48	227	37.82
69	8,48	232	35.45
69	8,48	242	42.18
69	8,48	269	43.65
69	8,48	300	43.54
69	8,48	306	30.85
69	8,48	321	31.93
69	8,48	339	63.24
69	8,48	362	56.39
69	8,48	363	40.63
69	8,48	374	49.93
69	8,48	391	60.31
69	8,48	399	39.97
69	8,48	446	28.76
69	8,48	467	31.52
69	8,48	479	41.83
69	8,48	487	45.99
69	8,48	491	55.23
69	8,48	505	27.04
69	9	7	10.93
69	9	13	40.86
69	9	14	34.01
69	9	29	38.37
69	9	55	44.59
69	9	70	19.39
69	9	78	41.70
69	9	86	24.66
69	9	91	42.39
69	9	93	25.30
69	9	110	32.93
69	9	115	13.52
69	9	128	40.14
69	9	139	24.55
69	9	161	27.66
69	9	162	18.89
69	9	163	25.01
69	9	164	47.76
69	9	193	10.06
69	9	204	11.11
69	9	209	53.07
69	9	249	41.32
69	9	255	12.10
69	9	261	25.32
69	9	308	23.99
69	9	314	12.11
69	9	315	43.58
69	9	347	26.54
69	9	359	21.69
69	9	372	48.75
69	9	381	11.27
69	9	430	13.70
69	9	441	12.65
69	9	508	7.97
69	9,42	7	25.17
69	9,42	13	56.77
69	9,42	70	32.69
69	9,42	78	57.39
69	9,42	139	35.10
69	9,42	162	26.72
69	9,42	163	36.70
69	9,42	193	22.73
69	9,42	347	36.01
69	9,42	359	34.37
69	9,42	381	23.42
69	9,42	441	24.08
69	9,42	508	19.61
69	10	50	40.59
69	10	52	25.38
69	10	57	38.61
69	10	77	15.52
69	10	79	17.01
69	10	90	29.37
69	10	93	38.49
69	10	112	52.04
69	10	118	35.89
69	10	125	49.27
69	10	136	59.65
69	10	169	51.17
69	10	173	55.86
69	10	192	46.17
69	10	209	59.31
69	10	239	37.28
69	10	268	13.51
69	10	278	46.83
69	10	283	30.59
69	10	289	55.90
69	10	296	45.30
69	10	312	28.37
69	10	344	47.42
69	10	361	48.35
69	10	384	26.54
69	10	421	24.92
69	10	428	33.70
69	10	432	16.21
69	10	450	42.06
69	10	454	17.62
69	10	463	17.63
69	10	465	60.08
69	10	481	45.59
69	10	500	17.44
69	10,44	50	52.39
69	10,44	52	32.20
69	10,44	77	22.83
69	10,44	79	23.85
69	10,44	112	60.00
69	10,44	118	47.27
69	10,44	169	59.65
69	10,44	239	48.92
69	10,44	268	20.93
69	10,44	283	39.65
69	10,44	296	58.93
69	10,44	312	37.32
69	10,44	344	60.85
69	10,44	361	62.13
69	10,44	421	32.86
69	10,44	428	46.06
69	10,44	432	23.85
69	10,44	454	24.58
69	10,44	463	24.52
69	10,44	500	25.20
69	11	27	19.48
69	11	44	22.61
69	11	104	20.24
69	11	117	20.17
69	11	122	17.58
69	11	126	48.75
69	11	129	52.45
69	11	134	20.93
69	11	146	18.66
69	11	159	17.96
69	11	171	24.58
69	11	210	40.23
69	11	223	20.25
69	11	303	61.07
69	11	336	23.83
69	11	346	22.92
69	11	407	24.54
69	11	413	21.55
69	11,12	27	35.54
69	11,12	44	38.06
69	11,12	104	35.75
69	11,12	117	35.10
69	11,12	122	31.73
69	11,12	134	36.15
69	11,12	146	33.00
69	11,12	159	31.48
69	11,12	171	41.07
69	11,12	210	57.62
69	11,12	223	37.63
69	11,12	303	80.85
69	11,12	336	39.85
69	11,12	413	38.37
69	11,27	27	30.20
69	11,27	104	30.45
69	11,27	117	29.73
69	11,27	122	26.72
69	11,27	134	30.69
69	11,27	159	26.55
69	11,27	210	50.08
69	11,27	223	31.52
69	11,27	303	71.46
69	11,27	336	34.13
69	11,27	346	33.11
69	11,27	407	34.08
69	11,27	413	32.44
69	12	15	33.65
69	12	19	41.55
69	12	22	24.77
69	12	27	15.86
69	12	31	40.18
69	12	37	36.31
69	12	44	19.23
69	12	104	17.49
69	12	109	51.59
69	12	117	18.97
69	12	122	16.55
69	12	126	48.31
69	12	129	51.42
69	12	134	19.65
69	12	146	16.04
69	12	147	19.38
69	12	148	20.69
69	12	159	16.99
69	12	171	20.80
69	12	210	37.65
69	12	215	53.87
69	12	223	18.68
69	12	235	35.76
69	12	267	21.23
69	12	284	44.17
69	12	303	57.51
69	12	305	16.34
69	12	325	18.32
69	12	336	22.51
69	12	348	22.79
69	12	358	25.24
69	12	377	20.94
69	12	378	26.48
69	12	396	41.30
69	12	413	19.99
69	12	458	30.24
69	12	490	19.90
69	12	498	17.55
69	12,32	15	41.04
69	12,32	22	32.80
69	12,32	27	28.94
