Task=102 Orders=16 Vehicles=167 Scores=637
102	1	3	37.25
102	1	9	34.83
102	1	12	17.86
102	1	18	49.18
102	1	22	54.92
102	1	25	46.51
102	1	33	42.54
102	1	37	43.45
102	1	68	46.59
102	1	83	46.87
102	1	107	35.96
102	1	110	40.03
102	1	113	21.89
102	1	122	48.66
102	1	142	53.17
102	1	158	47.27
102	1	164	45.49
102	1,2	3	49.38
102	1,2	9	45.72
102	1,2	18	61.34
102	1,2	22	67.54
102	1,2	25	59.45
102	1,2	37	54.37
102	1,3	3	47.63
102	1,3	9	44.46
102	1,3	12	26.82
102	1,3	22	65.27
102	1,3	25	56.99
102	1,3	33	52.59
102	1,3	37	55.28
102	1,3	83	57.48
102	1,3	107	46.56
102	1,3	110	49.35
102	1,3	113	30.21
102	1,3	164	55.32
102	1,9	3	52.55
102	1,9	9	56.93
102	1,9	18	71.11
102	1,9	22	69.68
102	1,9	25	61.61
102	1,9	37	64.59
102	1,10	3	51.69
102	1,10	9	49.51
102	1,10	12	33.82
102	1,10	18	67.41
102	1,10	22	75.72
102	1,10	25	69.34
102	1,10	83	63.23
102	1,11	3	55.46
102	1,11	9	48.41
102	1,11	12	32.20
102	1,11	18	66.07
102	1,11	22	74.65
102	1,11	25	65.68
102	1,11	83	62.21
102	1,14	3	52.18
102	1,14	18	64.14
102	1,14	25	61.55
102	1,14	33	56.87
102	1,14	37	60.06
102	1,14	107	51.72
102	1,14	113	34.55
102	1,14	164	60.63
102	2	3	41.46
102	2	4	24.31
102	2	8	40.38
102	2	9	36.04
102	2	16	20.15
102	2	18	47.39
102	2	19	49.45
102	2	22	56.73
102	2	23	32.55
102	2	25	49.11
102	2	28	41.23
102	2	29	28.66
102	2	34	30.92
102	2	37	37.07
102	2	39	38.45
102	2	49	39.65
102	2	57	22.44
102	2	63	50.45
102	2	86	44.65
102	2	98	36.11
102	2	101	31.83
102	2	102	60.70
102	2	103	43.11
102	2	111	40.68
102	2	112	53.25
102	2	121	20.65
102	2	125	18.89
102	2	131	44.13
102	2	133	55.52
102	2	134	22.66
102	2	142	52.59
102	2	145	41.96
102	2	147	35.99
102	2	152	25.72
102	2	154	41.01
102	2	157	43.56
102	2	158	43.14
102	2	165	21.56
102	2,9	3	52.55
102	2,9	4	37.01
102	2,9	8	50.76
102	2,9	9	46.49
102	2,9	16	31.20
102	2,9	18	58.24
102	2,9	19	60.48
102	2,9	22	68.01
102	2,9	23	43.49
102	2,9	25	60.70
102	2,9	28	52.96
102	2,9	29	44.97
102	2,9	34	43.31
102	2,9	37	49.00
102	2,9	39	52.70
102	2,9	49	50.52
102	2,9	57	34.61
102	2,9	86	57.46
102	2,9	101	45.99
102	2,9	103	53.97
102	2,9	111	52.58
102	2,9	112	64.79
102	2,9	121	31.59
102	2,9	125	30.55
102	2,9	131	55.28
102	2,9	133	66.75
102	2,9	134	34.72
102	2,9	145	53.20
102	2,9	147	58.82
102	2,9	152	37.06
102	2,9	157	54.75
102	2,9	165	32.92
102	2,11	3	60.79
102	2,11	9	49.82
102	2,11	18	67.55
102	2,11	19	68.39
102	2,11	22	76.13
102	2,11	25	70.54
102	2,11	34	48.56
102	2,14	3	54.49
102	2,14	8	58.94
102	2,14	18	69.73
102	2,14	23	53.35
102	2,14	25	60.44
102	2,14	28	54.90
102	2,14	29	50.79
102	2,14	37	62.44
102	2,14	86	60.14
102	2,14	103	64.68
102	2,14	111	57.00
102	2,14	134	44.04
102	2,14	157	59.27
102	2,14	165	44.96
102	3	3	38.04
102	3	9	35.48
102	3	12	18.52
102	3	22	55.21
102	3	25	46.61
102	3	33	43.39
102	3	37	44.62
102	3	68	46.68
102	3	74	54.56
102	3	83	47.66
102	3	107	36.04
102	3	110	39.89
102	3	113	21.82
102	3	122	49.18
102	3	142	53.56
102	3	164	45.58
102	3,8	3	55.10
102	3,8	25	69.96
102	3,8	33	59.82
102	3,8	37	63.45
102	3,8	74	79.23
102	3,8	107	54.62
102	3,8	110	56.45
102	3,8	113	36.90
102	3,8	164	68.18
102	3,9	3	54.39
102	3,9	9	57.69
102	3,9	22	72.08
102	3,9	25	63.80
102	3,9	37	65.77
102	3,10	3	53.51
102	3,10	9	50.37
102	3,10	12	34.66
102	3,10	22	76.69
102	3,10	25	70.31
102	3,10	83	64.21
102	3,11	3	52.58
102	3,11	9	45.55
