Task=60 Orders=32 Vehicles=401 Scores=1691
60	1	13	10.77
60	1	30	35.96
60	1	33	40.38
60	1	35	16.44
60	1	40	41.06
60	1	45	40.32
60	1	46	36.01
60	1	80	11.62
60	1	106	16.44
60	1	127	13.08
60	1	136	32.73
60	1	185	17.46
60	1	220	14.62
60	1	233	49.21
60	1	245	15.79
60	1	250	30.69
60	1	279	18.99
60	1	285	14.49
60	1	300	18.45
60	1	314	16.06
60	1	321	21.17
60	1	326	24.01
60	1	334	56.99
60	1	343	20.62
60	1	347	17.25
60	1	361	11.48
60	1	363	13.72
60	1	379	30.90
60	1	389	15.66
60	1	399	12.11
60	1,11	40	52.27
60	1,11	45	50.52
60	1,11	127	36.13
60	1,11	220	27.79
60	1,11	250	47.30
60	1,11	300	35.83
60	1,11	334	71.20
60	1,11	379	42.76
60	1,17	13	25.15
60	1,17	45	52.79
60	1,17	80	25.58
60	1,17	127	32.30
60	1,17	136	49.49
60	1,17	250	45.11
60	1,17	326	39.21
60	1,17	343	36.92
60	1,17	361	26.42
60	1,17	363	24.70
60	2	3	55.94
60	2	5	17.63
60	2	9	54.44
60	2	26	34.48
60	2	27	18.75
60	2	42	12.00
60	2	54	30.24
60	2	61	34.62
60	2	65	15.97
60	2	69	36.99
60	2	71	14.24
60	2	90	37.14
60	2	113	59.13
60	2	122	49.46
60	2	128	17.20
60	2	132	12.94
60	2	146	32.44
60	2	156	45.01
60	2	166	63.51
60	2	169	22.80
60	2	192	16.14
60	2	195	54.48
60	2	202	22.37
60	2	210	23.45
60	2	222	49.93
60	2	226	33.94
60	2	249	50.23
60	2	252	28.01
60	2	276	15.54
60	2	278	19.10
60	2	310	16.34
60	2	360	21.72
60	2	373	19.59
60	2	375	17.27
60	2	391	54.38
60	2	397	15.59
60	2,22	5	30.06
60	2,22	26	48.96
60	2,22	42	24.04
60	2,22	61	45.77
60	2,22	132	25.37
60	2,22	192	27.96
60	2,22	278	32.68
60	2,25	5	41.68
60	2,25	9	80.54
60	2,25	27	43.97
60	2,25	42	35.48
60	2,25	54	42.18
