Task=40 Orders=31 Vehicles=395 Scores=1519
40	1	13	10.51
40	1	27	36.34
40	1	31	35.42
40	1	39	39.96
40	1	44	41.27
40	1	77	11.31
40	1	85	42.11
40	1	94	30.56
40	1	104	16.13
40	1	124	13.20
40	1	131	33.90
40	1	146	40.63
40	1	180	18.24
40	1	220	14.31
40	1	233	49.63
40	1	244	15.49
40	1	250	32.31
40	1	274	16.61
40	1	279	14.17
40	1	296	21.15
40	1	308	15.76
40	1	317	21.97
40	1	321	13.42
40	1	330	18.52
40	1	337	20.86
40	1	341	19.66
40	1	353	11.28
40	1	355	15.14
40	1	382	15.35
40	1	393	11.93
40	1,9	31	46.11
40	1,9	39	51.08
40	1,9	44	51.25
40	1,9	85	53.59
40	1,9	124	36.00
40	1,9	146	54.10
40	1,9	220	27.39
40	1,9	250	48.99
40	1,9	296	38.59
40	1,9	330	33.27
40	1,14	13	24.59
40	1,14	31	49.69
40	1,14	44	53.42
40	1,14	77	24.97
40	1,14	94	42.24
40	1,14	124	32.10
40	1,14	131	50.35
40	1,14	146	56.35
40	1,14	250	46.54
40	1,14	274	38.72
40	1,14	321	25.03
40	1,14	337	36.85
40	1,14	353	25.69
40	1,14	355	25.85
40	2	2	31.97
40	2	7	55.01
40	2	68	41.06
40	2	101	27.99
40	2	109	44.18
40	2	132	51.08
40	2	147	40.49
40	2	148	25.04
40	2	160	35.93
40	2	164	22.99
40	2	171	32.80
40	2	204	23.25
40	2	211	47.42
40	2	219	19.01
40	2	243	54.73
40	2	293	25.55
40	2	299	41.27
40	2	316	25.61
40	2	369	30.49
40	2	374	20.32
40	2	383	40.04
40	2,4	2	52.24
40	2,4	7	72.45
40	2,4	68	57.44
40	2,4	101	43.97
40	2,4	109	69.01
40	2,4	132	67.38
40	2,4	147	55.32
40	2,4	148	47.07
40	2,4	160	50.63
40	2,4	171	52.41
40	2,4	211	64.61
40	2,4	219	38.94
40	2,4	299	59.38
40	2,4	316	43.11
40	2,4	369	47.34
40	2,4	383	52.61
40	2,10	2	54.48
40	2,10	7	72.27
40	2,10	164	40.86
40	2,10	171	52.99
40	2,10	204	40.07
40	2,10	369	48.54
40	2,10	374	37.06
40	2,16	2	41.97
40	2,16	7	70.15
40	2,16	68	58.24
40	2,16	101	38.42
40	2,16	109	53.92
40	2,16	132	60.37
40	2,16	147	50.17
40	2,16	148	34.72
40	2,16	160	45.93
40	2,16	164	40.23
40	2,16	171	45.54
40	2,16	204	40.59
40	2,16	211	56.61
40	2,16	219	29.06
40	2,16	243	71.52
40	2,16	299	58.76
40	2,16	316	35.13
40	2,16	369	46.70
40	2,16	374	36.56
40	2,16	383	50.70
40	3	3	15.82
40	3	4	38.42
40	3	10	41.42
40	3	33	16.18
40	3	37	19.08
40	3	43	46.00
40	3	45	36.92
40	3	53	39.35
40	3	60	35.63
40	3	85	36.17
40	3	99	21.72
40	3	117	23.15
40	3	122	17.85
40	3	136	48.66
40	3	140	36.20
40	3	149	37.39
40	3	152	44.89
40	3	178	37.65
40	3	189	29.17
40	3	202	19.59
40	3	209	40.75
40	3	210	60.79
40	3	215	44.94
40	3	221	40.28
40	3	235	16.75
40	3	248	17.15
40	3	263	20.63
40	3	284	14.70
40	3	296	29.61
40	3	297	17.34
40	3	302	50.59
40	3	318	24.34
40	3	324	39.46
40	3	330	18.07
40	3	338	25.96
40	3	341	16.82
40	3	342	28.25
40	3	343	29.49
