Task=48 Orders=43 Vehicles=605 Scores=2988
48	1	1	31.06
48	1	9	18.93
48	1	18	19.39
48	1	23	35.11
48	1	30	19.59
48	1	45	32.38
48	1	57	49.59
48	1	59	23.17
48	1	110	52.18
48	1	133	23.27
48	1	184	20.27
48	1	224	38.13
48	1	228	45.15
48	1	231	59.61
48	1	243	35.13
48	1	252	63.86
48	1	254	47.63
48	1	281	22.31
48	1	282	41.35
48	1	314	24.11
48	1	352	41.72
48	1	370	53.10
48	1	446	28.32
48	1	530	20.46
48	1,12	1	47.93
48	1,12	18	38.92
48	1,12	30	37.90
48	1,12	45	55.72
48	1,12	57	63.87
48	1,12	184	39.69
48	1,12	243	57.07
48	1,12	254	62.14
48	1,12	352	55.06
48	1,12	530	35.11
48	2	4	23.80
48	2	14	36.56
48	2	20	39.56
48	2	34	36.86
48	2	38	9.73
48	2	40	12.90
48	2	53	15.35
48	2	64	13.27
48	2	78	39.20
48	2	90	36.62
48	2	93	10.79
48	2	94	43.62
48	2	109	28.27
48	2	121	34.48
48	2	132	11.01
48	2	135	28.06
48	2	141	44.23
48	2	142	37.75
48	2	152	11.92
48	2	162	50.75
48	2	166	15.65
48	2	170	23.68
48	2	175	16.97
48	2	183	12.73
48	2	200	22.82
48	2	203	14.10
48	2	205	12.23
48	2	211	39.44
48	2	214	11.86
48	2	216	38.24
48	2	244	12.07
48	2	247	24.15
48	2	259	55.69
48	2	269	30.13
48	2	270	42.63
48	2	272	70.17
48	2	287	10.30
48	2	296	65.58
48	2	300	31.90
48	2	325	11.85
48	2	327	12.41
48	2	329	12.25
48	2	330	35.72
48	2	331	37.61
48	2	333	16.85
48	2	335	36.11
48	2	345	39.25
48	2	358	14.86
48	2	362	14.65
48	2	369	13.99
48	2	373	11.61
48	2	375	30.72
48	2	378	23.24
48	2	390	49.49
48	2	392	11.30
48	2	395	35.96
48	2	400	14.13
48	2	402	49.65
48	2	406	12.90
48	2	407	15.80
48	2	413	9.56
48	2	415	12.80
48	2	417	11.56
48	2	426	14.07
48	2	427	48.00
48	2	434	11.82
48	2	449	15.35
48	2	450	15.20
48	2	457	13.24
48	2	485	50.35
48	2	491	12.62
48	2	492	10.07
48	2	495	12.13
48	2	499	18.51
48	2	504	10.52
48	2	521	14.90
48	2	533	47.46
48	2	536	47.77
48	2	547	11.25
48	2	554	12.61
48	2	567	60.04
48	2	580	12.68
48	2	582	39.21
48	2	587	29.97
48	2	597	10.99
48	2,8	142	61.21
48	2,8	244	34.82
48	2,8	300	67.27
48	2,8	331	63.44
48	2,8	335	71.55
48	2,8	392	36.39
48	2,8	536	70.20
48	2,8	587	54.11
