Task=28 Orders=29 Vehicles=378 Scores=1396
28	1	11	10.61
28	1	23	36.17
28	1	27	34.79
28	1	29	16.00
28	1	35	41.77
28	1	40	41.72
28	1	41	27.59
28	1	71	11.46
28	1	79	42.41
28	1	87	29.76
28	1	97	16.28
28	1	120	12.96
28	1	127	32.94
28	1	173	17.55
28	1	187	38.65
28	1	208	14.45
28	1	220	48.93
28	1	232	15.63
28	1	238	30.85
28	1	261	17.56
28	1	265	14.34
28	1	281	20.45
28	1	291	15.90
28	1	298	21.93
28	1	304	13.58
28	1	313	56.83
28	1	320	20.94
28	1	324	19.75
28	1	335	11.32
28	1	337	13.56
28	1	350	62.41
28	1	364	15.51
28	1	375	12.08
28	1,8	27	45.62
28	1,8	35	52.90
28	1,8	40	51.85
28	1,8	41	42.61
28	1,8	79	53.89
28	1,8	120	36.00
28	1,8	187	49.34
28	1,8	208	27.62
28	1,8	238	47.45
28	1,8	281	37.89
28	1,8	313	70.89
28	1,8	350	72.37
28	1,13	11	24.83
28	1,13	27	49.18
28	1,13	40	54.03
28	1,13	71	25.25
28	1,13	87	41.58
28	1,13	120	32.01
28	1,13	127	49.56
28	1,13	187	53.51
28	1,13	238	45.17
28	1,13	304	25.32
28	1,13	320	37.07
28	1,13	335	26.11
28	1,13	337	24.39
28	2	2	32.11
28	2	7	55.66
28	2	47	17.34
28	2	64	40.89
28	2	94	28.21
28	2	102	43.70
28	2	128	50.45
28	2	131	56.17
28	2	142	39.69
28	2	143	25.04
28	2	153	36.23
28	2	157	23.39
28	2	196	23.38
28	2	200	47.27
28	2	207	19.75
28	2	231	54.73
28	2	239	35.13
28	2	284	41.45
28	2	297	25.54
28	2	351	30.28
28	2	365	40.30
28	2,5	2	52.38
28	2,5	7	70.04
28	2,5	47	36.79
28	2,5	64	57.27
28	2,5	94	44.35
28	2,5	102	68.54
28	2,5	128	66.75
28	2,5	131	73.06
28	2,5	142	54.66
28	2,5	143	47.07
28	2,5	153	51.08
28	2,5	200	64.45
28	2,5	207	39.68
28	2,5	239	50.03
28	2,5	284	59.56
28	2,5	297	43.20
28	2,5	351	47.13
28	2,5	365	52.86
28	2,9	2	54.62
28	2,9	7	73.06
28	2,9	47	36.11
28	2,9	157	40.62
28	2,9	196	40.07
28	2,15	2	42.11
28	2,15	7	70.93
28	2,15	47	26.83
28	2,15	64	58.21
28	2,15	94	38.65
28	2,15	102	53.44
28	2,15	128	59.73
28	2,15	131	65.63
28	2,15	142	49.37
28	2,15	143	43.73
28	2,15	153	46.23
28	2,15	157	40.46
28	2,15	196	40.59
28	2,15	200	56.45
28	2,15	207	29.79
28	2,15	231	71.52
28	2,15	284	58.77
28	2,15	297	35.06
28	2,15	351	46.48
28	2,15	365	50.96
28	3	5	21.21
28	3	6	20.55
28	3	30	50.38
28	3	31	52.13
28	3	53	24.24
28	3	57	21.51
28	3	60	32.08
28	3	61	39.73
28	3	65	55.77
28	3	70	48.79
28	3	81	68.42
28	3	93	22.90
28	3	111	61.06
28	3	114	28.03
28	3	121	42.25
28	3	123	22.55
28	3	129	57.03
28	3	134	23.90
28	3	138	30.11
28	3	155	52.23
28	3	160	33.39
28	3	175	56.25
28	3	197	26.18
28	3	201	41.75
28	3	214	25.30
28	3	215	22.73
28	3	229	22.14
28	3	234	40.86
28	3	237	21.68
28	3	240	21.59
28	3	247	37.89
28	3	250	40.54
28	3	255	41.72
28	3	268	45.58
28	3	279	53.94
28	3	309	50.69
28	3	328	23.28
28	3	338	41.93
28	3	353	21.90
28	3,21	6	34.70
28	3,21	53	33.51
28	3,21	57	30.41
28	3,21	60	45.04
28	3,21	61	57.94
28	3,21	70	60.51
28	3,21	93	36.15
28	3,21	121	53.63
28	3,21	123	30.54
28	3,21	129	70.11
28	3,21	134	40.58
28	3,21	138	44.75
28	3,21	155	62.07
28	3,21	160	46.42
28	3,21	175	63.96
28	3,21	201	49.30
28	3,21	237	35.76
28	3,21	240	33.39
