Task=8 Orders=26 Vehicles=290 Scores=1115
8	1	73	42.87
8	1	90	51.00
8	1	113	36.32
8	1	123	27.15
8	1	126	39.20
8	1	132	35.76
8	1	174	43.38
8	1	226	25.99
8	1,6	73	52.14
8	1,6	90	60.62
8	1,6	113	44.66
8	1,6	123	36.93
8	1,6	126	48.75
8	1,6	132	46.13
8	1,6	226	34.99
8	1,21	113	53.06
8	1,21	123	45.63
8	1,21	126	62.37
8	1,21	226	46.04
8	2	36	50.35
8	2	38	50.48
8	2	60	35.72
8	2	70	44.25
8	2	76	42.82
8	2	98	40.69
8	2	109	50.23
8	2	139	58.31
8	2	145	43.34
8	2	148	42.31
8	2	175	46.62
8	2	192	35.68
8	2	200	21.75
8	2	220	41.25
8	2	231	37.28
8	2	247	50.42
8	2	253	40.08
8	2	264	57.83
8	2	267	34.10
8	2	268	34.80
8	2	287	41.83
8	2	289	19.07
8	2,4	36	70.86
8	2,4	60	51.49
8	2,4	139	79.42
8	2,4	148	59.97
8	2,4	192	54.21
8	3	1	24.42
8	3	12	18.06
8	3	16	14.93
8	3	19	14.11
8	3	20	31.85
8	3	22	15.45
8	3	27	43.23
8	3	31	29.90
8	3	39	22.93
8	3	51	40.20
8	3	53	18.24
8	3	57	14.94
8	3	72	37.56
8	3	79	43.03
8	3	81	47.56
8	3	83	51.08
8	3	94	14.37
8	3	108	28.72
8	3	114	13.72
8	3	119	13.00
8	3	128	25.08
8	3	137	15.90
8	3	140	15.18
8	3	155	36.99
8	3	164	14.92
8	3	171	29.86
8	3	173	19.86
8	3	212	27.41
8	3	213	39.75
8	3	216	12.35
8	3	232	12.68
8	3	233	13.96
8	3	255	25.80
8	3	260	36.20
8	3	270	14.86
8	3	276	51.18
8	3	280	41.42
8	3	282	15.34
8	3	285	26.24
8	3,11	1	36.03
8	3,11	12	26.72
8	3,11	16	23.21
8	3,11	19	22.80
8	3,11	20	44.63
8	3,11	22	24.06
8	3,11	31	41.87
8	3,11	39	34.76
8	3,11	53	26.76
8	3,11	57	23.58
8	3,11	94	23.10
8	3,11	114	22.01
8	3,11	119	21.17
8	3,11	128	33.86
8	3,11	137	25.00
8	3,11	140	23.49
8	3,11	164	23.70
8	3,11	171	38.49
8	3,11	173	31.55
8	3,11	212	38.70
8	3,11	213	48.66
8	3,11	216	20.62
8	3,11	232	21.62
8	3,11	233	22.41
8	3,11	255	34.39
8	3,11	260	48.49
8	3,11	270	23.31
8	3,11	280	53.63
8	3,11	282	23.79
8	3,11	285	34.87
8	3,20	1	36.73
8	3,20	12	30.97
8	3,20	16	27.30
8	3,20	19	27.11
8	3,20	20	45.46
8	3,20	22	28.15
8	3,20	31	42.61
8	3,20	39	35.44
8	3,20	53	31.41
8	3,20	57	27.61
8	3,20	94	27.31
8	3,20	114	26.24
8	3,20	119	25.65
8	3,20	128	38.23
8	3,20	137	31.07
8	3,20	140	27.68
8	3,20	164	28.44
8	3,20	171	43.30
8	3,20	173	32.21
8	3,20	212	39.37
8	3,20	213	53.59
8	3,20	216	24.72
8	3,20	232	26.59
8	3,20	233	26.35
8	3,20	255	38.75
8	3,20	260	49.27
8	3,20	270	27.79
8	3,20	280	54.39
8	3,20	282	28.27
8	3,20	285	39.21
8	3,22	1	40.07
8	3,22	12	34.34
8	3,22	16	30.59
8	3,22	19	30.52
8	3,22	20	43.25
8	3,22	22	31.45
8	3,22	31	46.01
8	3,22	39	38.75
8	3,22	53	35.01
8	3,22	57	30.86
8	3,22	94	30.68
8	3,22	108	44.23
8	3,22	114	29.59
8	3,22	119	29.15
8	3,22	128	41.72
8	3,22	137	28.00
8	3,22	140	31.04
8	3,22	164	32.08
8	3,22	171	41.03
8	3,22	173	35.42
8	3,22	212	42.62
8	3,22	213	51.25
8	3,22	216	28.03
8	3,22	232	30.34
8	3,22	233	29.55
8	3,22	255	42.25
8	3,22	260	47.23
8	3,22	270	31.28
8	3,22	280	52.41
8	3,22	282	31.76
8	3,22	285	42.72
8	4	36	53.41
8	4	38	53.35
8	4	60	39.51
8	4	109	53.27
8	4	139	61.44
8	4	148	40.83
8	4	192	38.34
8	4	264	60.72
8	5	6	29.86
8	5	11	58.08
8	5	25	40.07
8	5	29	45.51
8	5	32	38.90
8	5	56	28.17
8	5	97	48.24
8	5	102	43.56
8	5	105	21.24
8	5	106	18.72
8	5	124	42.72
8	5	129	41.15
8	5	136	51.92
8	5	142	44.65
8	5	143	33.61
8	5	153	31.31
8	5	156	37.39
8	5	166	33.37
8	5	167	44.86
8	5	168	34.52
8	5	179	38.38
8	5	183	30.92
8	5	195	21.25
8	5	205	21.62
8	5	214	36.89
8	5	218	42.23
8	5	219	27.52
8	5	221	50.72
8	5	230	46.04
8	5	240	54.44
8	5	243	42.15
8	5	246	43.37
8	5	261	18.75
8	5	272	42.27
8	5,15	6	39.94
8	5,15	11	72.49
8	5,15	29	59.27
8	5,15	56	42.20
8	5,15	97	61.03
8	5,15	105	37.82
8	5,15	106	29.77
8	5,15	129	50.96
8	5,15	136	63.80
8	5,15	153	47.32
8	5,15	166	47.44
8	5,15	168	54.75
8	5,15	183	43.15
8	5,15	195	40.13
8	5,15	205	36.58
8	5,15	230	57.75
8	5,15	261	34.18
8	5,15	272	53.85
8	6	17	32.10
8	6	61	42.63
8	6	73	40.85
8	6	90	48.99
8	6	113	33.86
8	6	123	24.69
8	6	126	36.03
8	6	132	32.11
8	6	158	35.75
8	6	174	40.94
8	6	226	23.10
8	6	263	22.93
8	6	275	31.46
8	7	3	40.03
8	7	4	16.83
8	7	7	39.99
8	7	13	15.87
8	7	21	46.06
8	7	30	16.51
8	7	35	39.75
8	7	42	22.93
8	7	43	14.96
8	7	46	36.48
8	7	47	15.25
8	7	58	15.46
8	7	59	16.07
8	7	63	15.51
8	7	64	40.65
8	7	66	18.93
8	7	68	15.06
8	7	71	15.96
8	7	75	41.15
8	7	77	18.17
8	7	82	14.46
8	7	85	14.54
8	7	89	19.14
8	7	91	18.42
8	7	93	16.32
8	7	95	13.68
8	7	101	14.73
8	7	104	19.25
8	7	110	32.83
8	7	111	42.80
8	7	117	14.23
8	7	121	15.42
8	7	134	44.55
8	7	141	37.23
8	7	146	35.06
8	7	149	45.82
8	7	150	19.13
8	7	152	23.86
8	7	157	62.23
8	7	159	46.55
8	7	160	17.93
8	7	161	18.48
8	7	163	16.68
8	7	170	22.21
8	7	172	35.82
8	7	186	19.49
8	7	187	13.86
8	7	190	19.32
8	7	197	50.61
8	7	203	38.15
8	7	204	18.13
8	7	207	15.70
8	7	208	41.23
8	7	209	28.80
8	7	227	20.24
8	7	229	13.62
8	7	236	18.34
8	7	238	16.46
8	7	241	15.93
8	7	248	20.42
8	7	250	17.04
8	7	258	33.79
8	7	262	34.86
8	7	269	40.35
8	7	273	43.25
8	7	277	22.25
8	7	278	18.03
8	7	281	15.90
8	7	283	17.30
8	7	288	43.76
8	7	290	26.25
8	7,14	7	56.92
8	7,14	13	30.32
8	7,14	30	27.52
8	7,14	42	33.39
8	7,14	43	30.59
8	7,14	46	46.99
8	7,14	58	31.56
8	7,14	59	30.90
8	7,14	63	28.24
8	7,14	68	28.58
8	7,14	77	34.82
8	7,14	82	30.27
8	7,14	85	28.49
8	7,14	89	35.27
8	7,14	93	27.14
8	7,14	95	27.01
8	7,14	101	27.96
8	7,14	104	38.08
8	7,14	110	44.39
8	7,14	117	28.00
8	7,14	121	30.34
8	7,14	134	64.62
8	7,14	141	53.35
8	7,14	146	59.13
8	7,14	152	35.35
8	7,14	160	33.85
8	7,14	161	34.01
8	7,14	170	33.65
8	7,14	172	54.41
8	7,14	187	28.75
8	7,14	190	33.72
8	7,14	197	68.93
8	7,14	204	33.37
8	7,14	207	31.34
8	7,14	209	39.93
8	7,14	227	33.41
8	7,14	229	28.62
8	7,14	238	27.01
8	7,14	241	31.51
8	7,14	269	61.75
8	7,14	273	52.72
8	7,14	277	35.17
8	7,14	281	26.55
8	7,14	290	37.01
8	8	18	15.15
8	8	23	31.83
8	8	24	34.89
8	8	28	47.32
8	8	49	25.82
8	8	50	41.89
8	8	84	31.99
8	8	131	23.52
8	8	169	35.77
8	8	175	50.11
8	8	192	26.87
8	8	210	42.08
8	8	256	44.76
8	8	287	30.76
8	8,16	18	23.89
8	8,16	24	44.17
8	8,16	49	37.62
8	8,16	131	35.61
8	8,16	169	42.69
8	8,16	175	61.23
8	8,16	192	35.80
8	8,16	287	37.56
8	9	237	30.46
8	9,12	237	49.27
8	10	9	12.37
8	10	16	15.73
8	10	19	14.69
8	10	22	16.31
8	10	39	21.17
8	10	51	39.80
8	10	57	15.65
8	10	112	13.08
8	10	114	12.13
8	10	119	13.44
8	10	128	24.86
8	10	137	17.59
8	10	140	16.06
8	10	164	15.79
8	10	173	15.87
8	10	193	48.08
8	10	212	26.90
8	10	213	36.56
8	10	225	16.15
8	10	232	16.62
8	10	233	11.66
8	10	254	12.83
8	10	255	20.59
8	10	260	38.75
8	10	270	15.73
8	10	280	42.38
8	10	282	11.41
8	10	285	29.08
8	10	286	27.42
8	10,20	9	27.56
8	10,20	16	24.86
8	10,20	19	24.25
8	10,20	22	25.76
8	10,20	39	29.94
8	10,20	57	25.11
8	10,20	112	29.70
8	10,20	114	22.41
8	10,20	119	22.56
8	10,20	128	34.34
8	10,20	137	27.89
8	10,20	140	25.27
8	10,20	164	25.51
8	10,20	173	29.10
8	10,20	212	35.65
8	10,20	213	53.48
8	10,20	232	25.28
8	10,20	233	23.21
8	10,20	255	35.39
8	10,20	260	48.75
8	10,20	270	25.06
8	10,20	280	52.31
8	10,20	282	24.56
8	10,20	285	38.15
8	10,20	286	38.21
8	10,22	16	25.15
8	10,22	19	24.90
8	10,22	22	26.01
8	10,22	39	31.59
8	10,22	57	25.48
8	10,22	114	24.06
8	10,22	119	23.23
8	10,22	128	36.04
8	10,22	137	28.44
8	10,22	140	25.52
8	10,22	164	26.11
8	10,22	173	30.23
8	10,22	212	38.10
8	10,22	213	54.94
8	10,22	232	24.72
8	10,22	233	24.27
8	10,22	255	36.62
8	10,22	260	49.44
8	10,22	270	25.52
8	10,22	280	53.08
8	10,22	282	26.00
8	10,22	285	39.17
8	10,22	286	39.80
8	11	1	24.99
8	11	9	16.45
8	11	12	17.41
8	11	16	14.03
8	11	19	12.83
8	11	20	30.32
8	11	22	14.61
8	11	27	42.37
8	11	31	30.76
8	11	39	18.10
8	11	51	39.68
8	11	53	17.49
8	11	57	13.99
8	11	79	42.76
8	11	81	45.61
8	11	83	51.20
8	11	94	14.92
8	11	112	17.89
8	11	114	11.45
8	11	119	11.51
8	11	128	22.79
8	11	137	14.61
8	11	140	14.31
8	11	155	36.52
8	11	164	13.62
8	11	171	27.54
8	11	173	18.28
8	11	193	46.72
8	11	212	25.21
8	11	213	41.11
8	11	216	13.55
8	11	232	13.06
8	11	233	12.32
8	11	255	24.03
8	11	260	37.08
8	11	270	13.75
8	11	276	49.41
8	11	280	40.72
8	11	282	13.25
8	11	285	26.79
8	11	286	26.85
8	11,20	1	38.90
8	11,20	9	30.48
8	11,20	12	31.94
8	11,20	16	27.96
8	11,20	19	27.48
8	11,20	20	45.79
8	11,20	22	28.87
8	11,20	31	45.13
8	11,20	39	32.18
8	11,20	53	32.46
8	11,20	57	28.18
8	11,20	94	29.48
8	11,20	112	33.01
8	11,20	114	25.59
8	11,20	119	24.46
8	11,20	128	37.65
8	11,20	137	32.20
8	11,20	140	28.41
8	11,20	164	28.97
8	11,20	171	42.89
8	11,20	173	32.14
8	11,20	212	38.69
8	11,20	213	56.92
8	11,20	216	27.49
8	11,20	232	28.90
8	11,20	233	26.21
8	11,20	255	38.70
8	11,20	260	51.87
8	11,20	270	28.39
8	11,20	280	55.41
8	11,20	282	27.90
8	11,20	285	41.48
8	11,20	286	41.52
8	11,22	1	34.49
8	11,22	12	27.37
8	11,22	16	23.86
8	11,22	19	23.45
8	11,22	20	41.46
8	11,22	22	24.69
8	11,22	31	40.51
8	11,22	39	29.46
8	11,22	53	27.42
8	11,22	57	24.21
8	11,22	94	24.96
8	11,22	114	22.68
8	11,22	119	21.65
8	11,22	128	34.48
8	11,22	137	26.03
8	11,22	140	24.13
8	11,22	164	24.38
8	11,22	171	39.10
8	11,22	173	29.00
8	11,22	212	41.65
8	11,22	213	52.18
8	11,22	216	22.62
8	11,22	232	22.86
8	11,22	233	23.06
8	11,22	255	35.07
8	11,22	260	47.03
8	11,22	270	23.96
8	11,22	280	50.72
8	11,22	282	24.44
8	11,22	285	36.80
8	11,22	286	37.42
8	12	237	28.80
8	13	2	17.07
8	13	3	39.28
8	13	4	16.38
8	13	7	41.00
8	13	10	33.32
8	13	13	16.15
8	13	21	45.46
8	13	30	17.61
8	13	43	16.85
8	13	46	36.35
8	13	47	13.66
8	13	58	17.45
8	13	59	13.85
8	13	62	46.79
8	13	63	15.93
8	13	64	42.42
8	13	66	21.38
8	13	68	14.49
8	13	71	15.14
8	13	75	42.27
8	13	77	16.56
8	13	82	17.46
8	13	85	12.92
8	13	88	33.96
8	13	89	19.45
8	13	91	17.15
8	13	93	17.77
8	13	95	15.00
8	13	101	16.62
8	13	104	20.44
8	13	111	46.69
8	13	117	15.21
8	13	118	19.08
8	13	121	13.69
8	13	127	47.83
8	13	134	46.90
8	13	141	37.87
8	13	144	29.52
8	13	146	39.77
8	13	147	50.54
8	13	149	47.87
8	13	150	18.27
8	13	152	26.42
8	13	157	60.77
8	13	159	45.93
8	13	160	16.54
8	13	161	19.14
8	13	163	14.96
8	13	170	29.17
8	13	172	37.79
8	13	187	15.92
8	13	188	26.92
8	13	190	21.04
8	13	203	40.42
8	13	204	18.45
8	13	206	21.20
8	13	207	17.89
8	13	208	40.69
8	13	209	29.75
8	13	229	14.92
8	13	236	16.21
8	13	238	18.18
8	13	241	15.27
8	13	244	42.83
