Task=11 Orders=38 Vehicles=351 Scores=1476
11	1	6	57.46
11	1	32	13.63
11	1	45	30.13
11	1	48	42.21
11	1	57	48.14
11	1	61	34.83
11	1	65	16.03
11	1	68	53.41
11	1	71	22.14
11	1	83	55.73
11	1	99	52.28
11	1	103	26.86
11	1	106	36.34
11	1	113	35.96
11	1	126	24.11
11	1	137	57.32
11	1	149	55.89
11	1	150	47.79
11	1	151	33.18
11	1	153	25.87
11	1	157	14.08
11	1	164	15.58
11	1	170	23.21
11	1	177	64.32
11	1	178	40.85
11	1	187	11.89
11	1	188	37.30
11	1	192	42.69
11	1	195	13.76
11	1	210	11.01
11	1	213	8.90
11	1	221	13.11
11	1	222	42.24
11	1	225	18.21
11	1	232	49.42
11	1	237	11.15
11	1	240	42.39
11	1	244	19.11
11	1	249	26.63
11	1	265	60.92
11	1	266	14.27
11	1	273	15.23
11	1	283	20.59
11	1	289	36.80
11	1	295	25.68
11	1	298	16.65
11	1	303	36.72
11	1	304	40.96
11	1	305	14.04
11	1	309	11.68
11	1	318	13.97
11	1	319	31.10
11	1	323	33.90
11	1	325	13.41
11	1	332	43.23
11	1	333	15.38
11	1	334	22.21
11	1	342	17.62
11	1,29	6	74.23
11	1,29	99	72.61
11	1,29	103	46.30
11	1,29	137	72.54
11	1,29	170	50.38
11	1,29	210	32.80
11	1,29	213	34.37
11	1,29	221	35.83
11	1,29	232	63.62
11	1,29	266	33.20
11	1,29	283	41.00
11	1,29	289	49.94
11	1,29	295	42.39
11	1,29	298	31.11
11	1,29	318	29.32
11	1,29	319	49.86
11	2	2	39.49
11	2	13	23.68
11	2	56	13.21
11	2	78	9.17
11	2	98	34.39
11	2	104	41.42
11	2	114	34.35
11	2	136	10.10
11	2	140	13.58
11	2	143	46.41
11	2	147	15.34
11	2	152	50.42
11	2	183	24.83
11	2	197	18.23
11	2	216	33.56
11	2	217	22.66
11	2	236	17.61
11	2	239	20.11
11	2	256	41.27
11	2	259	41.97
11	2	272	15.27
11	2	277	16.11
11	2	282	14.79
11	2	296	13.68
11	2	299	48.24
11	2	301	26.17
11	2	315	34.11
11	2	337	28.14
11	2	339	22.03
11	2	343	37.72
11	2	344	12.62
11	2,11	2	46.21
11	2,11	13	30.18
11	2,11	56	20.94
11	2,11	78	15.06
11	2,11	104	47.41
11	2,11	114	43.30
11	2,11	136	16.56
11	2,11	140	21.01
11	2,11	143	51.89
11	2,11	147	23.75
11	2,11	152	56.00
11	2,11	183	31.23
11	2,11	197	24.77
11	2,11	216	39.52
11	2,11	217	28.11
11	2,11	236	24.23
11	2,11	239	26.63
11	2,11	256	47.18
11	2,11	259	48.42
11	2,11	272	22.31
11	2,11	277	22.34
11	2,11	282	23.83
11	2,11	296	21.94
11	2,11	299	54.68
11	2,11	301	32.56
11	2,11	315	40.51
11	2,11	337	34.49
11	2,11	339	28.38
11	2,11	343	44.15
11	2,11	344	20.89
11	3	4	19.10
11	3	9	43.10
11	3	26	19.68
11	3	38	30.41
11	3	39	39.73
11	3	41	16.17
11	3	43	35.39
11	3	66	16.94
11	3	67	28.86
11	3	69	43.41
11	3	77	20.45
11	3	92	14.49
11	3	123	34.63
11	3	124	21.07
11	3	125	52.35
11	3	131	54.79
11	3	139	23.31
11	3	155	38.55
11	3	162	15.31
11	3	165	20.23
11	3	175	33.85
11	3	179	50.66
11	3	184	53.79
11	3	186	59.34
11	3	199	68.82
11	3	202	27.82
11	3	220	26.72
11	3	223	59.52
11	3	227	47.01
11	3	245	18.62
11	3	247	23.37
11	3	257	19.08
11	3	271	18.86
11	3	284	45.56
11	3	297	31.93
11	3	302	18.25
11	3	311	39.37
11	3	317	39.45
11	3	320	36.15
11	3	335	19.66
11	3	341	59.38
11	3,22	4	30.20
11	3,22	9	56.11
11	3,22	38	41.62
11	3,22	41	26.93
11	3,22	43	47.32
11	3,22	67	43.66
11	3,22	92	25.13
11	3,22	123	47.58
11	3,22	139	36.66
11	3,22	162	26.68
11	3,22	165	33.97
11	3,22	175	46.97
11	3,22	179	65.21
11	3,22	202	41.18
11	3,22	227	60.42
11	3,22	302	30.07
11	3,22	311	53.15
11	3,22	335	32.59
11	4	6	69.55
11	4	24	23.37
11	4	48	45.14
11	4	68	68.08
11	4	83	72.39
11	4	106	49.01
11	4	115	61.48
11	4	122	59.35
11	4	150	61.07
11	4	153	30.79
11	4	177	77.89
11	4	178	59.15
11	4	232	63.85
11	4	274	47.92
11	4	303	44.31
11	4	304	52.00
11	4	332	53.90
11	4,6	6	84.41
11	4,6	24	36.56
11	4,6	68	83.83
11	4,6	83	89.37
11	4,6	106	62.55
11	4,6	150	75.87
11	4,6	153	44.66
11	4,6	232	78.41
11	4,6	303	58.77
11	4,6	304	69.11
11	4,6	332	68.48
11	4,12	24	39.73
11	4,12	68	87.86
11	4,12	106	65.45
11	4,12	150	79.52
11	4,12	153	47.46
11	4,12	303	62.39
11	4,12	304	72.37
11	4,12	332	71.48
11	4,18	6	85.21
11	4,18	68	83.44
11	4,18	83	90.20
11	4,18	106	60.54
11	4,18	150	75.66
11	4,18	153	50.17
11	4,18	232	77.24
11	5	11	42.65
11	5	19	51.21
11	5	21	39.75
11	5	27	32.28
11	5	46	45.17
11	5	55	45.90
11	5	60	41.76
11	5	80	41.76
11	5	94	28.75
11	5	109	66.63
11	5	110	19.34
11	5	128	58.23
11	5	141	54.87
11	5	173	41.18
11	5	189	19.07
11	5	194	47.62
11	5	207	40.92
11	5	214	43.85
11	5	224	18.10
11	5	229	41.03
11	5	246	41.93
11	5	248	37.70
11	5	258	43.10
11	5	269	22.99
11	5	294	25.42
11	5	350	20.04
11	5,7	11	55.92
11	5,7	21	56.18
11	5,7	27	48.90
11	5,7	46	63.11
11	5,7	55	61.18
11	5,7	60	55.85
11	5,7	94	43.51
11	5,7	141	69.97
11	5,7	189	31.99
11	5,7	207	59.49
11	5,7	214	59.94
11	5,7	224	29.73
11	5,7	229	58.61
11	5,7	248	54.69
11	5,7	258	57.55
11	5,7	269	45.14
11	5,7	294	40.10
11	5,7	350	31.96
11	5,17	11	56.01
11	5,17	21	53.21
11	5,17	27	49.80
11	5,17	46	60.52
11	5,17	55	62.86
11	5,17	60	55.94
11	5,17	94	49.17
11	5,17	110	34.83
11	5,17	141	67.62
11	5,17	189	37.89
11	5,17	207	56.83
11	5,17	214	62.54
11	5,17	224	34.10
11	5,17	229	56.27
11	5,17	248	53.66
11	5,17	258	58.92
11	5,17	269	42.38
11	5,17	294	41.75
11	5,17	350	36.55
11	5,21	11	48.75
11	5,21	21	48.72
11	5,21	27	48.04
11	5,21	46	55.30
11	5,21	55	55.23
11	5,21	60	59.93
11	5,21	94	43.69
11	5,21	141	63.58
11	5,21	189	30.65
11	5,21	207	51.21
11	5,21	214	64.75
11	5,21	224	28.10
11	5,21	248	48.07
11	5,21	258	55.85
11	5,21	269	35.23
11	5,21	294	41.07
11	5,21	350	30.42
11	5,32	11	54.63
11	5,32	21	54.75
11	5,32	27	50.94
11	5,32	46	62.38
11	5,32	55	61.08
11	5,32	60	54.52
11	5,32	94	46.62
11	5,32	141	67.49
11	5,32	189	41.34
11	5,32	207	54.94
11	5,32	224	37.34
11	5,32	229	54.65
11	5,32	258	59.18
11	5,32	269	40.70
11	5,32	350	39.48
11	6	6	59.52
11	6	24	14.52
11	6	30	15.00
11	6	32	15.93
11	6	45	42.04
11	6	48	41.34
11	6	61	46.92
11	6	68	57.04
11	6	71	21.82
11	6	83	61.20
11	6	106	40.85
11	6	113	41.00
11	6	115	52.70
11	6	122	48.99
11	6	126	26.28
11	6	132	17.35
11	6	150	51.14
11	6	153	22.97
11	6	157	16.13
11	6	164	17.42
11	6	177	68.11
11	6	178	48.63
11	6	187	18.59
11	6	195	16.08
11	6	210	17.20
11	6	211	17.25
11	6	213	17.70
11	6	225	24.85
11	6	232	53.80
11	6	237	16.27
11	6	240	47.76
11	6	244	27.37
11	6	249	34.13
11	6	273	17.62
11	6	274	38.70
11	6	286	19.35
11	6	303	34.49
11	6	304	46.30
11	6	305	16.41
11	6	309	17.03
11	6	325	16.51
11	6	331	23.52
11	6	332	44.08
11	6	333	17.10
11	6	334	24.89
11	6	340	17.73
11	6	342	16.51
11	6	345	16.79
11	6,12	24	38.49
11	6,12	68	86.30
11	6,12	106	64.37
11	6,12	150	78.07
11	6,12	153	46.58
11	6,12	303	60.93
11	6,12	304	71.04
11	6,12	332	70.65
11	6,18	6	87.77
11	6,18	68	76.04
11	6,18	83	93.17
11	6,18	106	55.06
11	6,18	150	68.99
11	6,18	153	47.59
11	6,18	232	70.52
11	6,37	6	88.31
11	6,37	68	88.15
11	6,37	83	93.76
11	6,37	106	65.76
11	6,37	150	79.75
11	6,37	153	48.06
11	6,37	232	82.32
11	7	1	28.85
11	7	11	37.85
11	7	19	50.24
11	7	21	38.54
11	7	27	25.38
11	7	46	42.37
11	7	55	41.25
11	7	60	36.83
11	7	80	38.83
11	7	94	23.62
11	7	109	63.38
11	7	128	51.75
11	7	141	53.07
11	7	158	45.58
11	7	173	42.73
11	7	189	19.06
11	7	194	45.76
11	7	207	37.85
11	7	214	34.48
11	7	224	18.45
11	7	229	38.18
11	7	248	33.11
11	7	251	19.13
11	7	254	17.90
11	7	258	37.23
11	7	263	45.96
11	7	267	51.06
11	7	269	19.41
11	7	294	17.92
11	7	350	15.90
11	7,21	1	37.66
11	7,21	11	44.01
11	7,21	21	47.85
11	7,21	27	34.35
11	7,21	46	52.83
11	7,21	55	48.42
11	7,21	60	46.68
11	7,21	94	34.41
11	7,21	141	62.08
11	7,21	189	30.97
11	7,21	207	48.48
11	7,21	214	44.85
11	7,21	224	28.77
11	7,21	248	42.82
11	7,21	251	28.62
11	7,21	258	45.28
11	7,21	263	49.20
11	7,21	267	59.97
11	7,21	269	32.00
11	7,21	294	27.49
11	7,21	350	25.30
11	7,31	21	52.63
11	7,31	46	57.93
11	7,31	60	51.68
11	7,31	141	66.59
11	7,31	207	53.93
11	7,31	224	34.00
11	7,31	229	53.92
11	7,31	251	35.30
11	7,31	254	33.99
11	7,31	258	52.79
11	7,31	263	55.14
11	7,31	294	34.31
11	8	63	18.90
11	8	72	32.58
11	8	93	24.93
11	8	111	63.03
11	8	140	20.30
11	8	147	19.79
11	8	152	57.31
11	8	167	23.30
11	8	180	46.97
11	8	183	37.54
11	8	193	38.18
11	8	200	70.17
11	8	236	23.32
11	8	256	48.92
11	8	272	23.69
11	8	277	21.80
11	8	292	32.58
11	8	296	22.13
11	8	301	35.00
11	8	310	56.20
11	8	312	35.62
11	8	315	40.83
11	8	316	41.31
11	8	321	32.61
11	8	337	30.92
11	8	343	40.89
11	8	347	24.63
11	8	348	35.48
11	8,30	72	49.82
11	8,30	111	79.11
11	8,30	152	74.48
11	8,30	180	79.52
11	8,30	183	56.14
11	8,30	256	67.45
11	9	34	34.79
11	9	63	13.46
11	9	72	26.89
11	9	75	18.39
11	9	79	14.25
11	9	91	17.86
11	9	140	13.01
11	9	147	14.68
11	9	152	47.21
11	9	160	12.69
11	9	168	25.44
11	9	181	27.24
11	9	193	30.61
11	9	236	18.08
11	9	256	42.99
11	9	272	18.48
11	9	277	16.61
11	9	292	32.61
11	9	296	16.79
11	9	315	31.96
11	9	321	28.73
11	9	337	27.10
11	9	343	33.79
11	9	347	16.27
11	9,34	63	35.07
11	9,34	72	46.76
11	9,34	140	28.37
11	9,34	147	30.80
11	9,34	152	67.65
11	9,34	193	44.06
11	9,34	236	30.85
11	9,34	256	56.08
11	9,34	272	34.20
11	9,34	277	32.32
11	9,34	292	48.01
11	9,34	296	31.04
11	9,34	315	54.87
11	9,34	321	41.31
11	9,34	337	40.25
11	9,34	343	43.25
11	9,34	347	39.14
11	10	5	53.24
11	10	24	23.75
11	10	31	21.14
11	10	42	19.00
11	10	52	26.61
11	10	53	57.69
11	10	70	56.23
11	10	122	62.32
11	10	135	17.89
11	10	171	19.59
11	10	233	53.79
11	10	274	42.59
11	10	280	47.68
11	10	324	48.69
11	10,19	24	42.61
11	10,19	31	43.06
11	10,19	42	42.41
11	10,19	52	48.65
11	10,19	53	81.18
11	10,19	135	41.24
11	10,19	233	80.54
11	10,19	280	70.96
11	10,19	324	73.24
11	11	2	39.24
11	11	13	23.42
11	11	56	12.97
11	11	78	8.85
11	11	98	32.80
11	11	104	41.15
11	11	114	33.59
11	11	136	9.77
11	11	140	13.32
11	11	143	46.20
11	11	147	15.06
11	11	152	50.15
11	11	183	24.55
11	11	197	17.93
11	11	216	33.28
11	11	217	22.45
11	11	236	17.25
11	11	239	19.82
11	11	256	42.94
11	11	259	41.69
11	11	272	14.96
11	11	277	15.79
11	11	282	14.52
11	11	296	13.41
11	11	299	47.97
11	11	301	25.90
11	11	315	33.83
11	11	337	27.86
11	11	339	21.73
11	11	343	37.45
11	11	344	12.35
11	12	24	22.52
11	12	48	45.59
11	12	52	35.90
11	12	53	54.21
11	12	68	67.03
11	12	106	48.00
11	12	115	59.54
11	12	122	58.77
11	12	150	62.01
11	12	153	34.13
11	12	177	76.97
11	12	178	59.82
11	12	233	56.90
11	12	274	46.32
11	12	303	43.77
11	12	304	55.55
11	12	332	52.20
11	12,18	68	84.07
11	12,18	106	60.97
11	12,18	150	76.23
11	12,18	153	51.44
11	12,20	24	35.83
11	12,20	52	48.32
11	12,20	53	69.06
11	12,20	68	83.38
11	12,20	106	61.83
11	12,20	150	77.31
11	12,20	153	47.45
11	12,20	233	71.89
11	12,20	303	58.70
11	12,20	304	69.73
11	12,20	332	67.21
11	12,37	68	89.34
11	12,37	106	64.86
11	12,37	150	80.96
11	12,37	153	55.56
11	13	33	40.72
11	13	48	50.59
11	13	52	36.44
11	13	53	59.85
11	13	64	47.63
11	13	68	70.44
11	13	82	55.13
11	13	86	48.34
11	13	95	57.23
11	13	106	48.76
11	13	115	53.96
11	13	122	64.54
11	13	134	58.41
11	13	138	62.63
11	13	150	60.99
11	13	153	38.89
11	13	172	77.21
11	13	203	60.87
11	13	233	58.24
11	13	234	42.08
11	13	235	25.17
11	13	250	52.25
11	13	265	71.61
11	13	274	50.62
11	13	303	47.79
11	13	324	49.86
11	13,36	33	48.83
11	13,36	64	57.79
11	13,36	82	65.23
11	13,36	86	57.65
11	13,36	95	71.97
11	13,36	106	58.32
11	13,36	134	64.14
11	13,36	153	47.83
11	13,36	235	29.97
11	13,36	303	58.35
11	13,36	324	59.76
11	14	3	24.94
11	14	8	46.34
11	14	14	15.06
11	14	22	50.93
11	14	23	24.96
11	14	25	32.55
11	14	28	42.99
11	14	35	59.37
11	14	37	30.55
11	14	44	18.45
11	14	49	47.66
11	14	54	17.62
11	14	81	32.18
11	14	88	19.99
11	14	108	14.62
11	14	144	18.31
11	14	146	48.08
11	14	156	49.65
11	14	159	43.07
11	14	182	18.42
11	14	185	36.97
11	14	198	19.14
11	14	201	38.76
11	14	226	37.69
11	14	252	14.73
11	14	276	17.34
11	14	281	18.13
11	14	285	45.45
11	14	288	28.69
11	14	290	13.34
11	14	306	20.41
11	14	313	16.75
11	14	326	30.63
11	14	330	18.76
11	14,28	3	36.62
11	14,28	8	56.15
11	14,28	14	25.34
11	14,28	23	36.31
11	14,28	25	42.65
11	14,28	28	54.06
11	14,28	44	28.79
11	14,28	81	45.04
11	14,28	108	24.52
11	14,28	144	30.34
11	14,28	146	58.11
11	14,28	182	28.45
11	14,28	185	49.59
11	14,28	198	29.96
11	14,28	252	26.44
11	14,28	281	28.56
11	14,28	288	39.08
11	14,28	290	24.42
11	14,28	306	31.49
11	14,28	313	27.83
11	14,28	326	42.93
11	14,28	330	29.00
11	15	72	34.79
11	15	85	64.13
11	15	111	61.85
11	15	114	42.94
11	15	152	58.56
11	15	180	51.72
11	15	183	35.18
11	15	256	48.25
11	15,33	72	45.73
11	15,33	111	71.92
11	15,33	114	53.79
11	15,33	152	68.68
11	15,33	180	61.30
11	15,33	183	46.28
11	15,33	256	58.90
11	15,34	72	53.45
11	15,34	111	79.11
11	15,34	114	59.66
11	15,34	152	77.58
11	15,34	180	73.77
11	15,34	183	53.35
11	15,34	256	66.46
11	16	7	24.65
11	16	15	42.90
11	16	16	50.52
11	16	26	16.96
11	16	29	35.63
11	16	37	30.37
11	16	49	40.87
11	16	50	31.45
11	16	54	13.73
11	16	77	18.45
11	16	87	31.34
11	16	88	16.04
11	16	148	43.39
11	16	191	39.93
11	16	212	38.58
11	16	226	40.87
11	16	228	25.79
11	16	230	23.82
11	16	231	27.32
11	16	252	24.49
11	16	257	16.07
11	16	270	40.69
11	16	276	16.06
11	16	290	21.90
11	16	297	39.55
11	16	314	47.77
11	16,24	7	40.14
11	16,24	15	52.45
11	16,24	16	62.06
11	16,24	26	28.25
11	16,24	29	47.90
11	16,24	37	42.08
11	16,24	50	42.56
11	16,24	54	24.94
11	16,24	77	30.39
11	16,24	87	42.86
11	16,24	88	27.86
11	16,24	226	51.65
11	16,24	228	41.73
11	16,24	230	39.54
11	16,24	231	39.54
11	16,24	252	35.38
11	16,24	257	27.25
11	16,24	276	27.15
11	16,24	290	32.08
11	16,24	297	50.35
11	17	11	39.46
11	17	19	47.34
11	17	21	36.99
11	17	27	28.30
11	17	46	41.54
11	17	55	43.87
11	17	60	38.49
11	17	80	38.10
11	17	94	30.27
11	17	109	62.73
11	17	110	16.35
11	17	128	54.10
11	17	141	52.06
11	17	173	38.86
11	17	189	15.72
11	17	194	44.00
11	17	207	37.08
11	17	214	39.07
11	17	224	15.35
11	17	229	37.54
11	17	246	39.52
11	17	248	33.97
11	17	258	40.30
11	17	269	18.65
11	17	294	21.49
11	17	350	16.72
11	17,32	11	46.42
11	17,32	21	47.10
11	17,32	27	39.52
11	17,32	46	52.65
11	17,32	55	51.15
11	17,32	60	46.01
11	17,32	94	36.90
11	17,32	141	60.32
11	17,32	189	29.28
11	17,32	207	42.55
11	17,32	224	27.76
11	17,32	229	45.37
11	17,32	258	49.82
11	17,32	269	27.45
11	17,32	350	28.97
11	18	6	69.17
11	18	48	50.08
11	18	57	60.82
11	18	68	66.35
11	18	83	71.86
11	18	99	58.04
11	18	106	45.99
11	18	137	69.44
11	18	149	67.01
11	18	150	59.65
11	18	151	45.87
11	18	153	36.90
11	18	170	32.25
11	18	177	76.45
11	18	178	53.18
11	18	188	49.55
11	18	192	52.65
11	18	222	53.11
11	18	232	61.45
11	18	265	73.76
11	18	289	46.63
11	18,23	6	77.45
11	18,23	68	80.25
11	18,23	83	81.55
11	18,23	150	67.94
11	18,23	153	44.10
11	18,23	222	61.20
11	18,23	232	69.49
11	18,26	6	86.75
11	18,26	83	97.45
11	18,26	222	63.44
11	18,26	232	84.92
11	18,37	6	90.59
11	18,37	68	89.15
11	18,37	83	94.94
11	18,37	99	79.45
11	18,37	106	65.63
11	18,37	137	91.85
11	18,37	150	81.31
11	18,37	153	56.52
11	18,37	170	63.97
11	18,37	222	74.01
11	18,37	232	82.80
11	18,37	289	67.25
11	19	24	23.41
11	19	31	22.99
11	19	42	23.10
11	19	48	46.04
11	19	52	31.10
11	19	53	56.51
11	19	68	69.59
11	19	106	48.66
11	19	115	52.42
11	19	122	61.18
11	19	134	58.27
11	19	135	22.58
11	19	153	36.62
11	19	233	57.01
11	19	234	59.20
11	19	250	53.06
11	19	274	46.01
11	19	280	52.76
11	19	303	45.94
11	19	324	48.75
11	19	332	51.55
11	19,35	24	30.73
11	19,35	31	30.38
11	19,35	42	30.61
11	19,35	52	38.27
11	19,35	135	38.45
11	19,35	233	74.55
11	19,35	280	72.00
11	19,37	68	85.04
11	19,37	106	61.23
11	19,37	153	51.82
11	19,38	24	37.14
11	19,38	31	37.18
11	19,38	42	36.97
11	19,38	52	43.96
11	19,38	135	36.13
11	19,38	233	75.80
11	19,38	280	74.45
11	20	24	14.94
11	20	30	14.14
11	20	48	34.90
11	20	52	30.06
11	20	53	45.86
11	20	65	21.61
11	20	68	58.66
11	20	71	22.38
11	20	84	33.76
11	20	106	42.00
11	20	113	45.69
11	20	115	52.18
