Task=56 Orders=32 Vehicles=340 Scores=1130
56	1	13	45.86
56	1	21	42.27
56	1	25	35.79
56	1	26	57.31
56	1	34	62.03
56	1	41	22.86
56	1	54	52.00
56	1	56	50.08
56	1	67	23.11
56	1	68	42.73
56	1	71	51.99
56	1	90	25.99
56	1	96	41.08
56	1	101	45.49
56	1	110	45.01
56	1	117	52.96
56	1	140	37.96
56	1	146	47.25
56	1	150	46.24
56	1	182	39.39
56	1	202	54.61
56	1	204	32.35
56	1	231	44.20
56	1	250	42.14
56	1	258	49.86
56	1	269	34.03
56	1	291	21.13
56	1	294	42.83
56	1	295	41.27
56	1	305	52.14
56	1,30	21	60.31
56	1,30	25	54.01
56	1,30	54	70.54
56	1,30	90	44.32
56	1,30	140	55.00
56	1,30	146	66.72
56	1,30	150	63.99
56	1,30	269	54.18
56	1,30	295	59.51
56	2	17	21.00
56	2	31	56.31
56	2	47	43.49
56	2	70	58.04
56	2	77	44.07
56	2	80	49.25
56	2	135	32.63
56	2	163	49.96
56	2	165	23.87
56	2	180	57.04
56	2	197	47.30
56	2	201	48.77
56	2	249	34.73
56	2	281	54.13
56	2	306	63.49
56	2	328	45.86
56	2,18	17	41.48
56	2,18	31	78.49
56	2,18	47	67.58
56	2,18	77	65.06
56	2,18	135	55.30
56	2,18	165	46.49
56	2,18	180	80.31
56	2,18	197	76.06
56	2,18	201	76.75
56	2,18	249	56.87
56	2,18	328	70.24
56	2,22	17	29.70
56	2,22	31	65.32
56	2,22	47	52.37
56	2,22	77	52.55
56	2,22	135	41.97
56	2,22	165	33.21
56	2,22	180	66.30
56	2,22	197	57.17
56	2,22	201	58.70
56	2,22	249	44.35
56	2,22	328	55.32
56	2,23	17	34.03
56	2,23	31	74.34
56	2,23	47	63.82
56	2,23	77	61.37
56	2,23	135	52.01
56	2,23	165	37.37
56	2,23	180	74.94
56	2,23	197	63.37
56	2,23	201	63.76
56	2,23	249	49.44
56	2,23	328	66.48
56	3	3	23.76
56	3	23	43.58
56	3	28	48.37
56	3	61	46.03
56	3	74	37.37
56	3	75	15.66
56	3	92	20.30
56	3	93	17.21
56	3	107	56.32
56	3	111	58.56
56	3	114	19.89
56	3	118	25.86
56	3	120	37.83
56	3	122	17.65
56	3	131	49.73
56	3	142	17.25
56	3	143	45.51
56	3	151	29.18
56	3	157	22.76
56	3	158	18.63
56	3	159	26.30
56	3	161	33.90
56	3	169	66.20
56	3	171	58.97
56	3	181	49.32
56	3	192	35.49
56	3	195	19.15
56	3	203	13.15
56	3	214	15.90
56	3	219	45.28
56	3	260	44.99
56	3	261	20.06
56	3	264	18.90
56	3	273	39.82
56	3	283	34.69
56	3	292	48.72
56	3	293	29.54
56	3	300	44.61
56	3	307	33.58
56	3	319	27.58
56	3	323	16.68
56	3	326	19.15
56	3	329	19.07
56	3	334	16.83
56	3	339	27.34
56	3,12	61	57.65
56	3,12	75	26.76
56	3,12	92	32.87
56	3,12	93	28.04
56	3,12	114	32.56
56	3,12	120	56.38
56	3,12	122	30.18
56	3,12	143	57.66
56	3,12	151	39.59
56	3,12	157	36.30
56	3,12	158	31.20
56	3,12	159	36.87
56	3,12	181	59.69
56	3,12	192	46.65
56	3,12	203	23.70
56	3,12	214	26.79
56	3,12	261	31.56
56	3,12	264	30.86
56	3,12	283	46.21
56	3,12	292	59.52
56	3,12	293	40.72
56	3,12	307	44.79
56	3,12	319	39.10
56	3,12	326	30.66
56	3,12	329	30.58
56	3,12	334	28.34
56	4	33	41.90
56	4	34	59.28
56	4	52	24.24
56	4	117	49.18
56	4	146	44.92
56	4	194	20.52
56	4	244	44.15
56	4	258	56.54
56	4	305	56.27
56	4,16	34	75.52
56	4,16	52	41.18
56	4,16	117	68.11
56	4,16	146	63.01
56	4,16	244	60.18
56	4,16	258	71.08
56	4,32	33	68.69
56	4,32	34	86.85
56	4,32	52	53.13
56	4,32	117	75.85
56	4,32	146	77.21
56	4,32	194	46.96
56	4,32	244	71.63
56	4,32	258	84.54
56	5	30	41.77
56	5	45	44.94
56	5	79	41.51
56	5	82	41.27
56	5	84	55.90
56	5	97	59.69
