Task=45 Orders=43 Vehicles=605 Scores=2973
45	1	1	31.06
45	1	9	18.94
45	1	18	19.41
45	1	23	35.03
45	1	30	19.61
45	1	45	32.30
45	1	57	49.62
45	1	59	23.17
45	1	110	52.18
45	1	132	23.28
45	1	183	20.28
45	1	222	38.06
45	1	226	45.20
45	1	229	59.61
45	1	241	35.11
45	1	250	63.87
45	1	252	47.63
45	1	279	22.31
45	1	280	41.34
45	1	312	24.04
45	1	350	41.73
45	1	367	53.10
45	1	444	28.32
45	1	530	20.46
45	1,12	1	47.93
45	1,12	18	38.92
45	1,12	30	37.90
45	1,12	45	55.63
45	1,12	57	63.92
45	1,12	183	39.69
45	1,12	241	57.07
45	1,12	252	62.14
45	1,12	350	55.08
45	1,12	530	35.11
45	2	4	23.32
45	2	14	36.56
45	2	20	39.54
45	2	34	36.87
45	2	38	9.73
45	2	40	12.76
45	2	53	15.35
45	2	64	13.44
45	2	78	39.20
45	2	90	36.55
45	2	93	10.69
45	2	94	43.59
45	2	109	28.27
45	2	121	34.42
45	2	131	11.03
45	2	134	28.08
45	2	140	44.21
45	2	141	44.13
45	2	151	11.72
45	2	161	50.73
45	2	165	15.65
45	2	169	23.69
45	2	174	16.86
45	2	182	12.75
45	2	198	22.83
45	2	201	14.03
45	2	203	12.10
45	2	209	39.42
45	2	212	11.96
45	2	214	38.10
45	2	242	11.87
45	2	245	24.14
45	2	257	55.73
45	2	267	30.13
45	2	268	42.65
45	2	270	70.14
45	2	285	10.31
45	2	294	65.58
45	2	298	31.93
45	2	323	11.85
45	2	325	12.42
45	2	327	12.27
45	2	328	35.68
45	2	329	37.61
45	2	331	16.83
45	2	333	36.11
45	2	343	39.27
45	2	355	14.85
45	2	359	14.66
45	2	366	14.00
45	2	370	11.77
45	2	372	30.68
45	2	375	23.23
45	2	387	49.46
45	2	389	11.31
45	2	392	35.96
45	2	397	14.14
45	2	399	49.65
45	2	403	12.92
45	2	404	15.82
45	2	411	9.58
45	2	413	12.82
45	2	415	11.46
45	2	424	14.08
45	2	425	47.99
45	2	432	11.83
45	2	448	15.30
45	2	449	15.20
45	2	456	13.25
45	2	485	50.35
45	2	491	12.63
45	2	492	10.06
45	2	495	12.14
45	2	499	18.42
45	2	504	10.52
45	2	521	14.90
45	2	533	47.44
45	2	536	47.79
45	2	547	11.27
45	2	554	12.61
45	2	567	60.07
45	2	580	12.69
45	2	582	39.17
45	2	597	10.94
45	2,8	141	56.63
45	2,8	242	34.62
45	2,8	298	67.31
45	2,8	329	63.44
45	2,8	333	71.55
45	2,8	389	36.42
45	2,8	536	70.23
45	3	69	47.92
45	3	77	51.93
45	3	79	55.56
45	3	86	57.48
45	3	91	42.51
45	3	92	45.10
45	3	115	53.61
45	3	152	68.30
45	3	153	52.32
45	3	269	52.10
45	3	525	54.21
45	3,10	69	61.08
