Task=80 Orders=33 Vehicles=536 Scores=1586
80	1	12	34.59
80	1	73	15.49
80	1	85	13.45
80	1	88	20.01
80	1	113	64.00
80	1	133	15.08
80	1	135	40.62
80	1	144	15.30
80	1	146	42.23
80	1	151	44.97
80	1	156	34.66
80	1	157	16.17
80	1	180	41.46
80	1	182	21.65
80	1	188	13.70
80	1	193	40.62
80	1	200	50.01
80	1	203	31.86
80	1	207	43.76
80	1	208	55.25
80	1	216	29.89
80	1	217	36.68
80	1	226	36.54
80	1	227	32.14
80	1	233	43.79
80	1	245	18.72
80	1	248	17.21
80	1	256	24.51
80	1	261	59.13
80	1	273	18.69
80	1	275	30.01
80	1	277	16.04
80	1	279	15.76
80	1	289	18.49
80	1	296	35.45
80	1	310	30.13
80	1	332	21.34
80	1	337	19.15
80	1	345	36.69
80	1	346	42.01
80	1	351	15.14
80	1	353	37.49
80	1	360	34.72
80	1	387	19.97
80	1	392	31.37
80	1	396	44.51
80	1	397	15.73
80	1	401	25.03
80	1	402	38.85
80	1	406	48.87
80	1	411	15.82
80	1	419	20.37
80	1	422	17.51
80	1	424	19.08
80	1	427	25.51
80	1	428	23.34
80	1	433	45.44
80	1	435	18.69
80	1	444	17.85
80	1	452	18.69
80	1	471	34.44
80	1	498	18.56
80	1	526	18.70
80	1,14	12	51.17
80	1,14	85	29.68
80	1,14	88	39.82
80	1,14	133	31.63
80	1,14	144	34.07
80	1,14	156	53.15
80	1,14	180	59.24
80	1,14	182	41.27
80	1,14	217	56.77
80	1,14	226	53.55
80	1,14	227	49.24
80	1,14	248	36.17
80	1,14	345	52.75
80	1,14	360	54.56
80	1,14	387	39.49
80	1,14	433	65.38
80	1,14	435	38.54
80	1,14	444	35.45
80	2	17	37.92
80	2	91	24.07
80	2	154	57.48
80	2	210	12.55
80	2	213	31.87
80	2	218	29.11
80	2	222	29.76
80	2	255	38.62
80	2	272	49.52
80	2	286	49.87
80	2	290	38.58
80	2	316	21.30
80	2	318	26.58
80	2	326	33.96
80	2	335	24.24
80	2	340	40.77
80	2	355	36.93
80	2	359	20.04
80	2	383	46.17
80	2	385	37.58
