Task=46 Orders=29 Vehicles=540 Scores=2283
46	1	27	60.77
46	1	28	35.25
46	1	43	48.75
46	1	47	41.42
46	1	49	54.75
46	1	60	20.07
46	1	76	30.38
46	1	85	26.08
46	1	97	17.94
46	1	104	46.58
46	1	136	17.93
46	1	151	24.48
46	1	159	34.56
46	1	166	27.89
46	1	168	30.31
46	1	177	19.01
46	1	198	34.97
46	1	201	30.24
46	1	205	34.62
46	1	224	17.87
46	1	228	66.52
46	1	238	22.39
46	1	242	25.17
46	1	251	18.58
46	1	253	19.82
46	1	256	18.37
46	1	257	19.93
46	1	258	51.63
46	1	261	19.59
46	1	273	19.73
46	1	274	19.20
46	1	276	20.06
46	1	277	46.49
46	1	281	21.14
46	1	285	19.28
46	1	289	39.13
46	1	292	15.32
46	1	299	29.70
46	1	305	34.69
46	1	332	21.39
46	1	341	52.62
46	1	343	51.77
46	1	345	48.30
46	1	347	24.04
46	1	351	24.01
46	1	362	20.90
46	1	371	20.65
46	1	383	17.59
46	1	388	18.51
46	1	391	18.20
46	1	395	32.42
46	1	401	16.31
46	1	409	19.99
46	1	415	21.32
46	1	416	18.49
46	1	417	23.38
46	1	422	50.20
46	1	427	19.13
46	1	458	56.32
46	1	460	33.79
46	1	474	16.73
46	1	492	18.34
46	1	504	19.46
46	1	516	64.61
46	1	525	19.70
46	1	526	18.97
46	1	527	19.45
46	1	529	18.68
46	1,9	43	62.89
46	1,9	198	60.49
46	1,9	224	35.30
46	1,9	238	49.54
46	1,9	251	38.13
46	1,9	276	35.76
46	1,10	27	72.21
46	1,10	49	65.62
46	1,10	60	37.90
46	1,10	76	41.55
46	1,10	85	37.66
46	1,10	97	29.17
46	1,10	136	29.49
46	1,10	151	37.27
46	1,10	159	45.79
46	1,10	166	40.56
46	1,10	168	42.38
46	1,10	198	48.10
46	1,10	201	41.90
46	1,10	205	47.79
46	1,10	224	30.07
46	1,10	238	34.55
46	1,10	242	36.48
46	1,10	251	31.55
46	1,10	253	32.45
46	1,10	256	31.41
46	1,10	257	31.54
46	1,10	261	34.25
46	1,10	273	31.44
46	1,10	274	30.23
46	1,10	276	31.76
46	1,10	281	33.20
46	1,10	285	30.72
46	1,10	292	27.59
46	1,10	299	42.41
46	1,10	305	46.80
46	1,10	332	34.15
46	1,10	343	63.34
46	1,10	347	35.31
46	1,10	351	36.35
46	1,10	362	32.55
46	1,10	371	31.87
46	1,10	383	29.48
46	1,10	388	30.94
46	1,10	391	30.44
46	1,10	395	45.00
46	1,10	401	29.04
46	1,10	409	36.17
46	1,10	415	33.04
46	1,10	416	30.45
46	1,10	417	38.03
46	1,10	422	63.38
46	1,10	427	30.68
46	1,10	474	29.28
46	1,10	492	29.82
46	1,10	504	30.94
46	1,10	525	31.23
46	1,10	526	31.65
46	1,10	527	31.77
46	1,10	529	31.23
46	1,27	43	63.08
46	1,27	49	68.00
46	1,27	60	38.42
46	1,27	76	43.79
46	1,27	85	40.11
46	1,27	97	32.54
46	1,27	136	31.62
46	1,27	151	42.80
46	1,27	159	48.94
46	1,27	166	43.35
46	1,27	168	44.45
46	1,27	177	35.35
46	1,27	198	51.79
46	1,27	201	44.37
46	1,27	205	53.30
46	1,27	224	33.48
46	1,27	238	36.44
46	1,27	242	40.45
46	1,27	251	35.85
46	1,27	253	35.28
46	1,27	256	35.56
46	1,27	257	35.32
46	1,27	261	38.93
46	1,27	273	34.07
46	1,27	274	31.94
46	1,27	276	33.93
46	1,27	281	36.23
46	1,27	285	32.76
46	1,27	292	31.83
46	1,27	299	46.80
46	1,27	305	50.83
46	1,27	332	37.10
46	1,27	343	66.86
46	1,27	347	38.99
46	1,27	351	39.90
46	1,27	362	35.11
46	1,27	383	33.69
46	1,27	388	35.52
46	1,27	391	33.17
46	1,27	395	48.69
46	1,27	401	32.52
46	1,27	409	43.73
46	1,27	415	35.14
46	1,27	416	32.92
46	1,27	417	41.86
46	1,27	422	67.70
46	1,27	427	33.14
46	1,27	460	49.41
46	1,27	474	33.92
46	1,27	492	33.76
46	1,27	504	34.06
46	1,27	525	33.90
46	1,27	526	36.49
46	1,27	527	35.85
46	1,27	529	35.68
46	2	11	47.23
46	2	12	13.94
46	2	17	9.96
46	2	21	15.93
46	2	23	36.10
46	2	35	9.90
46	2	36	13.04
46	2	42	29.65
46	2	48	39.66
46	2	68	11.46
46	2	88	33.68
46	2	89	31.44
46	2	92	11.85
46	2	95	38.62
46	2	111	14.68
46	2	140	12.85
46	2	144	42.28
46	2	146	50.97
46	2	150	46.44
