Task=78 Orders=52 Vehicles=710 Scores=3098
78	1	10	62.70
78	1	12	48.37
78	1	29	25.59
78	1	32	56.76
78	1	34	27.10
78	1	38	34.45
78	1	52	35.18
78	1	53	52.99
78	1	71	20.01
78	1	101	46.00
78	1	123	42.63
78	1	141	49.52
78	1	145	48.51
78	1	150	16.35
78	1	156	22.51
78	1	170	54.20
78	1	208	31.27
78	1	252	39.89
78	1	253	22.14
78	1	273	19.61
78	1	295	21.97
78	1	310	42.73
78	1	316	33.11
78	1	320	19.97
78	1	332	49.35
78	1	363	18.86
78	1	399	17.79
78	1	402	15.62
78	1	408	54.58
78	1	422	25.34
78	1	427	21.38
78	1	438	40.37
78	1	533	31.38
78	1	554	41.37
78	1	570	18.13
78	1	575	32.83
78	1	578	20.10
78	1	604	22.83
78	1	630	34.52
78	1	631	19.65
78	1	672	13.39
78	1	687	49.35
78	1,13	10	88.80
78	1,13	12	73.08
78	1,13	32	82.45
78	1,13	34	51.37
78	1,13	53	77.45
78	1,13	101	71.63
78	1,13	156	45.56
78	1,13	170	71.93
78	1,13	316	60.18
78	1,13	408	77.34
78	1,13	575	62.56
78	2	25	47.69
78	2	74	64.21
78	2	79	39.73
78	2	121	36.77
78	2	136	48.20
78	2	157	58.92
78	2	173	51.21
78	2	198	27.90
78	2	202	39.48
78	2	245	48.94
78	2	251	55.46
78	2	315	35.35
78	2	342	57.63
78	2	379	62.55
78	2	391	50.37
78	2	484	57.79
78	2	594	69.10
78	2	654	36.90
78	2,44	79	47.82
78	2,44	121	44.80
78	2,44	198	35.38
78	2,44	379	69.83
78	2,44	654	44.14
78	3	12	55.28
78	3	34	29.30
78	3	38	36.48
78	3	53	60.69
78	3	101	44.72
78	3	145	56.23
78	3	156	24.55
78	3	170	59.99
78	3	310	54.24
78	3	316	50.45
78	3	422	28.92
78	3	554	37.21
78	3	575	37.11
78	3,13	12	85.55
78	3,13	34	59.08
78	3,13	53	78.48
78	3,13	101	76.08
78	3,13	156	52.79
78	3,13	170	79.73
78	3,13	316	81.72
78	3,13	575	52.08
78	3,40	12	63.83
78	3,40	34	37.59
78	3,40	53	68.99
78	3,40	101	50.82
78	3,40	156	31.90
78	3,40	170	67.45
78	3,40	316	57.61
78	3,40	422	37.11
78	3,40	554	43.61
78	3,40	575	43.34
78	3,42	12	71.27
78	3,42	34	44.94
78	3,42	53	76.58
78	3,42	156	39.44
78	3,42	170	77.56
78	3,42	316	67.61
78	3,42	554	49.28
78	3,50	12	71.52
78	3,50	34	54.87
78	3,50	53	74.41
78	3,50	101	57.06
78	3,50	156	48.79
78	3,50	170	74.97
78	3,50	316	77.49
78	3,50	422	46.13
78	3,50	554	56.24
78	3,50	575	48.45
78	4	2	22.69
78	4	15	23.32
78	4	17	23.04
78	4	44	32.69
78	4	59	19.15
78	4	60	37.00
78	4	66	19.58
78	4	89	19.77
78	4	93	53.45
78	4	108	19.70
78	4	115	22.21
78	4	116	37.38
78	4	125	19.66
78	4	128	19.10
78	4	149	17.46
78	4	167	48.17
78	4	168	28.38
78	4	175	45.18
78	4	192	18.10
78	4	212	52.35
78	4	219	32.87
78	4	226	54.14
78	4	233	45.96
78	4	234	17.82
78	4	235	21.34
78	4	246	18.68
78	4	261	17.92
78	4	270	41.32
78	4	322	36.93
78	4	323	17.32
78	4	340	38.49
