Task=91 Orders=33 Vehicles=336 Scores=1150
91	1	13	43.79
91	1	19	21.85
91	1	42	16.00
91	1	46	23.80
91	1	56	39.75
91	1	59	51.75
91	1	65	52.18
91	1	66	45.08
91	1	79	34.34
91	1	95	67.31
91	1	97	34.07
91	1	99	53.73
91	1	116	36.15
91	1	119	41.66
91	1	130	22.97
91	1	150	34.13
91	1	155	45.68
91	1	162	37.89
91	1	182	34.45
91	1	192	50.04
91	1	211	43.52
91	1	214	29.65
91	1	224	39.97
91	1	236	32.23
91	1	244	38.45
91	1	256	22.73
91	1	263	35.77
91	1	274	37.10
91	1	288	40.54
91	1	291	49.34
91	1	293	23.28
91	1	324	41.54
91	1	327	20.96
91	1,4	19	39.01
91	1,4	42	35.46
91	1,4	46	44.42
91	1,4	56	58.25
91	1,4	59	70.24
91	1,4	65	70.89
91	1,4	79	52.39
91	1,4	97	52.01
91	1,4	116	53.08
91	1,4	162	54.72
91	1,4	192	69.48
91	1,4	214	47.58
91	1,4	224	57.56
91	1,4	236	51.35
91	1,4	244	61.99
91	1,4	256	41.03
91	1,4	263	53.54
91	1,4	274	55.08
91	1,4	291	67.18
91	1,4	293	41.61
91	1,4	324	59.30
91	1,4	327	39.25
91	2	7	46.92
91	2	22	34.32
91	2	26	54.89
91	2	31	40.54
91	2	48	67.62
91	2	50	40.49
91	2	70	62.55
91	2	71	59.48
91	2	107	50.04
91	2	114	36.85
91	2	195	43.44
91	2	226	55.04
91	2	259	67.13
91	2	310	42.80
91	2,13	7	71.54
91	2,13	22	54.27
91	2,13	31	61.72
91	2,13	50	61.15
91	2,13	70	84.31
91	2,13	71	82.70
91	2,13	114	59.55
91	2,13	195	66.55
91	2,13	310	66.03
91	2,14	22	56.37
91	2,14	310	65.23
91	2,19	7	72.10
91	2,19	22	55.27
91	2,19	31	62.75
91	2,19	50	65.80
91	2,19	70	89.23
91	2,19	71	83.41
91	2,19	114	60.30
91	2,19	195	71.66
91	2,19	310	66.73
91	2,20	7	63.80
91	2,20	26	70.34
91	2,20	31	48.51
91	2,20	50	54.80
91	2,20	70	80.65
91	2,20	71	75.54
91	2,20	107	69.54
91	2,20	114	52.46
91	2,20	195	59.52
91	2,20	310	58.89
91	2,33	22	50.59
91	2,33	50	62.51
91	2,33	70	78.65
