Task=12 Orders=54 Vehicles=466 Scores=2044
12	1	4	21.45
12	1	9	44.34
12	1	28	40.03
12	1	31	17.94
12	1	46	30.69
12	1	48	24.62
12	1	50	16.17
12	1	52	14.58
12	1	82	16.92
12	1	85	47.66
12	1	94	20.45
12	1	111	16.23
12	1	163	24.41
12	1	164	58.46
12	1	178	42.87
12	1	180	23.15
12	1	209	57.21
12	1	212	19.45
12	1	215	15.66
12	1	229	36.68
12	1	242	53.93
12	1	244	18.18
12	1	257	59.17
12	1	265	20.14
12	1	266	30.04
12	1	270	37.99
12	1	287	27.56
12	1	295	59.37
12	1	302	51.48
12	1	318	18.65
12	1	319	17.54
12	1	323	20.58
12	1	349	46.87
12	1	371	19.76
12	1	374	44.42
12	1	392	18.23
12	1	420	42.08
12	1	452	57.58
12	1	454	49.61
12	1,30	4	31.94
12	1,30	9	56.82
12	1,30	46	41.27
12	1,30	50	26.32
12	1,30	52	24.07
12	1,30	82	27.85
12	1,30	111	26.17
12	1,30	180	35.93
12	1,30	215	26.41
12	1,30	229	49.20
12	1,30	265	30.34
12	1,30	266	42.80
12	1,30	270	50.10
12	1,30	371	30.49
12	1,30	392	29.44
12	2	6	65.86
12	2	192	61.07
12	2	200	39.13
12	2	235	79.07
12	2	236	52.73
12	2	250	58.07
12	2	268	70.75
12	2	305	67.38
12	2	362	52.94
12	2	393	32.45
12	2	395	23.97
12	2	439	42.61
12	2,7	6	80.17
12	2,7	192	75.32
12	2,7	200	52.41
12	2,7	236	67.17
12	2,7	268	94.68
12	2,7	393	59.34
12	2,7	395	37.38
12	2,7	439	62.72
12	2,12	6	84.00
12	2,12	192	79.23
12	2,12	200	55.03
12	2,12	236	71.28
12	2,12	268	90.58
12	2,12	393	61.15
12	2,12	395	40.49
12	2,12	439	60.52
12	2,17	6	80.37
12	2,17	192	75.66
12	2,17	236	63.01
12	2,17	268	87.45
12	3	4	17.94
12	3	28	36.54
12	3	31	10.58
12	3	33	52.56
12	3	48	17.92
12	3	50	12.79
12	3	52	11.20
12	3	59	52.85
12	3	82	11.56
12	3	85	41.90
12	3	94	13.34
12	3	111	12.85
12	3	118	17.37
12	3	163	17.62
12	3	164	52.38
12	3	180	26.61
12	3	209	50.28
12	3	212	13.68
12	3	213	43.66
12	3	215	11.51
12	3	229	33.34
12	3	244	11.89
12	3	257	52.80
12	3	265	19.31
12	3	266	26.86
12	3	270	30.54
12	3	287	21.69
12	3	295	53.31
12	3	302	45.61
12	3	304	28.75
12	3	318	14.65
12	3	319	13.15
12	3	323	13.68
12	3	334	13.23
12	3	349	40.87
12	3	371	14.55
12	3	374	37.89
12	3	392	14.48
12	3	410	15.14
12	3	420	35.45
12	3	454	43.59
12	3,43	4	30.79
12	3,43	31	29.07
12	3,43	48	36.96
12	3,43	52	23.99
12	3,43	82	29.83
12	3,43	94	33.45
12	3,43	111	25.13
12	3,43	163	35.32
12	3,43	212	29.92
12	3,43	215	28.35
12	3,43	229	46.97
12	3,43	266	42.28
12	3,43	270	53.56
12	3,43	323	31.56
12	3,43	371	32.04
12	4	3	20.62
12	4	54	37.99
12	4	74	25.42
12	4	98	47.66
12	4	123	51.85
12	4	133	30.01
12	4	138	23.23
12	4	141	39.44
12	4	181	35.28
12	4	204	21.44
12	4	223	49.92
12	4	252	60.77
12	4	271	44.77
12	4	281	63.39
12	4	301	50.35
12	4	327	31.08
12	4	344	54.28
12	4	367	45.97
12	4	380	49.59
12	4	388	63.31
12	4	462	49.58
12	4,32	123	70.25
12	4,32	133	42.32
12	4,32	138	39.86
12	4,32	204	35.93
12	4,32	223	63.42
12	4,32	344	76.86
12	4,32	388	79.73
12	4,38	3	32.89
12	4,38	54	56.04
12	4,38	74	38.73
12	4,38	123	64.93
12	4,38	138	37.83
12	4,38	141	61.73
12	4,38	181	47.51
12	4,38	204	33.83
12	4,38	301	64.75
12	4,38	388	77.68
12	5	44	50.15
12	5	68	21.90
12	5	104	16.54
12	5	134	17.96
12	5	176	27.63
12	5	185	50.03
12	5	194	32.48
12	5	197	43.76
12	5	199	20.59
